...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1033,1.37548856256093,0.132773511642801,MO,2022-09-21,1,1,0,0,0,0
1034,1.71733771688871,0.1709385909762855,MO,2022-09-22,1,1,1,0,0,1
1035,0.821521361753537,0.0765992788346905,MO,2022-09-23,1,1,1,1,1,1
1036,0.411004137616809,0.1004850124139565,MO,2022-09-24,1,1,1,1,1,1
1037,0.330131051472154,0.1623277319535095,MO,2022-09-25,1,1,1,1,1,1
1038,1.00111822650136,0.196949618209335,MO,2022-09-26,1,1,1,0,0,1
1039,2.18105252817147,0.1326216707965675,MO,2022-09-27,1,1,0,0,0,0
1040,1.54235362705868,0.176986754941564,MO,2022-09-28,1,1,0,1,0,0
1041,1.71548028660459,0.075347767771875,MO,2022-09-29,1,1,1,0,0,1
1042,0.709837516660232,0.1054276746251035,MO,2022-09-30,1,1,1,1,1,1
1043,0.574549674007404,0.122761013695542,MO,2022-10-01,1,1,1,1,1,1
1044,0.635669044644623,0.02555968267026545,MO,2022-10-02,1,1,1,1,1,1
1045,0.750966886242025,0.02604475584162695,MO,2022-10-03,1,1,1,1,1,1
1046,1.03165310371332,0.1822219491342315,MO,2022-10-04,1,1,1,0,0,1
1047,0.922819831312907,0.170928405466973,MO,2022-10-05,1,1,1,0,0,1
1048,1.88513871576921,0.078865391750549,MO,2022-10-06,0,1,0,1,0,0
1049,0.501882101926379,0.02849203292767215,MO,2022-10-07,1,1,1,1,1,1
1050,0.478064096997703,0.0292461368275013,MO,2022-10-08,1,1,1,0,0,1
1051,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1052,0.406114164065976,0.04317381194776315,MS,2022-08-29,1,1,1,1,1,1
1053,0.0325836807423139,0.0068920959946808,MS,2022-08-30,1,1,1,1,1,1
1054,0.0349114379218867,0.006939153485044,MS,2022-08-31,1,1,1,1,1,1
1055,2.15790976944353,0.340230117400555,MS,2022-09-01,0,0,1,0,0,1
1056,0.866116817591808,0.1734577050325425,MS,2022-09-02,0,0,1,0,0,1
1057,1.02098715321012,0.283860909241396,MS,2022-09-03,0,0,1,0,0,1
1058,1.04149642028146,0.283268642831592,MS,2022-09-04,0,0,1,0,0,1
1059,0.00304894544858071,0.00776120378421775,MS,2022-09-05,1,1,1,1,1,1
1060,0.853242260594123,0.1448879101731885,MS,2022-09-06,0,0,1,0,0,1
1061,0.0591627974275351,0.0084343329134973,MS,2022-09-07,1,1,1,1,1,1
1062,0.0228472860707004,0.0088674972701096,MS,2022-09-08,1,1,1,1,1,1
1063,0.0222234061706766,0.0093760681602193,MS,2022-09-09,1,1,1,1,1,1
1064,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1065,0.00302445127000055,0.01066169482621715,MS,2022-09-11,1,1,1,1,1,1
1066,1.01467953051636,0.2080654889181285,MS,2022-09-12,0,0,1,0,0,1
1067,1.29833860235732,0.790279209824615,MS,2022-09-13,0,0,1,0,0,1
1068,2.17455026820985,0.26961007417211,MS,2022-09-14,0,0,1,0,0,1
1069,2.49914558136518,0.520000442801595,MS,2022-09-15,0,0,1,0,0,1
1070,0.0464351400230782,0.01615626810180035,MS,2022-09-16,1,1,1,1,1,1
1071,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1072,0.00247142305725808,0.01973344579699925,MS,2022-09-18,1,1,1,1,1,1
1073,0.0296668083847186,0.0219409831310302,MS,2022-09-19,1,1,1,1,1,1
1074,1.02380753313054,0.1963932136035005,MS,2022-09-20,0,0,1,1,1,1
1075,0.0409364563027678,0.02739679638256305,MS,2022-09-21,1,1,1,1,1,1
1076,4.59105610218629,0.58219156725792,MS,2022-09-22,0,0,0,0,0,0
1077,0.00252407422823764,0.03455111835337545,MS,2022-09-23,1,1,1,1,1,1
1078,1.2045186977733,0.3419814551293825,MS,2022-09-24,0,0,1,0,0,1
1079,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA
1080,0.0460201770402071,0.0493320161852957,MS,2022-09-26,1,1,1,1,1,1
1081,13.8649388419331,0.419446181536936,MS,2022-09-27,0,0,1,0,0,1
1082,1.1709574385967,0.312910754394218,MS,2022-09-28,0,0,1,0,0,1
1083,1.08340152476619,0.1592185154229355,MS,2022-09-29,1,1,0,1,0,0
1084,0.022243508865662,0.0781902955488665,MS,2022-09-30,1,1,1,1,1,1
1085,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA
1086,NA,NA,MS,2022-10-02,NA,NA,NA,NA,NA,NA
1087,0.0236879872407377,0.106556484867535,MS,2022-10-03,1,1,1,1,1,1
1088,0.0226999086358742,0.11694047155603,MS,2022-10-04,1,1,1,1,1,1
1089,0.0145413483944006,0.127586482514353,MS,2022-10-05,1,1,1,1,1,1
1090,0.0133534642568494,0.138346033415303,MS,2022-10-06,1,1,1,1,1,1
1091,NA,NA,MS,2022-10-07,NA,NA,NA,NA,NA,NA
1092,0.00489011007955643,0.159579007451293,MS,2022-10-08,1,1,1,1,1,1
1093,0.0426411268526181,0.00897481262841455,MT,2022-08-28,1,1,1,1,1,1
1094,0.0487191056122605,0.00878560004578035,MT,2022-08-29,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1096,0.0485254997753315,0.00844639367809635,MT,2022-08-31,1,1,1,1,1,1
1097,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1098,0.0543779397566735,0.0081546628938312,MT,2022-09-02,1,1,1,1,1,1
1099,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1104,0.0557710956780504,0.007520874620058,MT,2022-09-08,1,1,1,1,1,1
1105,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1108,0.0584683544936261,0.00727193415085065,MT,2022-09-12,1,1,1,0,0,1
1109,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1110,0.543538895314911,0.2908435533693855,MT,2022-09-14,1,1,1,0,0,1
1111,0.0649736803077675,0.0071695598180798,MT,2022-09-15,1,1,1,0,0,1
1112,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1115,0.0720452572322282,0.007149552674522,MT,2022-09-19,1,1,1,0,0,1
1116,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1117,0.0765355974226396,0.007194593010947,MT,2022-09-21,1,1,1,0,0,1
1118,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA
1122,0.398548614289518,0.0075048617609828,MT,2022-09-26,1,1,1,0,0,1
1123,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-10-02,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-10-03,NA,NA,NA,NA,NA,NA
1130,0.119598782216339,0.00890909086566255,MT,2022-10-04,1,1,1,0,0,1
1131,NA,NA,MT,2022-10-05,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-10-06,NA,NA,NA,NA,NA,NA
1133,0.731579421510485,0.83846891085804,MT,2022-10-07,0,1,1,0,0,1
1134,NA,NA,MT,2022-10-08,NA,NA,NA,NA,NA,NA
1135,11.4910091264523,0.226804481663976,NC,2022-08-28,0,0,0,0,0,0
1136,2.42233149190596,0.15318231376879551,NC,2022-08-29,1,1,1,0,0,0
1137,3.26070682205205,0.1878881167354295,NC,2022-08-30,0,1,1,0,0,0
1138,3.42132254223538,0.1883598249617485,NC,2022-08-31,1,1,0,0,0,1
1139,1.4322823593583,0.1668222591567205,NC,2022-09-01,1,1,1,0,0,1
1140,2.39926053721226,0.1976983804551555,NC,2022-09-02,1,1,1,0,1,0
1141,1.31317577705006,0.180666602381574,NC,2022-09-03,1,1,1,0,1,0
1142,2.9228583837556,0.180203458827087,NC,2022-09-04,1,1,1,0,0,0
1143,1.07176533825311,0.22406862374461,NC,2022-09-05,1,1,0,1,0,0
1144,3.14407945021303,0.163529852742067,NC,2022-09-06,1,1,1,0,0,0
1145,4.04061887389911,0.202889873541524,NC,2022-09-07,0,0,1,0,0,0
1146,7.16476610004153,0.2397887436215705,NC,2022-09-08,0,0,0,0,0,1
1147,2.46955534670005,0.097687692065593,NC,2022-09-09,0,0,1,0,0,1
1148,4.35740316000421,0.1671241267637375,NC,2022-09-10,0,1,0,0,0,0
1149,7.23475050689546,0.1444952952646535,NC,2022-09-11,0,0,0,0,0,0
1150,6.30230565847534,0.161201291152196,NC,2022-09-12,1,1,1,0,0,1
1151,2.47519748567006,0.1705836177421755,NC,2022-09-13,1,1,1,0,0,0
1152,1.96366607951793,0.193846766027104,NC,2022-09-14,1,1,1,0,1,0
1153,2.79877746283438,0.188860652583467,NC,2022-09-15,1,1,0,0,0,0
1154,10.1224738770426,0.1460488071826315,NC,2022-09-16,0,0,1,0,0,0
1155,4.24929630149178,0.1875538089579475,NC,2022-09-17,0,1,0,0,0,0
1156,2.82618577038621,0.1953848575494345,NC,2022-09-18,1,1,1,0,0,0
1157,10.9163141457324,0.1539219257124345,NC,2022-09-19,0,0,0,0,0,0
1158,2.96064937728407,0.1940932098070195,NC,2022-09-20,1,1,1,0,0,1
1159,2.50246450516774,0.1991323968932175,NC,2022-09-21,1,1,1,0,0,1
1160,7.58397373274569,0.1979369084453265,NC,2022-09-22,0,1,0,0,0,0
1161,6.33054356353983,0.2451393976424665,NC,2022-09-23,1,0,0,1,0,0
1162,6.07933625243959,0.1879428436686025,NC,2022-09-24,0,0,0,0,0,0
1163,4.64084356870438,0.182724189976941,NC,2022-09-25,0,0,0,0,0,0
1164,1.08835708754143,0.243397571959362,NC,2022-09-26,1,1,1,0,0,0
1165,3.52497852381772,0.222332837424676,NC,2022-09-27,1,1,0,0,0,1
1166,9.18111205159833,0.198238740054618,NC,2022-09-28,0,0,1,0,0,0
1167,10.8138820036893,0.187903321260817,NC,2022-09-29,0,0,0,0,0,0
1168,8.74371269939222,0.210004392268079,NC,2022-09-30,0,0,0,0,0,0
1169,3.36520838433544,0.2683739937184895,NC,2022-10-01,0,0,1,0,0,0
1170,6.68853145662659,0.21855406181116,NC,2022-10-02,0,0,0,0,0,0
1171,3.77911783094996,0.235055932712375,NC,2022-10-03,1,1,1,0,0,0
1172,3.50245989432402,0.247875728908007,NC,2022-10-04,0,1,0,0,0,1
1173,6.95842670229358,0.235692220628945,NC,2022-10-05,0,0,0,0,0,0
1174,2.19083541310582,0.256451983412035,NC,2022-10-06,1,1,1,1,1,1
1175,8.71973501996577,0.2408078342656375,NC,2022-10-07,0,0,0,0,0,0
1176,3.51010698104746,0.2222275740679615,NC,2022-10-08,0,0,1,0,0,1
1177,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1178,0.0397382570848856,0.002539471768940575,ND,2022-08-29,1,1,1,1,1,1
1179,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1180,2.31887718236781,0.60493979347411,ND,2022-08-31,0,0,1,0,0,1
1181,0.959575600619027,0.303984948943893,ND,2022-09-01,0,0,1,0,0,1
1182,0.0211203284119952,0.00228094198400329,ND,2022-09-02,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1185,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1186,0.0285599560296632,0.0021011195709793,ND,2022-09-06,1,1,1,1,1,1
1187,0.0804467283224526,0.00206669082123672,ND,2022-09-07,1,1,1,1,1,1
1188,0.0219897824717111,0.00203612339379423,ND,2022-09-08,1,1,1,1,1,1
1189,0.0075892497911499,0.002009279797766075,ND,2022-09-09,1,1,1,1,1,1
1190,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1192,0.00854138321238035,0.001950004406522775,ND,2022-09-12,1,1,1,1,1,1
1193,0.00860946345296978,0.001937059054187395,ND,2022-09-13,1,1,1,1,1,1
1194,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1195,0.0123760515632324,0.001921079644644045,ND,2022-09-15,1,1,1,1,1,1
1196,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1199,0.0144566001258183,0.001928499134576725,ND,2022-09-19,1,1,1,1,1,1
1200,0.0857220678952132,0.0019386988635684,ND,2022-09-20,1,1,1,1,1,1
1201,0.0165514322455546,0.00195235477373827,ND,2022-09-21,1,1,1,1,1,1
1202,1.75750741176667,0.622371214763075,ND,2022-09-22,0,0,0,0,0,0
1203,0.020134851418224,0.001990421448065405,ND,2022-09-23,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA
1206,0.12343184939119,0.002076407280075755,ND,2022-09-26,1,1,1,1,1,1
1207,0.0733481549195542,0.002113467659710155,ND,2022-09-27,1,1,1,1,1,1
1208,0.0752566703865393,0.00215509310806669,ND,2022-09-28,1,1,1,1,1,1
1209,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA
1210,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA
1213,1.01437457483797,0.1207939156605385,ND,2022-10-03,1,1,0,1,0,0
1214,0.546165093637077,0.00251801167123566,ND,2022-10-04,1,1,1,1,1,1
1215,0.605129798145859,0.182216837417656,ND,2022-10-05,1,1,1,0,0,1
1216,0.194838051934574,0.002691997140016825,ND,2022-10-06,1,1,1,1,1,1
1217,0.387941539481663,0.00279136700712495,ND,2022-10-07,1,1,1,1,1,1
1218,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA
1219,0.32131711701769,0.122690963148725,NE,2022-08-28,1,1,1,0,0,1
1220,2.17392178550692,0.75816643760651,NE,2022-08-29,0,0,1,0,0,1
1221,0.0750921216512677,0.0163522629318809,NE,2022-08-30,1,1,1,1,1,1
1222,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1223,0.0742082580929576,0.01546261598404625,NE,2022-09-01,1,1,1,1,1,1
1224,0.0209610349823424,0.0150484060455612,NE,2022-09-02,1,1,1,1,1,1
1225,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1226,0.336336760993271,0.109492552759652,NE,2022-09-04,1,1,1,0,0,1
1227,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1231,0.685383293334453,0.271182075996942,NE,2022-09-09,1,1,1,0,0,1
1232,0.0700299651939621,0.0123998369692087,NE,2022-09-10,1,1,1,0,0,1
1233,0.0196318439404158,0.0121455150612887,NE,2022-09-11,1,1,1,1,1,1
1234,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1237,0.0188408177281631,0.0112855987444937,NE,2022-09-15,1,1,1,1,1,1
1238,0.0191064918877641,0.0111090901647624,NE,2022-09-16,1,1,1,1,1,1
1239,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1240,0.0606740906607238,0.01080159483787365,NE,2022-09-18,1,1,1,1,1,1
1241,0.0582020032380648,0.01067060447422105,NE,2022-09-19,1,1,1,0,0,1
1242,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1245,0.0622035356963873,0.0103007291098049,NE,2022-09-23,1,1,1,1,1,1
1246,0.0194457758628209,0.0102478736842899,NE,2022-09-24,1,1,1,1,1,1
1247,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA
1250,0.021200136068492,0.0102067211225622,NE,2022-09-28,1,1,1,1,1,1
1251,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA
1252,0.234718964097293,0.0102971297211138,NE,2022-09-30,1,1,1,1,1,1
1253,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA
1254,0.0238514046572999,0.01047085754138085,NE,2022-10-02,1,1,1,1,1,1
1255,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA
1259,0.0278385676599382,0.0113400949244622,NE,2022-10-07,1,1,1,1,1,1
1260,1.04827103867961,0.7971550150018,NE,2022-10-08,0,0,1,0,0,1
1261,0.961931010205339,0.199650737509751,NH,2022-08-28,0,1,1,0,0,1
1262,1.09358342465139,0.173690647105494,NH,2022-08-29,1,1,1,1,1,1
1263,0.373573252021198,0.0926839589878365,NH,2022-08-30,1,1,1,0,0,1
1264,0.458947877486694,0.197855790743861,NH,2022-08-31,1,1,1,0,0,1
1265,0.536674220226579,0.02410540058641245,NH,2022-09-01,1,1,1,1,1,1
1266,0.314744654802587,0.139417783227399,NH,2022-09-02,1,1,1,0,1,0
1267,2.23136188295837,0.252214059600991,NH,2022-09-03,0,0,1,0,0,1
1268,0.500344923591039,0.02791204999632865,NH,2022-09-04,1,1,1,0,0,1
1269,0.397991400728745,0.1943059267883915,NH,2022-09-05,1,1,1,0,1,0
1270,0.690107281267866,0.090218506290251,NH,2022-09-06,1,1,1,0,0,1
1271,0.698868123402316,0.0911475512307625,NH,2022-09-07,1,1,1,1,0,0
1272,0.304628032234809,0.1397480689372785,NH,2022-09-08,1,1,1,0,0,1
1273,0.812780811435349,0.119520053591977,NH,2022-09-09,1,1,1,0,0,1
1274,0.611635724170825,0.21212942930834,NH,2022-09-10,1,1,1,1,1,1
1275,0.827547246250683,0.2038557843806955,NH,2022-09-11,1,1,1,0,0,0
1276,0.963462998417646,0.17227045378671,NH,2022-09-12,1,1,1,0,0,0
1277,2.88656509512052,0.0494352471611255,NH,2022-09-13,0,0,1,0,0,0
1278,1.21869758441113,0.053258227107759,NH,2022-09-14,0,0,1,1,1,1
1279,1.23086418419797,0.1097729604180215,NH,2022-09-15,1,0,1,0,0,1
1280,0.712621052493359,0.1341238740812245,NH,2022-09-16,1,1,1,0,0,1
1281,4.33260008217075,0.067332575428657,NH,2022-09-17,0,0,1,0,0,1
1282,1.95605274419588,0.139020395408238,NH,2022-09-18,0,0,1,1,1,1
1283,0.980555553495395,0.1420652476358115,NH,2022-09-19,1,1,1,0,1,0
1284,2.7914515167481,0.120892400087385,NH,2022-09-20,0,0,1,0,0,0
1285,3.47967874049741,0.123956601566595,NH,2022-09-21,0,0,1,0,0,1
1286,2.21374993642968,0.102511903577968,NH,2022-09-22,0,0,1,1,1,1
1287,4.53518861858845,0.1118499891760775,NH,2022-09-23,0,0,1,0,0,1
1288,2.63492259971043,0.172683684234644,NH,2022-09-24,0,0,1,0,0,1
1289,2.12200801349158,0.133382605679765,NH,2022-09-25,0,0,1,1,1,1
1290,3.56766955566301,0.219087651256729,NH,2022-09-26,0,0,1,0,0,0
1291,0.810102476633956,0.15920563864363,NH,2022-09-27,1,1,1,0,0,0
1292,2.44563573328547,0.197935370792248,NH,2022-09-28,0,0,1,0,0,1
1293,3.20055997114096,0.2062137036620765,NH,2022-09-29,0,0,1,0,0,1
1294,1.62343180583179,0.225546119232601,NH,2022-09-30,0,0,1,1,0,0
1295,5.83269785142985,0.27273945486453,NH,2022-10-01,0,0,1,0,0,0
1296,0.31176751190252,0.2528997987937035,NH,2022-10-02,1,1,1,1,1,1
1297,7.1380026571067,0.26724714443392,NH,2022-10-03,0,0,1,0,0,1
1298,1.29511160740658,0.290038291902678,NH,2022-10-04,0,0,1,1,1,1
1299,1.94856759154685,0.2745502567737905,NH,2022-10-05,0,0,1,0,0,1
1300,3.36999460248845,0.312331038928321,NH,2022-10-06,0,0,1,0,0,1
1301,8.42910050778275,0.366083804342816,NH,2022-10-07,0,0,1,0,0,1
1302,2.48031337272838,0.3936644494719815,NH,2022-10-08,0,0,1,1,0,0
1303,1.82146705565648,0.124187443660615,NJ,2022-08-28,1,1,1,0,0,0
1304,4.55838160999157,0.163534198009582,NJ,2022-08-29,1,1,1,0,0,1
1305,3.89562843764898,0.1690674163564385,NJ,2022-08-30,0,0,1,0,0,0
1306,4.38184850104802,0.168024997918737,NJ,2022-08-31,1,1,1,1,0,0
1307,2.98405985668014,0.1659303069756655,NJ,2022-09-01,1,1,0,0,0,0
1308,1.38284670300548,0.1497330957466065,NJ,2022-09-02,1,1,1,0,0,0
1309,4.32343411662402,0.180090551707739,NJ,2022-09-03,0,0,1,0,0,0
1310,4.67554275246484,0.154289807670909,NJ,2022-09-04,1,1,0,0,0,0
1311,1.31214587408675,0.1372581886094195,NJ,2022-09-05,1,1,1,0,0,1
1312,5.98078463618776,0.1463005835518595,NJ,2022-09-06,1,1,1,0,0,0
1313,1.87234501062985,0.153195336669887,NJ,2022-09-07,1,1,1,0,0,0
1314,1.89544646755363,0.1578693724814555,NJ,2022-09-08,1,1,1,0,0,0
1315,2.7720723568888,0.1334560999367645,NJ,2022-09-09,1,1,0,0,0,1
1316,3.77802154374862,0.187142053287248,NJ,2022-09-10,1,1,1,0,0,0
1317,2.75124627854743,0.1261030265615615,NJ,2022-09-11,0,0,1,0,0,1
1318,13.5901312729842,0.1974875187504165,NJ,2022-09-12,0,1,0,0,1,0
1319,5.58453266811834,0.18517342649022,NJ,2022-09-13,1,1,1,0,0,0
1320,5.93104204311436,0.1554173851566025,NJ,2022-09-14,0,0,1,1,0,0
1321,3.0480444091149,0.176354034979536,NJ,2022-09-15,1,1,1,0,0,0
1322,6.82306813959255,0.157645536783016,NJ,2022-09-16,1,0,1,0,0,0
1323,4.32431252379347,0.1999247855171845,NJ,2022-09-17,1,1,1,0,0,1
1324,10.5549593000182,0.194428149600036,NJ,2022-09-18,0,1,0,0,0,1
1325,25.3894664469234,0.1425102152200815,NJ,2022-09-19,0,0,1,0,0,0
1326,7.71941114618858,0.2139576176647775,NJ,2022-09-20,1,1,0,0,0,1
1327,21.6831882305795,0.1759530753061675,NJ,2022-09-21,0,0,0,0,0,0
1328,9.36712400748801,0.159088349607721,NJ,2022-09-22,0,0,1,0,0,0
1329,10.7463598429868,0.194461207174857,NJ,2022-09-23,0,0,0,0,0,0
1330,11.4998522577452,0.1833970554540715,NJ,2022-09-24,0,0,1,0,0,0
1331,6.81732594990833,0.188222397213033,NJ,2022-09-25,0,0,1,0,0,0
1332,33.0481395898653,0.179123255929601,NJ,2022-09-26,0,0,1,0,0,1
1333,18.2527218096291,0.2025276056167275,NJ,2022-09-27,0,0,0,0,0,0
1334,12.7990611343956,0.212330147507254,NJ,2022-09-28,0,0,1,0,0,0
1335,7.63351012316995,0.215737780278053,NJ,2022-09-29,0,0,1,0,0,0
1336,8.75794773158249,0.2332372954540965,NJ,2022-09-30,0,0,0,0,0,1
1337,19.6148918655788,0.22019285041057,NJ,2022-10-01,0,0,1,0,0,0
1338,18.5340695893361,0.2284909021723915,NJ,2022-10-02,0,0,1,0,0,0
1339,15.3130019380664,0.241966042875894,NJ,2022-10-03,0,0,1,0,0,1
1340,11.4925243656364,0.259354220501591,NJ,2022-10-04,0,0,1,0,0,0
1341,6.80466058392185,0.2831504018099945,NJ,2022-10-05,0,0,0,0,0,0
1342,10.9269530504272,0.2425985533182365,NJ,2022-10-06,0,0,1,0,0,0
1343,7.9780113591581,0.2700078092428565,NJ,2022-10-07,0,0,1,0,0,0
1344,14.8833032158414,0.2706090981502225,NJ,2022-10-08,0,0,1,0,0,0
1345,0.222869850793896,0.0079609044445234,NM,2022-08-28,1,1,1,1,1,1
1346,0.693068853801089,0.0079228116495452,NM,2022-08-29,1,1,1,0,0,1
1347,0.363935727371519,0.0998224044297195,NM,2022-08-30,1,1,1,0,0,1
1348,1.56011185393991,0.145811956092564,NM,2022-08-31,0,1,1,0,0,1
1349,1.50150592599681,0.0477330169121054,NM,2022-09-01,0,1,1,0,0,1
1350,1.45252606537949,0.00785936638752125,NM,2022-09-02,0,0,1,0,0,1
1351,0.53010855738852,0.173448121472638,NM,2022-09-03,1,1,1,0,0,1
1352,0.396675445122729,0.00788405621117765,NM,2022-09-04,1,1,1,1,1,1
1353,0.185339389246045,0.0079116668147915,NM,2022-09-05,1,1,1,1,1,1
1354,1.27990559710083,0.1886476334293295,NM,2022-09-06,1,0,1,0,0,1
1355,1.01690852579482,0.2206639782344515,NM,2022-09-07,1,1,0,0,1,0
1356,0.195599364362579,0.0080614825134212,NM,2022-09-08,1,1,1,0,0,1
1357,0.806875298691809,0.1172079668921005,NM,2022-09-09,1,1,0,1,0,0
1358,0.299113937740748,0.00822363876639035,NM,2022-09-10,1,1,1,0,0,1
1359,0.863890373959575,0.00832580131684125,NM,2022-09-11,1,1,1,0,0,1
1360,0.461536699566112,0.077024619225446,NM,2022-09-12,1,1,1,0,0,1
1361,1.17929862147494,0.00857733012497375,NM,2022-09-13,1,0,1,0,0,1
1362,0.914985775036787,0.1653732804528505,NM,2022-09-14,1,1,1,1,0,0
1363,1.25139447142001,0.00889996467551955,NM,2022-09-15,1,0,1,0,0,1
1364,0.879669636749408,0.00909155648441585,NM,2022-09-16,1,1,1,0,0,1
1365,0.831937150185607,0.009305592674459,NM,2022-09-17,1,1,1,1,1,1
1366,1.58243958802716,0.218280312165281,NM,2022-09-18,1,1,0,0,0,0
1367,1.85368663066013,0.078589669168699,NM,2022-09-19,1,1,1,0,0,0
1368,1.82566653024865,0.0693689356231245,NM,2022-09-20,1,1,1,0,0,1
1369,1.0631745565568,0.0872047922206575,NM,2022-09-21,1,1,1,0,1,0
1370,1.33741478054261,0.0670426676253725,NM,2022-09-22,0,1,1,0,0,0
1371,1.69006128021184,0.0578504407951555,NM,2022-09-23,0,1,1,0,0,0
1372,0.887413476522078,0.1044896108159675,NM,2022-09-24,1,1,1,0,0,1
1373,0.622791803535521,0.0121112939682372,NM,2022-09-25,1,1,1,0,0,1
