...1,es_score,brier_score,location,target_date,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23D_50_CI,X23B_50_CI,other_50_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23D_95_CI,X23B_95_CI,other_95_CI
1809,0.521321771853318,0.14441164028724,TN,2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
1810,0.106715882118897,0.0115923173964875,TN,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
1811,0.83933471065998,0.0766984092988605,TN,2023-03-09,1,0,1,1,1,1,0,0,1,1,1,1
1812,0.138515602138828,0.010327481199672,TN,2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
1813,0.131884588846113,0.00978435389617125,TN,2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
1814,1.05912131016191,0.29742226575003,TN,2023-03-12,1,0,0,1,1,1,1,0,0,1,1,1
1815,0.163594764479068,0.00885316150342765,TN,2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.00832056790106232,0.00845713142869095,TN,2023-03-14,1,1,1,1,1,1,1,1,1,1,1,1
1817,0.0510670267438119,0.00810290499727885,TN,2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
1818,2.18797655644111,0.3539899714250375,TN,2023-03-16,1,1,0,1,1,0,1,1,0,1,1,0
1819,0.148206836861015,0.00750859959126165,TN,2023-03-17,1,1,1,1,1,1,1,1,0,1,0,1
1820,1.55542046784855,0.253400943304001,TN,2023-03-18,0,0,0,1,1,1,0,0,0,1,1,1
1821,0.881430506435064,0.1314863613566445,TN,2023-03-19,1,1,1,1,1,0,1,1,0,1,1,0
1822,0.787802219326115,0.0751546500475315,TN,2023-03-20,1,1,1,0,1,1,1,0,1,0,1,1
1823,1.60082713060227,0.126308063224214,TN,2023-03-21,1,1,0,0,0,1,0,1,0,0,0,1
1824,2.96117365813323,0.184432944045592,TN,2023-03-22,1,1,0,1,0,1,1,1,0,1,0,1
1825,4.80064357780261,0.2123365785062025,TN,2023-03-23,1,0,0,0,0,1,1,0,0,0,0,1
1826,2.41849010928032,0.1945665368621695,TN,2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
1827,0.0435603272884393,0.0064048720220709,TN,2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
1828,0.0106550962824656,0.0064007482574413,TN,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1829,0.938961226289166,0.1500880760040485,TN,2023-03-27,0,1,1,1,1,1,0,1,0,1,1,1
1830,0.00225804651252735,0.0064906375268797,TN,2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
1831,1.20234877933277,0.3018216141052175,TN,2023-03-29,1,1,0,1,0,1,1,1,0,1,0,1
1832,0.0111557118831371,0.00672901367527435,TN,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1833,0.00250037200516057,0.00691356637920845,TN,2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.0195350762068852,0.00714892640270755,TN,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
1835,0.00209569479665764,0.00744216670805065,TN,2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
1836,0.00979685390436927,0.00780200155604515,TN,2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
1837,1.07712956643132,0.180557499034372,TN,2023-04-04,1,1,0,1,1,0,1,1,0,1,1,0
1838,2.09306706617238,0.435837987908552,TN,2023-04-05,0,1,0,1,1,0,0,1,0,1,1,0
1839,1.1222157866984,0.2210705904817825,TN,2023-04-06,0,1,0,1,1,1,0,1,0,1,1,1
1840,0.0348624571387683,0.0101598298873668,TN,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1841,1.23989431132821,0.42986442151644,TN,2023-04-08,0,1,0,1,1,1,0,1,0,1,1,1
1842,NA,NA,TN,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1843,0.00404931768834386,0.0134512797858991,TN,2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
1844,0.0424290441180235,0.0149995078210856,TN,2023-04-11,1,1,1,1,1,1,1,1,1,1,1,1
1845,0.0950930568712302,0.01684601149964665,TN,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1846,0.00581579770232532,0.0190452300750331,TN,2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
1847,0.0647992567752534,0.02165895056331295,TN,2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
1848,1.0496883037815,0.260646417486494,TN,2023-04-15,1,1,0,0,1,1,1,1,0,0,1,1
1849,2.86909253086398,0.24920218895753,TX,2023-03-05,1,0,0,1,0,1,1,0,0,0,0,0
1850,5.22977748434497,0.04028702024692605,TX,2023-03-06,0,1,0,1,1,1,0,0,0,0,1,0
1851,1.62469981255679,0.0766986015592425,TX,2023-03-07,1,1,1,1,1,1,0,1,1,1,1,0
1852,4.37855281173834,0.03981145384201075,TX,2023-03-08,0,1,0,1,1,1,0,0,0,0,1,0
1853,1.84835518779021,0.1442647413033165,TX,2023-03-09,0,1,1,1,0,1,0,1,0,1,1,0
1854,2.14419955600014,0.0348397257427166,TX,2023-03-10,1,1,0,1,1,1,1,1,0,1,1,0
1855,1.30012274594185,0.155525317440624,TX,2023-03-11,1,1,1,1,0,1,1,1,0,0,0,1
1856,1.23975141099672,0.145513145953462,TX,2023-03-12,1,1,1,1,1,1,0,1,0,0,0,1
1857,1.46804092106579,0.0865485896950695,TX,2023-03-13,1,1,1,0,1,1,1,1,0,1,0,0
1858,1.32395956834796,0.126301275709163,TX,2023-03-14,1,1,1,1,1,0,0,1,1,0,1,0
1859,2.05833258947866,0.121836138512547,TX,2023-03-15,1,1,1,1,0,1,0,1,0,1,0,0
1860,1.4756185190666,0.085414052198784,TX,2023-03-16,0,0,1,1,1,1,0,1,0,0,1,0
1861,3.28634515896638,0.2153195706251665,TX,2023-03-17,1,0,0,1,0,0,0,0,0,1,0,0
1862,1.35089122716599,0.01001471475626845,TX,2023-03-18,1,1,0,1,1,1,0,1,0,1,0,0
1863,1.42577301596217,0.15848358515566,TX,2023-03-19,0,0,1,1,1,1,0,0,0,1,0,1
1864,1.36742509313805,0.112468336939793,TX,2023-03-20,1,1,1,1,1,0,0,1,0,0,0,0
1865,1.73715203181035,0.058415381098162,TX,2023-03-21,1,1,0,1,1,1,0,0,0,0,0,0
1866,1.0727610991455,0.092361776456689,TX,2023-03-22,1,1,1,1,1,1,0,1,1,1,0,1
1867,1.85114724931599,0.123300469892769,TX,2023-03-23,1,1,1,1,0,1,1,1,0,0,0,0
1868,1.73865868581512,0.0984801825621145,TX,2023-03-24,1,1,1,1,1,1,0,0,0,0,1,0
1869,1.98768430455387,0.2099022840183355,TX,2023-03-25,1,1,0,1,0,1,1,1,0,0,0,0
1870,1.5796963778171,0.2207289065554825,TX,2023-03-26,1,1,1,1,0,1,1,1,0,1,0,1
1871,2.95854439715657,0.03347759764837025,TX,2023-03-27,1,1,0,1,1,1,0,1,0,0,1,0
1872,1.47817433501733,0.0971500973817135,TX,2023-03-28,1,0,1,1,1,1,0,0,1,0,1,0
1873,3.34767667913399,0.03322601766140305,TX,2023-03-29,1,1,0,1,1,1,0,1,0,1,1,0
1874,2.21761321322164,0.21947322951706,TX,2023-03-30,1,0,0,1,1,0,0,0,0,0,0,0
1875,1.44940022456266,0.07186365502883,TX,2023-03-31,1,1,1,1,1,1,1,0,0,0,1,1
1876,1.39965750256276,0.0525142236953745,TX,2023-04-01,1,1,0,1,1,1,1,1,0,1,0,1
1877,1.52276540027132,0.138690930574804,TX,2023-04-02,1,1,1,0,1,1,0,1,0,1,1,1
1878,2.91545991542229,0.0824176083214765,TX,2023-04-03,1,1,0,1,1,1,0,1,0,0,1,0
1879,2.6593614742517,0.222349768979959,TX,2023-04-04,1,0,0,1,1,1,1,0,0,0,1,1
1880,1.60840646198076,0.102721637226667,TX,2023-04-05,1,1,1,1,1,1,0,1,1,0,0,1
1881,1.3496339415571,0.168342544676104,TX,2023-04-06,1,1,1,1,0,1,0,1,0,0,0,1
1882,1.49543784916784,0.214130352700715,TX,2023-04-07,1,1,1,1,0,1,0,1,0,0,0,0
1883,1.40441192019833,0.0234570114045582,TX,2023-04-08,1,1,0,1,1,1,1,1,0,0,0,1
1884,0.0373606796827257,0.0252217613468776,TX,2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
1885,2.74438817374158,0.22159124924565551,TX,2023-04-10,1,0,1,1,1,1,1,0,0,0,0,1
1886,2.17280822483554,0.13376604354599,TX,2023-04-11,1,0,1,1,1,1,1,0,0,1,0,0
1887,2.13288051832112,0.119949321354325,TX,2023-04-12,1,0,1,1,1,1,0,0,0,0,0,0
1888,3.68178535965812,0.083055596977057,TX,2023-04-13,1,1,0,0,1,1,0,1,0,0,0,1
1889,2.08489471691784,0.113420610655251,TX,2023-04-14,1,1,1,1,1,1,0,1,0,0,1,1
1890,1.97061839720587,0.0917400506367545,TX,2023-04-15,1,1,0,1,1,1,0,1,0,0,0,1
1891,0.1610356269,0.0117773025748541,UT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.389519375693078,0.01100557201460925,UT,2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
1893,0.556239920753413,0.01030969242881535,UT,2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
1894,0.145050993505274,0.009683135770601,UT,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,1
1895,0.187663875174312,0.00912003316332865,UT,2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
1896,0.0112338619744143,0.00861513252031075,UT,2023-03-10,1,1,1,1,1,1,0,1,0,1,1,1
1897,1.02913196305604,0.424453129273301,UT,2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
1898,0.0801391644520593,0.00776178691117705,UT,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1899,0.105837720891021,0.0074055980262291,UT,2023-03-13,1,1,1,1,1,1,1,1,0,0,1,1
1900,1.0668057257442,0.4303126881981675,UT,2023-03-14,0,1,0,1,1,1,0,1,0,1,1,1
1901,0.721407419991678,0.08690939555365,UT,2023-03-15,1,1,1,1,1,0,1,1,0,1,1,0
1902,0.656271292981009,0.0065828230002042,UT,2023-03-16,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.726238391777748,0.149257003121412,UT,2023-03-17,0,1,1,1,1,1,0,1,1,0,1,1
1904,0.0288147696393095,0.00621822632870735,UT,2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
1905,0.132503964380654,0.0060871828145271,UT,2023-03-19,1,1,1,1,1,1,0,1,0,0,1,1
1906,0.123510902980328,0.0059896281818632,UT,2023-03-20,1,1,1,1,1,1,1,1,0,0,1,1
1907,1.11433154951327,0.441765525740741,UT,2023-03-21,1,1,0,0,1,1,0,1,0,1,1,1
1908,0.0863115401765897,0.005895880266539,UT,2023-03-22,1,1,1,1,1,1,1,1,0,0,1,1
1909,0.0590323814909355,0.00590149013448165,UT,2023-03-23,1,1,1,1,1,1,1,1,0,0,1,1
1910,1.31746982278424,0.223196955053451,UT,2023-03-24,0,1,0,0,1,1,0,1,0,0,1,1
1911,NA,NA,UT,2023-03-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1912,0.0549311919775023,0.0061525532542147,UT,2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
1913,0.986511024982602,0.2922728864544805,UT,2023-03-27,1,1,0,0,1,1,1,1,1,0,1,0
1914,0.181689997653157,0.00655160030899375,UT,2023-03-28,1,1,1,1,1,1,1,1,0,0,1,1
1915,0.123873122991304,0.006837092789152,UT,2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
1916,0.00912012182087976,0.00719034506420835,UT,2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
1917,NA,NA,UT,2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1918,NA,NA,UT,2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1919,NA,NA,UT,2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1921,NA,NA,UT,2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1922,NA,NA,UT,2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1923,0.648338786735082,0.1105089316833025,UT,2023-04-06,1,1,1,1,1,1,1,1,0,0,1,1
1924,0.012671862607213,0.0141363964549454,UT,2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
1925,NA,NA,UT,2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1926,NA,NA,UT,2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1927,NA,NA,UT,2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1928,NA,NA,UT,2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1929,0.0936002304539136,0.0256430569037437,UT,2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
1930,1.27712643666867,0.2367219692668855,UT,2023-04-13,0,1,0,1,1,1,0,1,1,0,1,1
1931,NA,NA,UT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1932,NA,NA,UT,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1933,1.2344229081262,0.078418817969648,VA,2023-03-05,1,0,1,1,1,1,0,0,0,0,1,1
1934,1.15816690339415,0.04371017892086005,VA,2023-03-06,1,1,0,1,1,1,1,0,0,1,1,0
1935,1.72534325156198,0.0512528667222835,VA,2023-03-07,1,1,0,1,1,1,1,1,0,1,1,0
1936,2.17052125292531,0.132012555115295,VA,2023-03-08,1,1,1,0,1,1,0,0,0,0,1,0
1937,1.27676029963766,0.111559409366312,VA,2023-03-09,1,1,1,0,1,1,0,1,0,0,1,0
1938,1.89351801863037,0.194334330392505,VA,2023-03-10,1,0,0,1,1,1,0,0,1,1,1,0
1939,3.79690477237965,0.261256311755559,VA,2023-03-11,0,1,0,1,0,1,0,1,0,1,0,1
1940,0.843511741919785,0.149282291530038,VA,2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
1941,1.12034967457479,0.087976899050237,VA,2023-03-13,1,1,1,1,1,1,0,0,1,0,1,1
1942,4.50123781675264,0.2261928204942825,VA,2023-03-14,0,1,0,0,1,0,0,1,0,0,0,0
1943,1.29227059441884,0.0945586269780675,VA,2023-03-15,1,1,1,1,1,0,0,1,1,0,1,0
1944,1.93219194683393,0.155561900253436,VA,2023-03-16,1,1,1,1,1,0,0,1,1,1,1,0
1945,2.59259111034021,0.174843648735307,VA,2023-03-17,1,1,1,1,0,1,0,1,0,0,0,0
1946,0.852605605909877,0.0627858041691145,VA,2023-03-18,1,1,1,1,1,1,0,0,0,1,1,1
1947,0.959684914120276,0.0569574715908515,VA,2023-03-19,1,1,1,1,1,1,0,1,1,0,1,1
1948,0.828066860398355,0.1106885229512235,VA,2023-03-20,1,1,1,1,1,1,0,1,0,0,0,1
1949,1.62399775923266,0.1539519125764945,VA,2023-03-21,0,1,1,1,1,1,0,1,0,0,0,0
1950,1.76845282721569,0.0692820240693965,VA,2023-03-22,1,1,0,1,0,1,1,1,0,0,1,1
1951,1.09897050397459,0.0996285729103395,VA,2023-03-23,1,1,1,1,1,1,1,1,0,0,1,1
1952,1.53585764184592,0.145525491387487,VA,2023-03-24,1,1,1,1,1,0,0,0,0,0,1,0
1953,2.37827247987903,0.200630003994685,VA,2023-03-25,1,0,0,1,1,0,0,0,0,0,0,0
1954,1.02934703189137,0.1303224848918945,VA,2023-03-26,1,0,1,1,1,1,1,0,0,0,0,1
1955,1.72153712372708,0.115548508033331,VA,2023-03-27,1,1,1,1,1,1,0,1,0,0,0,0
1956,1.72178755405718,0.1500803062939735,VA,2023-03-28,1,1,1,1,0,1,0,1,0,0,1,0
1957,1.0987181021867,0.0729461232547575,VA,2023-03-29,1,1,1,1,1,1,0,1,0,0,0,1
1958,1.67481660865568,0.1091435121066185,VA,2023-03-30,1,0,1,1,1,1,0,0,0,0,1,1
1959,2.44420655985794,0.286049048611262,VA,2023-03-31,1,0,1,1,0,0,0,0,1,0,0,0
1960,1.73780359464869,0.1556960172380435,VA,2023-04-01,1,1,1,1,1,0,1,1,0,0,1,0
1961,1.42861396678456,0.257821434260682,VA,2023-04-02,1,0,1,1,1,0,1,0,0,0,0,0
1962,2.45052367212972,0.138755451732124,VA,2023-04-03,1,1,1,1,1,1,1,1,0,0,0,0
1963,2.78850892056564,0.129492927122208,VA,2023-04-04,1,1,0,1,1,1,1,0,0,0,1,0
1964,3.54223699930496,0.291578592669103,VA,2023-04-05,0,1,1,1,0,1,0,1,0,0,1,1
1965,2.15457511212471,0.245903244370796,VA,2023-04-06,1,1,1,1,0,0,1,1,0,0,0,0
1966,1.80406630033665,0.253858757378493,VA,2023-04-07,1,1,1,1,0,1,1,1,0,0,0,1
1967,3.3675347342929,0.264890894689308,VA,2023-04-08,0,1,1,1,1,1,0,0,0,0,1,1
1968,1.09202277840277,0.241500602033427,VA,2023-04-09,1,1,1,1,1,0,1,1,0,0,1,0
1969,6.50772711981296,0.145174618616046,VA,2023-04-10,1,1,0,0,0,1,1,0,0,0,1,1
1970,4.38341493383447,0.1683364735855605,VA,2023-04-11,1,1,0,1,1,1,0,1,0,0,1,1
1971,5.80302100435834,0.1505498459916575,VA,2023-04-12,1,1,0,0,0,1,1,1,0,0,0,1
1972,3.88418453412008,0.2275788115919465,VA,2023-04-13,1,0,0,1,0,1,1,0,0,0,0,1
1973,3.99049823211512,0.2080925531083535,VA,2023-04-14,1,1,0,1,0,1,1,1,0,0,1,1
1974,2.74726762406743,0.2498778783685785,VA,2023-04-15,1,1,1,1,1,0,1,1,0,0,1,0
1975,0.145821550692288,0.0177992737074015,VT,2023-03-05,1,1,1,1,1,1,1,1,1,1,1,1
1976,0.857812595866028,0.109711395114474,VT,2023-03-06,1,0,1,1,1,1,0,0,0,1,1,0
1977,1.19721006073394,0.2831190430549425,VT,2023-03-07,1,1,1,0,1,1,1,1,1,0,1,0
1978,2.1586961869991,0.2744403800556765,VT,2023-03-08,1,1,0,1,1,0,1,1,0,1,1,0
1979,1.26174370620821,0.210155943561311,VT,2023-03-09,1,1,1,1,1,0,0,1,0,0,1,0
1980,0.8908832728368,0.4000010201438545,VT,2023-03-10,1,1,1,1,1,0,0,1,1,1,1,0
1981,1.38880082370423,0.272483075967775,VT,2023-03-11,1,1,1,1,1,0,1,1,0,1,1,0
1982,2.57312152382695,0.3971567563527715,VT,2023-03-12,1,1,0,1,1,0,0,1,0,1,1,0
1983,3.86220645617643,0.520192566298865,VT,2023-03-13,1,1,0,1,1,0,1,1,0,1,1,0
1984,0.92687469457849,0.270606540513912,VT,2023-03-14,1,1,1,1,1,1,1,1,0,1,1,0
1985,2.66113912765354,0.4656278160603105,VT,2023-03-15,1,1,0,1,1,0,0,1,0,1,1,0
1986,0.514524265522376,0.02448648083189945,VT,2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
1987,0.946105959583366,0.2404260431489115,VT,2023-03-17,1,1,1,0,1,1,1,1,1,1,1,1
1988,1.16945690288139,0.1721406180246765,VT,2023-03-18,0,1,1,1,1,1,0,1,1,1,1,0
1989,0.407367902544031,0.0285161586843392,VT,2023-03-19,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.582251020446093,0.1470059114711885,VT,2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
1991,0.663343067759886,0.03198946824599545,VT,2023-03-21,1,1,1,1,1,1,0,1,0,1,1,1
1992,0.562608047688567,0.1705548505269425,VT,2023-03-22,1,1,1,1,1,1,0,1,1,1,1,0
1993,0.568609792806155,0.1707680568324945,VT,2023-03-23,1,1,1,1,1,1,1,1,0,1,1,0
1994,1.41243743974717,0.217814654694081,VT,2023-03-24,1,1,1,0,1,1,1,1,0,0,1,1
1995,1.03027542559727,0.75166071267012,VT,2023-03-25,1,1,1,1,0,1,1,1,1,1,0,0
1996,0.0806005704386903,0.04440066695591525,VT,2023-03-26,1,1,1,1,1,1,0,1,0,1,1,1
1997,0.434560647378359,0.04769415466541715,VT,2023-03-27,1,1,1,1,1,1,1,1,0,1,0,1
1998,1.33599217884733,0.1125305918759795,VT,2023-03-28,1,1,0,1,1,1,1,1,0,0,1,0
1999,1.42749585691901,0.124537219970398,VT,2023-03-29,1,1,0,1,1,1,0,1,0,0,1,0
2000,0.828177509819188,0.156809565618343,VT,2023-03-30,1,1,1,1,1,1,1,1,1,0,1,0
2001,0.325633443743851,0.0644708356605105,VT,2023-03-31,1,1,1,1,1,1,0,1,0,1,1,0
2002,0.36135319897704,0.069719766634062,VT,2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
2003,0.929084460086228,0.075453599391934,VT,2023-04-02,1,1,0,1,1,1,1,1,0,0,1,1
2004,0.394180213185608,0.0817023968798675,VT,2023-04-03,1,1,1,1,1,1,0,1,0,1,1,1
2005,0.581077178274432,0.3365393931800805,VT,2023-04-04,1,1,1,1,1,1,1,1,1,0,1,0
2006,0.767330183240699,0.279106834770735,VT,2023-04-05,1,1,1,1,0,1,0,1,0,1,0,0
2007,1.4606100821216501,0.4648120830555095,VT,2023-04-06,1,1,1,1,0,0,1,1,0,0,0,0
2008,0.9023214815405,0.232514607659634,VT,2023-04-07,1,1,1,1,1,1,0,1,0,0,1,1
2009,0.601372280596468,0.343727091122771,VT,2023-04-08,1,1,1,0,1,1,1,1,1,0,1,0
2010,0.25281707749985,0.131222062375478,VT,2023-04-09,1,1,1,1,1,1,1,1,0,0,1,1
2011,0.620921643987461,0.1415488660525245,VT,2023-04-10,1,1,1,1,1,1,1,1,0,0,1,1
2012,1.03995510084538,0.152436096485725,VT,2023-04-11,1,1,0,1,1,1,1,1,0,0,1,0
2013,0.562271695095119,0.334381339419692,VT,2023-04-12,1,1,1,1,1,1,1,1,0,0,1,1
2014,1.5584932556986,0.175744191644676,VT,2023-04-13,1,1,0,1,1,1,1,1,0,0,0,1
2015,NA,NA,VT,2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2016,1.62833675282841,0.27095405508392,VT,2023-04-15,1,1,0,1,1,1,1,1,0,0,0,0
2017,2.58101414825407,0.214984435189442,WA,2023-03-05,1,0,0,1,1,0,0,0,0,1,1,0
2018,1.51841120744912,0.150823035097674,WA,2023-03-06,1,1,1,1,1,1,0,1,0,0,0,0
2019,1.58944455059765,0.1435506973492745,WA,2023-03-07,1,1,1,1,1,1,0,0,0,1,0,0
2020,3.82798005616999,0.098787360506374,WA,2023-03-08,1,1,0,0,1,1,0,0,0,0,0,0
2021,2.2581073390513,0.154911533326077,WA,2023-03-09,0,1,1,1,1,1,0,1,0,1,1,0
2022,1.86899835643907,0.141937172075181,WA,2023-03-10,1,1,1,1,1,1,1,0,0,0,1,0
2023,1.56210272311727,0.13044425578025,WA,2023-03-11,1,1,1,1,1,1,0,0,0,0,0,0
2024,1.88095587220147,0.201299820128434,WA,2023-03-12,1,1,1,1,0,1,0,1,0,0,0,0
2025,2.17573903520204,0.1773027420863575,WA,2023-03-13,0,1,1,1,1,1,0,0,0,0,1,1
2026,2.94145271939455,0.139929516160028,WA,2023-03-14,1,1,1,0,1,0,0,0,0,0,0,0
2027,9.59593350483697,0.2833415448870115,WA,2023-03-15,0,0,0,0,0,0,1,1,0,0,0,0
2028,2.12768914780702,0.14355173248991,WA,2023-03-16,1,1,1,1,0,1,0,1,0,1,0,1
2029,3.13294399641352,0.1999458737597945,WA,2023-03-17,0,1,0,1,1,0,0,1,0,1,1,0
2030,1.79225946455588,0.1090591304125745,WA,2023-03-18,1,1,1,1,1,0,0,0,0,0,1,0
2031,1.0902661753442,0.1559083761645185,WA,2023-03-19,1,1,1,0,1,1,1,1,1,0,0,1
2032,2.4780944102303,0.1842194438873965,WA,2023-03-20,1,1,0,1,1,0,0,0,0,0,1,0
2033,7.07347547002813,0.1849026834602465,WA,2023-03-21,0,0,0,0,1,0,0,0,0,1,1,0
2034,2.33010652290453,0.1234450377663555,WA,2023-03-22,1,1,1,1,0,1,0,1,1,1,0,0
2035,3.29194257123038,0.09097761442391,WA,2023-03-23,0,0,1,1,1,1,0,0,1,0,1,0
2036,6.70456135184731,0.2390302458593585,WA,2023-03-24,1,1,0,1,0,0,0,1,0,0,0,0
2037,2.37262665339289,0.171702173691426,WA,2023-03-25,0,1,1,1,1,1,0,1,0,0,0,0
2038,1.28786844115805,0.1090251929297555,WA,2023-03-26,1,0,1,1,1,1,0,0,0,0,1,0
2039,4.20864747678143,0.193493652279223,WA,2023-03-27,1,0,0,1,1,0,0,0,0,0,0,0
2040,4.34982192653179,0.170420806343873,WA,2023-03-28,0,1,1,1,0,0,0,1,0,1,0,0
2041,2.9061678877743,0.107474244066444,WA,2023-03-29,1,1,1,0,1,0,1,1,0,0,0,0
2042,3.75671518493461,0.217683325156239,WA,2023-03-30,1,1,0,1,0,0,0,1,0,0,0,0
2043,2.05626266784464,0.144229945667913,WA,2023-03-31,1,1,1,1,0,0,0,0,0,0,0,0
2044,3.80665738258225,0.146548562490251,WA,2023-04-01,0,1,1,0,1,0,0,0,0,0,0,0
2045,1.77317505168416,0.1668588438618245,WA,2023-04-02,1,0,1,1,1,0,0,0,0,0,0,0
2046,2.67323152179766,0.1020113610746325,WA,2023-04-03,1,1,1,1,0,1,1,1,0,0,0,1
2047,1.73762010805384,0.1318800296048525,WA,2023-04-04,1,1,1,1,1,1,0,1,0,0,0,0
2048,2.46204081902797,0.205716110318698,WA,2023-04-05,1,1,1,1,1,0,1,0,0,0,0,0
2049,1.74505717365244,0.0839750054197005,WA,2023-04-06,1,1,1,1,1,1,0,1,0,0,1,1
2050,2.74318294688294,0.1545685007139145,WA,2023-04-07,1,1,1,1,1,0,0,1,0,0,0,0
2051,2.79651406841349,0.265787229465982,WA,2023-04-08,1,1,1,1,1,0,0,1,0,0,0,0
2052,2.01147013804222,0.085108005728321,WA,2023-04-09,1,1,1,1,1,1,1,1,0,0,1,0
2053,2.24972422924951,0.164896556656591,WA,2023-04-10,1,0,1,1,0,1,0,0,0,0,0,1
2054,6.25444489538621,0.3972691864702655,WA,2023-04-11,0,0,0,1,0,0,0,0,0,0,0,0
2055,3.99194584205634,0.2960502612810485,WA,2023-04-12,0,0,1,1,0,1,0,0,0,0,0,0
2056,4.74596802160077,0.057110453418039,WA,2023-04-13,1,1,0,0,1,1,1,0,1,1,1,0
2057,4.05714890511994,0.36048330484789,WA,2023-04-14,0,1,1,1,0,1,0,1,0,0,0,1
2058,5.31006222134006,0.384160446176428,WA,2023-04-15,1,1,0,1,0,0,1,1,0,0,0,0
2059,0.471427338778028,0.10090427783968,WI,2023-03-05,1,1,1,1,1,1,0,1,0,1,1,1
2060,3.13035804188179,0.187936219738815,WI,2023-03-06,0,1,1,1,1,1,0,1,0,0,1,0
2061,1.7795606551026,0.223710263383937,WI,2023-03-07,1,0,0,1,1,1,0,0,1,1,1,0
2062,1.25347484341153,0.082014341136035,WI,2023-03-08,1,1,1,1,1,1,0,1,0,1,1,0
2063,1.43891534836515,0.0137946584813847,WI,2023-03-09,1,1,0,1,1,1,1,1,0,1,1,0
2064,2.26676437466064,0.3148006178375855,WI,2023-03-10,1,0,0,1,1,0,1,0,0,1,1,0
2065,0.778088139352245,0.1176752179776615,WI,2023-03-11,1,1,1,1,1,0,0,1,0,0,1,0
2066,0.752382152366019,0.1326749538486745,WI,2023-03-12,1,1,1,1,1,0,0,1,0,0,1,0
