"","es_score","brier_score","location","target_date","X22F_50_CI","X23A_50_CI","X23B_50_CI","X23D_50_CI","X23F_50_CI","X24A_50_CI","X23H_50_CI","X23I_50_CI","other_50_CI","X22F_95_CI","X23A_95_CI","X23B_95_CI","X23D_95_CI","X23F_95_CI","X24A_95_CI","X23H_95_CI","X23I_95_CI","other_95_CI"
"708",NA,NA,"KS",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"709",0.13826191938296,0.107319678841884,"KS",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"710",0.0457207124131791,0.106878576857563,"KS",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"711",1.04008424749184,0.570162761623958,"KS",2024-01-31,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
"712",0.0797802109797975,0.106415247819926,"KS",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"713",0.0433827388799132,0.106378096466194,"KS",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"714",NA,NA,"KS",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"715",NA,NA,"KY",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"716",NA,NA,"KY",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"717",0.542510442415314,0.660448967058357,"KY",2023-12-26,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"718",1.00501415529757,0.627435818205319,"KY",2023-12-27,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
"719",NA,NA,"KY",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"720",0.645506794857774,0.55602254537809,"KY",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"721",NA,NA,"KY",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"722",NA,NA,"KY",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"723",NA,NA,"KY",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"724",1.71214156202234,1.22726663149081,"KY",2024-01-02,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"725",0.81863550074972,0.610103865121746,"KY",2024-01-03,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
"726",0.939995952847582,0.840562107627072,"KY",2024-01-04,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1
"727",0.560336048537918,0.659921980014769,"KY",2024-01-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0
"728",NA,NA,"KY",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"729",NA,NA,"KY",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"730",0.811098908865572,0.796209352587205,"KY",2024-01-08,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
"731",NA,NA,"KY",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"732",0.15396603850582,0.235878611423058,"KY",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"733",0.682906173113407,0.228435980621312,"KY",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
"734",0.159035880987196,0.221310697620586,"KY",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"735",0.384837040929548,0.21449657911887,"KY",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"736",NA,NA,"KY",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737",NA,NA,"KY",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"738",0.906524521884364,0.195856864681307,"KY",2024-01-16,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
"739",1.18683153209585,0.657040127611806,"KY",2024-01-17,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,1
"740",0.138456895773009,0.184866191775313,"KY",2024-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"741",0.354448027076326,0.179781330865885,"KY",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"742",NA,NA,"KY",2024-01-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"743",NA,NA,"KY",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"744",0.120043269514106,0.16608751525679,"KY",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"745",0.646559039336832,0.415946353862368,"KY",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"746",0.533457879120366,0.158192568000239,"KY",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
"747",0.610366527759489,0.511987861403479,"KY",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0
"748",NA,NA,"KY",2024-01-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"749",NA,NA,"KY",2024-01-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"750",NA,NA,"KY",2024-01-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"751",0.112837229161664,0.14240737779853,"KY",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"752",0.508190046466842,0.13988085252041,"KY",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"753",0.114969948066101,0.137551668708271,"KY",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"754",0.286125381083,0.135414640435932,"KY",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"755",0.123533322309107,0.133464711235666,"KY",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"756",NA,NA,"KY",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"757",1.38700468594355,0.804452892993108,"LA",2023-12-24,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1
"758",1.68070987683225,0.826812080451917,"LA",2023-12-25,1,0,1,1,0,0,1,1,1,1,0,0,1,0,0,1,0,0
"759",3.93359151612427,0.915707236238228,"LA",2023-12-26,1,1,0,1,0,1,1,1,0,0,1,0,1,0,0,1,0,0
"760",1.38171687193488,0.694020071738671,"LA",2023-12-27,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1
"761",1.63792886760959,0.922185043084396,"LA",2023-12-28,0,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0
"762",1.65954896825424,0.757832477640125,"LA",2023-12-29,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,0,1,0
"763",1.3467253737138,0.535810115760838,"LA",2023-12-30,0,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1,1
"764",1.15442555319607,0.792951588492079,"LA",2023-12-31,0,1,1,1,1,1,1,0,1,0,0,1,1,0,1,1,0,1
"765",1.06065841284999,0.637435944882728,"LA",2024-01-01,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,0,0
"766",3.39543618456698,0.835865683670724,"LA",2024-01-02,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0
"767",2.02153938600576,0.719175073098701,"LA",2024-01-03,1,0,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1
"768",1.95546085596781,0.45471852948409,"LA",2024-01-04,1,1,1,1,1,0,1,1,1,0,0,0,0,1,0,1,1,0
"769",1.20133237236165,0.691711232814228,"LA",2024-01-05,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1
"770",0.987335648191131,0.712683842908809,"LA",2024-01-06,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
"771",1.61929536023385,0.68076768901901,"LA",2024-01-07,1,1,0,1,1,1,0,1,1,1,1,0,1,0,0,0,0,1
"772",2.06214749149391,0.710679758357238,"LA",2024-01-08,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,1
"773",1.885067009258,0.648122536687335,"LA",2024-01-09,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
"774",1.2276468743275,0.413833611053552,"LA",2024-01-10,1,0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1
"775",2.78046168552676,0.645031410831584,"LA",2024-01-11,1,1,0,0,1,1,1,1,1,1,1,0,0,0,0,1,1,0
"776",2.09533464638409,0.497820927311883,"LA",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
"777",0.496336354974777,0.395229567848422,"LA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"778",1.97157137503395,0.656453833310017,"LA",2024-01-14,0,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,1,0
"779",0.834034871908879,0.788196811674305,"LA",2024-01-15,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
"780",0.738189613441619,0.136384678732183,"LA",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.664364334590155,0.304530007409949,"LA",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"782",1.84773316013431,0.411520219688418,"LA",2024-01-18,1,1,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1
"783",1.39320658710638,0.631308200728606,"LA",2024-01-19,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,0,1,1
"784",0.963968297583013,0.724798240940768,"LA",2024-01-20,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"785",1.18656161408616,0.595087850061979,"LA",2024-01-21,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,0
"786",2.05478641071631,0.537524085832559,"LA",2024-01-22,0,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1
"787",1.00798964764379,0.359298684403904,"LA",2024-01-23,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0
"788",2.17824172188855,0.557762032317351,"LA",2024-01-24,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,1,0
"789",1.29769015353933,0.348640745948135,"LA",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"790",1.26703812465769,0.107369058562973,"LA",2024-01-26,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1
"791",1.11437698374117,0.279939114602305,"LA",2024-01-27,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"792",1.30969711872584,0.244766404557152,"LA",2024-01-28,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0
"793",2.34287218269126,0.186997372027089,"LA",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"794",0.659436223344733,0.104481279096407,"LA",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"795",1.57555428722327,0.104211250065963,"LA",2024-01-31,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1
"796",0.786269683136486,0.104079513822704,"LA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"797",1.15044881958507,0.206504805184654,"LA",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"798",1.27471126160758,0.197954324408519,"LA",2024-02-03,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"799",1.00149779179548,1.429376205993,"MA",2023-12-24,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"800",NA,NA,"MA",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"801",1.18000471338845,0.335410353842102,"MA",2023-12-26,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1
"802",1.52418043027505,0.461736560225285,"MA",2023-12-27,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,1,1,1
"803",0.787595518382606,0.438310209111981,"MA",2023-12-28,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
"804",0.738803880249474,0.0665303364805843,"MA",2023-12-29,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
"805",0.947880989392311,0.633092925757907,"MA",2023-12-30,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"806",0.296117209845809,0.0513008978776379,"MA",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"807",0.823937015858652,0.447726311481825,"MA",2024-01-01,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
"808",0.930984208701138,0.389289486097969,"MA",2024-01-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
"809",1.83347897167992,0.509024610115274,"MA",2024-01-03,1,1,1,1,0,0,0,1,1,1,1,1,1,0,0,0,1,1
"810",3.28219147348508,0.664549219097484,"MA",2024-01-04,1,1,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,1
"811",0.875717953731336,0.340759119399652,"MA",2024-01-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"812",0.0772479293238165,0.0222955745781793,"MA",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"813",0.0664113292333061,0.0192762784689491,"MA",2024-01-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"814",1.16274123914502,0.505227545317899,"MA",2024-01-08,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0
"815",1.31407187503531,0.435197116509029,"MA",2024-01-09,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1
"816",0.444530063733937,0.0123464235682873,"MA",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"817",0.366861834745325,0.0106152021767688,"MA",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"818",0.175060163214357,0.00911689205740945,"MA",2024-01-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
"819",0.0100318087332225,0.0078226124306619,"MA",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"820",0.00979409357587024,0.00670654024426831,"MA",2024-01-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"821",0.0579106847745268,0.00574569364607181,"MA",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"822",0.0282728101337056,0.00491970794625852,"MA",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"823",0.619905393697802,0.232854975733513,"MA",2024-01-17,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"824",0.676855276242274,0.233859656854616,"MA",2024-01-18,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"825",0.751323984686843,0.267938799646843,"MA",2024-01-19,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"826",0.00393308347472819,0.00263620561326178,"MA",2024-01-20,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"827",NA,NA,"MA",2024-01-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"828",0.0656230780147853,0.0019296829800891,"MA",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"829",0.806707244550672,0.272132965507265,"MA",2024-01-23,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"830",1.02843676596825,0.47676117378274,"MA",2024-01-24,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,1,1,1
"831",0.0795191842593923,0.00121207409115283,"MA",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"832",0.0296437126704549,0.00103941168770065,"MA",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0
"833",0.0199266851937473,0.000892141391562102,"MA",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"834",0.00301476390225962,0.000766526408913348,"MA",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.0629487304540564,0.000659367504177753,"MA",2024-01-29,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"836",1.20687724862991,0.489545855225419,"MA",2024-01-30,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"837",0.00605776176606329,0.000489876292809663,"MA",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"838",0.0401530528121764,0.000423215773466615,"MA",2024-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"839",0.00572513377932661,0.00036624988313266,"MA",2024-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"840",NA,NA,"MA",2024-02-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"841",0.81015905100954,0.41030281649837,"MD",2023-12-24,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"842",0.624371836964078,0.839462114665371,"MD",2023-12-25,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"843",1.00881706768058,0.56284681654719,"MD",2023-12-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0
"844",1.47277363063624,0.445886180244821,"MD",2023-12-27,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,1
"845",1.10381675849441,0.591087950656373,"MD",2023-12-28,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
"846",1.2579281258692,0.591244075079608,"MD",2023-12-29,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
"847",1.25848633118486,0.396785816893009,"MD",2023-12-30,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
"848",0.553116648378709,0.175188948748902,"MD",2023-12-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"849",1.32913375134355,0.159745278921843,"MD",2024-01-01,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0
"850",1.00367269579553,0.465101817214114,"MD",2024-01-02,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,0
"851",1.07431374642872,0.439117091426253,"MD",2024-01-03,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
"852",1.16303324342598,0.488350505182924,"MD",2024-01-04,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
"853",1.13387509134142,0.450381037551145,"MD",2024-01-05,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,0
"854",0.501229104527226,0.484979416663694,"MD",2024-01-06,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"855",0.688078468994935,0.690885568589873,"MD",2024-01-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
"856",0.867113596448732,0.379329826693011,"MD",2024-01-08,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1
"857",0.544251991407977,0.0703070583938775,"MD",2024-01-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"858",0.423471939123743,0.284277575900058,"MD",2024-01-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"859",0.220263333584654,0.0561833121957182,"MD",2024-01-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"860",0.180138192991589,0.0501197748520033,"MD",2024-01-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"861",0.0855786325129184,0.0446592757487019,"MD",2024-01-13,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"862",0.763325239210562,0.52884049245853,"MD",2024-01-14,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
"863",0.0600507416090361,0.0353631711093327,"MD",2024-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"864",0.0141142048732331,0.0314386073051655,"MD",2024-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"865",0.828139247543042,0.546074407105927,"MD",2024-01-17,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
"866",2.7648742531482,0.645348108017979,"MD",2024-01-18,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1
"867",0.0369869961054102,0.0220640527110124,"MD",2024-01-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"868",1.48174282696137,0.580016513164356,"MD",2024-01-20,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0
"869",0.0603239541563604,0.0174469750625758,"MD",2024-01-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"870",0.597187723347157,0.224224386191211,"MD",2024-01-22,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"871",0.0463432436989953,0.0138405646158666,"MD",2024-01-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"872",0.15969110294724,0.0123498082400319,"MD",2024-01-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"873",0.620106838425045,0.183309473346638,"MD",2024-01-25,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"874",0.108645213708211,0.00988088857026512,"MD",2024-01-26,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
"875",0.00358862347956967,0.0088643612819168,"MD",2024-01-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"876",0.00348967095651705,0.00797085984760013,"MD",2024-01-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"877",1.07317283088506,0.315001212083734,"MD",2024-01-29,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1
"878",0.0482123413350447,0.00649681619462918,"MD",2024-01-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"879",0.00904240436409068,0.00589213728283529,"MD",2024-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"880",1.11155877170026,0.377361118039593,"MD",2024-02-01,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"881",1.12579837677523,0.31592096040209,"MD",2024-02-02,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,0
"882",0.00516892131661927,0.00449085546003467,"MD",2024-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
"883",NA,NA,"ME",2023-12-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",NA,NA,"ME",2023-12-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"885",NA,NA,"ME",2023-12-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",NA,NA,"ME",2023-12-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"887",NA,NA,"ME",2023-12-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"888",NA,NA,"ME",2023-12-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"889",NA,NA,"ME",2023-12-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-12-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",NA,NA,"ME",2024-01-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"892",NA,NA,"ME",2024-01-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"893",NA,NA,"ME",2024-01-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"894",1.40049071117021,0.798282866793793,"ME",2024-01-04,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1
"895",NA,NA,"ME",2024-01-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"896",NA,NA,"ME",2024-01-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"897",NA,NA,"ME",2024-01-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"898",0.548166799964154,0.613775299048148,"ME",2024-01-08,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
"899",NA,NA,"ME",2024-01-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"900",NA,NA,"ME",2024-01-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"901",NA,NA,"ME",2024-01-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"902",NA,NA,"ME",2024-01-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"903",NA,NA,"ME",2024-01-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2024-01-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",NA,NA,"ME",2024-01-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"906",NA,NA,"ME",2024-01-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"907",0.786785341030915,1.10957882179416,"ME",2024-01-17,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
"908",NA,NA,"ME",2024-01-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"909",NA,NA,"ME",2024-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
