"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"756",0.132597497878194,0.106442913160379,"KY",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"757",0.182589024435533,0.0950360867666315,"LA",2023-02-26,1,1,1,1,1,1,0,1,0,1,1,1
"758",0.709818568630001,0.458801664301291,"LA",2023-02-27,1,1,1,1,1,1,0,1,0,1,1,1
"759",0.412032401769,0.388513839044228,"LA",2023-02-28,1,1,1,1,1,1,1,1,1,1,1,1
"760",0.758914903638746,0.365178268771406,"LA",2023-03-01,1,1,1,1,1,0,0,1,0,1,1,1
"761",0.284416010276908,0.0779166767825077,"LA",2023-03-02,1,1,1,1,1,1,0,1,0,1,1,1
"762",0.26741126670849,0.0741805889159117,"LA",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,1
"763",0.728577103922973,0.714905349557055,"LA",2023-03-04,0,1,1,1,1,1,1,1,1,1,1,1
"764",0.918086585066306,0.800251653403577,"LA",2023-03-05,1,1,1,1,1,0,1,1,0,1,1,0
"765",0.129371144344144,0.0641396208498958,"LA",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"766",0.12390850922859,0.061157894573575,"LA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"767",NA,NA,"LA",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"768",0.775683467575954,0.743065012216999,"LA",2023-03-09,0,1,1,1,1,1,0,1,0,1,1,1
"769",0.202558613629753,0.0532293420517121,"LA",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"770",0.814166167269927,0.753604918082948,"LA",2023-03-11,0,1,1,1,1,1,1,1,1,1,1,1
"771",0.0318419375389117,0.0487539413884425,"LA",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"772",1.89681915999082,1.64527796955278,"LA",2023-03-13,1,0,0,1,0,1,1,0,0,1,0,1
"773",NA,NA,"LA",2023-03-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"774",1.65658760126554,0.77301035119174,"LA",2023-03-15,0,1,0,1,1,1,0,1,0,1,1,1
"775",0.879717854094046,0.565050916357513,"LA",2023-03-16,1,1,1,1,1,0,1,1,1,0,1,0
"776",NA,NA,"LA",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"777",0.162423620015715,0.0392063169353984,"LA",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"778",NA,NA,"LA",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"779",0.0274047717780801,0.0374585739283776,"LA",2023-03-20,1,1,1,1,1,1,0,1,0,1,1,1
"780",0.146605850362431,0.0369071052394121,"LA",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"781",0.241200312199045,0.0365967363566043,"LA",2023-03-22,1,1,1,1,1,1,0,1,0,1,1,1
"782",0.0262358111336015,0.0365516149911669,"LA",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"783",0.0250271535135329,0.0367994092212228,"LA",2023-03-24,1,1,1,1,1,1,1,1,0,0,1,1
"784",0.226945477156892,0.0373707734817681,"LA",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"785",0.0931077188183987,0.0382982130827269,"LA",2023-03-26,1,1,1,1,1,1,1,1,0,0,1,1
"786",1.00020848269029,0.83694288848247,"LA",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"787",0.0257609889296855,0.0413479729806741,"LA",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"788",NA,NA,"LA",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"789",NA,NA,"LA",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"790",0.0293983320648492,0.0492176498178363,"LA",2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
"791",0.0306393186057015,0.0527048895129302,"LA",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"792",NA,NA,"LA",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793",NA,NA,"LA",2023-04-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"794",0.176527574837417,0.0650174466510599,"LA",2023-04-04,1,1,1,1,1,1,0,1,0,1,1,1
"795",0.274944298818884,0.0694093732489231,"LA",2023-04-05,1,1,1,1,1,1,0,1,0,0,0,1
"796",0.0379594718438855,0.0737464031146123,"LA",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"797",0.0409670515400895,0.0779087757778805,"LA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"798",0.0449063151296234,0.0817906503426308,"LA",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"799",0.67484575265792,0.0078891778026732,"MA",2023-02-26,1,1,1,1,1,1,1,0,0,1,1,1
"800",1.96916099232659,0.273026843746439,"MA",2023-02-27,0,1,0,1,1,0,0,1,0,1,1,0
"801",3.12205489380306,0.419409262159921,"MA",2023-02-28,1,0,0,0,1,1,0,0,0,0,1,0
"802",6.59407424332723,0.606094639965504,"MA",2023-03-01,0,0,0,0,1,1,0,0,0,0,1,0
"803",2.29964098892973,0.245249526178781,"MA",2023-03-02,1,0,0,0,1,1,0,0,0,0,1,1
"804",1.79955578109768,0.27874874575084,"MA",2023-03-03,1,0,0,1,1,1,0,0,0,0,1,1
"805",0.0412377659465899,0.00784924109166584,"MA",2023-03-04,1,1,1,1,1,1,1,1,0,1,1,0
"806",1.30948055949475,0.310810290632916,"MA",2023-03-05,1,0,0,0,1,1,1,0,0,0,1,1
"807",0.877257121982812,0.113741066810894,"MA",2023-03-06,1,1,1,1,1,1,0,0,1,0,1,1
"808",0.888387140351736,0.0656224333399144,"MA",2023-03-07,1,1,1,1,1,1,0,1,0,1,1,1
"809",0.722173615353059,0.0901780889742637,"MA",2023-03-08,1,1,1,1,1,1,1,0,0,1,1,0
"810",1.09259908013516,0.0089765970504169,"MA",2023-03-09,1,1,0,1,1,1,1,0,0,0,1,0
"811",3.64608779452847,0.34052462094527,"MA",2023-03-10,1,1,0,1,1,0,1,1,0,0,1,0
"812",0.278888840425512,0.00993661735628742,"MA",2023-03-11,1,1,1,1,1,1,0,1,0,0,1,0
"813",0.82721539933494,0.303306233643096,"MA",2023-03-12,0,1,1,1,1,1,0,1,1,0,1,1
"814",1.04866375593927,0.15367462211815,"MA",2023-03-13,1,1,1,1,0,1,0,0,0,0,0,1
"815",0.684135107908653,0.12956988002873,"MA",2023-03-14,1,1,1,1,1,0,1,1,0,0,0,0
"816",1.24559439578475,0.171122801310551,"MA",2023-03-15,0,1,1,1,1,1,0,1,1,0,1,1
"817",0.768270243816165,0.10648695903207,"MA",2023-03-16,1,1,1,1,1,1,1,0,0,1,1,1
"818",0.541996708289536,0.0169331945948878,"MA",2023-03-17,1,1,1,1,1,1,1,0,0,1,1,1
"819",0.270596908453043,0.0192229093711337,"MA",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"820",1.47486338202598,0.573073204568513,"MA",2023-03-19,0,1,0,0,1,1,0,1,0,0,1,1
"821",14.8417711792455,0.79458651636966,"MA",2023-03-20,0,1,0,1,0,0,0,0,0,0,0,0
"822",0.749022266825554,0.121180715594403,"MA",2023-03-21,1,1,1,1,1,1,1,0,0,0,1,0
"823",0.735769991646738,0.215792127071412,"MA",2023-03-22,1,1,1,1,1,0,1,0,1,1,1,0
"824",1.24507602764443,0.120701378743574,"MA",2023-03-23,1,1,1,1,1,1,1,1,0,0,1,1
"825",0.749197110410222,0.0481913070884325,"MA",2023-03-24,1,1,1,1,1,1,1,0,0,0,1,1
"826",0.557712220408073,0.0563924947829293,"MA",2023-03-25,1,1,1,1,1,1,1,1,0,1,1,0
"827",1.01882131251339,0.823857944188923,"MA",2023-03-26,1,1,1,1,1,0,1,1,0,1,1,0
"828",0.879103056418839,0.702678666608981,"MA",2023-03-27,1,1,1,0,1,1,1,1,0,0,1,1
"829",0.199155170476309,0.0861598941459124,"MA",2023-03-28,1,1,1,1,1,1,1,0,0,1,1,1
"830",0.233761260496198,0.0971468676637981,"MA",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"831",0.349506385223036,0.108284068123366,"MA",2023-03-30,1,1,1,1,1,1,1,1,0,0,1,1
"832",0.919489484811993,1.17254078767387,"MA",2023-03-31,1,1,0,0,1,1,1,1,0,0,1,1
"833",0.307184112381636,0.130317644242322,"MA",2023-04-01,1,1,1,1,1,1,1,0,0,1,1,1
"834",0.494102527660682,0.14104046230043,"MA",2023-04-02,1,1,1,1,1,1,1,1,1,1,1,1
"835",0.557006978833937,0.15157356326059,"MA",2023-04-03,1,1,1,1,1,1,1,1,0,0,1,1
"836",0.255865501861345,0.161999962563671,"MA",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"837",0.546663722910898,0.603257243863979,"MA",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"838",1.42554346254469,0.334994167279169,"MA",2023-04-06,1,1,1,1,1,0,1,0,0,0,1,0
"839",0.347618450414499,0.194052871453423,"MA",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"840",0.506113302216155,0.586176785529824,"MA",2023-04-08,1,1,1,1,1,1,1,0,1,0,1,1
"841",3.25724627199281,0.455516553623602,"MD",2023-02-26,0,1,0,0,1,1,0,1,0,0,1,0
"842",0.922855759145255,0.18196951813624,"MD",2023-02-27,1,1,1,1,1,1,0,0,0,1,1,0
"843",1.07427189867004,0.208740148018939,"MD",2023-02-28,1,1,1,0,1,1,1,1,0,0,0,0
"844",1.03367514569765,0.091203996931638,"MD",2023-03-01,1,1,1,1,1,1,0,0,0,1,1,1
"845",0.952074243333424,0.0802865700901396,"MD",2023-03-02,1,1,1,1,1,1,1,0,1,1,1,0
"846",1.04196554823718,0.192578673502476,"MD",2023-03-03,1,1,1,1,1,1,0,0,1,0,1,0
"847",1.7716515824216,0.236131114956131,"MD",2023-03-04,1,1,1,0,1,1,0,0,0,1,1,1
"848",0.739433676468064,0.00800737923572586,"MD",2023-03-05,1,1,1,1,1,1,0,1,0,0,1,1
"849",3.05554051881152,0.397601449034816,"MD",2023-03-06,1,0,0,1,1,1,0,0,0,1,1,0
"850",1.11820532395175,0.0877272520888927,"MD",2023-03-07,1,1,1,0,1,1,0,1,0,1,1,1
"851",1.28557855699609,0.223166068792235,"MD",2023-03-08,1,0,1,1,1,1,0,0,0,1,0,0
"852",0.882575855791,0.152078433028175,"MD",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"853",2.26945693646919,0.296665933678945,"MD",2023-03-10,1,0,1,1,1,1,1,0,0,0,1,1
"854",1.08018801254901,0.309018338124783,"MD",2023-03-11,1,0,1,0,1,1,0,1,1,0,1,1
"855",0.873040849393246,0.282116450419386,"MD",2023-03-12,1,1,1,1,1,0,0,1,0,1,1,1
"856",0.980130538675678,0.140953446912321,"MD",2023-03-13,1,1,1,1,1,1,0,0,0,0,1,1
"857",0.986832681291211,0.110434222765736,"MD",2023-03-14,1,1,1,1,1,1,1,1,0,0,1,1
"858",0.88765727996498,0.10816730791511,"MD",2023-03-15,1,1,1,1,1,1,0,1,0,1,1,1
"859",0.798923858135428,0.159016220263794,"MD",2023-03-16,1,1,1,1,1,1,1,0,1,1,1,0
"860",1.29763357927175,0.0956669287043984,"MD",2023-03-17,1,1,0,1,1,1,0,0,1,1,1,1
"861",1.77339672673592,0.419075322256785,"MD",2023-03-18,1,1,1,1,0,0,1,1,0,0,0,0
"862",1.04591823532974,0.129489800239822,"MD",2023-03-19,1,1,1,1,1,1,0,0,0,1,1,0
"863",1.6153046951417,0.267663712421578,"MD",2023-03-20,1,1,1,1,1,1,1,0,0,1,1,1
"864",1.45250103710119,0.300218461499629,"MD",2023-03-21,1,0,1,1,1,1,0,0,0,0,1,1
"865",1.26436792922952,0.218974684113931,"MD",2023-03-22,1,1,1,1,1,1,1,1,0,1,1,0
"866",1.58661413516326,0.222367971114753,"MD",2023-03-23,1,1,1,1,0,1,1,1,0,0,0,1
"867",1.11072262071935,0.299406363180217,"MD",2023-03-24,1,1,1,1,1,1,0,0,1,1,1,1
"868",1.78444163692425,0.523747672301296,"MD",2023-03-25,1,1,1,1,0,0,0,1,0,1,0,0
"869",1.76210928988192,0.192280340077213,"MD",2023-03-26,1,1,0,1,0,1,1,1,1,0,0,1
"870",2.28916208172857,0.148303105845578,"MD",2023-03-27,1,1,0,1,1,1,1,1,0,0,1,1
"871",2.52347552052472,0.0638598333251403,"MD",2023-03-28,1,1,0,1,1,1,0,1,0,1,0,1
"872",1.25160127393827,0.548548477055696,"MD",2023-03-29,1,1,1,1,0,1,0,0,0,0,0,1
"873",1.54798364595682,0.398667306176287,"MD",2023-03-30,1,1,1,1,1,1,0,0,0,1,1,1
"874",1.23585468956376,0.269453098883112,"MD",2023-03-31,1,1,1,1,1,1,1,1,0,0,1,1
"875",0.866669598736628,0.601802741842114,"MD",2023-04-01,1,0,1,1,1,1,1,0,0,0,1,1
"876",0.992298838917314,0.513323824189143,"MD",2023-04-02,1,1,1,1,1,1,0,1,0,0,1,1
"877",1.85187837901967,0.594946175354238,"MD",2023-04-03,1,1,1,1,1,0,1,0,0,0,1,0
"878",3.73663773074512,0.399442971888055,"MD",2023-04-04,1,1,0,0,0,1,1,0,0,1,0,1
"879",1.62544136282042,0.222950228581784,"MD",2023-04-05,1,1,0,1,1,1,1,1,1,1,1,1
"880",1.81497884515865,0.356396878767969,"MD",2023-04-06,1,1,0,1,1,1,0,1,1,0,1,1
"881",2.08053699774803,0.532271649607097,"MD",2023-04-07,1,1,1,1,1,1,1,1,0,0,1,1
"882",1.61292057612723,0.403531339909686,"MD",2023-04-08,1,1,0,1,1,1,1,1,0,0,1,1
"883",NA,NA,"ME",2023-02-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"884",0.0909555650233642,0.0190310265702168,"ME",2023-02-27,1,1,1,1,1,1,1,1,1,1,1,1
"885",NA,NA,"ME",2023-02-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"886",0.0377053454211144,0.0185936061679641,"ME",2023-03-01,1,1,1,1,1,1,1,1,1,1,1,1
"887",0.0112513840846883,0.0184667890220241,"ME",2023-03-02,1,1,1,1,1,1,1,1,1,1,1,1
"888",0.0106796175429565,0.0184003132724954,"ME",2023-03-03,1,1,1,1,1,1,1,1,1,1,1,1
"889",NA,NA,"ME",2023-03-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"890",NA,NA,"ME",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"891",0.00993111673243098,0.0185651249118104,"ME",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"892",0.036494919531751,0.0187449119735067,"ME",2023-03-07,1,1,1,1,1,1,1,1,1,1,1,1
"893",0.00883582247277463,0.0189902855700549,"ME",2023-03-08,1,1,1,1,1,1,1,1,1,1,1,1
"894",NA,NA,"ME",2023-03-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"895",0.0091576974781578,0.0196898573702727,"ME",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"896",0.0382957322164584,0.0201519012017295,"ME",2023-03-11,1,1,1,1,1,1,1,1,1,1,1,1
"897",0.110687552835945,0.0206953620524777,"ME",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"898",0.928625831580844,0.553464425821723,"ME",2023-03-13,0,1,0,1,1,1,0,1,1,1,1,0
"899",0.118886165065214,0.0220518409316152,"ME",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"900",0.055407141023698,0.0228801926266319,"ME",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"901",0.135046872592398,0.0238208706559434,"ME",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"902",0.00875051710967044,0.0248847919070315,"ME",2023-03-17,1,1,1,1,1,1,1,1,1,1,1,1
"903",NA,NA,"ME",2023-03-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"904",NA,NA,"ME",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"905",0.109581456248861,0.0289497336795536,"ME",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"906",1.00890500850786,0.37526308600194,"ME",2023-03-21,1,1,1,0,1,1,1,1,0,0,1,1
"907",0.118590972455457,0.0325547214887585,"ME",2023-03-22,1,1,1,1,1,1,1,1,1,1,1,1
"908",0.0373373774309176,0.034687639824902,"ME",2023-03-23,1,1,1,1,1,1,1,1,1,1,1,1
"909",0.0121236992903407,0.0370742773579857,"ME",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"910",0.0113439867854928,0.0397432322570686,"ME",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"911",1.18074279895956,1.46601994857201,"ME",2023-03-26,0,1,0,1,1,1,0,1,0,1,1,1
"912",0.999296791783336,0.585774328765788,"ME",2023-03-27,1,1,1,1,1,0,1,1,0,1,1,0
"913",NA,NA,"ME",2023-03-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"914",0.0147421298365374,0.0539193843054243,"ME",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"915",NA,NA,"ME",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"916",NA,NA,"ME",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"917",0.26462163604038,0.0693582171251369,"ME",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"918",1.75045976214783,0.336467764428751,"ME",2023-04-02,1,1,1,1,0,1,1,1,0,1,0,1
"919",0.965282149220117,0.469267098067191,"ME",2023-04-03,1,1,1,1,0,1,1,1,0,1,0,1
"920",0.402468971352167,0.090305844168501,"ME",2023-04-04,1,1,1,1,1,1,0,1,0,1,1,1
"921",1.35104110236797,0.396528903929814,"ME",2023-04-05,1,1,1,1,0,0,0,1,0,0,1,0
"922",0.0248466150104198,0.107960638338904,"ME",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"923",1.18769022205335,1.58195256637361,"ME",2023-04-07,1,1,0,1,0,1,1,1,0,1,0,1
"924",0.0278290924155543,0.12894162800513,"ME",2023-04-08,1,1,1,1,1,1,1,1,1,1,1,1
"925",1.9558770097565,0.180930100531818,"MI",2023-02-26,1,1,0,1,1,1,0,0,0,0,1,0
"926",1.71158040282269,0.361102723075145,"MI",2023-02-27,1,0,1,1,1,1,0,1,0,1,1,1
"927",1.86972114899228,0.378449039679667,"MI",2023-02-28,1,1,1,0,1,1,0,0,0,0,1,0
"928",3.72387985068641,0.230836981121505,"MI",2023-03-01,0,1,0,0,1,1,0,1,0,0,1,0
"929",1.76546961148995,0.393643899523553,"MI",2023-03-02,1,0,1,1,1,1,0,0,0,1,1,0
"930",1.14052891581914,0.217386360038701,"MI",2023-03-03,1,1,1,1,1,1,0,0,0,1,1,0
"931",1.21016535647582,0.18417053696904,"MI",2023-03-04,1,1,1,1,1,1,0,1,0,1,1,0
"932",2.36190254816775,0.447275927961566,"MI",2023-03-05,1,1,0,0,1,1,0,0,0,0,1,1
"933",2.55459542656013,0.343690621968251,"MI",2023-03-06,1,0,1,1,0,1,0,0,0,1,0,0
"934",2.31312650077317,0.400073508395371,"MI",2023-03-07,1,1,0,1,1,0,0,0,0,1,1,0
"935",2.32958678137703,0.352363276160726,"MI",2023-03-08,0,1,1,1,1,1,0,1,1,1,0,0
"936",1.09084124467416,0.272032433540398,"MI",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,0
"937",1.03995711335992,0.200961715377728,"MI",2023-03-10,1,1,1,1,1,1,0,1,0,1,1,0
"938",2.14439174383163,0.0378751042837886,"MI",2023-03-11,0,1,0,1,1,1,1,1,0,1,1,0
"939",1.38632032138569,0.332549072385186,"MI",2023-03-12,0,1,1,1,1,1,0,1,1,1,1,0
"940",2.24704831301712,0.212353410502908,"MI",2023-03-13,1,1,1,0,1,0,0,1,0,0,1,0
"941",1.28627726053144,0.194388151999869,"MI",2023-03-14,1,1,1,1,1,1,0,0,0,1,1,0
"942",2.15081595679503,0.37415069233309,"MI",2023-03-15,1,1,0,0,1,1,0,0,0,0,1,1
"943",2.53299896912345,0.38431708807142,"MI",2023-03-16,1,1,0,0,0,1,0,0,0,0,0,0
"944",1.45356126104674,0.0987543230813797,"MI",2023-03-17,1,1,0,1,1,1,0,0,1,1,1,1
"945",0.717096690989077,0.305742413203686,"MI",2023-03-18,1,1,1,1,1,0,0,1,0,1,0,0
"946",1.29483786339884,0.0326340002940228,"MI",2023-03-19,1,1,0,1,1,1,1,1,0,1,1,0
"947",2.98536164928608,0.15798285940012,"MI",2023-03-20,0,1,0,0,1,1,0,1,0,0,1,0
"948",1.86156473246431,0.121653636864301,"MI",2023-03-21,1,1,0,1,1,1,0,0,0,0,1,0
"949",2.26482191164371,0.0969033538770554,"MI",2023-03-22,0,1,0,0,1,1,0,1,0,1,1,1
"950",2.02120714649069,0.282540729642378,"MI",2023-03-23,0,1,1,1,1,1,0,1,0,0,1,1
"951",1.05111628773121,0.293582535854756,"MI",2023-03-24,1,1,1,0,1,1,0,1,0,0,1,0
"952",0.768110805889009,0.141671642364351,"MI",2023-03-25,1,1,1,1,1,1,1,0,0,1,1,1
"953",0.906394031863351,0.220425051919334,"MI",2023-03-26,1,1,1,1,0,1,1,0,0,1,0,1
"954",1.86504995178594,0.334094887708612,"MI",2023-03-27,1,0,1,0,1,1,0,0,0,0,1,0
"955",1.93899021050382,0.327164579481693,"MI",2023-03-28,1,0,1,1,1,1,1,0,0,1,1,1
"956",0.871689652653107,0.219870574825509,"MI",2023-03-29,1,1,1,1,1,1,0,0,1,1,1,0
"957",1.44075626029971,0.268395306511469,"MI",2023-03-30,1,1,1,0,1,1,1,1,0,0,1,1
"958",1.61147219126257,0.323610055308779,"MI",2023-03-31,1,0,1,1,1,1,0,0,1,1,1,1
"959",1.2922394840127,0.349871264178803,"MI",2023-04-01,1,1,1,0,1,1,0,1,1,0,1,1
"960",1.41439106648189,0.406210954659615,"MI",2023-04-02,1,1,1,1,1,0,1,1,0,0,1,0
"961",2.49936705747529,0.255651980534691,"MI",2023-04-03,0,1,1,1,1,1,0,0,0,0,1,0
"962",1.56923132131849,0.273710889603601,"MI",2023-04-04,1,1,1,1,0,1,0,1,0,1,0,1
"963",2.2570724621435,0.508834120994765,"MI",2023-04-05,1,1,1,1,0,1,1,0,0,0,0,0
"964",2.26896523161424,0.347840512715415,"MI",2023-04-06,1,1,1,0,1,1,0,1,0,0,1,0
"965",3.42011701663878,0.172969419706391,"MI",2023-04-07,1,1,0,1,1,1,1,0,0,0,1,0
"966",3.007389276878,0.15582756772233,"MI",2023-04-08,1,1,0,1,0,1,1,0,0,0,0,0
"967",1.4101646756304,0.315637953376128,"MN",2023-02-26,0,1,1,1,1,1,0,1,0,1,1,1
"968",2.9942036264889,0.364619683008625,"MN",2023-02-27,1,0,0,1,1,1,0,0,0,0,0,0
"969",1.88233229812389,0.313785246514741,"MN",2023-02-28,1,1,1,1,1,1,0,1,0,1,1,0
"970",5.54332753386188,0.477673059398276,"MN",2023-03-01,1,1,0,1,1,0,0,1,0,1,1,0
"971",1.669691029179,0.242814756933508,"MN",2023-03-02,1,1,1,1,1,1,0,0,0,1,1,1
"972",1.31336201579588,0.26234149513878,"MN",2023-03-03,1,1,1,1,1,1,0,1,0,1,1,0
"973",3.78889079390415,0.105309436308732,"MN",2023-03-04,0,1,0,1,1,1,0,1,1,0,1,1
"974",1.72485422315267,0.124983176755472,"MN",2023-03-05,1,1,0,1,1,1,1,1,1,1,1,1
"975",2.50776983197944,0.148374765627982,"MN",2023-03-06,1,1,0,1,1,1,0,0,0,1,1,0
"976",3.10398044679092,0.323430509989416,"MN",2023-03-07,0,1,0,1,1,1,0,0,0,0,1,0
"977",5.3428182834478,0.406723531411805,"MN",2023-03-08,1,1,0,0,1,0,0,1,0,0,1,0
"978",2.48340275274828,0.0640137468233118,"MN",2023-03-09,1,1,0,1,1,1,0,1,0,0,1,0
"979",3.52005053765717,0.382394399656799,"MN",2023-03-10,1,1,0,0,0,1,0,1,0,0,0,0
"980",1.11114802061846,0.312124794587894,"MN",2023-03-11,1,1,1,0,1,1,0,1,1,0,1,1
"981",0.731342877594704,0.104929205836646,"MN",2023-03-12,1,1,1,1,1,1,1,1,0,0,0,1
"982",3.15090250136943,0.304920346839097,"MN",2023-03-13,0,1,0,1,1,1,0,0,0,1,1,0
"983",2.11419877048696,0.265054444928864,"MN",2023-03-14,1,1,1,1,1,0,1,0,1,1,1,0
"984",1.31880949069017,0.274487211320442,"MN",2023-03-15,0,1,1,1,1,1,0,1,1,0,1,0
"985",2.61796521267443,0.53152528267316,"MN",2023-03-16,0,1,0,0,1,1,0,1,0,0,1,1
"986",1.3033476633196,0.017064401031176,"MN",2023-03-17,1,1,0,1,1,1,0,1,0,1,1,1
"987",2.36207463132026,0.743625431322268,"MN",2023-03-18,0,0,0,1,1,1,0,1,0,1,1,0
"988",0.755802349522286,0.160088115719155,"MN",2023-03-19,1,1,1,0,1,1,1,1,1,0,1,0
"989",2.60085803028834,0.367407978822989,"MN",2023-03-20,0,1,0,1,1,1,0,1,0,1,1,1
"990",1.59519742091792,0.249068260041005,"MN",2023-03-21,1,1,1,1,0,0,1,1,0,1,0,1
"991",1.73538457702943,0.129824450707805,"MN",2023-03-22,1,1,1,1,1,0,0,1,0,1,0,0
"992",1.42998135811527,0.194329381734458,"MN",2023-03-23,1,1,1,0,1,1,0,0,0,0,1,0
"993",0.97639534495927,0.0186475943746598,"MN",2023-03-24,1,1,0,1,1,1,1,1,0,1,1,0
"994",2.05818148911451,0.352114130221849,"MN",2023-03-25,1,1,1,0,1,1,1,1,0,0,1,1
"995",1.92326849347961,0.33936658747275,"MN",2023-03-26,0,1,1,1,1,1,1,1,0,0,0,1
"996",1.54669149348909,0.0219631690386723,"MN",2023-03-27,1,1,0,1,1,1,1,1,0,0,1,0
"997",1.60645420786333,0.150847185568705,"MN",2023-03-28,1,1,1,1,0,1,0,1,0,0,1,0
"998",1.14783130151385,0.101310645628032,"MN",2023-03-29,1,1,1,1,1,1,0,1,0,1,1,0
"999",2.05016022202035,0.364879698622855,"MN",2023-03-30,1,1,1,1,1,0,0,1,0,0,1,0
"1000",1.20094345975356,0.0308844213926219,"MN",2023-03-31,1,1,0,1,1,1,0,1,0,1,1,1
"1001",1.62120393506781,0.352289718160928,"MN",2023-04-01,1,1,1,1,0,1,0,1,0,0,0,0
"1002",1.19421572591412,0.260038890186847,"MN",2023-04-02,1,1,1,1,1,1,1,0,0,0,0,0
"1003",2.24539247823343,0.10117750534209,"MN",2023-04-03,1,1,0,1,1,1,1,1,0,1,0,0
"1004",1.98710411975131,0.387831109945214,"MN",2023-04-04,1,1,1,1,0,1,0,1,0,0,1,1
"1005",2.13473935208985,0.106609563577424,"MN",2023-04-05,1,1,0,1,1,1,0,1,0,0,0,1
"1006",1.89969773822735,0.17715031769055,"MN",2023-04-06,1,1,1,1,1,1,0,1,0,1,0,0
"1007",1.28505512773431,0.305323182352601,"MN",2023-04-07,1,0,1,1,1,1,0,0,0,1,1,0
"1008",1.05836567809551,0.211833107229509,"MN",2023-04-08,1,1,1,1,1,1,0,1,0,1,1,1
"1009",1.73469512551517,0.511000446901113,"MO",2023-02-26,1,1,1,0,1,1,0,1,1,0,1,1
