...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1415,0.98452249502109,0.411951062495589,NV,2022-10-16,0,1,1,1,1,0,0,1,1,1
1416,6.14068553160639,0.3486091633020095,NV,2022-10-17,0,0,0,0,1,1,0,0,0,1
1417,0.753736189846923,0.1754655745489685,NV,2022-10-18,0,1,1,1,1,0,1,1,0,1
1418,3.04395696429761,0.214982937644358,NV,2022-10-19,1,0,1,0,1,0,1,0,0,1
1419,2.38477032109946,0.1650055393041745,NV,2022-10-20,1,1,1,1,1,0,0,1,0,0
1420,5.43967817025068,0.2574971942865175,NV,2022-10-21,1,0,0,0,1,1,0,0,0,0
1421,1.24611051385015,0.1430996344939615,NV,2022-10-22,1,1,1,1,1,1,0,1,0,1
1422,2.35469338594629,0.212748481086445,NV,2022-10-23,0,1,1,1,0,0,0,1,0,0
1423,3.91825875547116,0.271211257180103,NV,2022-10-24,1,0,1,0,0,0,0,0,0,0
1424,2.07734884672118,0.289820171690891,NV,2022-10-25,1,0,0,0,1,1,0,0,0,1
1425,8.01785515308062,0.308981906122205,NV,2022-10-26,1,0,0,0,1,0,0,0,0,1
1426,3.0344611287688,0.234149507565239,NV,2022-10-27,1,1,1,0,0,0,0,1,0,0
1427,1.96429390459173,0.1969962022193685,NV,2022-10-28,1,1,1,1,0,1,0,1,0,0
1428,2.55558598149087,0.2513400469900625,NV,2022-10-29,0,0,1,1,1,0,0,1,0,1
1429,2.4492143754645,0.1775841903360955,NY,2022-09-18,1,1,1,0,1,0,0,1,0,0
1430,5.12581948382885,0.1683084351503675,NY,2022-09-19,1,1,0,1,1,0,0,0,0,0
1431,2.87817870756106,0.185277479714344,NY,2022-09-20,1,1,1,1,1,0,0,0,0,0
1432,5.81452516794372,0.187486408862296,NY,2022-09-21,1,1,1,1,1,0,0,0,0,0
1433,4.24787104204994,0.189595447317251,NY,2022-09-22,0,1,1,1,1,0,0,0,0,0
1434,4.16105899759314,0.1466592969340985,NY,2022-09-23,0,1,1,1,0,0,0,1,0,0
1435,2.1965308423892,0.1412412180920845,NY,2022-09-24,1,1,1,1,1,0,0,1,1,1
1436,2.68561831642685,0.229536775505429,NY,2022-09-25,0,0,1,1,1,0,0,0,0,1
1437,3.53325758017239,0.199296395714951,NY,2022-09-26,1,1,1,0,1,0,0,0,0,0
1438,5.41362104984302,0.14309488386517,NY,2022-09-27,0,0,1,1,1,0,0,0,1,0
1439,4.31670909942332,0.1959070087971665,NY,2022-09-28,1,1,1,0,1,0,0,0,0,1
1440,2.39051667282805,0.1675908986571365,NY,2022-09-29,1,1,1,1,1,0,0,0,1,0
1441,2.57588409088327,0.189565664779645,NY,2022-09-30,1,1,1,1,1,0,0,0,0,1
1442,4.75582823331626,0.1618891990759535,NY,2022-10-01,0,0,1,1,1,0,1,0,0,0
1443,7.69404611894648,0.232703965485766,NY,2022-10-02,1,0,1,0,1,0,0,0,0,1
1444,5.17256773952988,0.2391120567189825,NY,2022-10-03,1,0,0,0,1,0,0,0,0,0
1445,5.62995679617773,0.2669462544908905,NY,2022-10-04,1,0,0,0,1,0,0,0,0,1
1446,1.39805850753189,0.189078297198962,NY,2022-10-05,1,1,1,1,0,0,0,0,1,0
1447,2.58332411326166,0.2173662927136715,NY,2022-10-06,1,1,1,0,1,1,0,1,0,0
1448,5.0462235008545004,0.2332883243755525,NY,2022-10-07,1,1,1,0,1,0,0,0,0,1
1449,6.81883736312987,0.207517751077623,NY,2022-10-08,0,1,1,0,1,0,0,0,0,1
1450,1.03681488250794,0.19696588549947,NY,2022-10-09,1,1,1,1,1,0,0,0,0,0
1451,7.60322602146392,0.214793362841439,NY,2022-10-10,0,1,1,0,1,0,0,0,0,0
1452,8.06364619297262,0.2479032217782565,NY,2022-10-11,1,0,0,0,1,0,0,0,0,0
1453,3.63093186072687,0.168217931026873,NY,2022-10-12,0,0,1,1,1,0,1,0,1,1
1454,2.24731116488032,0.2351277315128995,NY,2022-10-13,0,1,1,1,1,0,0,0,0,1
1455,10.7632977151868,0.269366645382038,NY,2022-10-14,1,0,1,0,1,0,0,0,0,0
1456,12.3803410334286,0.301646892313417,NY,2022-10-15,0,0,0,0,0,0,0,0,0,0
1457,5.8969405503045,0.3236285088201095,NY,2022-10-16,0,0,1,0,1,0,0,1,0,0
1458,5.50124457467723,0.3080927097376555,NY,2022-10-17,1,0,1,0,0,0,0,0,0,0
1459,2.78493229046892,0.3461449936589045,NY,2022-10-18,1,1,1,0,1,0,0,0,0,1
1460,2.61766926239636,0.110899385288192,NY,2022-10-19,1,0,1,1,1,1,1,1,1,1
1461,1.38416193764916,0.329603057836375,NY,2022-10-20,1,1,1,0,1,0,0,1,1,1
1462,1.58560216659949,0.1787176484252425,NY,2022-10-21,1,1,1,1,1,0,1,1,0,0
1463,1.78665158661268,0.255489214998092,NY,2022-10-22,1,1,1,1,0,0,0,0,0,0
1464,14.6679101204066,0.303680921422487,NY,2022-10-23,0,0,1,0,1,0,0,0,0,0
1465,6.28000381377791,0.3612082986348835,NY,2022-10-24,1,0,1,0,1,0,0,0,0,0
1466,3.09344339209048,0.369035238115749,NY,2022-10-25,1,0,1,0,1,0,0,1,0,1
1467,16.2566688063208,0.3538260807779475,NY,2022-10-26,0,0,1,0,1,0,0,0,0,0
1468,5.17641311360341,0.2864851559188165,NY,2022-10-27,0,1,1,0,1,0,0,0,0,0
1469,15.283966888314,0.3349103022155335,NY,2022-10-28,0,0,1,0,0,0,0,0,0,0
1470,22.4091396790452,0.416880430737932,NY,2022-10-29,0,0,1,0,0,0,0,0,0,0
1471,2.73149410963202,0.199930397726606,OH,2022-09-18,0,0,1,1,1,1,1,1,1,1
1472,1.42951517641718,0.10366344649648,OH,2022-09-19,1,1,1,1,1,0,0,1,1,1
1473,2.38613685963301,0.0664516478449665,OH,2022-09-20,0,0,1,1,1,0,0,1,0,1
1474,3.95444437300039,0.176438927609607,OH,2022-09-21,1,0,0,1,1,0,0,0,1,1
1475,1.1753052419582,0.1320448334295075,OH,2022-09-22,1,1,0,1,1,0,0,0,1,1
1476,2.2237208551612,0.075892496503979,OH,2022-09-23,1,0,1,1,1,0,0,0,1,1
1477,0.899039501443498,0.119734350682444,OH,2022-09-24,1,1,1,1,1,1,0,1,0,1
1478,1.90433964619782,0.121153153289039,OH,2022-09-25,1,1,0,1,1,0,0,0,1,1
1479,1.2360474644194,0.1141017547168545,OH,2022-09-26,1,1,1,0,1,0,0,1,0,1
1480,2.00784612890035,0.0847986328186305,OH,2022-09-27,1,0,1,1,1,0,0,1,1,1
1481,1.39736895626537,0.112228784031274,OH,2022-09-28,1,1,1,1,1,0,0,0,0,1
1482,1.48857511850522,0.137509988762354,OH,2022-09-29,1,1,1,0,1,0,1,1,0,1
1483,1.68266842382093,0.092565842566176,OH,2022-09-30,1,1,1,1,1,0,0,1,1,1
1484,2.94206527128676,0.0496134391903307,OH,2022-10-01,0,0,0,1,1,0,0,0,1,1
1485,1.38639973838123,0.153194095433718,OH,2022-10-02,1,1,1,0,0,0,0,1,0,0
1486,0.49081880172828,0.1095887702442765,OH,2022-10-03,1,1,1,1,1,1,1,1,1,1
1487,1.5124691492026,0.0836335462604505,OH,2022-10-04,0,1,1,0,1,0,0,1,0,1
1488,1.34874097577445,0.155588305381541,OH,2022-10-05,1,1,0,0,1,1,0,0,0,1
1489,2.65831151897814,0.180033615468534,OH,2022-10-06,0,0,0,1,1,0,0,0,1,1
1490,2.2889615644583,0.1023244949085375,OH,2022-10-07,0,1,1,0,1,0,0,1,0,1
1491,2.80864330369333,0.152765174785777,OH,2022-10-08,0,1,0,0,1,0,0,0,0,1
1492,0.996193939214553,0.1398686661622855,OH,2022-10-09,1,1,1,0,1,1,0,1,0,1
1493,1.95778037449908,0.1422850193223275,OH,2022-10-10,1,1,0,1,1,0,0,0,0,1
1494,1.572885751435,0.1593944131048045,OH,2022-10-11,1,1,1,0,1,0,0,1,0,1
1495,1.00031591905054,0.0969717911506655,OH,2022-10-12,1,1,1,1,1,1,1,1,1,1
1496,3.17900832686887,0.1741145601473435,OH,2022-10-13,1,0,0,0,1,0,0,1,0,1
1497,1.94271694043476,0.1142490799650665,OH,2022-10-14,0,1,1,0,1,0,0,1,0,1
1498,1.1494037646424,0.136202954268858,OH,2022-10-15,1,1,1,0,1,0,0,1,0,1
1499,0.481455427450684,0.01591051704743765,OH,2022-10-16,1,1,1,1,1,1,1,1,1,1
1500,7.49086436155017,0.2151446136576,OH,2022-10-17,1,0,0,0,1,0,0,0,0,0
1501,1.09360341647509,0.1727349285899825,OH,2022-10-18,1,1,1,0,1,0,0,1,0,1
1502,5.5740234392885,0.205842497422612,OH,2022-10-19,1,0,0,0,1,0,0,1,0,1
1503,0.919078043999653,0.109983847670342,OH,2022-10-20,1,1,1,0,1,0,1,1,0,1
1504,2.59761410162052,0.122337517818685,OH,2022-10-21,0,1,1,0,1,0,0,1,0,1
1505,2.09880472058034,0.153906915177782,OH,2022-10-22,1,1,1,0,0,0,0,1,0,0
1506,1.09685910726144,0.123043592697564,OH,2022-10-23,1,1,0,1,1,0,0,0,1,1
1507,6.73822732147855,0.199792552661736,OH,2022-10-24,1,0,0,0,1,0,0,0,0,1
1508,0.866320902961597,0.1300932240943305,OH,2022-10-25,1,1,1,0,1,0,1,1,0,1
1509,3.35290302291391,0.1371648991927935,OH,2022-10-26,1,1,1,0,1,1,0,0,0,1
1510,2.47894026121443,0.1530490894084405,OH,2022-10-27,1,1,1,0,1,0,0,1,0,1
1511,2.39508810110541,0.150769690128054,OH,2022-10-28,1,1,1,0,1,0,1,1,0,1
1512,5.64860313230878,0.213064153439331,OH,2022-10-29,0,0,0,0,1,0,0,0,0,1
1513,0.985608145779545,0.2095511483563875,OK,2022-09-18,0,1,1,1,1,0,0,1,1,1
1514,1.10084732115162,0.050913602564948,OK,2022-09-19,1,1,1,1,1,0,0,1,1,1
1515,0.691285372050196,0.14342048151166,OK,2022-09-20,1,1,1,1,1,0,0,1,1,1
1516,1.2734836351633,0.01143266135175925,OK,2022-09-21,1,0,1,1,1,1,1,1,1,1
1517,0.711122281063191,0.0680459268217175,OK,2022-09-22,1,1,1,1,1,0,1,0,1,1
1518,0.647968789885572,0.133271206059656,OK,2022-09-23,1,1,1,1,1,0,0,1,1,0
1519,0.424344539837373,0.1697473155240735,OK,2022-09-24,1,1,1,1,1,1,1,1,1,1
1520,0.257674869881983,0.0117995067069313,OK,2022-09-25,1,1,1,1,1,0,0,1,1,1
1521,0.534383508529523,0.083626948474022,OK,2022-09-26,1,1,1,1,1,1,0,1,0,0
1522,0.413755025748047,0.1105494530068475,OK,2022-09-27,1,1,1,1,1,1,1,1,1,1
1523,1.19723384500517,0.215263047785588,OK,2022-09-28,1,1,0,1,1,0,0,0,0,1
1524,0.513009202350313,0.209005262685981,OK,2022-09-29,1,1,1,1,1,0,0,1,1,1
1525,0.794106307800852,0.4056230042153305,OK,2022-09-30,0,1,1,1,1,0,0,1,1,1
1526,NA,NA,OK,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1527,0.413084757849618,0.124693265966726,OK,2022-10-02,1,1,1,1,1,0,0,1,1,1
1528,0.75380487689983,0.143392755156698,OK,2022-10-03,1,1,1,1,1,0,0,1,1,1
1529,0.991344273121896,0.198033646024681,OK,2022-10-04,1,1,1,1,1,0,0,1,0,1
1530,0.22512175156609401,0.012773417166058,OK,2022-10-05,1,1,1,1,1,0,0,1,1,0
1531,0.970106692360499,0.1354176026982305,OK,2022-10-06,1,1,1,1,0,1,0,1,1,0
1532,0.126111648454281,0.01296829732491975,OK,2022-10-07,1,1,1,1,1,0,0,1,1,1
1533,0.0426107071210778,0.01306672301955315,OK,2022-10-08,1,1,1,1,1,1,1,1,1,1
1534,0.0403690513460539,0.0131663911004541,OK,2022-10-09,1,1,1,1,1,1,1,1,1,1
1535,1.92559389414368,0.492430239355995,OK,2022-10-10,0,0,1,0,1,0,0,1,0,1
1536,0.239384922217002,0.0133717133150523,OK,2022-10-11,1,1,1,1,1,1,1,1,1,1
1537,0.676298288566267,0.402979374888584,OK,2022-10-12,1,1,1,1,1,0,0,1,1,1
1538,0.391238677435798,0.013589591525097,OK,2022-10-13,1,1,1,1,1,1,1,1,1,1
1539,0.492693248767876,0.208057201303375,OK,2022-10-14,1,1,1,1,1,0,0,1,0,1
1540,0.0490932075267199,0.01382659351005385,OK,2022-10-15,1,1,1,1,1,0,0,1,1,1
1541,1.56322239276915,0.2510449018134945,OK,2022-10-16,1,1,1,0,1,1,0,1,0,1
1542,0.5835165879926,0.110920373515672,OK,2022-10-17,1,1,1,1,1,0,0,0,1,0
1543,0.545416560197603,0.2720987452706805,OK,2022-10-18,1,1,1,1,1,0,0,1,1,1
1544,0.585991691264202,0.1109484500364365,OK,2022-10-19,1,1,1,1,1,1,1,1,1,1
1545,0.293754270439508,0.01455600420155475,OK,2022-10-20,1,1,1,1,1,1,1,1,1,1
1546,0.696831983727297,0.0147347401859195,OK,2022-10-21,1,1,1,1,1,0,0,1,1,1
1547,0.184021494709646,0.01492747065011115,OK,2022-10-22,1,1,1,1,1,1,1,1,1,1
1548,0.311853908435276,0.015135608733972,OK,2022-10-23,1,1,1,1,1,0,0,1,1,1
1549,1.19725841879748,0.0742464220480335,OK,2022-10-24,1,1,1,1,1,1,1,1,1,1
1550,3.26667107965372,0.3430838069147645,OK,2022-10-25,1,1,1,0,0,0,0,1,0,0
1551,0.765415004951558,0.015867368161219,OK,2022-10-26,1,1,1,1,1,0,0,1,1,1
1552,0.588401927218892,0.01615228307583465,OK,2022-10-27,1,1,1,1,1,1,1,1,1,1
1553,1.3687934893545,0.1986134930665815,OK,2022-10-28,1,1,0,1,1,0,0,0,0,1
1554,0.0772335683832204,0.01679348326288545,OK,2022-10-29,1,1,1,1,1,1,1,1,1,1
1555,1.06214708598156,0.1428303335081185,OR,2022-09-18,1,1,1,1,0,0,0,1,1,0
1556,0.705452175956301,0.04077498209075865,OR,2022-09-19,1,1,1,1,1,0,0,0,0,1
1557,1.77997152603093,0.1840351585491835,OR,2022-09-20,0,0,0,1,1,0,0,0,1,0
1558,0.601656438289559,0.0483086031663255,OR,2022-09-21,1,1,1,1,1,0,1,1,1,0
1559,5.06594269158646,0.1726448003168255,OR,2022-09-22,1,0,1,0,1,1,0,0,0,1
1560,0.859581233769863,0.0546049434525185,OR,2022-09-23,1,1,0,1,1,1,1,0,1,0
1561,0.906046681106316,0.054567523203705,OR,2022-09-24,1,1,1,1,0,1,1,1,0,0
1562,0.847635778975369,0.118122365228137,OR,2022-09-25,1,1,1,1,0,0,1,1,1,0
1563,0.651588441077688,0.0485062956178747,OR,2022-09-26,1,1,1,1,1,1,0,0,0,1
1564,1.58921433911245,0.071608960402347,OR,2022-09-27,1,1,0,1,1,0,0,0,0,1
1565,0.883437732007168,0.0610370430451645,OR,2022-09-28,1,1,0,1,1,0,0,0,0,1
1566,1.45102695439609,0.100122054536636,OR,2022-09-29,1,1,0,1,1,0,0,0,1,1
1567,0.531931931876722,0.085192143840153,OR,2022-09-30,1,1,1,1,1,1,1,1,1,1
1568,1.54502919557681,0.14446319441572,OR,2022-10-01,1,1,0,1,1,0,1,0,1,0
1569,1.76533331772052,0.206836308792748,OR,2022-10-02,1,1,0,1,1,0,0,0,0,0
1570,1.05567723692286,0.0398064899534275,OR,2022-10-03,1,1,1,1,1,0,0,1,0,1
1571,0.760777123392991,0.095301066663539,OR,2022-10-04,1,1,0,1,1,1,1,0,1,0
1572,1.93172299274357,0.182727181485519,OR,2022-10-05,0,0,1,1,1,0,0,1,1,1
1573,1.02085907528185,0.04298501056017285,OR,2022-10-06,1,1,1,1,1,0,0,0,0,1
1574,1.1668304781229,0.166522214672604,OR,2022-10-07,0,1,1,1,1,1,1,1,1,1
1575,1.17011638674794,0.108497460039102,OR,2022-10-08,1,1,1,0,1,0,0,0,1,1
1576,0.717195210444624,0.181436479670581,OR,2022-10-09,1,1,1,0,1,0,0,0,0,1
1577,1.32807562850233,0.181847986763226,OR,2022-10-10,1,1,1,0,1,0,0,1,0,1
1578,0.780633078051066,0.060049859085325,OR,2022-10-11,1,1,1,1,1,1,0,0,1,0
1579,1.14912075952282,0.1276415972013205,OR,2022-10-12,1,1,1,1,0,0,0,1,1,0
1580,0.604269689851292,0.078667370146983,OR,2022-10-13,1,1,1,1,1,0,0,1,1,1
1581,1.12636434066832,0.004301560401314085,OR,2022-10-14,1,0,1,1,1,1,1,1,1,1
1582,0.447069676338724,0.004316860717332455,OR,2022-10-15,1,1,1,1,1,1,0,1,0,0
1583,0.827752324565196,0.298973673263542,OR,2022-10-16,1,1,1,0,1,0,1,1,0,1
1584,0.941900031515092,0.0800995600641595,OR,2022-10-17,1,1,1,1,1,1,0,0,1,1
1585,0.830970226797894,0.2315545009704925,OR,2022-10-18,1,1,0,1,1,1,1,0,0,1
1586,0.840285723995857,0.095238083871525,OR,2022-10-19,1,1,0,1,1,1,1,0,1,0
1587,4.57121901281709,0.3387052482313395,OR,2022-10-20,0,0,1,1,1,0,0,1,1,1
1588,1.42947153302077,0.10824445251476,OR,2022-10-21,1,1,1,0,1,0,1,1,0,1
1589,0.927408417466888,0.1671422028562175,OR,2022-10-22,1,1,1,1,1,0,1,0,1,1
1590,0.602814394372372,0.2271046172212995,OR,2022-10-23,1,1,1,1,1,1,1,1,1,1
1591,0.744758187524293,0.1655288289515215,OR,2022-10-24,1,1,1,1,1,0,1,1,1,0
1592,2.02249738701148,0.4490185678998055,OR,2022-10-25,1,0,0,0,1,1,0,0,0,1
1593,2.77258226349789,0.5323589656577,OR,2022-10-26,1,0,1,0,1,0,0,1,0,1
1594,0.503529729550969,0.004708677591723965,OR,2022-10-27,1,1,1,1,1,1,1,1,1,1
1595,0.150961881352199,0.0047749962063563,OR,2022-10-28,1,1,1,1,1,1,1,1,1,1
1596,0.773084613504605,0.3060057819304605,OR,2022-10-29,1,1,0,1,1,0,0,0,0,1
1597,3.32913523701979,0.0753107840968395,PA,2022-09-18,0,0,1,1,1,0,0,0,0,1
1598,6.95604886154528,0.210683543754341,PA,2022-09-19,0,0,0,0,1,0,0,1,0,1
1599,2.85399329382551,0.1642413735676585,PA,2022-09-20,1,1,1,1,1,0,0,1,0,1
1600,1.69652023146909,0.138051038453857,PA,2022-09-21,1,1,1,1,1,0,0,0,0,1
1601,3.78009593499071,0.180904089990208,PA,2022-09-22,0,0,1,1,1,0,0,1,0,1
1602,4.02941588227504,0.1818349909378725,PA,2022-09-23,0,1,1,1,1,0,0,0,1,1
1603,3.72062280390132,0.1515484380978585,PA,2022-09-24,0,1,1,0,1,0,0,1,1,1
1604,1.24615074312343,0.1335163915740535,PA,2022-09-25,1,1,1,1,1,0,0,1,0,1
1605,3.25772480965729,0.166063528232303,PA,2022-09-26,1,1,1,1,1,0,0,0,1,0
1606,2.94237986806956,0.144868815559171,PA,2022-09-27,1,1,1,1,1,0,0,0,0,0
1607,3.33833557042629,0.1114057959239055,PA,2022-09-28,1,0,1,1,1,0,0,1,0,1
1608,3.25209389648752,0.1593906977315625,PA,2022-09-29,1,1,1,0,1,0,0,1,0,1
1609,3.52022727197148,0.167827967209487,PA,2022-09-30,1,1,1,0,1,0,0,0,0,1
1610,4.12170350104083,0.1982596331269635,PA,2022-10-01,0,0,1,1,1,0,0,1,0,0
1611,2.02192750629145,0.21545971691296,PA,2022-10-02,0,0,1,1,1,0,0,1,0,1
1612,2.62226924105711,0.183482114375697,PA,2022-10-03,1,1,0,0,1,0,0,0,0,1
1613,1.61357163579162,0.186232249055279,PA,2022-10-04,1,1,1,1,1,1,1,0,0,1
1614,1.9449401682641,0.1922857424611735,PA,2022-10-05,1,1,1,1,0,0,0,0,0,0
1615,1.18516160460566,0.140335012236743,PA,2022-10-06,1,1,1,1,1,0,1,0,1,1
1616,1.77361880493387,0.1797819350610455,PA,2022-10-07,1,1,1,1,0,0,0,1,0,0
1617,6.31107697938467,0.2383570245837135,PA,2022-10-08,0,0,0,1,0,0,0,0,0,0
1618,2.33801439196876,0.2233768041028865,PA,2022-10-09,1,0,0,1,1,0,0,0,0,1
1619,4.44132021031306,0.2043332556105445,PA,2022-10-10,1,1,0,0,1,0,0,0,0,0
1620,9.49336944174624,0.3136320527472275,PA,2022-10-11,1,0,0,0,1,0,0,0,0,1
1621,6.9874020243336,0.268787531248067,PA,2022-10-12,1,0,1,0,0,0,0,1,0,0
1622,2.26533646158537,0.1586332653208315,PA,2022-10-13,1,1,0,1,0,0,0,0,0,0
1623,3.22476859819461,0.188973078390584,PA,2022-10-14,1,1,1,0,1,0,0,0,0,0
1624,4.21976319252475,0.2250173890108835,PA,2022-10-15,1,0,1,1,1,0,0,0,0,0
1625,1.20788108566715,0.1616766237876855,PA,2022-10-16,1,1,1,1,1,0,1,0,0,1
1626,8.43683800718032,0.23919805980432,PA,2022-10-17,1,0,1,0,0,0,0,1,0,1
1627,3.65856791196385,0.2418936269789425,PA,2022-10-18,1,0,1,0,0,0,0,1,0,0
1628,6.25098031585298,0.2947209425678455,PA,2022-10-19,1,0,1,0,0,0,0,1,0,0
1629,2.09025378908152,0.248371445679819,PA,2022-10-20,1,0,1,0,1,1,0,0,0,1
1630,0.94640834433687,0.1492302508803735,PA,2022-10-21,1,1,0,1,1,0,0,0,1,1
1631,2.93736126297805,0.2572160640951305,PA,2022-10-22,1,0,1,0,0,0,0,1,0,0
1632,13.2826647093588,0.366034820557557,PA,2022-10-23,1,0,0,0,1,1,0,0,0,0
1633,27.2237979210402,0.2925860701224595,PA,2022-10-24,0,0,1,0,0,0,0,0,0,0
1634,10.0852175877456,0.3782290361524625,PA,2022-10-25,1,0,1,0,1,0,0,0,0,1
1635,12.7408255866669,0.3469839534031405,PA,2022-10-26,0,0,1,0,0,0,0,0,0,0
1636,15.4766772450013,0.397244399709226,PA,2022-10-27,1,0,0,0,0,0,0,0,0,0
1637,10.4119127914464,0.293249657658758,PA,2022-10-28,1,0,1,0,1,0,0,0,0,1
1638,8.43361081532894,0.3221949432258545,PA,2022-10-29,1,0,0,0,1,0,0,0,0,1
1639,NA,NA,PR,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1640,NA,NA,PR,2022-09-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1641,NA,NA,PR,2022-09-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1642,NA,NA,PR,2022-09-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1643,0.967172260066731,0.299562634339156,PR,2022-09-22,1,1,1,0,1,1,0,1,0,1
1644,NA,NA,PR,2022-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1645,NA,NA,PR,2022-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1646,0.934481929602303,0.29795748302636,PR,2022-09-25,1,1,1,0,1,0,1,1,0,1
1647,NA,NA,PR,2022-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1648,NA,NA,PR,2022-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1649,0.0162555787623138,0.00848979412094235,PR,2022-09-28,1,1,1,1,1,1,1,1,1,1
1650,0.0560483570728272,0.0086680990657039,PR,2022-09-29,1,1,1,1,1,1,1,1,1,1
1651,NA,NA,PR,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1652,NA,NA,PR,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,PR,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1654,0.0591081005703298,0.0094918919936675,PR,2022-10-03,1,1,1,1,1,1,1,1,1,1
1655,NA,NA,PR,2022-10-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1656,0.0229625148562763,0.00997487762930885,PR,2022-10-05,1,1,1,1,1,1,1,1,1,1
1657,NA,NA,PR,2022-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1658,NA,NA,PR,2022-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1659,1.15133489258991,0.851393661318975,PR,2022-10-08,1,0,1,0,1,1,0,1,0,1
1660,1.13302385337104,0.84925701603662,PR,2022-10-09,1,0,1,0,1,1,0,1,0,1
1661,0.0219414243807834,0.01142970133652265,PR,2022-10-10,1,1,1,1,1,1,1,1,1,1
1662,0.0812146820589922,0.01177073434402825,PR,2022-10-11,1,1,1,1,1,1,1,1,1,1
1663,NA,NA,PR,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1664,NA,NA,PR,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1665,NA,NA,PR,2022-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1666,NA,NA,PR,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1667,NA,NA,PR,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1668,NA,NA,PR,2022-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1669,NA,NA,PR,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1670,NA,NA,PR,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1671,NA,NA,PR,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1672,NA,NA,PR,2022-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1673,NA,NA,PR,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1674,NA,NA,PR,2022-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1675,NA,NA,PR,2022-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1676,0.0447110263849844,0.0195436952083441,PR,2022-10-25,1,1,1,1,1,1,1,1,1,1
1677,NA,NA,PR,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1678,NA,NA,PR,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1679,NA,NA,PR,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1680,NA,NA,PR,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1681,0.662943617716551,0.1341034323920695,RI,2022-09-18,1,1,1,1,1,0,0,1,1,1
1682,1.78054683613722,0.1392766686604765,RI,2022-09-19,0,1,1,1,0,0,0,1,0,0
1683,1.14149287561378,0.1340079037714585,RI,2022-09-20,1,1,1,1,0,0,1,1,1,0
1684,0.963161669143183,0.1285547322083625,RI,2022-09-21,1,1,1,1,1,0,0,1,0,0
1685,1.10327422585482,0.1827620154273975,RI,2022-09-22,1,1,1,1,1,0,0,1,1,0
1686,2.38512630158817,0.320500002308749,RI,2022-09-23,1,0,0,1,0,0,0,0,1,1
1687,1.31199337571545,0.2072758405812305,RI,2022-09-24,1,1,1,0,1,0,0,1,1,1
1688,0.956491346896083,0.0866632660411835,RI,2022-09-25,1,1,1,1,1,1,1,1,1,1
1689,1.0920886317413,0.1161695958669055,RI,2022-09-26,1,1,1,1,1,1,1,1,1,1
1690,1.72048836327273,0.145039715108354,RI,2022-09-27,1,1,1,1,1,1,0,1,1,0
1691,2.06328617302177,0.0745207517361755,RI,2022-09-28,0,0,1,1,1,0,0,1,1,1
1692,2.24671657116219,0.075417650933825,RI,2022-09-29,0,0,1,1,1,0,0,1,1,1
1693,3.1943156089508,0.04589695167163755,RI,2022-09-30,0,0,1,1,1,0,0,1,1,1
1694,1.41378222804625,0.04712482534509785,RI,2022-10-01,0,0,1,1,1,0,0,1,1,1
