...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,recombinant_50_CI,X23G_50_CI,X23H_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,recombinant_95_CI,X23G_95_CI,X23H_95_CI,other_95_CI
1266,NA,NA,NH,2023-09-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1267,NA,NA,NH,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1268,NA,NA,NH,2023-09-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1269,NA,NA,NH,2023-09-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1270,NA,NA,NH,2023-09-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1271,NA,NA,NH,2023-09-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1272,NA,NA,NH,2023-09-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,NA,NA,NH,2023-09-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1274,NA,NA,NH,2023-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1275,0.373850424105335,0.257847764187716,NH,2023-10-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
1276,NA,NA,NH,2023-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1277,NA,NA,NH,2023-10-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1278,0.515227996278944,0.3805376584413295,NH,2023-10-04,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1279,0.874211338617542,0.2566666047218815,NH,2023-10-05,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1
1280,NA,NA,NH,2023-10-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1281,NA,NA,NH,2023-10-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1282,NA,NA,NH,2023-10-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,NA,NA,NH,2023-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1284,0.364040703437344,0.256054281975003,NH,2023-10-10,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1285,0.380937712948703,0.256050045142264,NH,2023-10-11,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1286,NA,NA,NH,2023-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,NA,NA,NH,2023-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1288,0.355770736062712,0.256284512082445,NH,2023-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1289,NA,NA,NH,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1290,NA,NA,NH,2023-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2023-10-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,0.542744915251696,0.384788471933845,NH,2023-10-18,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1293,NA,NA,NH,2023-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1294,NA,NA,NH,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,NA,NA,NH,2023-10-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1296,NA,NA,NH,2023-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1297,NA,NA,NH,2023-10-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1298,NA,NA,NH,2023-10-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2023-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2023-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,NA,NA,NH,2023-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,2.74454982276647,0.4403609836193195,NJ,2023-09-17,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1
1304,2.25675299937343,0.378820061974654,NJ,2023-09-18,1,1,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1305,2.03950967420678,0.39122703802639,NJ,2023-09-19,1,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1
1306,4.52478602199717,0.3556314693255125,NJ,2023-09-20,0,1,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1
1307,3.59218569329039,0.386977072809581,NJ,2023-09-21,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
1308,2.63631038353864,0.396010078731871,NJ,2023-09-22,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1309,2.67487800820568,0.431599879064271,NJ,2023-09-23,1,1,0,1,0,0,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1310,2.1652579120802,0.4057126042828255,NJ,2023-09-24,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0
1311,2.72872058156352,0.431713616438843,NJ,2023-09-25,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,0,1
1312,2.46708969315756,0.362808056725261,NJ,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1313,3.25905913509204,0.365784771661584,NJ,2023-09-27,1,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1
1314,2.09393578364943,0.3518967425972085,NJ,2023-09-28,1,1,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,1
1315,2.80448359278301,0.356011094906818,NJ,2023-09-29,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,1,0
1316,1.53881138735446,0.349338097602204,NJ,2023-09-30,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,1
1317,2.08964231135029,0.4717389471635675,NJ,2023-10-01,0,0,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,1
1318,2.98630340204961,0.378197493119347,NJ,2023-10-02,1,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
1319,1.30511436750625,0.373207071362248,NJ,2023-10-03,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1
1320,2.26960966151102,0.370681872050446,NJ,2023-10-04,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,0,1,0,0,1
1321,1.70825182512629,0.311018085333339,NJ,2023-10-05,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,1,1,0
1322,1.91071437834853,0.3875670136901865,NJ,2023-10-06,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1323,2.51637964267342,0.258103269058045,NJ,2023-10-07,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1324,0.740715694666615,0.335897820193136,NJ,2023-10-08,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
1325,3.57884864249678,0.3664080774325025,NJ,2023-10-09,1,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,1,1
1326,2.62944924314455,0.387917697700659,NJ,2023-10-10,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,0,1
1327,2.88298765638748,0.400622728278578,NJ,2023-10-11,1,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,1
1328,2.49274646738349,0.37234322832391,NJ,2023-10-12,1,1,1,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,1
1329,1.79916431896536,0.3187328811377045,NJ,2023-10-13,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0
1330,1.42849009269547,0.4446823031592835,NJ,2023-10-14,1,1,1,0,1,0,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1331,NA,NA,NJ,2023-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1332,2.79896169380661,0.452581972118461,NJ,2023-10-16,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0
1333,1.25017733279032,0.3037575395139535,NJ,2023-10-17,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1334,2.82605840435103,0.3583360550764415,NJ,2023-10-18,0,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,1
1335,1.58974118479382,0.3052847888724475,NJ,2023-10-19,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,1
1336,1.6623739315099,0.292188024431636,NJ,2023-10-20,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1337,1.17628981154784,0.3424732539084725,NJ,2023-10-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1338,1.17167970884998,0.4874183841178855,NJ,2023-10-22,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1
1339,3.61111818525034,0.421712304990574,NJ,2023-10-23,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,0,0,1,0,0
1340,2.0297333752483,0.396752656544901,NJ,2023-10-24,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1
1341,1.15591170006199,0.2914410422951405,NJ,2023-10-25,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1342,1.54635015371753,0.3870805017796475,NJ,2023-10-26,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0
1343,3.4381125125381,0.341004555777574,NJ,2023-10-27,0,1,0,0,1,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1
1344,0.99731287252089,0.3803417919777925,NJ,2023-10-28,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1345,1.02696067521735,0.50443988061666,NM,2023-09-17,0,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1
1346,4.17950094114291,0.338123637066084,NM,2023-09-18,1,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,0,1
1347,2.36706438766375,0.404253169144088,NM,2023-09-19,1,0,0,1,1,1,1,1,1,1,0,0,1,0,0,1,1,0,0,1
1348,2.06045244349884,0.3842518752927685,NM,2023-09-20,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,0,1
1349,3.92308295983219,0.3309147453494555,NM,2023-09-21,1,1,0,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,1
1350,3.75620690244289,0.361603102708406,NM,2023-09-22,1,0,1,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1
1351,4.07766610371284,0.3600577738012505,NM,2023-09-23,1,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1
1352,0.45392420016046,0.3500091841054315,NM,2023-09-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1353,2.60535205802103,0.4028310163297585,NM,2023-09-25,1,0,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1
1354,2.23859053144263,0.3443303201894215,NM,2023-09-26,1,1,0,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1355,2.32749627804286,0.4265606052651885,NM,2023-09-27,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1
1356,1.75711807776033,0.3715242108133655,NM,2023-09-28,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1357,1.29985886069856,0.410340089067627,NM,2023-09-29,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1358,1.13365281379014,0.364929694228328,NM,2023-09-30,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1
1359,1.85008893285753,0.3507075446014845,NM,2023-10-01,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1360,1.90445669684818,0.404252536740801,NM,2023-10-02,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,1
1361,3.02398599819507,0.38055729211463,NM,2023-10-03,1,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1362,7.24024343653725,0.363034469550655,NM,2023-10-04,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1363,4.94055961073755,0.3632474673031965,NM,2023-10-05,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1364,2.91473322255147,0.3813444159242015,NM,2023-10-06,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1,1
1365,1.81018544156183,0.369776190353967,NM,2023-10-07,1,1,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1366,3.30983260017983,0.374169967265133,NM,2023-10-08,0,1,0,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,1
1367,5.61655578138975,0.353537162782371,NM,2023-10-09,1,0,0,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1368,2.58021610901702,0.3884567942042095,NM,2023-10-10,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0
1369,4.6622748431381,0.370288709867793,NM,2023-10-11,1,1,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1
1370,1.89433154977146,0.387259718504124,NM,2023-10-12,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,1,0,1
1371,3.11558180929721,0.368562468986337,NM,2023-10-13,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1
1372,0.946094162330758,0.433765994155461,NM,2023-10-14,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0,1
1373,1.69513012084089,0.386260010463961,NM,2023-10-15,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,1
1374,3.57021927243895,0.3744554919968515,NM,2023-10-16,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,1
1375,2.63126552103759,0.4133564478713075,NM,2023-10-17,1,1,0,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,1
1376,2.50447183022303,0.400000533004148,NM,2023-10-18,1,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0,1,1,0,0
1377,2.81057995934661,0.3578105809311845,NM,2023-10-19,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,0,1
1378,1.5526596672898,0.389619790063235,NM,2023-10-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1
1379,3.68596563050557,0.3855113887148945,NM,2023-10-21,1,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,0,0
1380,2.59669805657212,0.3889566283779715,NM,2023-10-22,1,1,1,1,1,0,1,1,1,0,0,1,0,1,1,0,1,0,0,0
1381,6.51592690875893,0.3991163032813805,NM,2023-10-23,1,1,0,1,0,0,1,0,1,1,0,0,1,1,0,0,1,0,0,1
1382,4.75184126944077,0.374681907745374,NM,2023-10-24,1,1,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,1
1383,4.71980303311119,0.3950011486134785,NM,2023-10-25,1,0,1,1,1,0,1,1,0,1,0,0,0,0,0,0,1,1,0,1
1384,3.97887234597781,0.4105203424435955,NM,2023-10-26,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
1385,3.59619383072885,0.3834058870570885,NM,2023-10-27,1,1,0,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1
1386,1.24120022358249,0.4386735011356405,NM,2023-10-28,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1
1387,NA,NA,NV,2023-09-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1388,0.962607595775948,0.437924320961646,NV,2023-09-18,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,1
1389,0.866389872567049,0.3576408582398115,NV,2023-09-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,1
1390,2.0057179263675,0.490798164455858,NV,2023-09-20,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,0,0,0,1,1
1391,2.47303623135333,0.311455476243102,NV,2023-09-21,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,0
1392,0.999041402457196,0.3527210035142095,NV,2023-09-22,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1393,NA,NA,NV,2023-09-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,0.781124314856927,0.556010942427995,NV,2023-09-24,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1395,0.986817942431038,0.345288112345785,NV,2023-09-25,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1
1396,1.70914063358923,0.3280985964007785,NV,2023-09-26,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,0,1,1,1
1397,1.16365351093028,0.3963384582632335,NV,2023-09-27,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1
1398,1.37074799848235,0.3740663254823875,NV,2023-09-28,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0
1399,1.24778503977493,0.2974578739507,NV,2023-09-29,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
1400,0.734025142307456,0.344803516417061,NV,2023-09-30,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1
1401,NA,NA,NV,2023-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,1.83817948643116,0.251333306516406,NV,2023-10-02,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,1,0,1
1403,2.12752726918963,0.442250170834578,NV,2023-10-03,1,1,1,0,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1
1404,1.1150899981768,0.5418303415194,NV,2023-10-04,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1
1405,0.923132011394794,0.389109390918608,NV,2023-10-05,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,0,1,1
1406,0.961292666641738,0.435122956772962,NV,2023-10-06,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1407,0.815905822560706,0.559596639973085,NV,2023-10-07,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1408,0.75351903578159,0.528435425275015,NV,2023-10-08,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1409,0.996960814580363,0.381430515534128,NV,2023-10-09,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1410,2.09644180083456,0.3519156609692145,NV,2023-10-10,1,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,1
1411,1.08278610175653,0.3370824361914835,NV,2023-10-11,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,1
1412,0.897953771829309,0.325157925675881,NV,2023-10-12,0,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,1
1413,1.36709297867848,0.4816625252850245,NV,2023-10-13,0,1,1,1,0,1,1,1,0,1,0,0,1,0,0,1,1,0,0,1
1414,NA,NA,NV,2023-10-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1415,1.31354464591542,0.512985203785385,NV,2023-10-15,1,1,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0,1,1
1416,1.13117967269383,0.339843491191227,NV,2023-10-16,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1
1417,1.26634779230228,0.300949991694336,NV,2023-10-17,1,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,0,1,1
1418,1.17859437328237,0.240151414043901,NV,2023-10-18,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1419,0.749684607807287,0.535945944634285,NV,2023-10-19,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1420,NA,NA,NV,2023-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,0.652422335348187,0.1935265373120175,NV,2023-10-21,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1422,0.649135055811633,0.1921313405422175,NV,2023-10-22,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1423,1.14848125374198,0.389082389073633,NV,2023-10-23,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,1
1424,0.809993151186298,0.564182086400435,NV,2023-10-24,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1425,0.787188501923071,0.394804467791569,NV,2023-10-25,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,0,1
1426,1.00632469690846,0.4310246358324545,NV,2023-10-26,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
1427,1.57054279684614,0.4668086175203705,NV,2023-10-27,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,0,1,1
1428,1.21576768174294,0.573774253178655,NV,2023-10-28,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1
1429,4.75365764852353,0.3802651947726755,NY,2023-09-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1
1430,12.9230733118299,0.3851637021276455,NY,2023-09-18,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0
1431,10.4073130046544,0.38418866766534,NY,2023-09-19,1,1,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,0
1432,11.7552652612175,0.3790336408008035,NY,2023-09-20,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1433,9.69948789741799,0.3949822010369585,NY,2023-09-21,0,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0
1434,7.38206915227834,0.3840796700944995,NY,2023-09-22,1,1,1,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1
1435,8.1548515213557,0.4019542561652215,NY,2023-09-23,1,1,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0
1436,6.35182309320155,0.3854436357545625,NY,2023-09-24,1,0,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1437,16.5991927866591,0.3699708080485655,NY,2023-09-25,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0
1438,8.0546149255535,0.3845283727000645,NY,2023-09-26,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0
1439,7.55122976591147,0.3895775328922315,NY,2023-09-27,1,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1440,6.27466961287383,0.381624326431572,NY,2023-09-28,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0
1441,5.08617270085078,0.394178176570901,NY,2023-09-29,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
1442,3.74969096952909,0.3946576752790935,NY,2023-09-30,1,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0
1443,6.86047794741005,0.3760034917900245,NY,2023-10-01,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0
1444,7.66675666922585,0.3923140677850215,NY,2023-10-02,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0
1445,8.93614359993941,0.369855070077677,NY,2023-10-03,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,0,1
1446,7.16377876264616,0.3824184800961765,NY,2023-10-04,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1447,11.5892286114466,0.386340681895075,NY,2023-10-05,1,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1448,5.10839544416056,0.3786510664983055,NY,2023-10-06,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1449,11.0363310522134,0.346764253032029,NY,2023-10-07,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,1,1,1,0
1450,4.71606107249388,0.360853823858396,NY,2023-10-08,0,1,1,1,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,1
1451,17.9576353098953,0.3584132317394375,NY,2023-10-09,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0
1452,10.0822913392798,0.385215230330926,NY,2023-10-10,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
1453,6.24402947829749,0.357283859730693,NY,2023-10-11,1,0,1,1,1,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1
1454,8.45016089512899,0.345898910184672,NY,2023-10-12,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0
1455,10.6358717774856,0.375812560281523,NY,2023-10-13,1,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1
1456,2.65870017977442,0.387034662224327,NY,2023-10-14,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1
1457,5.65574802546343,0.34552290624341653,NY,2023-10-15,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0
1458,6.08256187918158,0.376204801374533,NY,2023-10-16,1,1,0,1,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0
