...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22C_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22C_95_CI,other_95_CI
1139,6.04107315837403,0.295868506873846,NC,2022-07-07,0,1,1,1,1,0,0,0,0,0
1140,6.2552332680803,0.3079424138326615,NC,2022-07-08,1,1,0,1,1,0,0,0,0,1
1141,10.8699579323815,0.222335146442216,NC,2022-07-09,1,1,0,0,0,0,0,0,0,0
1142,5.39764441995914,0.258095375395285,NC,2022-07-10,1,1,1,1,1,0,0,0,0,1
1143,6.63068920719182,0.2568668483182075,NC,2022-07-11,1,0,1,0,0,0,0,0,0,0
1144,2.84233127258789,0.2754157740671455,NC,2022-07-12,1,1,1,1,1,0,0,0,0,1
1145,4.14144096475888,0.213994992938479,NC,2022-07-13,1,1,0,1,1,0,0,0,0,1
1146,2.25336744066256,0.2581170105460185,NC,2022-07-14,1,1,1,1,1,1,0,0,0,1
1147,2.02516762611767,0.237487311035422,NC,2022-07-15,1,1,1,1,1,1,0,0,0,1
1148,2.86581416132145,0.239103502679017,NC,2022-07-16,1,1,1,1,1,1,0,0,0,0
1149,4.09750545728106,0.2124221456697835,NC,2022-07-17,0,0,1,1,1,0,0,0,0,1
1150,3.6669411023231002,0.2524432447659275,NC,2022-07-18,1,0,0,1,1,0,0,0,0,1
1151,1.61080694166677,0.198015698456286,NC,2022-07-19,1,1,1,1,1,0,0,0,0,1
1152,1.85236396501368,0.2071650305775525,NC,2022-07-20,1,1,1,1,1,0,0,0,0,1
1153,1.88429602446094,0.2118555483839705,NC,2022-07-21,1,1,1,1,1,0,0,0,0,1
1154,3.31841462739485,0.164661810346407,NC,2022-07-22,1,1,1,0,1,1,0,0,0,1
1155,2.56331039897686,0.207638427046679,NC,2022-07-23,1,1,1,1,1,0,0,0,0,1
1156,5.94201373907417,0.2187856277036175,NC,2022-07-24,1,1,0,0,1,0,0,0,0,1
1157,2.51233329710915,0.174512582315375,NC,2022-07-25,1,1,1,1,1,1,0,0,1,1
1158,2.51051776124336,0.2434541988153225,NC,2022-07-26,1,1,0,0,0,1,0,0,1,0
1159,1.98376252504894,0.1286817438780275,NC,2022-07-27,1,1,1,1,1,0,1,0,0,1
1160,2.35621037734683,0.126540313611255,NC,2022-07-28,1,1,1,0,1,1,0,0,0,1
1161,1.19765504959391,0.1482183333166565,NC,2022-07-29,1,1,1,1,1,1,0,0,1,1
1162,1.55344620028175,0.1296395232512905,NC,2022-07-30,1,1,1,1,1,1,0,0,0,1
1163,1.84006027039256,0.141515403733286,NC,2022-07-31,1,1,1,1,1,1,0,0,0,1
1164,8.13086540313753,0.1632008529802515,NC,2022-08-01,0,0,0,1,1,0,0,0,0,1
1165,5.35734148913454,0.1518551829459345,NC,2022-08-02,1,0,1,1,1,1,0,0,0,1
1166,2.27115724692078,0.137859472894348,NC,2022-08-03,1,1,1,0,1,1,1,0,0,1
1167,1.68448044087521,0.1333146534072155,NC,2022-08-04,1,1,1,1,1,1,0,0,0,1
1168,1.89896803545113,0.118440959962386,NC,2022-08-05,1,1,1,1,0,1,0,0,0,0
1169,4.18318393999674,0.1892917805868275,NC,2022-08-06,0,1,0,0,0,0,0,0,0,0
1170,9.86897471754427,0.164371703967542,NC,2022-08-07,0,0,0,1,0,0,0,0,1,0
1171,20.2661753115848,0.1743726172630565,NC,2022-08-08,1,0,0,1,0,1,0,0,0,0
1172,4.8953024865759,0.198069542349328,NC,2022-08-09,1,0,0,1,1,1,0,0,0,1
1173,14.917376276459,0.164984923163888,NC,2022-08-10,1,0,0,0,1,1,0,0,0,1
1174,17.6710676036458,0.1584978623439925,NC,2022-08-11,0,0,0,1,1,0,0,0,0,1
1175,6.78795832008653,0.139704980979797,NC,2022-08-12,1,0,0,1,0,1,0,0,1,0
1176,12.9454903754172,0.185531650871636,NC,2022-08-13,0,0,0,0,0,0,0,0,0,0
1177,NA,NA,ND,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1178,NA,NA,ND,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1179,1.09872743957483,0.1445809664761675,ND,2022-07-05,1,1,0,1,1,1,1,0,0,1
1180,0.391902120315353,0.239234998822388,ND,2022-07-06,1,1,1,1,1,1,1,1,1,1
1181,0.832280143556215,0.371656675285959,ND,2022-07-07,0,1,1,1,1,0,1,0,1,1
1182,0.236328436315916,0.1265426949906945,ND,2022-07-08,1,1,1,1,1,1,1,0,0,1
1183,0.534591761759768,0.4726075655622555,ND,2022-07-09,1,1,1,1,1,0,1,1,0,1
1184,NA,NA,ND,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1185,0.808393028309699,0.409819854342201,ND,2022-07-11,1,0,1,1,1,0,0,0,0,1
1186,0.914538811746219,0.107173247683969,ND,2022-07-12,1,1,0,1,1,1,0,0,1,1
1187,0.503874100053102,0.103150461557372,ND,2022-07-13,1,1,1,1,1,1,1,1,1,1
1188,0.201903593219323,0.099449838711757,ND,2022-07-14,1,1,1,1,1,1,1,1,1,1
1189,NA,NA,ND,2022-07-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1190,NA,NA,ND,2022-07-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-07-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1192,0.472908376404951,0.087810734613015,ND,2022-07-18,1,1,1,1,1,1,1,1,1,1
1193,0.458179661529681,0.085677701108098,ND,2022-07-19,1,1,1,1,1,1,1,1,1,1
1194,0.449690590755738,0.0838499653444155,ND,2022-07-20,1,1,1,1,1,1,1,1,1,1
1195,0.734421513674869,0.0823248814423695,ND,2022-07-21,1,1,1,1,1,1,1,0,0,1
1196,0.16976851744311,0.0810997206246385,ND,2022-07-22,1,1,1,1,1,1,1,1,1,1
1197,NA,NA,ND,2022-07-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1199,0.402812214960802,0.079192221717213,ND,2022-07-25,1,1,1,1,1,1,1,1,1,1
1200,0.877110545227431,0.2770417890293065,ND,2022-07-26,1,0,1,1,1,0,0,1,1,1
1201,0.159629327453072,0.079351468419168,ND,2022-07-27,1,1,1,1,1,1,1,1,1,1
1202,NA,NA,ND,2022-07-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1203,0.965852878361829,0.67714420424667,ND,2022-07-29,1,0,1,1,1,1,0,0,1,1
1204,NA,NA,ND,2022-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1206,0.967086858535807,0.2330929512921115,ND,2022-08-01,1,0,1,1,1,1,0,1,0,1
1207,0.384238249928702,0.085968288563659,ND,2022-08-02,1,1,1,1,1,1,1,1,1,1
1208,0.628224613446742,0.0878148377464785,ND,2022-08-03,1,1,1,1,1,1,1,1,1,1
1209,0.151410215215051,0.089819446374679,ND,2022-08-04,1,1,1,1,1,1,1,1,1,1
1210,NA,NA,ND,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.600754645986238,0.0989021328155435,ND,2022-08-08,1,1,1,1,1,1,1,1,1,1
1214,0.159844485904205,0.101306830004687,ND,2022-08-09,1,1,1,1,1,1,1,1,1,1
1215,0.596984664910455,0.1037154478883135,ND,2022-08-10,1,1,1,1,1,0,1,0,1,1
1216,0.161203898691729,0.1061067977731255,ND,2022-08-11,1,1,1,1,1,1,1,1,1,1
1217,NA,NA,ND,2022-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1218,NA,NA,ND,2022-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-07-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,0.634911868595223,0.212484000391602,NE,2022-07-05,1,1,1,1,1,1,0,0,0,1
1222,0.495005917256249,0.1156784293880555,NE,2022-07-06,1,1,1,1,1,1,1,1,1,1
1223,1.48330841399159,0.4962720047001935,NE,2022-07-07,1,0,0,1,1,1,0,0,1,1
1224,NA,NA,NE,2022-07-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1225,NA,NA,NE,2022-07-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,NA,NA,NE,2022-07-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1227,NA,NA,NE,2022-07-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1228,0.137312485890603,0.094543426086735,NE,2022-07-12,1,1,1,1,1,1,1,1,1,1
1229,0.611418422810286,0.256463096167663,NE,2022-07-13,1,1,1,1,1,1,0,1,0,1
1230,0.38831548591866,0.23281582096871,NE,2022-07-14,1,1,1,1,1,1,1,1,1,1
1231,1.06283631302784,0.23231894435301,NE,2022-07-15,1,1,1,1,1,1,0,0,1,1
1232,1.13093252100581,0.201881342950091,NE,2022-07-16,1,1,1,1,1,1,0,0,0,1
1233,2.13901819445126,0.505275569044465,NE,2022-07-17,1,1,0,0,1,1,0,0,0,1
1234,NA,NA,NE,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-07-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1236,0.127033698885649,0.073939103906829,NE,2022-07-20,1,1,1,1,1,1,1,1,1,1
1237,0.951445902968768,0.719625173349755,NE,2022-07-21,1,1,1,0,1,1,0,1,0,1
1238,1.37469603879221,0.1181820478767615,NE,2022-07-22,1,1,0,1,1,1,1,0,0,1
1239,0.326841295368236,0.0676214643029065,NE,2022-07-23,1,1,1,1,1,1,0,0,1,1
1240,NA,NA,NE,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1241,0.74905640836172,0.2657377783516475,NE,2022-07-25,1,1,1,1,1,1,0,1,0,1
1242,0.103676689122386,0.06180497456969,NE,2022-07-26,1,1,1,1,1,1,1,1,1,1
1243,0.934009964395803,0.276730614137051,NE,2022-07-27,1,1,1,1,1,1,1,0,0,1
1244,0.473821353477189,0.3207836361651805,NE,2022-07-28,1,1,1,1,1,1,0,0,1,1
1245,0.108618573561248,0.056368368919975,NE,2022-07-29,1,1,1,1,1,0,1,0,1,1
1246,0.106001429944946,0.054624022033849,NE,2022-07-30,1,1,1,1,1,1,1,1,1,1
1247,0.402751318312515,0.189364199538776,NE,2022-07-31,1,1,1,1,1,1,1,1,1,1
1248,NA,NA,NE,2022-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1250,0.107337409213073,0.0479150839383863,NE,2022-08-03,1,1,1,1,1,1,1,1,1,1
1251,NA,NA,NE,2022-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1252,NA,NA,NE,2022-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1253,0.415870921492664,0.239279094921116,NE,2022-08-06,1,1,1,1,1,1,1,1,1,1
1254,0.458969794514005,0.190515370657675,NE,2022-08-07,1,1,1,1,1,0,0,0,1,1
1255,NA,NA,NE,2022-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1259,0.659749510734354,0.03397652300502765,NE,2022-08-12,1,1,1,1,1,1,0,0,1,1
1260,0.860931299336389,0.0325119755187177,NE,2022-08-13,1,1,1,1,1,1,1,1,1,1
1261,0.775783339736775,0.2270348480154905,NH,2022-07-03,1,1,1,1,1,1,1,1,1,1
1262,NA,NA,NH,2022-07-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1263,1.03496023824434,0.2383521818869875,NH,2022-07-05,1,1,1,1,1,1,0,0,1,1
1264,1.28748614146694,0.3607884018621265,NH,2022-07-06,1,0,1,1,1,1,0,0,0,1
1265,0.654382794851544,0.0600449784014165,NH,2022-07-07,1,1,1,1,1,1,0,0,1,1
1266,1.35224865382199,0.3009188454230195,NH,2022-07-08,1,1,1,0,1,1,1,0,0,1
1267,1.06210219931783,0.3505342269219215,NH,2022-07-09,1,1,1,0,1,1,0,0,1,1
1268,0.592686084023552,0.3587124276636835,NH,2022-07-10,1,1,1,1,1,1,1,1,1,1
1269,0.548218127520316,0.229679426390349,NH,2022-07-11,1,1,1,1,1,1,1,0,0,1
1270,0.680227381497459,0.114590133478896,NH,2022-07-12,1,1,1,1,1,1,0,0,0,1
1271,0.924606359868607,0.107297972500559,NH,2022-07-13,1,1,1,1,1,1,0,0,1,1
1272,0.680962845943403,0.1023173570394575,NH,2022-07-14,1,1,1,1,1,1,1,0,0,1
1273,0.594848163341413,0.175093133000666,NH,2022-07-15,1,1,1,1,1,1,0,0,0,1
1274,0.589747185761826,0.17585123064264,NH,2022-07-16,1,1,1,1,1,0,0,0,0,1
1275,0.866472923668796,0.01184791985660655,NH,2022-07-17,1,1,0,1,1,1,1,1,1,1
1276,0.581073221017478,0.128298930354902,NH,2022-07-18,1,1,1,1,1,1,0,0,0,1
1277,2.06649096676111,0.2877947083709585,NH,2022-07-19,1,1,0,0,1,1,0,0,0,1
1278,0.666974409214387,0.180112515392812,NH,2022-07-20,1,0,1,1,1,1,0,0,1,1
1279,1.29666284670531,0.353615253342618,NH,2022-07-21,1,0,0,1,1,1,0,0,0,1
1280,0.339465689471887,0.00475864250812239,NH,2022-07-22,1,1,1,1,1,1,1,1,1,1
1281,1.44567267660727,0.3607090586015925,NH,2022-07-23,1,0,0,1,1,1,0,0,0,1
1282,NA,NA,NH,2022-07-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1283,0.376747866870042,0.002700138988133785,NH,2022-07-25,1,1,1,1,1,0,1,0,1,1
1284,1.99401252467062,0.3718166964774855,NH,2022-07-26,1,0,0,1,1,1,0,0,1,1
1285,0.177288080571373,0.00184082783981089,NH,2022-07-27,1,1,1,1,1,1,1,1,1,1
1286,0.0517781861296427,0.001518231325662635,NH,2022-07-28,1,1,1,1,1,1,1,1,1,1
1287,1.04812479678137,0.3156465252252645,NH,2022-07-29,1,0,0,1,1,1,0,0,1,1
1288,0.0203370039908786,0.001031188975457785,NH,2022-07-30,1,1,1,1,1,1,1,1,1,1
1289,0.824305725202052,0.1585930716422305,NH,2022-07-31,1,1,1,0,1,1,1,1,1,1
1290,0.759382865423085,0.136610587267295,NH,2022-08-01,1,1,1,0,1,1,1,1,1,1
1291,0.917592775243115,0.1608458346903595,NH,2022-08-02,1,0,1,1,1,1,0,0,1,1
1292,1.29966232038843,0.96568055086212,NH,2022-08-03,1,0,0,1,1,1,0,0,1,1
1293,0.839512612439002,0.138042150725357,NH,2022-08-04,1,1,1,0,1,1,1,0,0,1
1294,2.10291011576373,0.216188381440209,NH,2022-08-05,1,0,0,1,1,1,0,0,0,1
1295,0.0191649331259341,2.66153766506485e-4,NH,2022-08-06,1,1,1,1,1,1,1,1,1,1
1296,2.31499961642687,0.325706150594292,NH,2022-08-07,1,0,0,1,1,1,0,0,1,1
1297,0.0315169586690787,1.8155845018272e-4,NH,2022-08-08,1,1,1,1,1,1,1,1,1,1
1298,0.983357828990185,0.1227243089217515,NH,2022-08-09,1,0,1,1,1,1,0,0,1,1
1299,1.2709138335561,0.491306642420364,NH,2022-08-10,1,0,0,1,1,1,0,0,1,1
1300,0.0928570151019623,1.03086322767595e-4,NH,2022-08-11,1,1,1,1,1,1,1,0,0,1
1301,0.0516766412325273,8.5581235172915e-5,NH,2022-08-12,1,1,1,1,1,1,1,1,1,1
1302,0.944854964415097,0.0897720912721455,NH,2022-08-13,1,0,1,1,1,1,0,0,1,1
1303,6.63053871895565,0.2673898690912965,NJ,2022-07-03,1,0,1,0,1,0,0,0,0,0
1304,2.37121888871913,0.22399545613061,NJ,2022-07-04,1,1,0,1,1,1,0,0,1,1
1305,8.06424232971916,0.2698214852709375,NJ,2022-07-05,1,0,1,1,1,0,0,0,0,0
1306,9.65341508594175,0.2712922504730425,NJ,2022-07-06,0,0,1,1,1,0,0,0,0,1
1307,2.20141876026929,0.240075829103846,NJ,2022-07-07,0,1,1,1,1,1,0,0,0,1
1308,4.71037094748384,0.264678172340057,NJ,2022-07-08,0,0,1,0,1,0,0,1,0,0
1309,3.65275239623437,0.229729671826883,NJ,2022-07-09,1,1,1,0,1,1,0,0,0,1
1310,5.02460418363715,0.211425668907841,NJ,2022-07-10,1,1,1,1,1,0,0,0,1,0
1311,9.90486251537114,0.242764895533998,NJ,2022-07-11,1,1,0,1,1,0,0,0,0,0
1312,15.5218542545349,0.137842522749946,NJ,2022-07-12,1,0,0,0,1,0,0,0,0,1
1313,3.01996855725068,0.205216473030857,NJ,2022-07-13,1,1,1,1,1,0,0,0,0,1
1314,3.45950655663864,0.2033069092532185,NJ,2022-07-14,1,1,1,1,0,0,0,0,0,0
1315,3.81818894783679,0.2121134436444995,NJ,2022-07-15,1,1,1,0,1,1,0,0,0,1
1316,10.3761913225446,0.2237904115693115,NJ,2022-07-16,0,1,0,0,1,0,0,0,0,1
1317,5.32356260608095,0.191820192753727,NJ,2022-07-17,1,1,1,1,0,0,0,0,0,0
1318,7.08020481982309,0.1873953261471085,NJ,2022-07-18,1,1,1,0,0,1,0,0,0,0
1319,12.0318196588619,0.201051364756003,NJ,2022-07-19,0,0,0,0,0,0,0,0,0,0
1320,3.85501032325893,0.178003356551892,NJ,2022-07-20,0,1,1,1,1,0,0,0,0,1
1321,3.44803744392877,0.1397853524774825,NJ,2022-07-21,1,1,1,1,1,1,0,0,0,1
1322,2.14192001955391,0.1589547229363555,NJ,2022-07-22,1,1,1,1,1,1,0,0,0,1
1323,4.4050171234862,0.134679986225204,NJ,2022-07-23,1,1,1,0,0,1,0,0,1,0
1324,5.96296589604412,0.169678623145113,NJ,2022-07-24,0,1,1,0,0,0,0,0,0,1
1325,8.57949700953362,0.1607790257209685,NJ,2022-07-25,0,1,1,1,0,0,0,0,0,0
1326,2.6187756044441,0.1263805406412275,NJ,2022-07-26,0,1,1,1,1,0,0,0,0,1
1327,3.36583995154609,0.137680184415441,NJ,2022-07-27,1,1,1,0,0,1,0,0,0,0
1328,3.22621061189957,0.194489658641386,NJ,2022-07-28,1,0,0,0,1,0,0,0,0,1
1329,2.66904422850459,0.096428583974789,NJ,2022-07-29,1,1,1,1,1,0,0,0,1,1
1330,7.5226514370495,0.174992953651374,NJ,2022-07-30,1,1,0,0,0,1,0,0,0,0
1331,4.88660582195432,0.1609117774694195,NJ,2022-07-31,1,1,0,0,0,1,0,0,0,0
1332,4.1469869835982,0.113648356216431,NJ,2022-08-01,1,1,1,0,0,1,0,0,0,1
1333,4.86903518229601,0.1294366432267025,NJ,2022-08-02,1,1,1,0,0,1,0,0,0,0
1334,9.07901148216569,0.1523061659417975,NJ,2022-08-03,1,0,0,0,0,1,0,0,0,0
1335,4.22468050003612,0.1449876530078905,NJ,2022-08-04,0,1,1,0,1,0,0,0,0,1
1336,2.45213846529896,0.0823555288615315,NJ,2022-08-05,1,1,1,1,1,1,0,0,0,1
1337,3.89279385331887,0.077114813432945,NJ,2022-08-06,0,0,1,1,1,0,0,0,0,1
1338,3.02099017546648,0.149513979822967,NJ,2022-08-07,1,0,0,1,1,1,0,0,1,1
1339,9.34231717043535,0.1792034714889175,NJ,2022-08-08,1,0,0,0,0,1,0,0,0,0
1340,2.41534831008278,0.0838694606905005,NJ,2022-08-09,1,1,1,0,1,1,0,0,1,1
1341,2.16102256976126,0.096955060037965,NJ,2022-08-10,0,1,1,0,1,0,0,0,0,1
1342,7.87467251715268,0.194223581973918,NJ,2022-08-11,0,0,0,0,1,0,0,0,0,1
1343,2.59430252828014,0.129493139246663,NJ,2022-08-12,1,1,1,1,0,1,0,0,1,0
1344,7.5512541979741,0.1786987377815595,NJ,2022-08-13,1,0,0,0,0,1,0,0,0,0
1345,1.38952516479547,0.356312165882447,NM,2022-07-03,1,1,1,0,1,1,1,0,0,1
1346,0.89711621041672,0.156146299913469,NM,2022-07-04,1,1,1,1,1,1,0,0,0,1
1347,3.70189293547262,0.2234072601637955,NM,2022-07-05,1,0,0,1,1,0,0,0,0,0
1348,0.97948626284549,0.3098208157000025,NM,2022-07-06,1,1,0,1,1,0,0,1,1,1
1349,0.101436895349278,0.0266431291153179,NM,2022-07-07,1,1,1,1,1,1,1,1,1,1
1350,2.5191987591631,0.270653029160031,NM,2022-07-08,1,1,0,0,1,1,0,0,0,1
1351,0.87400814487375,0.0198223015930687,NM,2022-07-09,1,1,0,1,1,1,0,0,0,1
1352,0.847821081226821,0.136422540189838,NM,2022-07-10,1,1,1,1,1,0,1,1,0,1
1353,4.82499482672528,0.2205417878850565,NM,2022-07-11,1,1,0,0,1,1,0,0,0,1
1354,4.43729391469265,0.198085606998527,NM,2022-07-12,1,1,0,0,1,1,0,0,0,1
1355,2.00727976504153,0.15683955841547,NM,2022-07-13,1,1,0,0,1,0,0,1,0,1
1356,1.16179694217746,0.448128541012691,NM,2022-07-14,0,1,0,1,1,0,1,0,1,1
1357,0.763705412358162,0.080006525144738,NM,2022-07-15,1,1,1,1,1,1,0,0,1,1
1358,0.890904193322233,0.1543063854523775,NM,2022-07-16,1,1,1,0,1,1,1,0,0,1
1359,2.28675434942321,0.2645309260660625,NM,2022-07-17,0,0,0,1,1,0,0,0,1,1
1360,1.44151070475795,0.160043925180219,NM,2022-07-18,1,0,0,1,1,1,0,0,1,1
1361,0.0551397661887518,0.00552361615605995,NM,2022-07-19,1,1,1,1,1,1,1,1,1,1
1362,0.677585235891048,0.1125838304510065,NM,2022-07-20,1,1,1,1,1,1,0,0,1,1
1363,0.697243783173004,0.112902717778243,NM,2022-07-21,1,1,1,1,1,1,1,1,1,1
1364,0.437437281104789,0.052613639392542,NM,2022-07-22,1,1,1,1,1,1,1,1,1,1
1365,0.38212897757434,0.00379409620090368,NM,2022-07-23,1,1,1,1,1,1,1,1,1,1
1366,1.46943519349007,0.107311183773114,NM,2022-07-24,1,0,0,1,1,1,0,0,1,1
1367,9.07059684156961,0.1882945580710665,NM,2022-07-25,0,0,0,0,1,0,0,0,0,1
1368,2.01229511178424,0.1036938796169705,NM,2022-07-26,1,0,0,0,1,1,0,0,0,1
1369,5.5167874164575,0.2210130137721955,NM,2022-07-27,1,0,0,0,1,1,0,0,0,1
1370,4.95538985039673,0.1750748664270825,NM,2022-07-28,1,0,0,1,1,1,0,0,1,1
1371,1.10780349428782,0.1075094799681205,NM,2022-07-29,1,1,0,0,1,1,0,1,0,1
1372,3.5720697850528502,0.2334115893918965,NM,2022-07-30,0,0,0,0,1,0,0,0,0,1
1373,1.06789176244232,0.0885711249220905,NM,2022-07-31,0,1,1,1,1,0,1,0,1,1
1374,6.59011470442322,0.121740882017431,NM,2022-08-01,1,0,0,1,1,1,0,0,1,1
1375,5.25202316204713,0.1163623510418705,NM,2022-08-02,1,0,0,0,1,1,0,0,0,1
1376,2.51704524658624,0.1173574118966035,NM,2022-08-03,1,0,0,0,1,1,0,0,0,1
1377,6.41374497390661,0.135389909589246,NM,2022-08-04,1,0,0,0,1,1,0,0,0,1
1378,3.6101181284253,0.1333916790358205,NM,2022-08-05,1,0,0,0,1,1,0,0,0,1
1379,2.88922441940001,0.10688198162472,NM,2022-08-06,1,0,0,1,1,1,0,0,1,1
1380,2.27074879255508,0.18369690518905,NM,2022-08-07,1,0,0,1,1,1,0,0,1,1
1381,1.73041134184298,0.0907133263675405,NM,2022-08-08,0,0,0,1,1,0,1,0,1,1
1382,1.77551525915504,0.100026208685651,NM,2022-08-09,0,0,0,1,1,0,0,0,1,1
1383,4.10335726772844,0.1857460061893095,NM,2022-08-10,1,0,0,0,1,1,0,0,0,1
1384,1.86283978936827,0.0999855072460945,NM,2022-08-11,1,0,0,0,1,1,0,0,0,1
1385,3.94690833647011,0.1432005832147045,NM,2022-08-12,1,0,0,0,1,1,0,0,0,1
1386,0.0384009518045069,0.002375459944645275,NM,2022-08-13,1,1,1,1,1,1,1,1,1,1
1387,3.70870461879673,0.222213467640949,NV,2022-07-03,1,0,0,1,1,0,0,0,0,1
1388,0.374655144682845,0.027498633647527,NV,2022-07-04,1,1,1,1,1,1,0,0,1,1
1389,0.815733263030825,0.14674160723075,NV,2022-07-05,1,1,1,1,1,1,0,0,1,1
1390,1.54832375294707,0.1662779866376495,NV,2022-07-06,1,1,1,1,0,1,0,0,0,0
1391,1.48757580449489,0.0618943743865945,NV,2022-07-07,1,1,0,0,1,1,0,0,0,1
1392,3.3098302253243,0.1372280241503415,NV,2022-07-08,1,1,1,1,1,0,0,0,0,1
1393,0.54072021360090206,0.127696167658004,NV,2022-07-09,1,1,1,1,1,0,1,0,1,1
1394,0.0201870500334161,0.01395320434189095,NV,2022-07-10,1,1,1,1,1,1,1,1,1,1
1395,0.605289797102806,0.147501964761684,NV,2022-07-11,1,1,1,1,1,1,1,0,0,1
1396,0.840752574519964,0.1070230364391375,NV,2022-07-12,0,1,1,1,1,1,1,1,1,1
1397,1.00346658558082,0.1518865739823235,NV,2022-07-13,0,1,1,1,1,1,0,0,0,1
1398,0.911926236957436,0.2896198579727735,NV,2022-07-14,1,1,1,0,1,1,1,0,0,1
1399,2.31308820462939,0.0657589690373415,NV,2022-07-15,1,1,1,1,1,1,0,0,0,1
1400,1.30678336876207,0.078296372523061,NV,2022-07-16,1,1,1,1,1,1,0,0,0,1
1401,0.0110329729407123,0.0067902462291441,NV,2022-07-17,1,1,1,1,1,1,0,0,1,1
1402,NA,NA,NV,2022-07-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1403,0.00764089686634717,0.0056470760436572,NV,2022-07-19,1,1,1,1,1,1,1,1,1,1
1404,0.00841861533007122,0.0051720735396741,NV,2022-07-20,1,1,1,1,1,1,1,1,1,1
1405,NA,NA,NV,2022-07-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1406,6.07638741601944,0.120865965294578,NV,2022-07-22,1,0,0,1,1,1,0,0,0,1
1407,9.06431923100967,0.198192643230104,NV,2022-07-23,0,0,0,0,1,0,0,0,0,1
1408,2.36915026053519,0.0941581778142325,NV,2022-07-24,1,1,1,1,1,0,0,0,0,1
1409,5.79328667481099,0.160130841105898,NV,2022-07-25,1,0,0,1,1,0,0,0,0,1
1410,0.173750308763051,0.003269444564947715,NV,2022-07-26,1,1,1,1,1,1,1,1,1,1
1411,0.520074819742862,0.09251297164703,NV,2022-07-27,1,1,1,1,1,1,0,0,1,1
1412,2.76862754036198,0.1101776477113305,NV,2022-07-28,1,0,0,0,1,1,0,0,0,1
1413,3.44085274169017,0.116407101264786,NV,2022-07-29,0,0,0,1,1,1,0,0,0,1
1414,1.56845391775652,0.0463567508411792,NV,2022-07-30,1,1,1,0,1,1,1,0,0,1
1415,1.33465914168989,0.0822403273909925,NV,2022-07-31,1,0,1,1,1,1,0,0,1,1
1416,1.51148690780852,0.081709581759902,NV,2022-08-01,1,1,1,1,1,1,1,1,1,1
1417,0.45073370080174,0.0476473840122707,NV,2022-08-02,1,1,1,1,1,1,1,1,1,1
