...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
737,1.26137185919573,0.4744985965836865,KY,2023-08-21,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1,1,0,0
738,0.630497766744264,0.3383149898300995,KY,2023-08-22,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
739,1.23188011374607,0.33822457219327,KY,2023-08-23,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1
740,1.27872053878006,0.403415115961066,KY,2023-08-24,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,0,1,1
741,0.390547082005529,0.285232095816461,KY,2023-08-25,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
742,NA,NA,KY,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
743,NA,NA,KY,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744,1.28132827766203,0.365034102158347,KY,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
745,1.03737331848127,0.4447572668714215,KY,2023-08-29,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
746,1.01094275836515,0.3909007153095265,KY,2023-08-30,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
747,1.13687792930582,0.38813754506489,KY,2023-08-31,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,1,1
748,1.00146492226705,0.50948796014997,KY,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
749,1.01865828399974,0.519973738823765,KY,2023-09-02,0,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,0,1
750,NA,NA,KY,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
751,0.410717995913707,0.2946936059533255,KY,2023-09-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
752,1.0760627306535,0.3847551194441105,KY,2023-09-05,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
753,0.799493002849517,0.4218346023757945,KY,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
754,0.912144283649702,0.3817387406736155,KY,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
755,0.652946680524328,0.3873358192640105,KY,2023-09-08,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
756,0.602391394626863,0.367715567150053,KY,2023-09-09,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
757,NA,NA,LA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
758,NA,NA,LA,2023-07-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
759,NA,NA,LA,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
760,0.341685055855196,0.246091355093088,LA,2023-08-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
761,NA,NA,LA,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
762,0.338445573406361,0.243485523329995,LA,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
763,NA,NA,LA,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
764,NA,NA,LA,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
765,NA,NA,LA,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
766,NA,NA,LA,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
767,1.564075556914,0.4898364918025965,LA,2023-08-09,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1
768,1.52181670091535,0.412196237387926,LA,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1
769,6.86329370924577,0.4652129447297275,LA,2023-08-11,1,0,0,1,1,0,0,1,0,0,0,0,1,1,0,1,1,0
770,1.21138743822087,0.344555140707216,LA,2023-08-12,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1
771,2.19281499124197,0.4399268319718545,LA,2023-08-13,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
772,2.53555820081249,0.439219647213774,LA,2023-08-14,0,1,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1
773,5.12478551412056,0.450037190201069,LA,2023-08-15,0,1,0,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1
774,2.04296235950038,0.3769016841148275,LA,2023-08-16,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
775,5.73914041490718,0.4519819469524055,LA,2023-08-17,0,1,0,1,1,1,1,1,1,0,0,0,1,0,1,0,1,1
776,3.83401127701773,0.437847167351777,LA,2023-08-18,0,1,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1
777,2.93547396476273,0.3948956451250785,LA,2023-08-19,0,1,1,1,1,0,1,1,1,0,0,1,0,1,1,1,1,0
778,3.89210023942781,0.4286112470231515,LA,2023-08-20,0,1,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
779,5.52995102487703,0.469674755240944,LA,2023-08-21,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
780,4.16969018951827,0.3823822973930535,LA,2023-08-22,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
781,5.25278649590511,0.409229977436647,LA,2023-08-23,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
782,1.79294307500691,0.376836664613615,LA,2023-08-24,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
783,3.78342366581215,0.4126707064242725,LA,2023-08-25,0,1,1,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1
784,3.1232242311097,0.4086920901163805,LA,2023-08-26,0,1,1,1,1,0,0,1,1,0,0,0,0,1,0,0,1,0
785,3.09449371887248,0.4510495774696415,LA,2023-08-27,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0,0,1,0
786,4.04928474627514,0.438629870689756,LA,2023-08-28,0,1,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0
787,3.34325984641448,0.3756861351953915,LA,2023-08-29,1,0,1,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
788,1.73525295562009,0.366435915531111,LA,2023-08-30,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1
789,2.71427194930715,0.394539859588275,LA,2023-08-31,0,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,0,1
790,2.55192467103481,0.379497341871372,LA,2023-09-01,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
791,2.74238853881749,0.3826535905424605,LA,2023-09-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1
792,3.51670750379738,0.428525680586788,LA,2023-09-03,0,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
793,2.07532934768158,0.398107518395495,LA,2023-09-04,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
794,1.93223669328984,0.4041715848808965,LA,2023-09-05,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
795,4.00821812816702,0.474884712881382,LA,2023-09-06,0,1,0,1,1,1,0,1,1,0,0,0,1,1,1,0,1,1
796,2.65931178506648,0.4609184694110245,LA,2023-09-07,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0,0,1,1
797,3.08764418797648,0.362895704300173,LA,2023-09-08,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1
798,1.78832711416706,0.3314372242927735,LA,2023-09-09,1,1,0,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
799,NA,NA,MA,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
800,1.10733845741386,0.3919330826580935,MA,2023-07-31,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,1,1
801,0.683199874640866,0.384109609311165,MA,2023-08-01,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
802,1.34288114129956,0.44051599871229,MA,2023-08-02,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,0,1,1
803,1.50905054060316,0.3522049845345765,MA,2023-08-03,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
804,0.702873410385052,0.3827822346892435,MA,2023-08-04,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
805,0.72851566260854,0.4069305809102015,MA,2023-08-05,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
806,1.08609194518164,0.3884149477214765,MA,2023-08-06,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
807,1.23785831068826,0.422931834301969,MA,2023-08-07,1,1,1,1,0,1,1,0,1,0,1,0,1,1,0,1,0,1
808,0.680183419468398,0.370379712042952,MA,2023-08-08,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
809,2.84785717957564,0.4210969161311545,MA,2023-08-09,1,1,0,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
810,0.66438934027866,0.3807649489204265,MA,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
811,NA,NA,MA,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
812,NA,NA,MA,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
813,NA,NA,MA,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
814,1.63085471302691,0.3576705416819865,MA,2023-08-14,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1
815,1.05840788415463,0.386173873205895,MA,2023-08-15,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
816,1.16752268406214,0.408152194138151,MA,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1
817,1.72933661882968,0.39658965055578,MA,2023-08-17,1,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1,1
818,1.21826767368166,0.410125152705201,MA,2023-08-18,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
819,0.863350396068419,0.415327739238184,MA,2023-08-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
820,1.70014793186172,0.3548338701811025,MA,2023-08-20,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1
821,2.08639462345315,0.4194568306198815,MA,2023-08-21,1,1,0,1,0,1,1,0,0,0,0,0,1,1,0,0,0,0
822,1.20778428409839,0.388565618532819,MA,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1
823,1.71628737420876,0.3794212817033875,MA,2023-08-23,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,1,1
824,2.22720595166074,0.41223096854661,MA,2023-08-24,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,0,0,1
825,1.32524690457104,0.3816553392130355,MA,2023-08-25,1,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1
826,0.70828793801225,0.385455275437008,MA,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
827,2.20053726193866,0.3853811491429125,MA,2023-08-27,1,1,1,1,1,1,0,1,1,0,1,1,0,0,0,0,1,1
828,1.71082197313656,0.432020762978386,MA,2023-08-28,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,1,1
829,1.02133530713351,0.4062966684380185,MA,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1
830,1.6496309882437,0.3932840669136725,MA,2023-08-30,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,0,0,1
831,1.5466157366671,0.413067254488498,MA,2023-08-31,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1
832,2.85814943253948,0.406513790925654,MA,2023-09-01,1,1,1,1,0,1,0,1,1,1,0,0,1,0,0,0,0,1
833,1.1356307118193,0.412598804405481,MA,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1
834,0.619858006045892,0.366511557633621,MA,2023-09-03,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
835,1.04670467322097,0.3206083792634865,MA,2023-09-04,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1
836,1.01667687095615,0.383167598290706,MA,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
837,1.40642112925021,0.427066367764334,MA,2023-09-06,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,0,0
838,0.717543581398294,0.380469913344377,MA,2023-09-07,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
839,2.75111930492564,0.4017927648119595,MA,2023-09-08,1,0,1,1,1,1,0,0,1,1,0,0,1,1,0,0,0,1
840,3.15958032023649,0.4004416708810555,MA,2023-09-09,1,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,1,1
841,NA,NA,MD,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.28499885595162,0.37628947620886,MD,2023-07-31,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,0,1
843,1.14254571958432,0.379663326947615,MD,2023-08-01,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
844,1.02039852161926,0.439670416204399,MD,2023-08-02,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1
845,1.29971293621766,0.312531885414143,MD,2023-08-03,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
846,0.79972130331629,0.411203314833669,MD,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
847,1.1623185025615,0.3958804892379425,MD,2023-08-05,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1
848,NA,NA,MD,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
849,0.793622857580561,0.396269505256146,MD,2023-08-07,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,1,1
850,0.902786652801516,0.2708622317963765,MD,2023-08-08,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
851,1.33728732125647,0.433760134848114,MD,2023-08-09,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
852,NA,NA,MD,2023-08-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
853,1.10697005624639,0.376255306016639,MD,2023-08-11,1,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1
854,NA,NA,MD,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
855,NA,NA,MD,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
856,1.45253225757365,0.426192501594477,MD,2023-08-14,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,1,0,1
857,1.84239193135239,0.350111801700638,MD,2023-08-15,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1
858,1.83462618287418,0.4827935216049965,MD,2023-08-16,1,1,0,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1
859,0.891218564110443,0.3230877211753835,MD,2023-08-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
860,1.4568908976513,0.480197236234997,MD,2023-08-18,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0
861,1.14291080189859,0.404584949979347,MD,2023-08-19,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
862,2.06957614029998,0.470503486538305,MD,2023-08-20,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0,0,1,1
863,1.2074052764698,0.3932578015191385,MD,2023-08-21,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0
864,1.75536984527147,0.3627325053958995,MD,2023-08-22,1,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1,1
865,2.32281819172507,0.422238646641055,MD,2023-08-23,1,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1
866,0.847400294881262,0.376175397034332,MD,2023-08-24,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,1
867,2.96901908003263,0.461458591801883,MD,2023-08-25,1,1,0,1,1,1,0,1,0,1,0,0,1,0,1,0,1,0
868,1.31571447785891,0.392110750923422,MD,2023-08-26,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
869,1.31383452728261,0.4243910169441625,MD,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1
870,1.89940114475618,0.4217793893693085,MD,2023-08-28,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1
871,2.89532559086525,0.4010177437930885,MD,2023-08-29,1,0,1,0,1,1,0,1,1,1,0,0,1,0,1,0,1,1
872,2.16010295327372,0.3905059060978135,MD,2023-08-30,0,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
873,2.43578731982684,0.42380801605707,MD,2023-08-31,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,1
874,0.608324473035368,0.413975670196398,MD,2023-09-01,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
875,0.733014327296282,0.391155992495591,MD,2023-09-02,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1
876,0.912400420007591,0.427200484049754,MD,2023-09-03,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1
877,0.963817801805276,0.457391727354408,MD,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,0,0,1
878,2.31036056367391,0.437033188124406,MD,2023-09-05,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1
879,3.43079774655363,0.4263633348282385,MD,2023-09-06,1,1,0,1,1,1,0,1,0,0,1,0,0,0,0,0,1,0
880,2.02617080806878,0.40534033376554,MD,2023-09-07,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
881,1.34171334676367,0.4080429607791335,MD,2023-09-08,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
882,1.82898712541757,0.50498215351796,MD,2023-09-09,0,1,0,1,1,1,1,1,1,0,0,1,0,1,0,1,1,1
883,NA,NA,ME,2023-07-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
884,0.757098947846529,0.554331223268685,ME,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
885,NA,NA,ME,2023-08-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,NA,NA,ME,2023-08-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
887,NA,NA,ME,2023-08-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
888,NA,NA,ME,2023-08-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
889,NA,NA,ME,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2023-08-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2023-08-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2023-08-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,NA,NA,ME,2023-08-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
894,0.666124738991769,0.484112179444468,ME,2023-08-10,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
895,NA,NA,ME,2023-08-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,NA,NA,ME,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
898,NA,NA,ME,2023-08-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
899,NA,NA,ME,2023-08-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
900,0.717551794948315,0.520644329860405,ME,2023-08-16,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
901,NA,NA,ME,2023-08-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2023-08-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,NA,NA,ME,2023-08-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
906,0.835047797260545,0.60214471798967,ME,2023-08-22,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0
907,0.675079199866312,0.482273365857675,ME,2023-08-23,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1
908,NA,NA,ME,2023-08-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
909,NA,NA,ME,2023-08-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
910,NA,NA,ME,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
911,NA,NA,ME,2023-08-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
912,0.707518296460216,0.3661757918110005,ME,2023-08-28,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
913,0.437363023943055,0.250634118427435,ME,2023-08-29,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
914,0.656704308906715,0.4822680863217955,ME,2023-08-30,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
915,0.656604267456175,0.482263401425203,ME,2023-08-31,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
916,NA,NA,ME,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
917,NA,NA,ME,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
918,NA,NA,ME,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
919,NA,NA,ME,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
920,0.444147458958621,0.255695669437903,ME,2023-09-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1
921,NA,NA,ME,2023-09-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
922,NA,NA,ME,2023-09-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
923,1.0546457428275,0.4470125944581625,ME,2023-09-08,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,0
924,NA,NA,ME,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,1.10212866393931,0.393790156423664,MI,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
926,1.21411285219446,0.4026733346708685,MI,2023-07-31,1,1,1,1,1,1,1,0,1,1,0,0,1,0,0,1,0,1
927,2.0455383704241,0.407547975767474,MI,2023-08-01,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0
928,2.38273553930078,0.3284682585070575,MI,2023-08-02,1,1,0,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1
929,0.784374870348454,0.407897607927268,MI,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1
930,1.4035464892961,0.4454240678728505,MI,2023-08-04,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
931,NA,NA,MI,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
932,0.89652511303839,0.428339948358433,MI,2023-08-06,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1
933,2.80694822013128,0.3988966265213665,MI,2023-08-07,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1
934,2.3253328050789,0.4040004518914725,MI,2023-08-08,1,0,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1
935,4.30830845959511,0.4227817881168435,MI,2023-08-09,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1
936,2.91746378691539,0.439003773442065,MI,2023-08-10,1,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,1,0
937,1.47028977507221,0.3883044248299435,MI,2023-08-11,1,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
938,1.01609595175151,0.4190911612369495,MI,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
939,2.71623120692239,0.45003283102989,MI,2023-08-13,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
940,1.58559760647199,0.4168920443765025,MI,2023-08-14,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,1
941,2.03372896950126,0.420039677944488,MI,2023-08-15,1,1,1,1,0,1,1,0,1,0,0,0,1,0,0,0,0,1
942,2.00054845383548,0.4089627504607525,MI,2023-08-16,1,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0
943,3.86117806053831,0.407955649985554,MI,2023-08-17,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
944,4.88875990554514,0.3962507037179155,MI,2023-08-18,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0
