...1,es_score,brier_score,location,target_date,X21L_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X21L_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
225,0.360879896587264,0.285049179404691,CO,2023-01-29,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
226,5.59231272924098,0.316183945935543,CO,2023-01-30,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,1
227,7.28660553578017,0.3041466487951795,CO,2023-01-31,1,0,1,0,1,0,1,1,1,1,0,0,1,0,1,1
228,5.80103670206693,0.281878508106531,CO,2023-02-01,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
229,1.83432290926501,0.347059094869268,CO,2023-02-02,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0
230,3.20627229055187,0.29040911368159,CO,2023-02-03,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0
231,0.671709484112677,0.275206693470123,CO,2023-02-04,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
232,1.57394252469,0.209133583639149,CO,2023-02-05,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
233,2.5051067794913,0.245603413549089,CO,2023-02-06,1,1,1,1,1,0,1,1,1,0,0,0,1,0,1,1
234,1.94450506326704,0.2271291011884645,CO,2023-02-07,1,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1
235,1.92102955749287,0.2828404478874115,CO,2023-02-08,1,1,1,1,1,1,0,1,1,0,0,1,1,0,0,1
236,0.16944904658155,0.143192562756625,CO,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
237,0.918829883385623,0.1828615272698705,CO,2023-02-10,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
238,0.487007062819,0.2057579501542425,CO,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
239,0.902254200038462,0.102929572662918,CO,2023-02-12,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
240,1.46657837684966,0.20778285448029651,CO,2023-02-13,1,1,1,0,0,1,1,1,1,0,0,1,0,0,1,1
241,1.14933789137141,0.1329889895575895,CO,2023-02-14,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
242,0.572242962799687,0.155045712976203,CO,2023-02-15,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
243,1.94793854344638,0.1337092855330465,CO,2023-02-16,1,1,1,1,1,0,0,1,1,1,0,0,1,0,0,1
244,0.634691944672565,0.190433562293279,CO,2023-02-17,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
245,0.638677130279286,0.122519727482224,CO,2023-02-18,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
246,0.514758523605762,0.197653036454591,CO,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
247,0.926033696428236,0.1448754046585655,CO,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
248,1.18253308014196,0.074250908380332,CO,2023-02-21,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
249,0.802215128194148,0.156734739493667,CO,2023-02-22,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
250,0.427192400203291,0.02467012016058575,CO,2023-02-23,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
251,0.663651999893893,0.0216750743326145,CO,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
252,0.175733328390414,0.0191233340464696,CO,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
253,1.20621677642938,0.239111591487465,CT,2023-01-15,1,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0
254,1.08395672096226,0.244978955119074,CT,2023-01-16,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,1
255,0.866466606270417,0.235554022468551,CT,2023-01-17,1,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1
256,1.19758976713316,0.0723435879811265,CT,2023-01-18,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
257,0.735046309054205,0.2726984427967305,CT,2023-01-19,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
258,1.13655194408928,0.2076302888488665,CT,2023-01-20,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
259,1.66990264701641,0.196606755932869,CT,2023-01-21,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0
260,0.952452445560158,0.1913352338554205,CT,2023-01-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
261,3.19479979247185,0.0828541164320775,CT,2023-01-23,1,1,1,0,1,0,1,1,0,1,1,0,1,0,1,1
262,0.988445262278367,0.1959521309821295,CT,2023-01-24,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
263,0.831296768290631,0.110540469993316,CT,2023-01-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
264,3.11841136347124,0.0870020716462125,CT,2023-01-26,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,0
265,1.27481584154462,0.090958328454776,CT,2023-01-27,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
266,0.948059441654796,0.03761893249125675,CT,2023-01-28,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
267,0.692087850963417,0.2165557126879755,CT,2023-01-29,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
268,2.61355172640378,0.0790418655900855,CT,2023-01-30,1,1,1,0,1,0,0,1,1,1,0,0,1,0,0,1
269,0.340240549431622,0.140582291116185,CT,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
270,0.300357805135619,0.0292280732860285,CT,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
271,0.343941051957715,0.162991635238923,CT,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
272,0.976317587872797,0.078690503872341,CT,2023-02-03,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
273,0.404250117315015,0.111394676495806,CT,2023-02-04,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
274,1.32332280234424,0.255607799634209,CT,2023-02-05,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1
275,0.639317756156581,0.0214130062216419,CT,2023-02-06,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
276,1.67760274642435,0.0201264555864765,CT,2023-02-07,1,1,1,0,1,0,1,1,1,0,1,1,1,0,1,0
277,0.976847822611526,0.1111765858633995,CT,2023-02-08,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1
278,0.749990579416653,0.1659811028555105,CT,2023-02-09,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
279,0.756336012436818,0.0167108578268894,CT,2023-02-10,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
280,0.478468379527326,0.0157041464673954,CT,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
281,0.0210713294883375,0.01475622948321315,CT,2023-02-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
282,1.02915280329353,0.013863358182123151,CT,2023-02-13,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,1
283,0.0214545389368235,0.01302209013205495,CT,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
284,0.900431127942091,0.225740705719266,CT,2023-02-15,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
285,0.740489484351163,0.0581009259979355,CT,2023-02-16,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1
286,0.81948092283783,0.107173043631725,CT,2023-02-17,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1
287,0.247719584442132,0.01011349475182985,CT,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
288,0.243711249919635,0.0094875828276277,CT,2023-02-19,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
289,0.303840422429403,0.0088977032997072,CT,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
290,0.535711930506249,0.008341920794779,CT,2023-02-21,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
291,0.207222028047201,0.0078184441425512,CT,2023-02-22,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
292,0.517664964630035,0.1266483523518255,CT,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
293,0.907023443507109,0.156594485535258,CT,2023-02-24,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
294,0.0105487745001601,0.0064258240053071,CT,2023-02-25,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
295,0.839436653121781,0.3255765202254705,DC,2023-01-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
296,3.32345544909552,0.3301538334941035,DC,2023-01-16,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
297,1.04751186171746,0.342521020127113,DC,2023-01-17,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1
298,3.54445772249141,0.292367913636302,DC,2023-01-18,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
299,2.51353905791759,0.3113382979781695,DC,2023-01-19,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
300,5.2721162820699,0.230665393826913,DC,2023-01-20,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
301,3.38407447483386,0.216524933801113,DC,2023-01-21,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,0
302,0.715439520786732,0.2370929733873165,DC,2023-01-22,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1
303,1.38849909068309,0.63550556639893,DC,2023-01-23,1,0,1,1,1,1,0,1,1,0,1,1,1,0,0,1
304,1.98977242728836,0.1770288644587465,DC,2023-01-24,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,1
305,1.84187191461553,0.2512443447067165,DC,2023-01-25,1,1,0,1,1,0,1,1,1,0,0,1,1,1,1,1
306,0.738724598062522,0.2726215109956665,DC,2023-01-26,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
307,1.70138391978078,0.288678568693533,DC,2023-01-27,1,1,1,0,1,1,0,1,1,1,1,0,1,0,0,1
308,2.01808205939266,0.1318124025748125,DC,2023-01-28,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
309,2.30725206017617,0.156035311392677,DC,2023-01-29,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
310,1.11534573081726,0.1125276430792725,DC,2023-01-30,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1
311,1.24173625783805,0.210722895833052,DC,2023-01-31,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1
312,2.57373909127443,0.1449025260861,DC,2023-02-01,1,1,1,0,1,0,1,1,1,1,1,0,0,0,1,1
313,0.360880237378954,0.087690744039378,DC,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
314,0.589652947608119,0.0804616595925005,DC,2023-02-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
315,0.546322342426165,0.0737334184209505,DC,2023-02-04,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
316,0.758735031723139,0.0674885711388995,DC,2023-02-05,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
317,0.708756522358144,0.061708073632655,DC,2023-02-06,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1
318,0.657169082177865,0.056371576846265,DC,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0
319,0.753681125079133,0.198602676950829,DC,2023-02-08,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
320,0.768642099042826,0.0469443831934576,DC,2023-02-09,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
321,0.945774066949578,0.165250074921321,DC,2023-02-10,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0
322,0.856325610009097,0.03902882738763535,DC,2023-02-11,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
323,0.739683378850706,0.2694904698915365,DC,2023-02-12,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1
324,0.412976579621239,0.03244323048497755,DC,2023-02-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
325,1.01641808367841,0.0295932375913098,DC,2023-02-14,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
326,1.44838757031379,0.255842112058504,DC,2023-02-15,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1
327,0.76447046305652,0.1795337283393305,DC,2023-02-16,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
328,0.192905042571709,0.02255953019230865,DC,2023-02-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
329,NA,NA,DC,2023-02-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
330,0.900257719447324,0.2857400092277615,DC,2023-02-19,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
331,0.431520296545298,0.0173942533664069,DC,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
332,0.534598002790079,0.115023025445369,DC,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1
333,0.754947590105337,0.117583400482973,DC,2023-02-22,1,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1
334,0.341901959218918,0.01364480853606095,DC,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
335,0.103271875996081,0.0126440845821607,DC,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
336,0.228070043402482,0.01174806913964665,DC,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
337,2.24413331580895,0.282016833593839,DE,2023-01-15,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
338,0.263737592090907,0.2632842292401805,DE,2023-01-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
339,1.05189452952846,0.3236001931175255,DE,2023-01-17,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1
340,0.425805448219809,0.3055334575883695,DE,2023-01-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
341,NA,NA,DE,2023-01-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
342,1.23387898893639,0.347376808175448,DE,2023-01-20,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
343,0.909317942867913,0.2545311529859815,DE,2023-01-21,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
344,0.785391102250758,0.245877194458674,DE,2023-01-22,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,1
345,2.86139233249712,0.220352356200591,DE,2023-01-23,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
346,1.20850853778545,0.2047442154294935,DE,2023-01-24,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
347,0.956725854054958,0.2173642181645745,DE,2023-01-25,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
348,2.02557032967353,0.2485948156258105,DE,2023-01-26,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1
349,1.42695306404082,0.1615732465035,DE,2023-01-27,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
350,0.712541122415776,0.1961029334080535,DE,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1
351,0.871589132856904,0.1361164475607615,DE,2023-01-29,1,1,1,1,1,0,1,1,1,0,1,1,1,0,1,1
352,0.910073662911105,0.31306402073014,DE,2023-01-30,1,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1
353,0.431194655207879,0.113460387506166,DE,2023-01-31,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
354,0.69039825766145,0.1031894132685295,DE,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0
355,0.391814915367248,0.291641054418263,DE,2023-02-02,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
356,1.25932959443765,0.1320276435119535,DE,2023-02-03,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0
357,0.806876202694228,0.0765020513876225,DE,2023-02-04,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
358,0.495749908781026,0.068924646031576,DE,2023-02-05,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
359,NA,NA,DE,2023-02-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
360,0.0749964663777925,0.0556044743574415,DE,2023-02-07,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
361,1.6765791221682,0.0498038412237234,DE,2023-02-08,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
362,0.789873068711085,0.232635209703476,DE,2023-02-09,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1
363,0.454837376988998,0.039763106933623,DE,2023-02-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
364,1.88699731900549,0.346523130470849,DE,2023-02-11,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0
365,NA,NA,DE,2023-02-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
366,0.111889162875598,0.02810401421182785,DE,2023-02-13,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
367,0.560858605411105,0.0249923200079351,DE,2023-02-14,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
368,1.87905319279623,0.495242358777016,DE,2023-02-15,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
369,1.66863420958115,0.01974176959795615,DE,2023-02-16,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1
370,0.515815370408737,0.074691750616624,DE,2023-02-17,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1
371,0.062181866327463003,0.01559644444994755,DE,2023-02-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
372,0.770672797860827,0.2713859995795785,DE,2023-02-19,1,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1
373,0.223530757577,0.01234992830974175,DE,2023-02-20,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
374,0.0881444219116881,0.01100716649598055,DE,2023-02-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
375,0.0108663220149519,0.0098248956642506,DE,2023-02-22,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
376,0.273398314057914,0.00878544909731555,DE,2023-02-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
377,0.0976920214366884,0.00787284329469545,DE,2023-02-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
378,0.0531254808073182,0.0070726866538595,DE,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
379,17.0548781519784,0.417175456429693,FL,2023-01-15,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,1
380,27.8354233120308,0.392038605042766,FL,2023-01-16,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
381,26.655226874892,0.3651630945220805,FL,2023-01-17,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0
382,33.4339287312607,0.3744801574236905,FL,2023-01-18,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
383,2.7585828262533,0.363755126527629,FL,2023-01-19,1,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0
384,26.6395427091742,0.3556429928563145,FL,2023-01-20,1,0,1,0,1,0,0,1,1,0,0,0,1,0,0,0
385,16.7349380111868,0.371904207918103,FL,2023-01-21,1,0,0,0,1,0,1,1,0,0,1,0,0,0,1,1
386,10.9338662122274,0.37712428148414,FL,2023-01-22,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0
387,43.3751721112068,0.354996863736557,FL,2023-01-23,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0
388,24.4744046546835,0.3523572755278425,FL,2023-01-24,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1
389,29.655497202696,0.3391733975314265,FL,2023-01-25,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
390,32.0737484819909,0.360686384712788,FL,2023-01-26,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0
391,15.4448743350336,0.350604596206326,FL,2023-01-27,1,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1
392,12.9858105031793,0.3167350532227985,FL,2023-01-28,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,1
393,17.4876529841207,0.309352726460574,FL,2023-01-29,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1
394,13.4341768286106,0.3022890383578145,FL,2023-01-30,1,0,0,0,1,0,0,1,1,1,1,0,1,0,0,0
395,4.30176210413815,0.2816187857905735,FL,2023-01-31,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
396,9.73319327930004,0.271610537249703,FL,2023-02-01,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,1
397,7.84057015110353,0.292373864548445,FL,2023-02-02,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
398,5.86094649563009,0.323567395069765,FL,2023-02-03,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0
399,3.05288431505678,0.2607087584624285,FL,2023-02-04,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0
400,4.47382643350244,0.286076325814643,FL,2023-02-05,1,1,1,0,1,0,0,1,1,0,0,0,0,0,0,1
401,19.8208519600259,0.238199544264104,FL,2023-02-06,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0
402,26.799154289955,0.22364508586834,FL,2023-02-07,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0
403,15.679364594561,0.2513160083570295,FL,2023-02-08,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,9.95373972120672,0.2328145174964945,FL,2023-02-09,1,0,1,0,0,0,1,1,1,0,1,0,1,0,0,0
405,14.4306096831507,0.204595234764682,FL,2023-02-10,1,0,1,0,0,0,1,1,1,0,0,0,0,0,1,0
406,9.87334933755535,0.2156739108786705,FL,2023-02-11,1,0,1,0,0,0,1,1,1,0,1,0,0,0,1,0
407,5.6378472089904,0.1930831473833575,FL,2023-02-12,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1
408,8.69233443905372,0.219886758578724,FL,2023-02-13,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
409,18.0095935027521,0.1830461623928645,FL,2023-02-14,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0
410,12.1892706336886,0.17629975719344,FL,2023-02-15,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0
411,13.5731889889867,0.177911388786043,FL,2023-02-16,1,1,0,0,0,0,1,1,1,0,0,0,0,0,1,1
412,10.133919420243,0.1745843997255155,FL,2023-02-17,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1
413,10.9485603501322,0.1439195410766465,FL,2023-02-18,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1
414,5.88777736233779,0.150016051560937,FL,2023-02-19,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,0
415,12.7463394779441,0.1458308765993995,FL,2023-02-20,1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0
416,6.81038263667239,0.168807426641822,FL,2023-02-21,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1
417,14.030885410513,0.125998422327,FL,2023-02-22,1,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0
418,13.0669696296342,0.1229377869143585,FL,2023-02-23,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
419,9.4447496261111,0.121535128827937,FL,2023-02-24,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0
420,8.93405503764654,0.0980755337275525,FL,2023-02-25,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1
421,2.11482393597436,0.241560149770691,GA,2023-01-15,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,1
422,8.84149991907487,0.33536969503338,GA,2023-01-16,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0
423,11.603887423524,0.365080131135742,GA,2023-01-17,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0
424,6.2304288488034,0.316056633156976,GA,2023-01-18,0,0,1,0,0,0,1,1,0,0,0,0,1,0,0,0
425,3.92111174265618,0.459132723650619,GA,2023-01-19,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
426,9.04927439670521,0.4524260511946925,GA,2023-01-20,1,0,1,0,1,0,1,1,1,0,1,0,0,0,1,1
427,6.84046640382669,0.323257557854663,GA,2023-01-21,1,1,1,0,1,0,1,1,1,1,0,0,1,0,0,1
428,2.8731637988172,0.355596042295454,GA,2023-01-22,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,1
429,16.0262139426654,0.4537103352688155,GA,2023-01-23,1,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0
430,8.67215432066051,0.338802922205868,GA,2023-01-24,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1
431,17.2857124718469,0.378978531078891,GA,2023-01-25,1,0,1,0,1,0,1,1,1,1,0,0,0,0,1,0
432,4.74271336636706,0.3439925689954965,GA,2023-01-26,1,1,1,0,1,0,1,1,1,0,1,0,0,0,1,1
433,14.1439787719332,0.397955755045282,GA,2023-01-27,1,0,1,0,1,0,1,1,1,0,1,0,1,0,0,1
434,2.78407684780753,0.3527909115881485,GA,2023-01-28,1,0,1,0,0,1,1,1,0,0,0,0,0,0,1,1
435,6.37104833903217,0.357409736345105,GA,2023-01-29,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,0
436,13.7596956740541,0.3782395151165205,GA,2023-01-30,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
437,5.89959263270943,0.358532829925817,GA,2023-01-31,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
438,11.0305873127629,0.330013626031504,GA,2023-02-01,1,0,1,0,1,0,1,1,0,0,0,0,1,0,1,0
439,7.99282233668336,0.3110979106381345,GA,2023-02-02,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,1
440,9.32936380898218,0.3499402895315115,GA,2023-02-03,1,1,1,0,1,0,1,1,1,0,0,0,0,0,1,1
441,3.50831591769424,0.3430795345071495,GA,2023-02-04,1,0,1,0,1,0,1,1,1,0,1,0,1,0,1,1
442,2.98476949074193,0.296115652248397,GA,2023-02-05,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,1
443,6.0755356769217,0.294310550694803,GA,2023-02-06,1,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1
444,7.84794129693673,0.32215995249212,GA,2023-02-07,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0
445,9.71875695106628,0.293921515269873,GA,2023-02-08,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0
446,9.39714055713118,0.2842512761106855,GA,2023-02-09,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1
447,15.0583818467646,0.2574725991595555,GA,2023-02-10,1,0,1,0,1,0,1,1,0,0,1,0,0,0,1,1
448,2.30879517108578,0.2224287342683705,GA,2023-02-11,1,1,1,0,1,0,1,1,1,1,1,0,1,0,1,1
449,3.04705951352542,0.30709232269354,GA,2023-02-12,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,1
450,4.86937526506955,0.1958853821678795,GA,2023-02-13,1,1,1,0,1,0,1,1,1,1,0,1,0,0,0,1
451,2.83430165281291,0.248433754798328,GA,2023-02-14,1,1,1,0,1,0,0,1,1,1,0,0,0,0,0,0
452,5.18256496693646,0.190770698338382,GA,2023-02-15,1,1,1,0,1,0,1,1,1,1,0,0,1,0,1,0
