...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
727,0.86717198206173,0.2466315207517955,KY,2022-11-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
728,0.91267303201383,0.651094015243845,KY,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
729,NA,NA,KY,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
730,0.223110646762108,0.0456581575669453,KY,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
731,1.73066132952887,0.338326382103097,KY,2022-11-22,1,1,0,1,0,1,1,1,1,0,1,0,1,1
732,2.00113433271345,0.392769231136513,KY,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
733,NA,NA,KY,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
734,2.03668250456399,0.3637072080617505,KY,2022-11-25,1,1,0,0,1,0,1,1,1,0,0,0,0,1
735,2.13792449735928,0.327087052170501,KY,2022-11-26,1,1,0,1,0,1,1,1,1,1,0,0,1,1
736,0.687854927865751,0.2511365420343145,KY,2022-11-27,1,1,1,1,1,1,1,1,0,0,1,1,1,1
737,1.169257153669,0.2355871179731185,KY,2022-11-28,1,1,1,1,1,1,0,1,1,0,0,0,1,0
738,5.87859109075601,0.696169784877405,KY,2022-11-29,0,0,0,0,1,0,1,0,0,0,0,1,0,1
739,1.07651629317482,0.2803550074607105,KY,2022-11-30,1,1,1,1,1,0,1,1,0,0,1,0,0,1
740,1.96278607306647,0.2907727332884645,KY,2022-12-01,1,1,0,1,0,1,1,1,1,0,1,0,1,1
741,7.55493749927437,0.50621704298532,KY,2022-12-02,1,1,0,0,0,1,1,1,0,0,1,0,1,1
742,1.98676486177816,0.341130089777189,KY,2022-12-03,1,1,0,1,0,1,1,1,1,0,0,0,1,1
743,1.52484095615042,0.533855706470135,KY,2022-12-04,1,1,0,1,0,1,1,1,1,0,1,0,1,1
744,1.23960843151491,0.282521802354028,KY,2022-12-05,1,1,1,0,1,0,1,1,1,0,0,1,1,1
745,8.48803093511635,0.428815768190989,KY,2022-12-06,1,1,0,1,0,1,0,1,0,0,0,0,1,0
746,0.49756531262205,0.170080303824861,KY,2022-12-07,1,1,1,1,1,1,1,1,1,0,1,0,1,1
747,1.66908950017621,0.294113775107222,KY,2022-12-08,1,1,1,1,0,1,1,1,1,1,0,0,1,1
748,3.24642115433254,0.423912367591593,KY,2022-12-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
749,1.27606256235958,0.609218257841415,KY,2022-12-10,1,1,0,0,1,1,1,1,1,0,0,0,1,1
750,1.48378407181832,0.526083604537555,KY,2022-12-11,1,1,1,0,1,0,1,1,1,0,0,1,0,1
751,2.77932913083833,0.345918843719371,KY,2022-12-12,1,1,0,0,0,1,1,1,1,0,0,0,1,1
752,1.60984268497233,0.738039601582085,KY,2022-12-13,0,1,0,0,1,1,1,0,1,0,0,0,1,1
753,1.94637506893258,0.4441134393011115,KY,2022-12-14,1,1,0,1,0,1,1,1,1,0,1,0,1,1
754,2.90218978500593,0.494668862718549,KY,2022-12-15,1,1,0,1,0,0,1,1,1,0,1,0,0,1
755,2.87423173158806,0.3497819164880145,KY,2022-12-16,1,1,0,1,0,1,1,1,1,0,0,0,1,1
756,1.18198954963593,0.415641970002912,KY,2022-12-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
757,2.48648707747156,0.4891860213044,LA,2022-11-06,1,1,0,1,0,1,1,1,1,0,1,0,1,1
758,4.30043404289748,0.396984177504092,LA,2022-11-07,1,1,0,1,0,1,1,1,0,0,1,0,1,1
759,1.52613423059713,0.373677999995316,LA,2022-11-08,1,1,0,0,1,1,0,1,1,0,0,1,1,0
760,0.949738035171069,0.3079219458530785,LA,2022-11-09,1,1,1,1,0,1,1,1,1,0,1,0,0,1
761,3.28805978087584,0.4884988452947935,LA,2022-11-10,1,1,0,0,0,0,0,1,0,0,0,0,0,0
762,0.885799566293114,0.3047285929518965,LA,2022-11-11,1,1,1,1,1,1,0,1,0,0,1,0,1,0
763,1.42759091607101,0.3065330036537935,LA,2022-11-12,1,1,1,0,0,0,1,1,1,0,1,1,0,1
764,1.0938175283343201,0.3526447618458915,LA,2022-11-13,1,1,1,1,0,1,1,1,1,1,1,1,1,1
765,0.561741314839817,0.1826516782152685,LA,2022-11-14,1,1,1,1,1,1,1,1,1,0,0,0,1,1
766,0.587398410290014,0.1851424087506165,LA,2022-11-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
767,1.14858826327943,0.170418385754716,LA,2022-11-16,1,1,0,1,1,1,1,1,1,0,1,0,1,1
768,1.44576357954826,0.306411308492936,LA,2022-11-17,0,1,1,1,1,1,1,0,1,0,0,0,1,1
769,1.0037076275077501,0.420982467644775,LA,2022-11-18,0,1,1,1,1,1,1,0,1,1,1,0,1,1
770,NA,NA,LA,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
771,NA,NA,LA,2022-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
772,2.65394508776583,0.495289844380147,LA,2022-11-21,1,1,0,0,0,1,0,1,1,0,0,1,1,0
773,0.218278715486298,0.177051184690914,LA,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
774,1.45266601554807,0.1868131621905185,LA,2022-11-23,1,1,0,1,0,1,1,1,0,0,1,0,1,1
775,0.531003279702162,0.31992566259912,LA,2022-11-24,1,1,1,1,1,1,1,1,1,1,1,1,1,1
776,0.669612340902744,0.273407964907284,LA,2022-11-25,1,1,1,1,1,1,1,1,1,0,1,0,1,1
777,0.868058473440837,0.396636398535624,LA,2022-11-26,1,1,1,0,1,1,1,1,1,0,0,1,1,1
778,1.06512194001467,0.2799327174623535,LA,2022-11-27,1,1,0,1,0,1,1,1,1,0,1,0,1,1
779,0.978498930669693,0.3013435181609175,LA,2022-11-28,1,1,1,0,1,1,1,1,1,0,0,0,0,1
780,1.615993931296,0.392207437234351,LA,2022-11-29,1,1,0,0,1,1,1,1,0,0,0,0,1,1
781,2.12746727729216,0.246119164701893,LA,2022-11-30,1,1,0,1,0,1,1,1,1,0,1,0,1,1
782,1.2992626525354,0.3351210451954945,LA,2022-12-01,1,1,0,1,1,1,0,1,1,0,1,0,1,0
783,1.73208400647706,0.3404324868983235,LA,2022-12-02,1,1,0,1,0,0,1,1,1,0,1,0,0,1
784,0.369707937842175,0.2074567680218125,LA,2022-12-03,1,1,1,1,1,1,1,1,1,0,1,0,1,1
785,NA,NA,LA,2022-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
786,1.99781670350157,0.43781642198561,LA,2022-12-05,1,1,0,0,1,1,1,1,1,0,0,1,1,1
787,0.31920034697967,0.175855678177218,LA,2022-12-06,1,1,1,1,1,1,1,1,1,0,1,0,1,1
788,0.99826475598532,0.442479228182848,LA,2022-12-07,1,1,1,1,1,1,0,1,1,0,1,1,1,0
789,1.19010610267821,0.156684923133297,LA,2022-12-08,1,1,0,1,0,1,1,1,1,1,1,1,1,1
790,0.857523447609427,0.3457415433054185,LA,2022-12-09,1,1,1,0,1,1,1,1,1,1,0,0,1,1
791,1.0012027444012,0.72824401278508,LA,2022-12-10,1,1,1,1,1,1,0,1,1,0,1,1,1,0
792,0.887788336571152,0.4180011122778385,LA,2022-12-11,1,1,1,0,1,1,1,1,1,0,0,0,1,1
793,0.921139672738417,0.326903887225128,LA,2022-12-12,1,1,1,1,1,1,0,1,0,1,1,1,1,0
794,0.511620756332498,0.1973076891035235,LA,2022-12-13,1,1,1,1,1,1,1,1,1,1,1,0,1,0
795,1.56862272948722,0.357087898117964,LA,2022-12-14,1,1,0,0,1,0,1,1,0,1,0,0,0,1
796,1.03895440680292,0.296509019049901,LA,2022-12-15,1,1,1,1,1,1,0,1,1,0,1,1,1,0
797,0.513050057771626,0.0953114884489695,LA,2022-12-16,1,1,1,1,1,1,1,1,1,0,1,0,1,1
798,0.493622513046874,0.08928187437188,LA,2022-12-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
799,11.7442533800857,0.362461846204384,MA,2022-11-06,1,1,0,1,0,1,0,1,1,0,1,0,1,0
800,5.45343823651372,0.2960084762408625,MA,2022-11-07,1,0,0,1,0,1,1,1,0,0,0,0,0,0
801,2.3241693513587,0.285081307597069,MA,2022-11-08,1,1,1,1,0,1,0,1,1,0,0,0,0,1
802,3.13941388786646,0.2958081283364835,MA,2022-11-09,1,0,1,1,0,1,0,1,0,0,0,0,1,0
803,11.3255348013295,0.366266930511211,MA,2022-11-10,1,0,0,1,0,0,1,0,0,0,0,0,0,1
804,4.99881237412745,0.3137214838513525,MA,2022-11-11,1,1,0,1,0,1,1,1,0,0,1,0,1,1
805,8.72908862452545,0.3596654827628635,MA,2022-11-12,1,1,0,1,0,1,1,1,0,0,0,0,0,1
806,7.13358672574466,0.422101034642311,MA,2022-11-13,1,1,0,0,0,0,1,1,0,0,0,0,0,0
807,13.8247364090573,0.3816551134278305,MA,2022-11-14,0,1,0,1,0,1,0,0,0,0,0,0,1,0
808,0.91269256963269,0.136837099864822,MA,2022-11-15,1,1,0,1,1,1,1,1,1,0,1,0,1,1
809,NA,NA,MA,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
810,0.216921211879005,0.1533884918474565,MA,2022-11-17,1,1,1,1,1,1,1,1,1,0,1,0,1,1
811,0.801226795168322,0.311123480960589,MA,2022-11-18,1,1,1,1,0,1,1,1,0,1,1,0,1,1
812,14.2275982663342,0.3904969463583585,MA,2022-11-19,1,0,0,1,0,1,0,1,0,0,0,0,0,0
813,2.93740564202947,0.2729734347580005,MA,2022-11-20,1,0,1,1,0,1,1,1,0,1,0,0,1,0
814,14.0306476073105,0.364173646855207,MA,2022-11-21,1,0,0,0,0,1,0,0,0,0,0,0,0,0
815,18.7594291107937,0.324462059659706,MA,2022-11-22,1,0,0,1,0,1,0,1,0,0,1,0,0,0
816,6.83896252164449,0.4516400466743455,MA,2022-11-23,1,1,0,0,1,1,0,1,0,0,0,0,0,0
817,NA,NA,MA,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
818,7.70327453599372,0.344844740067544,MA,2022-11-25,1,0,0,0,0,1,0,1,0,0,0,0,0,0
819,2.02516194325033,0.3309144192768125,MA,2022-11-26,0,1,1,1,1,1,1,0,1,0,0,0,0,0
820,17.7474783398534,0.3410998216282205,MA,2022-11-27,1,0,0,1,0,1,0,0,0,0,1,0,1,0
821,25.41519064632,0.3388255084411405,MA,2022-11-28,1,0,0,0,0,1,0,0,0,0,0,0,0,0
822,31.3827100490993,0.354693813556055,MA,2022-11-29,0,0,0,1,0,0,0,0,0,0,0,0,0,0
823,12.4557539636434,0.3376037214304975,MA,2022-11-30,1,1,0,1,0,1,0,0,0,0,0,0,0,0
824,20.4392183631755,0.3561502718931825,MA,2022-12-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0
825,11.8318885784344,0.349949056705604,MA,2022-12-02,0,1,0,0,1,1,0,0,0,0,1,0,1,0
826,8.93076139628123,0.299206895697207,MA,2022-12-03,1,1,0,1,0,0,0,1,0,0,1,0,0,0
827,4.81663460061166,0.31547024278349,MA,2022-12-04,1,0,0,0,1,1,1,1,0,0,1,0,1,0
828,21.1002759180918,0.3558533069082675,MA,2022-12-05,1,0,0,1,1,1,0,0,0,0,0,0,0,0
829,24.725275781634,0.3715386667932965,MA,2022-12-06,0,1,0,1,1,1,0,0,0,0,0,0,0,0
830,25.2763772567008,0.350513157261791,MA,2022-12-07,1,0,0,1,1,1,0,1,0,0,0,1,0,0
831,11.5675445727439,0.3263728089569535,MA,2022-12-08,1,1,0,0,1,1,0,1,0,0,0,0,0,0
832,15.7679363892397,0.341860544739683,MA,2022-12-09,1,0,0,0,1,1,0,0,0,0,0,0,0,0
833,19.1687360575009,0.43281147205897,MA,2022-12-10,0,0,0,0,0,1,0,0,0,0,1,0,1,0
834,21.0613786741425,0.397071607396337,MA,2022-12-11,1,1,0,1,0,1,0,1,0,0,0,0,0,0
835,27.8048860610837,0.35529530409535,MA,2022-12-12,1,0,0,1,0,1,0,0,0,0,1,0,0,0
836,0.82574401921159,0.3538405423246265,MA,2022-12-13,1,1,1,0,1,1,1,1,1,1,0,1,1,0
837,0.138422106136728,0.0785166240732385,MA,2022-12-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
838,NA,NA,MA,2022-12-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
839,1.03676093826822,0.76457858825163,MA,2022-12-16,0,1,1,1,1,1,1,0,1,1,1,0,1,1
840,0.896122860110575,0.411699262287223,MA,2022-12-17,1,1,1,1,1,1,0,1,0,1,1,1,1,0
841,6.85965525863643,0.3306712708287385,MD,2022-11-06,1,0,0,1,0,1,1,1,0,0,1,0,1,1
842,10.8507669991744,0.3383051801908,MD,2022-11-07,0,0,0,0,0,1,1,0,0,0,0,0,1,1
843,6.70605023292032,0.3796457567036315,MD,2022-11-08,1,1,0,1,0,1,1,1,0,0,1,0,1,1
844,1.03604501013644,0.2903815919348495,MD,2022-11-09,1,0,1,1,1,1,1,1,0,0,1,1,0,1
845,6.58492867341463,0.3209482386713845,MD,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
846,0.920768810485268,0.360291381798787,MD,2022-11-11,1,1,1,1,1,1,1,1,0,1,0,1,1,1
847,3.29375519016189,0.415216624197764,MD,2022-11-12,1,0,0,1,0,1,1,1,0,0,1,0,1,1
848,1.39434683151968,0.2414318587893855,MD,2022-11-13,1,1,1,1,1,1,1,1,0,1,0,0,1,1
849,5.85884556750077,0.293465746341249,MD,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
850,3.66516219078041,0.32345842765644,MD,2022-11-15,1,1,0,1,0,1,1,1,1,0,0,0,1,1
851,4.82300634755963,0.291706010969044,MD,2022-11-16,1,0,0,1,0,0,1,1,0,0,0,0,0,1
852,4.59190041001565,0.2869019657893655,MD,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,0
853,17.726626954095,0.304584791411127,MD,2022-11-18,0,0,0,1,0,1,1,0,0,0,0,0,1,1
854,5.42941608718648,0.3346550350494275,MD,2022-11-19,0,1,0,0,0,1,1,0,0,0,0,0,1,1
855,5.31683284691695,0.3433546864995415,MD,2022-11-20,0,0,0,1,0,0,1,0,0,0,0,0,0,1
856,12.1835439977366,0.304484686061751,MD,2022-11-21,1,0,0,1,0,0,0,1,0,0,0,0,0,0
857,8.69581496463941,0.294304103567272,MD,2022-11-22,1,0,0,0,0,1,1,1,1,0,0,0,1,1
858,6.69794775005024,0.2862955060762975,MD,2022-11-23,1,1,0,1,0,1,1,1,1,0,1,0,1,1
859,0.85187217011029,0.351472454012454,MD,2022-11-24,1,1,1,0,1,1,1,1,0,1,0,1,1,1
860,10.5446890423155,0.2709158523269865,MD,2022-11-25,1,0,0,1,0,1,1,1,0,0,0,0,0,1
861,11.965867152742,0.2993385936258135,MD,2022-11-26,1,0,0,1,0,0,0,1,0,0,0,0,0,0
862,15.2594733175449,0.268209810873428,MD,2022-11-27,1,0,0,1,0,1,0,1,0,0,0,0,0,1
863,7.55708396710639,0.23508610089551,MD,2022-11-28,1,1,0,1,0,1,0,1,1,0,1,0,1,0
864,3.46446300111538,0.2116830972629465,MD,2022-11-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
865,2.49408422363105,0.3099123313275825,MD,2022-11-30,1,1,0,0,1,0,0,1,0,1,0,0,0,0
866,5.07213210569325,0.443698018331902,MD,2022-12-01,1,1,0,0,1,0,1,1,1,0,0,0,0,1
867,3.52986658593037,0.2593124165654655,MD,2022-12-02,1,1,0,1,0,0,1,1,1,0,1,0,0,1
868,6.62269854916742,0.25501569461825,MD,2022-12-03,1,0,0,1,0,0,1,1,0,0,0,0,0,1
869,7.64094352612328,0.21863365741559251,MD,2022-12-04,1,0,0,0,0,1,0,1,0,0,0,0,1,0
870,18.0264980130535,0.2069976863332245,MD,2022-12-05,1,0,0,1,0,1,1,1,0,0,1,0,1,1
871,4.06866461204784,0.2733106260195185,MD,2022-12-06,1,0,0,1,1,0,0,1,0,0,0,0,0,0
872,4.58929355102939,0.2588955635185755,MD,2022-12-07,1,0,0,1,1,0,1,1,0,0,0,0,0,1
873,1.32092663507858,0.2629285713002905,MD,2022-12-08,1,1,1,1,1,1,0,1,0,0,0,1,1,0
874,13.3665885857363,0.183908634912978,MD,2022-12-09,1,0,0,0,0,1,0,1,0,0,1,0,0,0
875,6.02429519032035,0.187098274677866,MD,2022-12-10,1,1,0,1,0,1,1,1,0,0,0,0,0,0
876,4.13533335795871,0.2195075292487075,MD,2022-12-11,1,1,0,1,0,0,0,1,1,0,1,1,1,0
877,16.2900381200769,0.1609596369338215,MD,2022-12-12,1,0,0,0,0,0,0,1,0,0,0,0,0,0
878,5.32626899021039,0.2539664165383955,MD,2022-12-13,1,1,0,0,1,1,0,1,1,0,0,0,0,0
879,1.44080532506286,0.235529447750053,MD,2022-12-14,1,1,0,1,1,0,1,1,1,0,0,0,0,1
880,8.01125133294627,0.0984430742022815,MD,2022-12-15,1,1,0,1,0,1,1,1,1,0,0,0,0,1
881,2.68409587247533,0.242259805328707,MD,2022-12-16,1,1,1,1,1,1,0,0,0,0,0,0,1,0
882,5.72528694484757,0.183322420716492,MD,2022-12-17,1,0,0,1,0,0,0,1,1,0,0,0,0,0
883,0.799213817441982,0.56424817136684,ME,2022-11-06,1,0,1,1,1,1,1,1,0,0,1,1,1,1
884,0.778635794036239,0.2258867752601685,ME,2022-11-07,1,1,1,1,0,1,1,1,1,1,1,1,1,1
885,NA,NA,ME,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
886,0.304869302592908,0.075849419663093,ME,2022-11-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
887,0.10627925219581,0.0779504738963205,ME,2022-11-10,1,1,1,1,1,1,1,1,1,0,1,1,0,1
888,0.0928415787798398,0.0800814316774895,ME,2022-11-11,1,1,1,1,1,1,1,1,0,0,1,1,1,1
889,NA,NA,ME,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
890,NA,NA,ME,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
891,NA,NA,ME,2022-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
892,NA,NA,ME,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
893,0.1217491505017,0.091207125510882,ME,2022-11-16,1,1,1,1,1,1,1,1,0,0,1,1,1,1
894,NA,NA,ME,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
895,NA,NA,ME,2022-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
896,NA,NA,ME,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
897,0.940105338550212,0.66538946995622,ME,2022-11-20,1,1,1,1,0,1,1,1,1,0,1,0,1,1
898,0.140043968682095,0.1032024200378045,ME,2022-11-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
899,0.142923222640534,0.1057181851178955,ME,2022-11-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
900,NA,NA,ME,2022-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
901,NA,NA,ME,2022-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
902,NA,NA,ME,2022-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
903,NA,NA,ME,2022-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
904,NA,NA,ME,2022-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
905,1.50429532799975,0.336762860431572,ME,2022-11-28,1,1,1,1,0,1,1,1,0,0,1,0,1,1
906,4.78435284324138,0.415939482235302,ME,2022-11-29,1,0,1,1,0,1,1,1,0,0,1,0,1,1
907,3.18980710877036,0.4307376891519615,ME,2022-11-30,1,0,1,1,0,1,1,1,0,0,1,0,1,1
908,2.27694576392348,0.3563543495546665,ME,2022-12-01,1,0,1,1,0,1,1,1,0,0,1,0,1,1
909,0.776489225318865,0.395234288488294,ME,2022-12-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1
910,3.12087368946368,0.67203951237215,ME,2022-12-03,1,1,0,1,0,1,0,1,0,0,1,0,1,0
911,2.38138001734779,0.711078704621935,ME,2022-12-04,1,1,0,0,1,1,0,1,0,0,0,1,1,0
912,NA,NA,ME,2022-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
913,5.01987815170984,0.512789952155465,ME,2022-12-06,1,1,0,1,0,1,1,0,0,0,1,0,1,1
914,3.52972350434507,0.516903391630555,ME,2022-12-07,1,0,0,1,0,0,1,1,0,1,1,0,0,1
915,10.8182622186146,0.475215928532871,ME,2022-12-08,1,0,0,1,0,0,0,1,0,0,0,0,0,1
916,6.31071770358576,0.525816090064765,ME,2022-12-09,1,0,0,1,0,1,0,1,0,0,1,0,1,0
917,3.05463242370464,0.405090691171487,ME,2022-12-10,1,0,1,1,0,1,1,1,0,1,1,0,1,1
918,1.53398423343237,0.357482905374353,ME,2022-12-11,1,1,1,1,0,1,1,1,0,0,1,0,1,1
919,11.7890270508786,0.51280255038415,ME,2022-12-12,1,0,0,1,0,1,1,1,0,0,0,0,1,1
920,4.66771857551729,0.410881900334353,ME,2022-12-13,1,1,1,1,0,0,0,1,0,1,0,0,0,0
921,10.0249267303412,0.518003727414265,ME,2022-12-14,1,0,0,1,0,1,0,1,0,0,1,0,0,0
922,0.949465381704386,0.68465871402091,ME,2022-12-15,1,1,1,0,1,1,1,1,0,1,0,1,1,1
923,NA,NA,ME,2022-12-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
924,NA,NA,ME,2022-12-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
925,2.72319977275245,0.2730388696763145,MI,2022-11-06,0,1,0,0,1,1,1,1,0,0,0,0,1,1
926,5.02725323033581,0.27073747911039,MI,2022-11-07,1,1,0,1,0,0,1,1,0,0,0,0,0,1
927,6.10336158268079,0.300422908551367,MI,2022-11-08,1,1,0,0,0,1,0,1,1,0,0,0,1,1
928,12.143002764163,0.33410682009151,MI,2022-11-09,1,1,0,1,0,1,1,1,0,0,0,0,1,1
929,10.0143026633683,0.295754894698001,MI,2022-11-10,1,1,0,1,0,1,0,1,0,0,0,0,0,0
930,6.85887896140706,0.2824999358508055,MI,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,0,1,1
931,1.45198794406432,0.2470409564178265,MI,2022-11-12,1,1,1,1,1,0,1,1,0,0,1,0,0,1
932,2.31360440172457,0.256266956985987,MI,2022-11-13,1,1,1,1,0,1,1,1,1,0,0,0,1,1
933,12.3208258997862,0.3133496217229625,MI,2022-11-14,0,1,0,1,0,1,1,0,0,0,0,0,1,0
934,14.2553023745618,0.3477033011545095,MI,2022-11-15,0,0,0,1,0,1,1,0,0,0,1,0,1,1
935,10.4228284513616,0.334990522914414,MI,2022-11-16,0,1,0,0,0,1,0,0,0,0,0,0,1,0
936,19.614995532929,0.352891016995006,MI,2022-11-17,0,0,0,1,0,1,1,0,0,0,1,0,1,0
937,14.3090473244393,0.324816322838817,MI,2022-11-18,1,0,0,1,0,1,1,1,0,0,0,0,0,0
938,3.09677182737314,0.333950220882374,MI,2022-11-19,1,1,0,1,0,1,1,1,1,0,1,0,1,1
939,8.54680938994616,0.3170565121440365,MI,2022-11-20,0,0,0,1,0,1,0,0,0,0,0,0,1,0
940,3.71914492958281,0.2804432226152685,MI,2022-11-21,0,0,1,1,0,1,1,0,0,1,0,0,1,1
941,7.16172851901212,0.2794215044628015,MI,2022-11-22,1,0,0,1,0,1,0,0,0,0,0,0,1,1
942,18.4964768747142,0.35379655183271,MI,2022-11-23,0,0,0,1,0,1,1,0,0,0,0,0,0,0
943,2.57854204960056,0.4065052373290885,MI,2022-11-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
944,5.59315975454517,0.269140501115294,MI,2022-11-25,1,0,1,0,0,1,1,1,0,1,0,0,1,0
945,5.83342570498536,0.2909483641194095,MI,2022-11-26,1,0,0,1,0,1,1,1,0,0,1,0,1,1
946,16.814839145791,0.328401628797096,MI,2022-11-27,1,0,0,0,0,1,0,0,0,0,0,0,0,1
947,22.0449873474027,0.3125584717323305,MI,2022-11-28,1,0,0,1,0,1,1,1,0,0,0,0,1,0
948,6.33318710904645,0.4096404235295985,MI,2022-11-29,1,1,0,0,0,1,0,1,0,0,0,0,1,0
949,11.7709267524123,0.341861197000939,MI,2022-11-30,1,1,0,0,0,1,1,1,0,0,0,0,1,1
950,24.458813074489,0.3319834618508465,MI,2022-12-01,1,0,0,1,0,1,0,0,0,0,0,0,1,0
951,10.2495692526921,0.3014884824044025,MI,2022-12-02,1,0,0,1,0,1,1,1,1,0,0,0,0,0
952,4.34825968576038,0.241355170836549,MI,2022-12-03,1,1,0,1,0,1,1,1,0,0,1,0,1,0
953,3.39229614246347,0.27098865748047,MI,2022-12-04,1,0,1,1,0,1,1,1,0,0,0,0,1,1
954,7.25259355962112,0.351894404132159,MI,2022-12-05,0,1,0,1,0,1,1,0,0,0,0,0,1,1
955,11.6236119754424,0.3047692988040285,MI,2022-12-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
956,4.05198506144728,0.3063912498626095,MI,2022-12-07,1,1,1,1,1,1,0,1,1,0,0,0,1,0
957,4.90104091448117,0.2936864233261305,MI,2022-12-08,1,1,0,1,0,1,0,1,0,0,0,0,1,0
958,5.58730757322813,0.2876730123332205,MI,2022-12-09,0,1,0,1,0,1,1,0,0,0,1,0,0,0
959,4.80955441978408,0.288219273544154,MI,2022-12-10,1,0,1,0,0,1,1,0,0,0,0,0,1,0
960,2.40729698218465,0.288754530008869,MI,2022-12-11,0,1,1,1,1,1,1,0,0,0,0,0,1,1
961,5.27129990184982,0.271630435762889,MI,2022-12-12,1,1,1,1,0,1,1,0,0,0,0,0,1,1
962,5.11099815912884,0.2675997990226285,MI,2022-12-13,1,1,0,1,0,1,0,1,1,0,0,0,0,0
963,3.91223049020224,0.268891099278677,MI,2022-12-14,1,1,0,1,0,1,0,0,0,0,0,0,0,1
964,5.5853679525445,0.243262098800063,MI,2022-12-15,1,1,0,1,0,1,1,0,0,0,1,0,1,1
965,2.52126538304962,0.280645584008463,MI,2022-12-16,1,1,0,1,1,1,0,0,0,0,0,0,1,0
966,3.07525218895014,0.2784124203599095,MI,2022-12-17,1,1,0,1,1,1,1,0,0,0,1,0,1,1
967,3.2071984414159,0.314731494896465,MN,2022-11-06,1,1,0,1,0,1,1,1,1,0,0,0,1,1
968,5.7577093241633,0.255944828976019,MN,2022-11-07,1,0,0,0,0,1,1,0,0,0,0,0,1,0
969,7.30406736739311,0.2704212196437755,MN,2022-11-08,1,1,0,1,0,1,1,0,1,0,0,0,1,0
970,17.5369777831074,0.327081742576712,MN,2022-11-09,1,1,0,1,0,1,1,0,0,0,0,0,1,1
