...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1706,0.913304779112498,0.1616683542056055,RI,2022-09-01,1,1,1,1,1,1
1707,3.79127015836037,0.0898614842178185,RI,2022-09-02,0,0,0,0,0,0
1708,0.634459081331231,0.1121663755534465,RI,2022-09-03,1,1,1,0,0,1
1709,0.526039767464559,0.096755102585099,RI,2022-09-04,1,1,1,0,0,1
1710,NA,NA,RI,2022-09-05,NA,NA,NA,NA,NA,NA
1711,2.82453220651272,0.1269839355419455,RI,2022-09-06,0,1,0,0,0,0
1712,0.924156062489915,0.136714671706048,RI,2022-09-07,1,1,1,0,0,1
1713,0.899837434321821,0.1527059950897845,RI,2022-09-08,1,1,1,1,1,1
1714,1.88159692161797,0.2118491462483025,RI,2022-09-09,1,0,0,0,1,0
1715,3.20837543658008,0.272787149922544,RI,2022-09-10,0,0,1,0,0,1
1716,1.12080319909197,0.1260518643836595,RI,2022-09-11,1,1,1,0,0,0
1717,3.62423885329833,0.1022330629972945,RI,2022-09-12,0,0,1,0,0,1
1718,0.874027508553104,0.216695723433684,RI,2022-09-13,1,1,0,0,0,0
1719,1.28074056902393,0.122627698526774,RI,2022-09-14,1,1,1,0,0,1
1720,1.29895295459582,0.1968031913939215,RI,2022-09-15,1,1,1,0,0,1
1721,1.06218274419933,0.185203264193304,RI,2022-09-16,1,1,1,0,0,0
1722,2.74994785031625,0.1080927290452605,RI,2022-09-17,0,0,1,0,0,1
1723,2.18432105506447,0.2541251866017165,SC,2022-08-07,0,0,1,0,0,0
1724,2.21108014966345,0.166880792784572,SC,2022-08-08,1,1,1,0,0,0
1725,5.0178069303229504,0.28458219362509,SC,2022-08-09,0,0,0,0,0,0
1726,2.14606619751169,0.2193473239298925,SC,2022-08-10,0,1,1,0,0,0
1727,1.21868970422832,0.171898210037358,SC,2022-08-11,1,1,1,0,0,0
1728,2.4407848483266,0.2162887779947585,SC,2022-08-12,0,1,1,0,1,0
1729,1.42619353278729,0.2143892821343715,SC,2022-08-13,1,1,1,1,1,1
1730,1.77550859469374,0.152556890995184,SC,2022-08-14,1,1,1,0,0,0
1731,1.43859243258216,0.190917007910036,SC,2022-08-15,1,1,1,0,0,0
1732,3.07097121928888,0.114984861629682,SC,2022-08-16,1,0,0,0,0,0
1733,1.24662157945838,0.1574401118497085,SC,2022-08-17,1,1,1,0,0,1
1734,2.31873114157103,0.2196052082800845,SC,2022-08-18,0,0,1,0,0,1
1735,2.24902481333263,0.0936748827491065,SC,2022-08-19,0,0,1,0,0,1
1736,0.175905282042224,0.0418776464117157,SC,2022-08-20,1,1,1,1,1,1
1737,1.5730837180694,0.1557664758211225,SC,2022-08-21,1,1,0,0,0,1
1738,1.83399854025513,0.154609180288847,SC,2022-08-22,1,1,0,0,0,0
1739,3.48155694263089,0.2162952979748705,SC,2022-08-23,0,0,1,0,0,1
1740,1.01727993178004,0.137063799296071,SC,2022-08-24,1,1,1,0,0,1
1741,0.988864327561046,0.1371254505957665,SC,2022-08-25,1,1,1,0,1,0
1742,3.68902023172651,0.133102867844572,SC,2022-08-26,1,0,0,0,0,1
1743,5.35541821610614,0.117979152671966,SC,2022-08-27,0,0,0,0,0,0
1744,1.81163013201489,0.147529664291971,SC,2022-08-28,1,1,0,1,0,0
1745,4.08813729717984,0.1070869450689155,SC,2022-08-29,0,0,1,0,0,0
1746,0.721052875586744,0.155196573614396,SC,2022-08-30,1,1,1,0,0,1
1747,1.30589316746442,0.091650704195824,SC,2022-08-31,1,0,1,1,1,1
1748,2.361195091993,0.2537497432289135,SC,2022-09-01,0,0,1,0,0,0
1749,0.352888352092408,0.0512283222115505,SC,2022-09-02,1,1,1,0,0,1
1750,2.28477672351487,0.1816769201122515,SC,2022-09-03,0,1,1,1,1,1
1751,2.55901326927364,0.1543188981329525,SC,2022-09-04,0,1,0,0,0,0
1752,0.378470345645728,0.0564120337770065,SC,2022-09-05,1,1,1,0,0,1
1753,6.15403314818902,0.141129578572024,SC,2022-09-06,0,0,1,0,0,0
1754,0.410954146435233,0.173540801967503,SC,2022-09-07,1,1,1,0,0,1
1755,0.893691663223527,0.1129667234865175,SC,2022-09-08,1,1,1,1,1,1
1756,1.37043378513426,0.2746170537423345,SC,2022-09-09,0,0,1,0,0,1
1757,1.42134607604149,0.1675413038694135,SC,2022-09-10,1,1,1,0,0,1
1758,2.25237402595706,0.221137939309535,SC,2022-09-11,1,0,1,0,0,0
1759,2.63507995120034,0.1644326971259385,SC,2022-09-12,1,0,1,0,0,1
1760,1.73507641563057,0.1758698875302245,SC,2022-09-13,1,1,1,0,0,0
1761,2.89240582788003,0.1396346639653635,SC,2022-09-14,0,0,1,1,1,1
1762,1.769317945561,0.176661664791347,SC,2022-09-15,1,1,1,0,0,1
1763,4.27762821699019,0.132918195143888,SC,2022-09-16,0,0,1,0,0,0
1764,0.53314384091998,0.1914004863480105,SC,2022-09-17,1,1,1,0,0,1
1765,0.0389033321254995,0.056525668926439,SD,2022-08-07,1,1,1,1,1,1
1766,0.239529767856895,0.054604723604346,SD,2022-08-08,1,1,1,1,0,0
1767,1.02982503183135,0.1601023721540605,SD,2022-08-09,1,1,1,1,0,0
1768,0.858220777021836,0.1007116320801925,SD,2022-08-10,1,1,1,1,0,0
1769,0.427644440323716,0.0496056041160892,SD,2022-08-11,1,1,1,1,0,0
1770,0.189319187779561,0.0481692802648051,SD,2022-08-12,1,1,1,1,1,1
1771,0.288025948869852,0.04683715905334265,SD,2022-08-13,1,1,1,1,1,1
1772,0.0894151222812736,0.04560354136809575,SD,2022-08-14,1,1,1,1,1,1
1773,0.475762067614527,0.0444632146487802,SD,2022-08-15,1,1,1,1,0,0
1774,0.552001570998035,0.146271673286028,SD,2022-08-16,1,1,1,1,1,1
1775,0.153186334309598,0.0424438514108797,SD,2022-08-17,1,1,1,1,1,1
1776,0.585294710547719,0.103821846150157,SD,2022-08-18,1,1,1,0,0,0
1777,0.0213284335159993,0.0407460932238251,SD,2022-08-19,1,1,1,1,1,1
1778,0.071790431280274,0.0400092291451317,SD,2022-08-20,1,1,1,1,1,1
1779,0.0204750263431016,0.03934318562768875,SD,2022-08-21,1,1,1,1,1,1
1780,1.16088644857297,0.73597290352294,SD,2022-08-22,1,0,0,1,0,0
1781,0.117077543784033,0.0382140108602759,SD,2022-08-23,1,1,1,1,1,1
1782,0.186111437228763,0.0377469017844405,SD,2022-08-24,1,1,1,1,1,1
1783,NA,NA,SD,2022-08-25,NA,NA,NA,NA,NA,NA
1784,0.0168194822802062,0.03699998586721025,SD,2022-08-26,1,1,1,1,1,1
1785,0.0582601987941686,0.0367180046833417,SD,2022-08-27,1,1,1,1,0,0
1786,0.0172033564092315,0.0364960419619134,SD,2022-08-28,1,1,1,1,1,1
1787,0.108474483194649,0.0363337338714527,SD,2022-08-29,1,1,1,1,1,1
1788,NA,NA,SD,2022-08-30,NA,NA,NA,NA,NA,NA
1789,0.69131736308101,0.1630475159669185,SD,2022-08-31,1,1,1,0,0,0
1790,NA,NA,SD,2022-09-01,NA,NA,NA,NA,NA,NA
1791,0.758312157427504,0.1943326438706495,SD,2022-09-02,0,1,1,0,0,1
1792,0.866769947695996,0.246663290724306,SD,2022-09-03,0,1,1,0,0,1
1793,0.0521805488477509,0.03662947434653715,SD,2022-09-04,1,1,1,1,1,1
1794,0.839910200021085,0.2458537453786725,SD,2022-09-05,0,1,1,0,0,1
1795,0.752193480781011,0.1189181019327185,SD,2022-09-06,1,1,1,0,0,1
1796,1.74103185651456,0.286348028591058,SD,2022-09-07,0,0,1,0,0,1
1797,0.0561493070233056,0.0381279703864883,SD,2022-09-08,1,1,1,1,1,1
1798,0.72704253057689,0.1617481101506625,SD,2022-09-09,1,1,1,0,0,1
1799,0.0227881140437064,0.03932610108240395,SD,2022-09-10,1,1,1,1,1,1
1800,1.09312593307856,0.647470179526935,SD,2022-09-11,0,0,1,0,0,1
1801,1.44058111675039,0.1748433398634495,SD,2022-09-12,0,1,1,0,0,1
1802,0.439213722672118,0.0417764749819974,SD,2022-09-13,1,1,1,1,1,1
1803,1.02278753578502,0.409709864937852,SD,2022-09-14,1,0,0,1,0,0
1804,0.0648602891927111,0.04391129406032015,SD,2022-09-15,1,1,1,1,1,1
1805,0.829097705381278,0.238678703740724,SD,2022-09-16,0,1,1,0,0,1
1806,0.0277560482924446,0.04651422438472905,SD,2022-09-17,1,1,1,1,1,1
1807,0.715917725677204,0.1963734129813065,TN,2022-08-07,1,1,1,0,0,1
1808,0.77332169770707,0.141982343541723,TN,2022-08-08,1,1,1,0,1,0
1809,1.94981269088691,0.086456190006719,TN,2022-08-09,0,0,1,0,0,1
1810,1.54869435740517,0.274062675793232,TN,2022-08-10,0,0,1,1,1,1
1811,0.803527515984711,0.03697965000470915,TN,2022-08-11,1,1,1,1,1,1
1812,2.6724700385777,0.0352506383857064,TN,2022-08-12,0,0,1,0,0,0
1813,0.713887249881892,0.0928491843097625,TN,2022-08-13,1,1,1,0,0,1
1814,0.816564034365328,0.276815115452193,TN,2022-08-14,1,1,0,1,0,0
1815,0.737991957665735,0.085860802934348,TN,2022-08-15,1,1,1,1,0,0
1816,1.44953398780553,0.0284017212243066,TN,2022-08-16,0,0,1,1,1,1
1817,0.597024312620076,0.1183096047036595,TN,2022-08-17,1,1,1,0,0,0
1818,0.623105766252548,0.083084150977802,TN,2022-08-18,1,1,1,0,0,1
1819,0.741205323710277,0.1695093406355455,TN,2022-08-19,1,1,1,1,0,0
1820,0.35156264812176,0.141055928362129,TN,2022-08-20,1,1,1,1,1,1
1821,0.950405304991418,0.09644977045746,TN,2022-08-21,1,1,1,1,1,1
1822,0.682235002602426,0.1386112032097555,TN,2022-08-22,1,1,1,0,0,0
1823,0.815835484060042,0.1192536006034815,TN,2022-08-23,1,1,0,1,1,1
1824,0.399936749109509,0.01599123600683745,TN,2022-08-24,1,1,1,0,0,1
1825,0.89258048634663,0.01465446992164135,TN,2022-08-25,1,1,1,1,1,1
1826,2.57065472552148,0.1748746696643735,TN,2022-08-26,0,0,1,0,0,1
1827,2.04979752212525,0.1430566234385115,TN,2022-08-27,0,0,1,0,1,0
1828,1.94036447381742,0.155648894693113,TN,2022-08-28,0,0,1,1,1,1
1829,0.926542295258192,0.1441920113758005,TN,2022-08-29,0,1,1,0,0,1
1830,0.537823020369543,0.00893655174154355,TN,2022-08-30,1,1,1,0,0,0
1831,0.113042356659289,0.0079972732151502,TN,2022-08-31,1,1,1,1,1,1
1832,1.91100367608833,0.3410582537308185,TN,2022-09-01,0,0,1,0,0,1
1833,1.41580602277811,0.1214507468698835,TN,2022-09-02,0,0,1,1,1,1
1834,3.48070846435035,0.2331809051393045,TN,2022-09-03,0,0,1,0,0,1
1835,0.447256605207345,0.0911607710955285,TN,2022-09-04,1,1,1,0,1,0
1836,NA,NA,TN,2022-09-05,NA,NA,NA,NA,NA,NA
1837,0.363829660887467,0.062394232994276,TN,2022-09-06,1,1,1,0,0,0
1838,1.14578239495179,0.4471025323586015,TN,2022-09-07,0,0,1,0,0,1
1839,0.676071771115593,0.114756051727782,TN,2022-09-08,1,1,1,0,0,1
1840,0.855406511936957,0.1529213047681475,TN,2022-09-09,0,0,1,0,0,1
1841,3.14859947333403,0.250290183456054,TN,2022-09-10,0,0,1,0,0,1
1842,0.794845719433504,0.1163882872259235,TN,2022-09-11,0,1,1,0,0,1
1843,5.10362098737731,0.1861797922000405,TN,2022-09-12,0,0,1,0,0,1
1844,0.698527817750549,0.0787315770427045,TN,2022-09-13,1,1,1,1,1,1
1845,0.0104036453592578,0.00107467865327872,TN,2022-09-14,1,1,1,1,1,1
1846,1.79082804413698,0.159492772809635,TN,2022-09-15,0,0,0,0,1,0
1847,2.99407205397479,0.1358590366061385,TN,2022-09-16,0,0,1,0,0,0
1848,0.00664973801170869,6.25363413601095e-4,TN,2022-09-17,1,1,1,1,1,1
1849,1.51019419889587,0.159379021989644,TX,2022-08-07,1,1,0,0,0,0
1850,1.34758708284663,0.173481218663704,TX,2022-08-08,1,1,1,0,0,1
1851,3.94285688544187,0.1173490984562145,TX,2022-08-09,1,0,0,0,0,0
1852,6.39925175762113,0.1030783219774445,TX,2022-08-10,1,0,0,0,1,0
1853,15.7518099768463,0.0554056150869375,TX,2022-08-11,0,0,0,0,0,1
1854,14.0409265260455,0.119286661131547,TX,2022-08-12,1,0,0,1,0,0
1855,14.3394324570763,0.1093818715877095,TX,2022-08-13,0,0,0,0,0,0
1856,1.68107091914665,0.119800897972228,TX,2022-08-14,1,1,1,0,0,1
1857,9.5243943418771,0.1002712866026055,TX,2022-08-15,0,0,0,0,0,1
1858,3.55271505055902,0.1084100519213795,TX,2022-08-16,1,0,0,0,0,0
1859,3.02854036617789,0.107632240797861,TX,2022-08-17,1,0,0,1,0,0
1860,5.72142700025883,0.0944964592424,TX,2022-08-18,0,0,0,0,0,1
1861,6.31603646270679,0.1193397215044345,TX,2022-08-19,0,0,1,0,0,0
1862,4.92079916652001,0.1101688549040025,TX,2022-08-20,0,0,1,0,0,1
1863,3.53184553792129,0.062393350189616,TX,2022-08-21,0,0,1,0,0,0
1864,7.37927105194431,0.0769252082606515,TX,2022-08-22,0,0,0,0,0,1
1865,2.68819894572972,0.0853918652965285,TX,2022-08-23,1,0,0,0,0,0
1866,7.06259562465801,0.061284297839801,TX,2022-08-24,0,0,0,0,0,0
1867,4.18771304324636,0.1470206375245275,TX,2022-08-25,0,0,1,0,0,0
1868,2.61950074292115,0.1325437996573875,TX,2022-08-26,1,1,1,0,0,1
1869,8.22605221749144,0.123575409221142,TX,2022-08-27,0,0,0,0,0,0
1870,2.72596704760906,0.108803915491217,TX,2022-08-28,1,1,1,0,0,0
1871,1.82300034343729,0.0996367996115795,TX,2022-08-29,1,1,1,0,0,0
1872,5.90153634688668,0.1527197196370005,TX,2022-08-30,0,0,1,0,0,0
1873,1.36890205748717,0.1088131897225605,TX,2022-08-31,1,1,1,0,0,0
1874,1.79263015668369,0.1189843690806695,TX,2022-09-01,1,1,1,0,0,0
1875,3.19573422568653,0.1256323116035795,TX,2022-09-02,0,0,1,0,0,0
1876,10.9184765047427,0.1315888356886305,TX,2022-09-03,0,0,1,0,0,0
1877,3.61339442309802,0.1112553044504645,TX,2022-09-04,1,1,1,0,0,0
1878,0.281015455635913,0.0988244678727365,TX,2022-09-05,1,1,1,0,0,1
1879,1.39843502750446,0.094664554074643,TX,2022-09-06,1,1,1,0,0,1
1880,3.07026540139274,0.1369781246682945,TX,2022-09-07,0,0,1,0,0,0
1881,2.44449285846189,0.084782695017154,TX,2022-09-08,0,1,0,0,0,0
1882,1.5709605178648,0.1164654666927945,TX,2022-09-09,1,1,1,0,0,1
1883,12.0542478150868,0.1420590237181145,TX,2022-09-10,0,0,0,0,0,0
1884,4.50201705877587,0.1152600097108295,TX,2022-09-11,1,0,0,0,1,0
1885,12.9288707991846,0.131617537541175,TX,2022-09-12,0,0,0,0,0,0
1886,6.9361590388445,0.119965386900503,TX,2022-09-13,1,0,0,0,0,0
1887,4.0507585112793,0.181936422118253,TX,2022-09-14,0,0,0,0,0,0
1888,5.48359326418342,0.125144809837928,TX,2022-09-15,1,0,0,0,0,0
1889,7.93581080059977,0.13967905318662,TX,2022-09-16,1,0,0,0,0,0
1890,11.6933554026927,0.2045010557223365,TX,2022-09-17,0,0,0,0,0,0
1891,1.15376495836704,0.227384502821672,UT,2022-08-07,0,1,1,0,0,1
1892,0.377086361109674,0.0200259067482483,UT,2022-08-08,1,1,1,1,1,1
1893,0.771248131537708,0.095527833491153,UT,2022-08-09,1,1,1,1,1,1
1894,0.391146360885545,0.11080497654501,UT,2022-08-10,1,1,1,1,1,1
1895,0.751393969017693,0.0157366167916852,UT,2022-08-11,1,1,1,0,0,1
1896,0.712826038379189,0.0144903216826257,UT,2022-08-12,1,1,1,1,1,1
1897,1.33598580098957,0.235583068142365,UT,2022-08-13,0,0,1,0,0,1
1898,0.425389351570505,0.0122437347326172,UT,2022-08-14,1,1,1,1,0,0
1899,0.440615776121752,0.1248826933288765,UT,2022-08-15,1,1,1,0,0,1
1900,0.369591343178652,0.083390402577517,UT,2022-08-16,1,1,1,0,1,0
1901,0.285515226836103,0.0094242725182,UT,2022-08-17,1,1,1,1,1,1
1902,0.421921304045862,0.111163820471367,UT,2022-08-18,1,1,1,0,1,0
1903,0.12571746659535,0.007865949015546,UT,2022-08-19,1,1,1,1,1,1
1904,2.36049227904876,0.2351332894235375,UT,2022-08-20,0,0,1,1,1,1
1905,0.358420265333807,0.071397605266565,UT,2022-08-21,1,1,1,1,1,1
1906,0.984656451182962,0.2291675029488285,UT,2022-08-22,1,1,0,1,0,0
1907,0.2554750310144,0.00539560991729485,UT,2022-08-23,1,1,1,0,0,1
1908,0.451522298360285,0.1009076723768025,UT,2022-08-24,1,1,1,0,0,1
1909,0.18092761341059,0.00443409217921241,UT,2022-08-25,1,1,1,1,0,0
1910,0.37863789744936,0.00401188547835218,UT,2022-08-26,1,1,1,1,0,0
1911,1.6621969617615,0.224368579855452,UT,2022-08-27,0,0,1,0,0,0
1912,NA,NA,UT,2022-08-28,NA,NA,NA,NA,NA,NA
1913,0.18055232578518501,0.002949149617602095,UT,2022-08-29,1,1,1,0,0,1
1914,0.0387436185724765,0.00265509936936161,UT,2022-08-30,1,1,1,0,0,1
1915,0.505326902072699,0.0928924165306085,UT,2022-08-31,1,1,1,1,0,0
1916,0.597660503137649,0.1158989586171755,UT,2022-09-01,1,1,1,1,1,1
1917,0.469992451780768,0.001924004984703115,UT,2022-09-02,1,1,1,1,0,0
1918,0.509287536333198,0.085305629833049,UT,2022-09-03,1,1,1,0,0,1
1919,NA,NA,UT,2022-09-04,NA,NA,NA,NA,NA,NA
1920,NA,NA,UT,2022-09-05,NA,NA,NA,NA,NA,NA
1921,1.02925344581717,0.1003288093593325,UT,2022-09-06,1,1,0,0,0,1
1922,0.137903348024056,0.00110170051033074,UT,2022-09-07,1,1,1,1,1,1
1923,0.0249213431426599,9.8285773236346e-4,UT,2022-09-08,1,1,1,1,1,1
1924,0.0784707265170813,8.76201874897755e-4,UT,2022-09-09,1,1,1,0,0,1
1925,0.0100968727757809,7.80617934351705e-4,UT,2022-09-10,1,1,1,1,1,1
1926,2.28066463554522,0.3803864755599795,UT,2022-09-11,0,0,1,0,0,1
1927,0.809649775232032,0.136644677015415,UT,2022-09-12,0,1,1,0,0,1
1928,1.15870662095562,0.0873668705523395,UT,2022-09-13,0,1,1,0,0,1
1929,0.0673591747429934,4.89529877193145e-4,UT,2022-09-14,1,1,1,1,1,1
1930,0.0630322994397692,4.35354579894755e-4,UT,2022-09-15,1,1,1,1,1,1
1931,0.00259322927170511,3.8717061965047e-4,UT,2022-09-16,1,1,1,1,1,1
1932,1.06885349146738,0.139250183668932,UT,2022-09-17,1,0,0,1,0,0
1933,4.50029251237817,0.171965483531805,VA,2022-08-07,1,0,0,0,0,0
1934,9.45450889657086,0.220099377232536,VA,2022-08-08,0,0,0,0,0,0
1935,1.9336865474425,0.177813134697081,VA,2022-08-09,1,1,1,0,0,0
1936,9.14550580283818,0.125413269028365,VA,2022-08-10,0,0,0,0,0,0
1937,13.3715829790615,0.104721890457393,VA,2022-08-11,0,0,0,0,0,0
1938,7.12390492467221,0.1376690913587105,VA,2022-08-12,1,0,0,0,0,0
1939,2.95307012688039,0.1479977172185135,VA,2022-08-13,1,0,1,0,0,0
1940,4.42130350983582,0.192588551764088,VA,2022-08-14,0,0,1,0,0,0
1941,5.9563674359515,0.13436442292013,VA,2022-08-15,1,0,0,0,0,0
1942,5.28606603273778,0.14697068184642,VA,2022-08-16,1,0,0,0,0,0
1943,4.89008961584593,0.1493214332039685,VA,2022-08-17,1,0,0,0,0,0
1944,1.99458365690738,0.1613410692221645,VA,2022-08-18,1,1,1,0,0,0
1945,3.1015115058083502,0.159205122980925,VA,2022-08-19,1,1,0,0,0,1
1946,4.03773677092668,0.125687421135778,VA,2022-08-20,0,0,1,0,0,0
1947,7.52076275536211,0.1148244825912035,VA,2022-08-21,0,0,0,0,0,0
1948,4.18635196647406,0.1529452869630105,VA,2022-08-22,1,1,0,0,0,0
1949,6.65070261749811,0.1624856696753755,VA,2022-08-23,0,1,0,0,0,0
1950,4.38364867558395,0.1683305551136015,VA,2022-08-24,0,1,0,1,0,0
1951,4.53986027173725,0.1718050116330345,VA,2022-08-25,0,0,1,0,1,0
1952,1.72712439793567,0.159090974373955,VA,2022-08-26,1,1,1,0,0,0
1953,6.19234966259852,0.1700631198485405,VA,2022-08-27,0,0,0,0,1,0
1954,1.87320950964113,0.157437157140671,VA,2022-08-28,1,1,1,0,0,0
1955,13.1520532044522,0.1851717048595085,VA,2022-08-29,0,0,1,0,0,0
1956,11.5889630366594,0.18846716338629,VA,2022-08-30,0,0,1,0,0,1
1957,20.7244035357251,0.2213803574781875,VA,2022-08-31,0,0,0,0,0,0
1958,15.6388368459915,0.2283717459955845,VA,2022-09-01,0,0,1,0,0,1
1959,6.46619333548722,0.2046529150272285,VA,2022-09-02,0,0,1,0,0,0
1960,4.85842662056583,0.1782936184029435,VA,2022-09-03,0,0,1,0,0,0
1961,3.02676600330128,0.164554864604621,VA,2022-09-04,1,1,0,0,0,0
1962,7.08294897438461,0.237559816408953,VA,2022-09-05,0,0,1,0,0,0
1963,7.04802713968727,0.17473460112516,VA,2022-09-06,0,0,1,0,0,0
1964,1.71561302136487,0.12406551354211,VA,2022-09-07,1,1,1,0,0,1
1965,2.04929017808393,0.131029712280201,VA,2022-09-08,1,1,1,0,0,0
1966,4.15540800907253,0.192864542595062,VA,2022-09-09,0,0,1,0,0,0
1967,3.07402724589844,0.2008732703249275,VA,2022-09-10,0,0,1,0,0,1
1968,5.48324070000031,0.198578796859905,VA,2022-09-11,0,0,1,0,0,0
1969,6.25098469922911,0.177778601903783,VA,2022-09-12,0,0,1,0,0,1
1970,2.65877567604958,0.150873057231776,VA,2022-09-13,1,1,0,1,0,0
1971,1.72277429023003,0.1687620781830235,VA,2022-09-14,1,1,1,0,0,0
1972,3.52369174208913,0.1939254348452095,VA,2022-09-15,1,0,0,0,0,0
1973,7.95624208327967,0.199067457557595,VA,2022-09-16,0,0,1,0,0,0
1974,2.11330720866354,0.1385664752131075,VA,2022-09-17,1,1,0,0,0,0
1975,NA,NA,VT,2022-08-07,NA,NA,NA,NA,NA,NA
1976,0.256326285875382,0.00750671415724775,VT,2022-08-08,1,1,1,0,0,1
1977,0.94881875402986,0.295956005166603,VT,2022-08-09,0,1,1,0,0,1
1978,NA,NA,VT,2022-08-10,NA,NA,NA,NA,NA,NA
1979,0.40202586137334,0.0051402241127483,VT,2022-08-11,1,1,1,0,0,1
1980,0.0497417848624834,0.00453609624706179,VT,2022-08-12,1,1,1,1,1,1
1981,0.0204882912621843,0.004006618266921165,VT,2022-08-13,1,1,1,1,1,1
1982,0.0400792022953095,0.00354288968700101,VT,2022-08-14,1,1,1,1,1,1
1983,0.0854370103254156,0.00313700722269503,VT,2022-08-15,1,1,1,0,0,1
1984,0.0137945349723559,0.002781967236684835,VT,2022-08-16,1,1,1,1,1,1
1985,0.00335280337080934,0.002471575362355375,VT,2022-08-17,1,1,1,1,1,1
1986,0.166565175668706,0.00220036325342858,VT,2022-08-18,1,1,1,0,0,1
1987,0.00249825068756329,0.001963512296022085,VT,2022-08-19,1,1,1,1,1,1
1988,0.00261036953822742,0.001756784035823165,VT,2022-08-20,1,1,1,1,1,1
1989,NA,NA,VT,2022-08-21,NA,NA,NA,NA,NA,NA
1990,0.00788517056363969,0.001419269667209125,VT,2022-08-22,1,1,1,1,1,1
1991,2.00761147686491,0.171153874425813,VT,2022-08-23,0,0,1,0,0,1
1992,0.00205975963148675,0.001163264113917225,VT,2022-08-24,1,1,1,1,1,1
1993,2.44360036110967,0.376798343577029,VT,2022-08-25,0,0,1,0,0,1
1994,0.0181144252189027,9.70049409687525e-4,VT,2022-08-26,1,1,1,1,1,1
1995,NA,NA,VT,2022-08-27,NA,NA,NA,NA,NA,NA
1996,NA,NA,VT,2022-08-28,NA,NA,NA,NA,NA,NA
1997,0.00339911084320307,7.6806304739915e-4,VT,2022-08-29,1,1,1,1,1,1
1998,1.2300182827147501,0.316855563899713,VT,2022-08-30,0,0,1,0,0,1
1999,1.24720691579025,0.3172297971533425,VT,2022-08-31,0,0,1,0,0,1
2000,NA,NA,VT,2022-09-01,NA,NA,NA,NA,NA,NA
2001,NA,NA,VT,2022-09-02,NA,NA,NA,NA,NA,NA
2002,NA,NA,VT,2022-09-03,NA,NA,NA,NA,NA,NA
2003,NA,NA,VT,2022-09-04,NA,NA,NA,NA,NA,NA
2004,NA,NA,VT,2022-09-05,NA,NA,NA,NA,NA,NA
2005,4.0440851117964e-4,5.56705941275345e-4,VT,2022-09-06,1,1,1,1,1,1
2006,4.2092652561538e-4,5.54877726133105e-4,VT,2022-09-07,1,1,1,1,1,1
2007,NA,NA,VT,2022-09-08,NA,NA,NA,NA,NA,NA
2008,1.35015327240848,0.486469661711082,VT,2022-09-09,1,0,0,1,0,0
2009,NA,NA,VT,2022-09-10,NA,NA,NA,NA,NA,NA
2010,NA,NA,VT,2022-09-11,NA,NA,NA,NA,NA,NA
2011,3.5218160413869e-4,6.2835038498224e-4,VT,2022-09-12,1,1,1,1,1,1
2012,NA,NA,VT,2022-09-13,NA,NA,NA,NA,NA,NA
2013,6.0522683753629e-4,7.06986049235835e-4,VT,2022-09-14,1,1,1,1,1,1
2014,NA,NA,VT,2022-09-15,NA,NA,NA,NA,NA,NA
2015,1.36795197802741,0.94334441672342,VT,2022-09-16,0,0,1,0,0,1
2016,NA,NA,VT,2022-09-17,NA,NA,NA,NA,NA,NA
2017,2.41835158132131,0.099620475264166,WA,2022-08-07,1,0,0,1,0,0
2018,13.5471820956802,0.095369539823136,WA,2022-08-08,0,0,0,0,0,0
2019,13.456340607525,0.076315080106927,WA,2022-08-09,0,0,0,0,0,0
2020,5.87259313148626,0.098941646798591,WA,2022-08-10,0,0,1,0,0,0
2021,6.50891582072057,0.106629393464487,WA,2022-08-11,0,0,1,0,0,0
2022,1.54023401934154,0.1109476439765775,WA,2022-08-12,1,1,1,0,0,0
2023,1.23471276247673,0.1139023680649875,WA,2022-08-13,1,1,1,0,0,0
2024,5.93163657939633,0.08404371546413,WA,2022-08-14,0,0,0,0,0,0
2025,2.29752323013672,0.1119649134844885,WA,2022-08-15,1,1,1,0,0,1
2026,4.01324553916339,0.101654163750195,WA,2022-08-16,0,0,1,0,0,0
2027,8.99140256190258,0.075436483011489,WA,2022-08-17,1,0,0,1,0,0
2028,6.87591486419881,0.0604397098869565,WA,2022-08-18,0,0,0,0,0,0
2029,2.07355547222329,0.1161316391063485,WA,2022-08-19,1,1,1,0,0,1
2030,1.47966265996833,0.1017912069114875,WA,2022-08-20,1,1,1,0,0,1
2031,2.06370185375543,0.0938083371100755,WA,2022-08-21,1,1,1,0,1,0
2032,2.66663048810155,0.116765271746015,WA,2022-08-22,1,1,0,0,1,0
2033,2.84873849040777,0.105481683069159,WA,2022-08-23,1,1,0,0,0,0
2034,3.85140576830222,0.089502148294233,WA,2022-08-24,0,1,0,0,0,0
2035,2.66484434205742,0.1188269118005015,WA,2022-08-25,1,0,1,0,0,0
2036,0.942179699779856,0.083247600976696,WA,2022-08-26,1,1,1,1,0,0
2037,2.64368503466218,0.0835575621438445,WA,2022-08-27,0,1,1,0,0,0
2038,1.20606643964971,0.054926570618958,WA,2022-08-28,1,1,1,0,1,0
2039,1.72675181441385,0.0676636455396825,WA,2022-08-29,1,1,1,1,1,1
2040,1.23706380981588,0.1169681379428805,WA,2022-08-30,0,1,1,0,0,0
