...1,es_score,brier_score,location,target_date,X22F_50_CI,X23A_50_CI,X23B_50_CI,X23C_50_CI,X23D_50_CI,X23E_50_CI,X23F_50_CI,X23G_50_CI,other_50_CI,X22F_95_CI,X23A_95_CI,X23B_95_CI,X23C_95_CI,X23D_95_CI,X23E_95_CI,X23F_95_CI,X23G_95_CI,other_95_CI
1301,NA,NA,NH,2023-09-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1302,NA,NA,NH,2023-09-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1303,1.20671926010059,0.424940870936645,NJ,2023-07-30,1,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1
1304,1.07146350913817,0.392182775678369,NJ,2023-07-31,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1305,0.896527612145067,0.398318424773951,NJ,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1306,3.08493586103362,0.424876644390598,NJ,2023-08-02,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,1,1,1
1307,1.10568653890008,0.424264358740728,NJ,2023-08-03,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,1,1
1308,6.25122925554777,0.473180070472956,NJ,2023-08-04,0,0,0,1,0,1,1,1,1,0,0,0,1,0,1,0,1,1
1309,0.961628266574443,0.402328605144771,NJ,2023-08-05,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1,1
1310,2.69793131312113,0.4082645809199455,NJ,2023-08-06,1,0,1,1,1,1,0,1,1,0,0,1,1,0,0,0,1,1
1311,3.42544336293572,0.4247875974471725,NJ,2023-08-07,1,1,1,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1
1312,2.95408153136707,0.437969077834472,NJ,2023-08-08,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0
1313,2.97195548651774,0.4182351020942555,NJ,2023-08-09,1,0,1,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1
1314,2.17273925675614,0.4258457849129315,NJ,2023-08-10,1,1,0,1,1,1,0,0,1,1,0,0,1,0,1,0,1,1
1315,2.96729083007734,0.428580325615713,NJ,2023-08-11,1,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,1
1316,0.843059327201891,0.419435464208449,NJ,2023-08-12,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1317,0.661520771954924,0.380594659147671,NJ,2023-08-13,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1318,3.76636943561313,0.429191863863187,NJ,2023-08-14,1,1,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,1
1319,4.59791703796928,0.413805131164219,NJ,2023-08-15,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0
1320,4.42813068305969,0.455781838478501,NJ,2023-08-16,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,1,0
1321,2.03658743790092,0.404980419793836,NJ,2023-08-17,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
1322,4.48858976404087,0.390233775499453,NJ,2023-08-18,1,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1
1323,2.92381503260119,0.3867444142661525,NJ,2023-08-19,1,1,1,1,0,1,1,1,1,0,1,0,1,0,0,0,0,1
1324,0.690657160637418,0.386308074654689,NJ,2023-08-20,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1325,2.36576103083407,0.416650136170944,NJ,2023-08-21,1,1,1,1,0,1,1,1,0,0,0,0,1,0,0,0,0,0
1326,5.86189136818769,0.4135099476396625,NJ,2023-08-22,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1
1327,7.78370803983947,0.4262180924197755,NJ,2023-08-23,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1
1328,4.5092714876851,0.411618548133479,NJ,2023-08-24,1,0,1,1,0,1,0,1,1,0,0,0,1,0,0,0,1,0
1329,2.621705254061,0.420831265212434,NJ,2023-08-25,1,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0
1330,4.52567880585924,0.3991864870697575,NJ,2023-08-26,0,0,1,1,1,1,0,1,1,1,0,0,1,0,1,0,0,1
1331,2.3531964461183,0.4290377245980195,NJ,2023-08-27,1,1,1,1,0,1,0,1,0,1,1,0,1,0,0,0,1,0
1332,7.33031377655695,0.4185491741106515,NJ,2023-08-28,1,0,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0
1333,5.78733406097193,0.410550347700548,NJ,2023-08-29,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0
1334,2.23019044249167,0.402430287948059,NJ,2023-08-30,0,1,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1
1335,1.29025876062758,0.4099532069082685,NJ,2023-08-31,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,0,1,1
1336,2.36810046079925,0.37305114138258,NJ,2023-09-01,1,1,1,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1
1337,1.98102766676366,0.394761538761528,NJ,2023-09-02,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1
1338,1.64590867384803,0.393614976274607,NJ,2023-09-03,1,1,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,1
1339,2.61275648266916,0.413440604385828,NJ,2023-09-04,0,1,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,0
1340,11.7117902225957,0.3912246969958015,NJ,2023-09-05,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0
1341,9.9524487295873,0.403743017340268,NJ,2023-09-06,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0
1342,6.80165395245368,0.385051312063788,NJ,2023-09-07,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1
1343,5.70687775556838,0.417024865210489,NJ,2023-09-08,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0
1344,4.76624495284185,0.3951298612352025,NJ,2023-09-09,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,0
1345,4.15227893423917,0.50882072972024,NM,2023-07-30,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,0,1,0
1346,1.94341288338149,0.51274153515212,NM,2023-07-31,0,0,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1
1347,2.50132961074185,0.478351380066828,NM,2023-08-01,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0,1,1
1348,1.30924290392667,0.4400316324028765,NM,2023-08-02,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1349,0.844812202498891,0.4485153607393995,NM,2023-08-03,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1350,2.39804005871909,0.4684343475725665,NM,2023-08-04,1,0,0,1,1,1,1,1,1,1,0,0,1,0,1,1,1,1
1351,1.00178292579665,0.508745262719065,NM,2023-08-05,1,1,1,1,1,0,0,1,1,1,0,1,1,1,0,0,1,1
1352,1.16605705345198,0.490935540987954,NM,2023-08-06,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,1
1353,1.46622653701329,0.45674096493329,NM,2023-08-07,1,0,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1354,3.49624883200304,0.4747715370709955,NM,2023-08-08,0,0,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1355,0.565614566276785,0.332862830806679,NM,2023-08-09,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1356,1.64334980971018,0.3983060577381285,NM,2023-08-10,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1357,2.29794908666412,0.4257423431181455,NM,2023-08-11,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,1,1,1
1358,1.53574195516675,0.4243911503770745,NM,2023-08-12,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1
1359,1.53087019155118,0.4172882167102215,NM,2023-08-13,1,1,0,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1360,2.92193658717329,0.4686676245630875,NM,2023-08-14,1,0,1,1,1,1,0,0,1,0,0,0,1,0,0,0,0,1
1361,3.119922963538,0.4350586797065545,NM,2023-08-15,1,0,0,1,1,1,1,0,1,0,1,1,1,0,0,0,0,1
1362,3.02175732436917,0.4744829145715555,NM,2023-08-16,0,0,0,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1
1363,1.65227208433351,0.4202016700104635,NM,2023-08-17,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0,0,1,1
1364,3.02728569994947,0.4764358361751905,NM,2023-08-18,1,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0
1365,3.57999763582976,0.4641701502685645,NM,2023-08-19,1,0,1,1,1,0,0,1,1,0,0,0,1,1,0,0,1,1
1366,1.5269028237287,0.425777785582306,NM,2023-08-20,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1367,2.72570274425929,0.449759097406229,NM,2023-08-21,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,1,1
1368,3.02883668254287,0.406762218690661,NM,2023-08-22,1,1,1,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1369,3.51877499075013,0.432618752793131,NM,2023-08-23,1,1,0,1,1,0,0,1,1,0,0,0,1,0,0,1,1,1
1370,3.92961133653969,0.434417136522174,NM,2023-08-24,1,0,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1371,2.4192947728782,0.3772102933263,NM,2023-08-25,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1
1372,3.15839116364423,0.453499208733694,NM,2023-08-26,1,1,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1
1373,1.80338678746186,0.438800975808845,NM,2023-08-27,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0
1374,4.0735708227057,0.4326808192977455,NM,2023-08-28,1,0,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,1
1375,1.38805639463476,0.441977259102152,NM,2023-08-29,1,1,1,1,1,1,0,1,1,0,0,1,1,1,0,0,1,1
1376,2.10761967274501,0.445731424260315,NM,2023-08-30,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1377,2.27764000891023,0.413750099712536,NM,2023-08-31,1,1,0,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1378,0.710532942904922,0.3806249518858455,NM,2023-09-01,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1
1379,0.654200542810844,0.4619361330575935,NM,2023-09-02,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1
1380,4.20834104478247,0.4407603928169375,NM,2023-09-03,1,0,0,1,0,1,1,1,1,0,0,0,1,0,0,0,1,1
1381,2.48260985999034,0.504090713499695,NM,2023-09-04,0,0,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0
1382,1.32133916960193,0.4244603548986515,NM,2023-09-05,1,1,1,1,1,1,1,0,1,1,0,1,0,0,0,0,0,1
1383,4.93272370222936,0.4408213125220645,NM,2023-09-06,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,0,1,1
1384,3.97273906092482,0.4426676480918575,NM,2023-09-07,1,0,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1
1385,4.43406043166603,0.446132752275761,NM,2023-09-08,1,0,0,1,1,1,0,1,1,0,0,0,1,0,0,0,1,1
1386,1.92928520512018,0.4625202182176285,NM,2023-09-09,1,1,1,1,1,1,1,0,0,1,0,0,1,0,0,0,0,0
1387,0.711257582889259,0.52175595806106,NV,2023-07-30,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1
1388,1.5301892655189,0.4114552003560015,NV,2023-07-31,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1389,1.23239338456582,0.4079018202481755,NV,2023-08-01,1,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,1
1390,0.504332651224564,0.320029925907845,NV,2023-08-02,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
1391,2.21734460305631,0.3940963687309485,NV,2023-08-03,1,0,1,0,1,1,0,1,1,1,0,0,0,1,0,1,1,1
1392,0.841558983687128,0.377459622192125,NV,2023-08-04,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1
1393,NA,NA,NV,2023-08-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1394,2.00199813179557,0.2610891252122665,NV,2023-08-06,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,0,1
1395,0.811213906960729,0.4097204474458935,NV,2023-08-07,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1396,0.928912457291653,0.358050485932958,NV,2023-08-08,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,1
1397,1.64379224196152,0.4649918883670655,NV,2023-08-09,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1
1398,0.689278621657996,0.3793037082961245,NV,2023-08-10,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1
1399,0.861830463203698,0.254036051265424,NV,2023-08-11,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1400,NA,NA,NV,2023-08-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1401,NA,NA,NV,2023-08-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1402,0.505916635872095,0.3179645024019615,NV,2023-08-14,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1
1403,0.688896579690849,0.378340927660174,NV,2023-08-15,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1404,0.847303487844136,0.38330779225112,NV,2023-08-16,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1
1405,1.28639884557851,0.366526806513561,NV,2023-08-17,1,1,1,1,0,1,1,1,1,1,0,0,1,0,1,1,1,1
1406,NA,NA,NV,2023-08-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1407,0.716572805510169,0.50022840359771,NV,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
1408,NA,NA,NV,2023-08-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1409,1.85656309976079,0.4816320625825825,NV,2023-08-21,1,1,1,0,1,1,0,1,1,0,0,0,0,0,1,0,1,1
1410,3.03218519868753,0.4163152610054035,NV,2023-08-22,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,0,1,1
1411,2.1542933823263,0.411568795262293,NV,2023-08-23,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1412,3.26560668805642,0.442255433402436,NV,2023-08-24,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,0,1,1
1413,1.47121369198261,0.485659028868001,NV,2023-08-25,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0
1414,0.899376228388814,0.376885204061033,NV,2023-08-26,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,1,1,1
1415,0.954583911222041,0.461814456309612,NV,2023-08-27,1,1,1,1,1,0,1,1,1,1,0,0,1,0,0,1,1,1
1416,1.43749881274864,0.332433404223675,NV,2023-08-28,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0
1417,0.794983190551499,0.3801014306796115,NV,2023-08-29,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,1,1
1418,4.524959282085,0.4790559139681775,NV,2023-08-30,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,0,1,1
1419,3.95520165191865,0.37973754011833,NV,2023-08-31,1,0,1,1,1,1,0,1,1,0,0,0,1,1,0,0,0,1
1420,NA,NA,NV,2023-09-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1421,NA,NA,NV,2023-09-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1422,NA,NA,NV,2023-09-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1423,0.773684321073303,0.53873163160623,NV,2023-09-04,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1
1424,2.47492100042179,0.511785741514145,NV,2023-09-05,1,1,0,1,1,1,0,1,1,1,0,0,1,0,1,0,1,1
1425,0.766265924292656,0.3215070372299235,NV,2023-09-06,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,1
1426,4.06526510998224,0.4922318656085535,NV,2023-09-07,1,0,0,1,1,1,0,0,1,0,0,0,1,0,1,0,1,1
1427,2.05646204178796,0.539848773263285,NV,2023-09-08,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0
1428,1.52713162946395,0.5117512053419,NV,2023-09-09,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1
1429,2.53004657961247,0.400563236533579,NY,2023-07-30,1,1,0,0,1,1,1,1,1,0,0,0,0,0,1,0,1,1
1430,6.31262802862001,0.4360590707024105,NY,2023-07-31,0,0,0,1,1,1,0,1,1,0,0,1,0,0,0,0,1,1
1431,4.29054167832713,0.429469208509884,NY,2023-08-01,0,0,1,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1
1432,3.41101253623918,0.400742915331655,NY,2023-08-02,0,1,0,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1
1433,3.3192355692591198,0.4038139841332775,NY,2023-08-03,1,0,1,1,0,1,1,1,1,0,0,0,1,0,0,0,0,1
1434,4.79243533438904,0.410289605966649,NY,2023-08-04,1,0,0,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1
1435,1.9266875213657,0.4151379772894045,NY,2023-08-05,1,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0
1436,3.54245402889599,0.425859798602588,NY,2023-08-06,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0
1437,7.44219170991607,0.408523324165688,NY,2023-08-07,1,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
1438,9.31184647328785,0.408857459253316,NY,2023-08-08,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0
1439,2.85482438773487,0.402677672982234,NY,2023-08-09,1,1,1,1,0,1,1,1,1,0,0,1,0,0,0,0,1,1
1440,4.60995329022452,0.410178021441501,NY,2023-08-10,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,0
1441,5.26204641638629,0.4183854689529125,NY,2023-08-11,1,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0
1442,4.58961171940709,0.4216438955174195,NY,2023-08-12,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
1443,1.90084128983961,0.41870495418525,NY,2023-08-13,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1
1444,6.00218990053694,0.4279541495678625,NY,2023-08-14,0,0,0,1,1,1,1,0,1,0,0,1,0,0,0,0,0,1
1445,6.87775327466073,0.4033293459783125,NY,2023-08-15,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
1446,6.27761936702519,0.401254666028577,NY,2023-08-16,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0
1447,3.65477526077895,0.4126157571654765,NY,2023-08-17,0,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,0
1448,4.29364759104478,0.418987689318634,NY,2023-08-18,1,1,0,1,1,0,1,1,1,0,1,0,0,0,0,0,0,1
1449,3.70636995317077,0.392670635525701,NY,2023-08-19,1,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0
1450,2.36860387915693,0.3746155534616915,NY,2023-08-20,1,0,0,1,1,0,0,1,1,1,0,1,1,0,0,0,1,1
1451,11.7541972840876,0.41421270453868,NY,2023-08-21,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,1,0
1452,5.76892761548969,0.4089000769305685,NY,2023-08-22,0,1,1,1,1,1,0,1,0,0,1,0,1,0,0,0,0,0
1453,12.7413210055861,0.4132024039741505,NY,2023-08-23,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1454,20.8529344658046,0.4179083110737025,NY,2023-08-24,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1455,20.7427168164218,0.4047105805130585,NY,2023-08-25,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1
1456,6.86281142991722,0.4036074748075945,NY,2023-08-26,1,0,1,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0
1457,8.56473047591631,0.4177057550856995,NY,2023-08-27,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,1
1458,10.0982966850708,0.3980457977972095,NY,2023-08-28,0,0,1,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0
1459,12.4539285446657,0.39748011722307,NY,2023-08-29,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1460,10.0080209490192,0.409869301538129,NY,2023-08-30,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,2.81576227050856,0.401963094613358,NY,2023-08-31,0,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0
1462,4.26706340908953,0.3974155951194425,NY,2023-09-01,0,1,1,1,1,1,0,1,1,0,0,1,0,0,0,0,1,0
1463,5.08406042862368,0.415261343515758,NY,2023-09-02,1,1,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0
1464,5.9392263750754,0.3897294820157975,NY,2023-09-03,0,1,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0
1465,20.8032958701486,0.4101105249527595,NY,2023-09-04,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1466,20.3596271547104,0.40019659448114703,NY,2023-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,8.5774603571253,0.396178748804261,NY,2023-09-06,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0
1468,20.7907634451419,0.4004990412041435,NY,2023-09-07,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
1469,11.0570299104948,0.3820030076660565,NY,2023-09-08,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
1470,12.296651692625,0.3986064024499515,NY,2023-09-09,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1471,0.643911106769052,0.4544114840568655,OH,2023-07-30,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1472,1.17947526133314,0.4809397853752985,OH,2023-07-31,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1
1473,0.816430687369013,0.4039029223506085,OH,2023-08-01,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1474,0.979865301820424,0.4775383437575895,OH,2023-08-02,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,0,1,1
1475,1.61832136397872,0.3826183129402475,OH,2023-08-03,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1
1476,0.735356206325517,0.501881643476555,OH,2023-08-04,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1
1477,0.471953697750445,0.3512058449234205,OH,2023-08-05,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1
1478,0.646606527125738,0.485989955794447,OH,2023-08-06,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1479,0.72601113821135,0.4184488378295105,OH,2023-08-07,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1
1480,0.886951625919493,0.464391518955555,OH,2023-08-08,1,1,1,1,0,0,1,1,1,1,0,1,1,0,0,0,1,1
1481,1.10505444193121,0.3964290788320565,OH,2023-08-09,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0
1482,0.651000149247743,0.4323150508874275,OH,2023-08-10,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1483,0.742787000348187,0.3940428800480605,OH,2023-08-11,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1484,0.975377860318382,0.464078309879719,OH,2023-08-12,0,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1
1485,1.3299406121403,0.4729758057320625,OH,2023-08-13,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,1,1
1486,0.859301757063598,0.4190000096485695,OH,2023-08-14,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1487,0.816628075783206,0.577864456646065,OH,2023-08-15,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1
1488,0.824260681340719,0.422378122116077,OH,2023-08-16,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1
1489,1.20225375997661,0.402535450791634,OH,2023-08-17,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1
1490,0.817370591931477,0.405005774566629,OH,2023-08-18,0,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1
1491,0.649598083791833,0.431623316327627,OH,2023-08-19,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1
1492,0.738306705042068,0.3992630563491975,OH,2023-08-20,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,0
1493,1.82747874664947,0.422301075113084,OH,2023-08-21,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,0,1,0
1494,0.944794539505418,0.3883256391103805,OH,2023-08-22,1,1,0,1,1,1,1,1,1,1,0,0,1,0,1,0,1,1
1495,2.21864877274023,0.420254924738445,OH,2023-08-23,1,1,0,1,0,1,0,1,1,0,0,0,1,0,0,1,1,1
1496,1.33133719177816,0.4135701349043665,OH,2023-08-24,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1
1497,0.827175733171,0.4412116150584955,OH,2023-08-25,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1
1498,NA,NA,OH,2023-08-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1499,0.778834758601438,0.394684354054907,OH,2023-08-27,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1
1500,1.26514980469413,0.418425886609452,OH,2023-08-28,1,1,1,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1
1501,1.98784264394837,0.3978418681542915,OH,2023-08-29,1,1,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1
1502,1.94818493494685,0.405228745675158,OH,2023-08-30,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1
1503,0.667186531050724,0.408290569031677,OH,2023-08-31,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
1504,0.675612613636695,0.407931447770567,OH,2023-09-01,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1
1505,0.630845428119297,0.4195626491699975,OH,2023-09-02,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
1506,0.532869532756785,0.3892972833106425,OH,2023-09-03,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1
1507,NA,NA,OH,2023-09-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1508,2.32233039640477,0.4259933235834,OH,2023-09-05,1,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,1,1
1509,2.16349838596085,0.440455831367464,OH,2023-09-06,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,1,0
