...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,X22F_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,X22F_95_CI,other_95_CI
1208,1.23475507973945,0.85913242478775,ND,2022-11-09,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1209,0.00704941618677943,0.00602836925868795,ND,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1210,0.00709287496890873,0.00603816404796825,ND,2022-11-11,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1211,NA,NA,ND,2022-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1213,0.150594968583167,0.006073411786952,ND,2022-11-14,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1214,0.86440512749872,0.118362121773804,ND,2022-11-15,1,1,1,0,1,1,1,1,1,0,0,1,1,1
1215,NA,NA,ND,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1216,0.975162382468651,0.228511300438347,ND,2022-11-17,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1217,1.23815674419133,0.85571765350342,ND,2022-11-18,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1218,NA,NA,ND,2022-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1219,NA,NA,NE,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1220,NA,NA,NE,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1221,NA,NA,NE,2022-10-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1222,NA,NA,NE,2022-10-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1223,0.0088369397012147,0.003253445943821085,NE,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1224,0.00849980533236676,0.003162165926998455,NE,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1225,NA,NA,NE,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1226,0.026306878956409,0.00298785978952527,NE,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1227,0.0317010416103962,0.00290432324614518,NE,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1228,0.0076522671452611,0.002822914149117415,NE,2022-10-18,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1229,NA,NA,NE,2022-10-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1231,0.0261352134014531,0.002589908311542785,NE,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1232,0.00730596867109723,0.00251562352010898,NE,2022-10-22,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1233,0.00788214755914496,0.002442925090171085,NE,2022-10-23,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1234,0.0895730228610051,0.00237178876763541,NE,2022-10-24,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1235,1.00229891911993,0.232580689653884,NE,2022-10-25,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1236,0.0491738691142258,0.00223421524485262,NE,2022-10-26,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1237,0.0248623836992346,0.002167831035871715,NE,2022-10-27,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1238,0.025177548945741,0.0021031092666256,NE,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1239,1.17773608672365,0.4643412958169665,NE,2022-10-29,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1240,0.0789587942139074,0.0019789034530582,NE,2022-10-30,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1241,1.07805866584155,0.4638475114721955,NE,2022-10-31,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1242,0.082738876597075,0.00186217086586605,NE,2022-11-01,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1243,0.0257773525478976,0.001806805653261785,NE,2022-11-02,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1244,0.0070879535078525,0.00175354958417121,NE,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1245,0.773239514760929,0.1875110637685215,NE,2022-11-04,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1246,NA,NA,NE,2022-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1247,1.00275357247061,0.2346368019988905,NE,2022-11-06,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1248,NA,NA,NE,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1249,1.28289301436155,0.93543063731126,NE,2022-11-08,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1250,1.13117109670279,0.3164057021536735,NE,2022-11-09,1,1,0,0,1,1,1,1,1,0,0,1,1,1
1251,1.15831834865902,0.469243354698919,NE,2022-11-10,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1252,1.27983346231279,0.93779950246082,NE,2022-11-11,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1253,0.0544921066844057,0.00138130497058836,NE,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1254,0.0264881082485495,0.00135299417341772,NE,2022-11-13,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1255,6.09254931510262,0.70510341923247,NE,2022-11-14,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1256,0.939851045625264,0.3141723052494735,NE,2022-11-15,1,0,0,1,1,1,1,1,1,1,1,1,1,1
1257,1.90953653728427,0.627536205928535,NE,2022-11-16,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1258,1.15709302571863,0.471366637262806,NE,2022-11-17,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1259,1.25544455746306,0.94189382767145,NE,2022-11-18,1,1,0,1,0,1,1,1,1,1,1,1,1,1
1260,0.00926901022621238,0.001244029286554195,NE,2022-11-19,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1261,0.550785513931569,0.204765416987176,NH,2022-10-09,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1262,0.855281725235422,0.1229816929041835,NH,2022-10-10,1,1,1,1,0,1,1,0,1,1,1,0,1,1
1263,0.958594718320916,0.1386860753039965,NH,2022-10-11,0,1,1,1,1,1,1,0,1,0,1,1,1,1
1264,0.13821680510439,0.0145204926339627,NH,2022-10-12,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1265,1.57274094989203,0.195326104515051,NH,2022-10-13,0,1,0,1,0,1,1,0,0,0,1,0,1,1
1266,1.3615112761263,0.2675634414364095,NH,2022-10-14,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1267,0.234244504327367,0.0147578650000893,NH,2022-10-15,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1268,0.319424261025941,0.0148330683709573,NH,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1269,0.0752861418188583,0.0149059353245296,NH,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1270,0.92171992922427,0.187627092817324,NH,2022-10-18,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1271,0.336384835042217,0.0906178966243575,NH,2022-10-19,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1272,NA,NA,NH,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1273,0.0763612168102436,0.0151699910003543,NH,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1274,1.67687537648408,0.392368712091109,NH,2022-10-22,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1275,0.0830547330818558,0.01528310298994405,NH,2022-10-23,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1276,1.94671043847358,0.302392043398668,NH,2022-10-24,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1277,0.0850256499607466,0.0153820942134406,NH,2022-10-25,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1278,0.166351294064009,0.01542604067947385,NH,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1279,NA,NA,NH,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1280,0.934168665704125,0.230568292752528,NH,2022-10-28,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1281,1.59966712081715,0.359396700169739,NH,2022-10-29,1,1,0,0,0,1,1,1,0,1,0,0,1,1
1282,0.169825877751119,0.01556355789635205,NH,2022-10-30,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1283,0.496087731875999,0.01558833059977185,NH,2022-10-31,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1284,0.0878922894053834,0.0156093354951306,NH,2022-11-01,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1285,0.0261409456974681,0.01562665986666295,NH,2022-11-02,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1286,NA,NA,NH,2022-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1287,0.0275683114443835,0.0156507764378396,NH,2022-11-04,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1288,1.04754146003883,0.76668175416741,NH,2022-11-05,1,0,0,1,1,1,1,1,0,0,1,1,1,1
1289,3.81694398246278,0.588264200492815,NH,2022-11-06,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1290,NA,NA,NH,2022-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1291,NA,NA,NH,2022-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1292,NA,NA,NH,2022-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1293,0.0276727511146321,0.01565492392001075,NH,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1294,NA,NA,NH,2022-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1295,1.20997711057098,0.8786798575152,NH,2022-11-12,1,1,0,1,1,0,1,1,1,0,1,1,0,1
1296,0.0287561518401468,0.0156369315444717,NH,2022-11-13,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1297,1.33328751208029,0.4182579689429095,NH,2022-11-14,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1298,NA,NA,NH,2022-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1299,NA,NA,NH,2022-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1300,NA,NA,NH,2022-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1301,1.16829989746983,0.873732014681555,NH,2022-11-18,1,1,0,1,0,1,1,0,1,1,1,0,1,1
1302,1.83434574246521,0.427484120888746,NH,2022-11-19,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1303,13.1782666567219,0.3006064726948665,NJ,2022-10-09,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1304,17.2107985693753,0.2373096968044005,NJ,2022-10-10,1,0,0,1,0,1,1,1,0,0,0,0,1,0
1305,15.0727241630976,0.2600730749315115,NJ,2022-10-11,0,0,0,1,0,1,1,0,0,0,1,0,1,0
1306,4.71748901420916,0.3526944806392795,NJ,2022-10-12,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1307,11.6620604386002,0.2708361551909375,NJ,2022-10-13,1,0,0,0,0,1,1,0,0,0,0,0,1,1
1308,19.2227268370867,0.286071659940392,NJ,2022-10-14,1,1,0,1,0,1,1,1,0,0,0,0,1,0
1309,9.72142638118968,0.290689708554428,NJ,2022-10-15,0,1,0,0,0,1,1,0,0,0,0,0,0,0
1310,4.07666154327533,0.298215152590938,NJ,2022-10-16,1,1,0,1,0,1,1,1,0,1,0,1,1,1
1311,6.36173044096926,0.3645304558016465,NJ,2022-10-17,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1312,2.45207850367657,0.3863350343744745,NJ,2022-10-18,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1313,24.8211627848803,0.3464158661956255,NJ,2022-10-19,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1314,NA,NA,NJ,2022-10-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1315,0.302302976948414,0.069671831051043,NJ,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1316,16.7385535127992,0.3670394859565985,NJ,2022-10-22,1,0,0,0,0,1,0,1,0,0,0,0,1,0
1317,7.76532418050748,0.2714909965751995,NJ,2022-10-23,1,0,1,1,0,1,0,1,0,0,0,0,1,0
1318,31.8487891525864,0.3357584656108595,NJ,2022-10-24,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1319,0.825916418084514,0.57136549176882,NJ,2022-10-25,1,1,1,1,0,1,1,1,1,1,1,1,1,1
1320,8.44079555265391,0.3301688929656365,NJ,2022-10-26,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1321,5.14822051162099,0.3995884099897875,NJ,2022-10-27,0,0,0,0,0,1,1,0,0,0,0,0,1,1
1322,15.139436513385,0.3178064347350985,NJ,2022-10-28,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1323,15.5473914492931,0.3104748675473475,NJ,2022-10-29,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1324,12.1408252363043,0.338735143716572,NJ,2022-10-30,1,0,0,1,0,0,0,1,0,0,0,0,0,0
1325,20.3216699696035,0.311548724070589,NJ,2022-10-31,1,0,0,1,0,1,1,0,1,0,0,0,0,1
1326,35.6559318738806,0.362239113713443,NJ,2022-11-01,0,0,0,1,0,0,1,0,0,0,0,0,1,1
1327,2.53317162762421,0.3603840126182855,NJ,2022-11-02,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1328,18.1311137658744,0.3664661094343735,NJ,2022-11-03,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,28.6284051123225,0.3404660840018665,NJ,2022-11-04,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1330,18.4848082149121,0.3478914802034485,NJ,2022-11-05,1,1,0,0,0,0,1,0,0,0,0,0,0,1
1331,18.9687065061692,0.326091366738795,NJ,2022-11-06,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1332,3.56454506740927,0.2906791667879695,NJ,2022-11-07,1,1,1,0,0,1,1,1,0,0,1,0,1,1
1333,6.28192233926232,0.3105987529096865,NJ,2022-11-08,1,0,0,1,0,1,1,0,0,0,0,0,1,0
1334,9.24055423810965,0.30171959198309,NJ,2022-11-09,1,0,0,1,0,1,1,1,0,0,1,0,1,1
1335,1.9586059708394,0.30091901332411,NJ,2022-11-10,1,1,1,1,0,1,1,1,0,0,0,0,1,1
1336,4.54429481253571,0.294912368714271,NJ,2022-11-11,1,0,1,1,0,1,1,0,1,0,0,0,1,1
1337,10.6252283073532,0.355574496623403,NJ,2022-11-12,1,1,0,1,0,0,1,1,1,0,0,0,0,1
1338,9.52241322557324,0.320381358213203,NJ,2022-11-13,1,1,0,1,0,0,1,1,0,0,0,0,0,1
1339,41.9584919125873,0.2904237210706715,NJ,2022-11-14,1,0,0,1,0,0,0,0,0,0,0,0,0,0
1340,10.2109997097482,0.2768283402022365,NJ,2022-11-15,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1341,13.7883255953951,0.2771927859289615,NJ,2022-11-16,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1342,7.57109048126887,0.2837482449245325,NJ,2022-11-17,0,0,0,1,0,0,1,0,0,0,1,0,0,1
1343,11.3776434901488,0.27775219154095,NJ,2022-11-18,1,1,0,1,0,0,0,0,1,0,0,0,0,0
1344,6.59370299454226,0.3200214465988275,NJ,2022-11-19,0,0,0,0,1,0,0,0,0,0,0,0,0,0
1345,1.13611497792849,0.165514000968146,NM,2022-10-09,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1346,1.02367289112729,0.0650343824475545,NM,2022-10-10,1,1,1,1,1,1,1,1,0,0,0,1,1,1
1347,0.98075038404565,0.1286608512284225,NM,2022-10-11,1,1,1,1,1,1,1,1,0,1,1,0,1,1
1348,3.24641035793167,0.1665637260111025,NM,2022-10-12,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1349,1.62425643926155,0.1061587722291755,NM,2022-10-13,1,1,1,0,1,1,1,1,0,0,0,0,1,1
1350,4.8083853744153,0.200649691582461,NM,2022-10-14,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1351,1.86377393116517,0.2263398623470495,NM,2022-10-15,1,1,0,1,0,1,1,1,0,1,1,0,1,1
1352,2.30092276057253,0.3042608517698135,NM,2022-10-16,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1353,1.67964251068126,0.1678771208984945,NM,2022-10-17,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1354,1.45202633911121,0.1476383331267125,NM,2022-10-18,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1355,4.58475709491388,0.2239062646908765,NM,2022-10-19,1,1,0,0,0,1,1,1,0,0,0,0,1,0
1356,2.49482213843961,0.1954530984673855,NM,2022-10-20,1,1,0,0,1,1,1,0,0,0,0,0,1,1
1357,2.48567401174291,0.2627836273525515,NM,2022-10-21,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1358,0.70783334750914,0.1599879227712805,NM,2022-10-22,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1359,3.11174349209014,0.24072709978447,NM,2022-10-23,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1360,2.1983283830477802,0.1064458898258405,NM,2022-10-24,1,1,0,1,1,1,1,1,0,0,0,0,1,1
1361,2.1396913095586,0.178587997368787,NM,2022-10-25,0,1,1,1,1,1,1,0,0,0,1,0,1,1
1362,4.81278035386317,0.228910200583144,NM,2022-10-26,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1363,5.09365968059286,0.1882121392150265,NM,2022-10-27,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1364,8.45231574826331,0.2754673613384565,NM,2022-10-28,1,1,0,1,0,1,1,0,1,0,0,0,1,1
1365,5.10137294482553,0.347291042779043,NM,2022-10-29,1,1,0,0,0,1,1,1,1,0,0,0,1,1
1366,5.13222822040284,0.378842887519547,NM,2022-10-30,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1367,4.99143284534996,0.217293231300133,NM,2022-10-31,1,1,0,1,0,1,0,1,0,0,1,0,1,0
1368,6.12649893287293,0.2168305563167485,NM,2022-11-01,1,1,0,1,0,1,1,1,0,0,1,0,1,0
1369,17.7540574859472,0.3198971829346355,NM,2022-11-02,1,1,0,0,0,1,1,1,0,0,0,0,1,0
1370,6.06285946054564,0.25566270266171,NM,2022-11-03,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1371,15.1052691445508,0.329031115198717,NM,2022-11-04,1,0,0,0,0,1,1,1,0,0,0,0,1,0
1372,5.96237306251529,0.2743752805727015,NM,2022-11-05,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1373,6.17161319918921,0.2482925178269305,NM,2022-11-06,1,1,0,1,0,1,1,1,0,0,0,0,0,0
1374,26.2807248502743,0.3365069160422735,NM,2022-11-07,1,0,0,0,0,1,1,1,0,0,0,0,0,0
1375,16.5917228607713,0.3087218415498495,NM,2022-11-08,1,1,0,0,0,0,1,1,1,0,0,0,0,1
1376,3.22533234625996,0.224741789855252,NM,2022-11-09,0,1,1,1,1,1,0,0,0,0,1,0,1,0
1377,21.2768229779829,0.336604407003935,NM,2022-11-10,1,1,0,1,0,0,1,1,0,0,1,0,0,1
1378,1.50108910426924,0.207660199327544,NM,2022-11-11,1,1,1,1,1,1,1,1,1,0,1,0,1,1
1379,3.02797197040655,0.2464583605619475,NM,2022-11-12,1,1,0,0,1,1,1,1,0,0,1,0,1,1
1380,6.497880864864,0.297468387175494,NM,2022-11-13,1,1,0,0,0,1,1,1,0,0,1,0,1,1
1381,17.0136314256106,0.285081015829925,NM,2022-11-14,0,1,0,0,0,1,1,0,0,0,0,0,1,0
1382,16.2269458296772,0.3098589386589955,NM,2022-11-15,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1383,10.5818579522063,0.315551894411992,NM,2022-11-16,1,1,0,0,0,0,1,1,0,0,0,0,0,1
1384,9.62384905847977,0.2942887263179005,NM,2022-11-17,1,1,0,1,0,1,1,1,1,1,0,0,1,1
1385,1.99893988736703,0.231218435735172,NM,2022-11-18,1,0,1,1,1,1,1,1,0,0,1,0,1,1
1386,6.18002997596697,0.346258933940341,NM,2022-11-19,0,0,0,1,0,1,0,0,1,1,1,0,1,0
1387,0.600606379733069,0.0939084784222825,NV,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1388,1.84045757165348,0.2596946572283795,NV,2022-10-10,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1389,1.75527156352642,0.291473540940778,NV,2022-10-11,0,1,0,0,1,1,1,0,0,0,0,1,1,1
1390,1.66774093474344,0.1248956549097405,NV,2022-10-12,1,1,1,1,0,1,1,1,1,0,1,0,1,1
1391,1.73262719984524,0.152418348483398,NV,2022-10-13,0,1,1,0,0,1,1,0,1,0,0,0,1,0
1392,4.39271831184227,0.2825792591420725,NV,2022-10-14,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1393,1.18636009476375,0.2113888088512895,NV,2022-10-15,1,1,1,1,0,1,1,1,1,1,0,0,1,0
1394,0.916515008395744,0.4080815968824965,NV,2022-10-16,1,0,1,1,1,1,1,1,0,0,1,1,1,1
1395,6.3799819492884,0.3482437184775305,NV,2022-10-17,1,0,0,0,0,1,1,1,0,0,0,0,1,1
1396,0.616529101083566,0.173862967227312,NV,2022-10-18,1,1,1,1,1,1,1,1,0,0,1,1,1,1
1397,3.13016419743909,0.2153638281665695,NV,2022-10-19,1,1,0,1,0,1,1,1,0,0,0,0,1,1
1398,2.31425074791498,0.1655742980108985,NV,2022-10-20,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1399,5.96656672448588,0.2571019451636325,NV,2022-10-21,1,1,0,0,0,1,1,1,0,0,0,0,1,0
1400,1.2421167293213,0.143891339463913,NV,2022-10-22,1,1,1,1,0,1,1,1,0,1,1,0,1,1
1401,1.76652196118045,0.211969463711885,NV,2022-10-23,1,0,1,1,1,0,1,1,0,0,0,0,0,1
1402,3.73519572068984,0.2696619782313915,NV,2022-10-24,1,1,0,1,0,1,0,1,0,0,0,0,1,1
1403,1.98346320530761,0.2877015747291385,NV,2022-10-25,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1404,8.79624014266885,0.306134984707246,NV,2022-10-26,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1405,3.05822583000205,0.2331161674608475,NV,2022-10-27,1,1,0,1,0,1,0,1,0,0,0,0,1,0
1406,1.64602989647814,0.1968444058813955,NV,2022-10-28,0,1,1,1,0,1,1,0,0,0,1,0,0,1
1407,1.88348149473805,0.249153245697375,NV,2022-10-29,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1408,1.32296841577166,0.1327181881389575,NV,2022-10-30,1,1,1,1,1,1,1,1,1,0,0,0,1,0
1409,2.12814653296397,0.539206910822975,NV,2022-10-31,1,0,0,1,0,1,1,1,1,0,1,0,1,1
1410,16.0642794099475,0.359048837067101,NV,2022-11-01,1,0,0,0,0,1,0,0,0,0,0,0,0,0
1411,12.1594413663601,0.3256230445256005,NV,2022-11-02,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1412,11.0687240949221,0.3494330833593645,NV,2022-11-03,0,1,0,1,0,1,1,0,0,0,0,0,1,1
1413,11.3628675632148,0.338837025776196,NV,2022-11-04,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1414,5.89260402334052,0.364559522047581,NV,2022-11-05,1,1,0,1,0,1,0,1,1,0,0,0,1,0
1415,8.16898865538331,0.3422265801895275,NV,2022-11-06,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1416,21.0393417064077,0.3764538386146355,NV,2022-11-07,1,0,0,1,0,1,0,0,0,0,0,0,1,0
1417,10.5113812299283,0.3309139635202,NV,2022-11-08,1,1,0,1,0,1,1,0,0,0,0,0,1,1
1418,20.2656247283418,0.4287934475662735,NV,2022-11-09,1,0,0,1,0,1,1,1,0,0,0,0,1,1
1419,14.067102695131,0.3881519003296625,NV,2022-11-10,1,1,0,1,0,1,1,1,0,0,1,0,1,1
1420,20.0995703263721,0.398177616773926,NV,2022-11-11,1,0,0,1,0,1,0,1,0,0,1,0,1,0
1421,9.01016656609804,0.337107854218168,NV,2022-11-12,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1422,6.88256361738171,0.416846333638797,NV,2022-11-13,1,1,0,0,0,1,1,1,0,0,0,0,1,1
1423,37.7336427772141,0.456824869548597,NV,2022-11-14,1,0,0,1,0,0,1,0,0,0,0,0,0,0
1424,16.1104738078344,0.4045705519759635,NV,2022-11-15,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1425,16.8360459674912,0.3507424364213605,NV,2022-11-16,1,0,0,1,0,1,0,1,0,0,0,0,1,0
1426,19.6509078136437,0.430359545453912,NV,2022-11-17,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1427,13.1954534332281,0.3928928333912205,NV,2022-11-18,1,1,0,1,0,1,1,1,1,0,0,0,1,1
1428,8.57247813267222,0.378781301220275,NV,2022-11-19,1,1,0,1,0,1,0,0,0,0,0,0,1,0
1429,1.79761951167391,0.2287025528888865,NY,2022-10-09,1,1,1,1,0,1,1,1,0,0,1,0,1,1
1430,13.3572049970593,0.2276886372390635,NY,2022-10-10,1,0,0,1,0,1,1,0,0,0,1,0,1,1
1431,13.8264328656618,0.252045048544646,NY,2022-10-11,1,1,0,0,0,1,1,0,0,0,0,0,1,1
1432,3.50530011874676,0.178718134083479,NY,2022-10-12,1,0,1,1,0,1,1,0,0,0,0,0,1,0
1433,2.44610440947022,0.234406678183091,NY,2022-10-13,1,0,0,1,1,1,1,1,0,0,1,0,1,0
1434,15.2027103399544,0.269800939344964,NY,2022-10-14,1,1,0,1,0,1,1,0,0,0,1,0,0,1
1435,18.4193421756127,0.302904418459312,NY,2022-10-15,1,0,0,0,0,0,1,1,0,0,0,0,0,0
1436,8.93583837753761,0.328077261466911,NY,2022-10-16,0,0,0,1,0,1,1,0,0,0,0,0,1,1
1437,8.56224735909115,0.310740566896845,NY,2022-10-17,0,0,0,0,0,0,1,0,0,0,0,0,0,1
1438,4.75087201332805,0.354102077098057,NY,2022-10-18,1,0,0,1,0,1,1,1,0,1,1,0,1,1
1439,1.93549258594714,0.1577594643143015,NY,2022-10-19,1,0,0,1,1,1,1,1,0,1,0,0,1,1
1440,1.26392068145456,0.296922764353874,NY,2022-10-20,1,1,1,1,1,1,1,1,0,0,0,0,1,1
1441,0.929141254027305,0.2072427577606965,NY,2022-10-21,1,1,1,1,1,1,1,1,0,0,1,0,1,1
1442,1.98345487393036,0.268376824083185,NY,2022-10-22,1,1,1,1,0,1,0,1,0,0,0,1,1,0
1443,18.298240249809,0.3165392393287775,NY,2022-10-23,1,0,0,1,0,0,1,1,0,0,0,0,0,1
1444,14.112663515458,0.3997831547405675,NY,2022-10-24,1,1,0,1,0,1,1,1,1,0,1,0,1,1
1445,8.50615971651918,0.4320420185649065,NY,2022-10-25,1,1,0,1,0,1,1,1,0,0,0,0,1,1
