"","es_score","brier_score","location","target_date","X22E_50_CI","X22F_50_CI","X23A_50_CI","X23D_50_CI","X23B_50_CI","other_50_CI","X22E_95_CI","X22F_95_CI","X23A_95_CI","X23D_95_CI","X23B_95_CI","other_95_CI"
"1255",0.628270583357423,0.797893349969108,"NE",2023-04-10,1,1,1,1,1,1,1,1,0,0,1,1
"1256",NA,NA,"NE",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1257",NA,NA,"NE",2023-04-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1258",0.20205581916317,0.339472891736195,"NE",2023-04-13,1,1,1,1,1,1,1,1,1,1,1,1
"1259",0.555407571037214,0.362955709770659,"NE",2023-04-14,1,1,1,1,1,1,1,1,1,1,1,1
"1260",NA,NA,"NE",2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1261",NA,NA,"NH",2023-03-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1262",0.0929077186347826,0.0366102398059102,"NH",2023-03-06,1,1,1,1,1,1,1,1,1,1,1,1
"1263",0.02508312809278,0.0352801648315733,"NH",2023-03-07,1,1,1,1,1,1,1,1,0,1,1,0
"1264",NA,NA,"NH",2023-03-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1265",0.0239188060675794,0.0327627118224166,"NH",2023-03-09,1,1,1,1,1,1,1,1,1,1,1,1
"1266",0.0234535863745246,0.0315716040706219,"NH",2023-03-10,1,1,1,1,1,1,1,1,1,1,1,1
"1267",NA,NA,"NH",2023-03-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1268",0.021560463533785,0.0293159104450259,"NH",2023-03-12,1,1,1,1,1,1,1,1,1,1,1,1
"1269",NA,NA,"NH",2023-03-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1270",0.0188493595706678,0.0272181414376046,"NH",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,1
"1271",0.0672571639851949,0.0262247144180156,"NH",2023-03-15,1,1,1,1,1,1,1,1,1,1,1,1
"1272",NA,NA,"NH",2023-03-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1273",NA,NA,"NH",2023-03-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1274",0.0157467871511431,0.0234501642652263,"NH",2023-03-18,1,1,1,1,1,1,1,1,1,1,1,1
"1275",NA,NA,"NH",2023-03-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1276",0.0152788380261316,0.0217603798798197,"NH",2023-03-20,1,1,1,1,1,1,1,1,1,1,1,1
"1277",0.0131634715257914,0.0209605431739675,"NH",2023-03-21,1,1,1,1,1,1,1,1,1,1,1,1
"1278",0.947285324346498,0.57567435676162,"NH",2023-03-22,1,1,1,1,1,0,1,1,0,1,1,0
"1279",NA,NA,"NH",2023-03-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1280",NA,NA,"NH",2023-03-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1281",0.0114263647256429,0.0180447634538271,"NH",2023-03-25,1,1,1,1,1,1,1,1,1,1,1,1
"1282",NA,NA,"NH",2023-03-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1283",NA,NA,"NH",2023-03-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1284",0.0103160656600839,0.0161412645540679,"NH",2023-03-28,1,1,1,1,1,1,1,1,1,1,1,1
"1285",NA,NA,"NH",2023-03-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1286",NA,NA,"NH",2023-03-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1287",NA,NA,"NH",2023-03-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1288",NA,NA,"NH",2023-04-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1289",NA,NA,"NH",2023-04-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1290",1.18105735127755,0.907737866441902,"NH",2023-04-03,1,1,0,0,1,1,1,1,0,0,1,1
"1291",NA,NA,"NH",2023-04-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1292",NA,NA,"NH",2023-04-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1293",0.00640450651940884,0.0117805773152908,"NH",2023-04-06,1,1,1,1,1,1,1,1,1,1,1,1
"1294",NA,NA,"NH",2023-04-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1295",NA,NA,"NH",2023-04-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1296",NA,NA,"NH",2023-04-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1297",NA,NA,"NH",2023-04-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1298",NA,NA,"NH",2023-04-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1299",0.0214409131944259,0.00988322532319567,"NH",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1300",NA,NA,"NH",2023-04-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1301",NA,NA,"NH",2023-04-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1302",0.0048494938593813,0.00919880710107943,"NH",2023-04-15,1,1,1,1,1,1,1,1,1,1,1,1
"1303",0.543659256393228,0.00578403796988255,"NJ",2023-03-05,1,1,1,1,1,1,1,1,0,1,1,0
"1304",1.8029661474846,0.175298008231442,"NJ",2023-03-06,1,1,1,1,1,0,0,1,1,1,1,0
"1305",5.63022930571279,0.357305029358222,"NJ",2023-03-07,1,1,0,0,1,0,1,0,0,0,1,0
"1306",0.637520716736178,0.101435285863913,"NJ",2023-03-08,1,1,1,1,1,1,0,0,0,1,1,0
"1307",2.73841322803811,0.283824581991702,"NJ",2023-03-09,1,1,0,0,1,1,1,1,0,0,0,1
"1308",3.06438437323348,0.246916441054475,"NJ",2023-03-10,1,0,0,0,0,1,1,0,0,1,0,1
"1309",1.76444171391458,0.312290250448816,"NJ",2023-03-11,1,0,0,0,1,1,1,1,0,0,1,1
"1310",0.895469328659825,0.074144714214058,"NJ",2023-03-12,1,1,1,0,1,1,1,1,0,0,1,1
"1311",3.13386586348784,0.262193891279719,"NJ",2023-03-13,1,1,0,1,0,0,0,0,0,0,0,0
"1312",1.15923631856348,0.157282132483864,"NJ",2023-03-14,0,1,1,1,1,1,0,1,0,1,1,0
"1313",1.40300533313093,0.221297358025192,"NJ",2023-03-15,1,1,0,1,1,1,0,1,0,0,1,0
"1314",4.40660424298739,0.349087404253635,"NJ",2023-03-16,1,1,0,1,0,0,1,0,0,1,0,0
"1315",1.54574555870398,0.210207886601687,"NJ",2023-03-17,1,1,0,1,0,1,0,0,0,0,0,1
"1316",1.7951088881728,0.312968894694283,"NJ",2023-03-18,1,0,0,0,0,1,1,0,0,0,0,1
"1317",2.1511961127653,0.395020227115108,"NJ",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1318",3.08443487922797,0.287088237732469,"NJ",2023-03-20,1,1,0,0,0,0,0,0,0,0,0,0
"1319",5.06407941219435,0.34970267186565,"NJ",2023-03-21,1,1,0,0,1,0,0,1,0,0,1,0
"1320",0.852758734400219,0.197205798364473,"NJ",2023-03-22,1,1,1,1,1,1,0,0,1,0,1,0
"1321",3.28950196512507,0.35796826732298,"NJ",2023-03-23,1,0,0,0,0,1,0,1,0,0,0,1
"1322",1.73574645655761,0.256222945971267,"NJ",2023-03-24,1,1,0,0,0,1,0,1,1,0,1,1
"1323",2.86596442113086,0.405582506784863,"NJ",2023-03-25,1,1,0,0,1,1,0,1,0,0,1,0
"1324",1.03424574040128,0.28341837476254,"NJ",2023-03-26,1,0,1,1,1,1,1,0,1,0,1,0
"1325",0.960502898589646,0.100622089202101,"NJ",2023-03-27,1,1,1,1,0,1,0,0,0,0,1,1
"1326",1.33278284329701,0.245596993314871,"NJ",2023-03-28,1,1,1,0,1,1,1,1,0,0,1,1
"1327",0.906432980906603,0.0140434139645597,"NJ",2023-03-29,1,1,0,1,1,1,1,1,1,1,1,1
"1328",0.757421714717514,0.173528050010786,"NJ",2023-03-30,1,1,1,1,0,1,1,1,1,1,1,1
"1329",2.08898616076321,0.317204444602463,"NJ",2023-03-31,1,1,1,0,1,1,0,0,0,0,0,1
"1330",3.24026981697402,0.548593575447706,"NJ",2023-04-01,1,0,0,0,0,1,0,0,0,0,0,1
"1331",1.18137134121177,0.111302902508925,"NJ",2023-04-02,1,0,1,1,1,1,1,0,1,1,1,0
"1332",1.21619649947162,0.221762113166912,"NJ",2023-04-03,1,1,1,0,1,1,1,1,1,1,0,0
"1333",3.74336842179414,0.576629220590507,"NJ",2023-04-04,1,0,0,1,0,1,1,0,0,1,0,0
"1334",2.09315537786665,0.414521288027032,"NJ",2023-04-05,1,1,0,0,0,1,0,0,0,0,0,0
"1335",1.40473697802877,0.350454361955476,"NJ",2023-04-06,1,1,1,1,0,1,1,0,0,0,0,1
"1336",1.14644552507397,0.0396394400001537,"NJ",2023-04-07,1,1,0,1,1,1,1,1,1,1,1,1
"1337",0.9209271548681,0.183816345240637,"NJ",2023-04-08,1,1,1,1,1,1,1,1,0,0,1,0
"1338",0.611761214118484,0.415978219122632,"NJ",2023-04-09,1,1,1,0,1,1,1,1,1,0,1,0
"1339",2.7152573427541,0.541136115403458,"NJ",2023-04-10,1,1,0,1,0,1,1,1,0,0,0,0
"1340",1.26352095733666,0.367319172110553,"NJ",2023-04-11,1,1,1,1,0,1,1,1,0,1,0,0
"1341",1.9361259097865,0.384737937234434,"NJ",2023-04-12,1,0,1,0,0,1,1,0,0,0,0,0
"1342",1.24027678996807,0.39022401373186,"NJ",2023-04-13,1,1,1,1,0,1,1,1,0,0,0,0
"1343",1.0474761897023,0.398063676193729,"NJ",2023-04-14,1,0,1,1,1,1,1,0,0,1,0,1
"1344",1.34113199420696,0.565066269707427,"NJ",2023-04-15,1,1,1,1,0,1,1,1,0,1,0,0
"1345",1.69160731608775,0.329487281460065,"NM",2023-03-05,0,0,1,1,1,1,0,0,0,1,1,0
"1346",3.71092002611317,0.253200889506518,"NM",2023-03-06,0,1,0,1,1,1,0,1,0,1,1,1
"1347",2.49612799503946,0.28404449430707,"NM",2023-03-07,0,1,0,1,1,1,0,1,0,1,1,0
"1348",2.32430067420982,0.243759323144098,"NM",2023-03-08,0,1,0,0,1,1,1,1,1,0,1,0
"1349",2.3943208338586,0.343382648675917,"NM",2023-03-09,0,1,1,0,1,1,0,1,0,0,1,0
"1350",1.83025575361794,0.25154615502771,"NM",2023-03-10,0,1,0,1,1,1,0,1,0,1,1,1
"1351",2.04322548929775,0.0926530898696242,"NM",2023-03-11,0,1,0,1,1,1,0,1,0,1,1,1
"1352",1.27481223671146,0.0842773604582068,"NM",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"1353",3.85729810205517,0.121978894014207,"NM",2023-03-13,0,1,0,1,1,1,0,1,0,1,1,0
"1354",1.16315401318899,0.260866694418633,"NM",2023-03-14,1,1,1,1,1,1,0,1,0,1,1,0
"1355",3.98156979475772,0.122152535569757,"NM",2023-03-15,0,0,0,1,1,1,0,0,0,1,1,0
"1356",1.7951327156072,0.123585239282591,"NM",2023-03-16,0,1,0,1,1,1,1,1,1,1,1,1
"1357",0.760689784280558,0.0514466380077833,"NM",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1358",1.24956637555713,0.197831617376624,"NM",2023-03-18,0,1,1,0,1,1,0,1,1,0,1,1
"1359",0.50759667343726,0.0418919662514361,"NM",2023-03-19,1,1,1,1,1,1,0,1,0,1,1,1
"1360",2.1845422552188,0.109728450009558,"NM",2023-03-20,0,1,0,1,1,1,0,1,0,1,1,1
"1361",2.9107435445796,0.0339857205874061,"NM",2023-03-21,0,1,0,1,1,1,0,1,0,1,1,0
"1362",1.63944783672993,0.12148217281751,"NM",2023-03-22,0,1,1,0,1,1,1,1,1,0,1,0
"1363",0.960153298782435,0.209614754937268,"NM",2023-03-23,1,1,1,0,1,1,0,1,0,0,1,1
"1364",0.589639360586862,0.0246977075537784,"NM",2023-03-24,1,1,1,1,1,1,0,1,0,1,1,1
"1365",0.227981551684096,0.0221798944133591,"NM",2023-03-25,1,1,1,1,1,1,0,1,0,1,1,1
"1366",1.06584998884529,0.146964886344509,"NM",2023-03-26,1,1,1,0,1,1,0,1,1,0,1,1
"1367",1.35205497759929,0.109434157423625,"NM",2023-03-27,1,1,1,1,1,1,0,1,0,1,1,0
"1368",1.34342799675946,0.0940557121438262,"NM",2023-03-28,0,0,1,1,1,1,1,0,0,1,1,1
"1369",1.02793578024581,0.135124527468723,"NM",2023-03-29,1,1,1,0,1,1,0,1,0,0,1,0
"1370",0.524848370280028,0.0129034258022183,"NM",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1371",0.307906484368743,0.0115772830145631,"NM",2023-03-31,1,1,1,1,1,1,1,1,1,1,1,1
"1372",0.324635210473047,0.0103895789834212,"NM",2023-04-01,1,1,1,1,1,1,1,1,1,1,1,1
"1373",0.361849193110126,0.00932663802093159,"NM",2023-04-02,1,1,1,1,1,1,1,1,0,1,1,0
"1374",1.15868747120893,0.0770652642191326,"NM",2023-04-03,1,1,1,0,1,1,1,1,1,0,1,0
"1375",2.03698763523016,0.175648545802287,"NM",2023-04-04,1,1,1,1,0,0,0,1,0,1,0,0
"1376",4.75691206274799,0.365998426505858,"NM",2023-04-05,1,0,0,0,1,1,1,0,0,0,1,1
"1377",0.306714822165893,0.00608862692751241,"NM",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
"1378",0.56000863006103,0.0054830103180484,"NM",2023-04-07,1,1,1,1,1,1,1,1,1,1,1,1
"1379",0.965092862013403,0.150106003891855,"NM",2023-04-08,1,1,1,0,1,1,1,1,0,0,1,1
"1380",0.19730475573998,0.00445957446639528,"NM",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1381",0.297215015414448,0.00402859877538139,"NM",2023-04-10,1,1,1,1,1,1,1,1,1,1,1,1
"1382",0.949510318638559,0.175402379525416,"NM",2023-04-11,1,1,1,1,1,0,1,1,0,1,1,0
"1383",0.991320158764603,0.0577800864867904,"NM",2023-04-12,1,1,1,0,1,1,1,1,0,0,1,1
"1384",2.73294094671232,0.263646577207949,"NM",2023-04-13,1,1,0,0,0,1,1,1,0,0,0,0
"1385",0.982688090060049,0.115359259230197,"NM",2023-04-14,1,1,1,0,1,1,1,1,1,0,1,0
"1386",3.59879213078391,0.350911111715726,"NM",2023-04-15,1,1,0,0,0,0,1,1,0,0,0,0
"1387",1.49565375803538,0.046375081328945,"NV",2023-03-05,0,1,0,1,1,1,1,0,0,1,1,1
"1388",0.765176334563068,0.145191307358661,"NV",2023-03-06,1,1,1,1,1,1,0,1,0,1,1,1
"1389",1.80750071493414,0.715811682640277,"NV",2023-03-07,1,1,0,0,1,0,1,1,0,0,1,0
"1390",0.749263007978379,0.0377947801832751,"NV",2023-03-08,1,1,1,1,1,1,1,1,0,1,1,0
"1391",0.678820778812123,0.191473423780702,"NV",2023-03-09,1,1,1,1,1,1,0,1,0,1,1,1
"1392",1.17604814199585,0.0332810809452354,"NV",2023-03-10,1,1,0,1,1,1,0,1,0,1,1,0
"1393",0.640154615369885,0.0313242662960536,"NV",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,1
"1394",1.06879476216658,0.43413221603727,"NV",2023-03-12,1,1,1,0,1,1,1,1,0,0,1,1
"1395",0.398958478989324,0.168071523611663,"NV",2023-03-13,1,1,1,1,1,1,1,1,1,1,1,1
"1396",0.905185801075406,0.386394540031529,"NV",2023-03-14,1,1,1,1,1,0,0,1,1,1,1,0
"1397",1.21065703488634,0.133117959474123,"NV",2023-03-15,1,1,1,0,1,1,0,1,0,0,1,1
"1398",0.528103426123427,0.129026005985508,"NV",2023-03-16,1,1,1,1,1,1,0,1,0,1,1,1
"1399",0.376373370161092,0.199135795760491,"NV",2023-03-17,1,1,1,1,1,1,0,1,0,1,1,1
"1400",0.243381573029312,0.021816445483396,"NV",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,1
"1401",1.40132314299726,0.453960226572037,"NV",2023-03-19,1,1,0,0,1,0,1,1,0,0,1,0
"1402",0.398700365339653,0.154541554987207,"NV",2023-03-20,1,1,1,1,1,1,0,1,1,1,1,0
"1403",0.863616966017124,0.194780821036438,"NV",2023-03-21,1,1,1,0,1,1,0,1,1,0,1,1
"1404",0.838922346902883,0.213928264799112,"NV",2023-03-22,1,1,1,0,1,1,1,1,1,0,1,0
"1405",0.88439050876323,0.16475069967372,"NV",2023-03-23,1,1,1,0,1,1,0,1,1,0,1,1
"1406",0.583568465870417,0.0176625925807447,"NV",2023-03-24,1,1,1,1,1,1,1,1,1,1,1,1
"1407",0.877483437006875,0.310938783991376,"NV",2023-03-25,1,1,1,0,1,1,1,1,1,1,1,1
"1408",0.823286132098024,0.237253884344594,"NV",2023-03-26,1,1,1,0,1,1,0,1,0,0,1,1
"1409",0.497548019858103,0.252562369901058,"NV",2023-03-27,1,1,1,1,1,1,0,1,1,0,1,1
"1410",1.2066163907414,0.100260224283178,"NV",2023-03-28,1,1,1,0,1,1,0,1,0,0,1,0
"1411",0.703486834547271,0.0160701239801738,"NV",2023-03-29,1,1,1,1,1,1,1,1,0,1,1,0
"1412",1.5458698782927,0.284730122470874,"NV",2023-03-30,1,1,1,1,1,0,1,1,0,1,1,0
"1413",0.414717608047695,0.182039207184772,"NV",2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
"1414",1.16840631389517,0.442060935340034,"NV",2023-04-01,1,1,0,1,1,0,1,1,0,1,1,0
"1415",0.476909731778504,0.223780149501077,"NV",2023-04-02,1,1,1,1,1,1,0,1,0,1,1,1
"1416",0.0386310108867596,0.0159787850654755,"NV",2023-04-03,1,1,1,1,1,1,1,1,1,1,1,1
"1417",0.257233759831937,0.0161617717841303,"NV",2023-04-04,1,1,1,1,1,1,1,1,1,1,1,1
"1418",0.255883814402885,0.0164241612379083,"NV",2023-04-05,1,1,1,1,1,1,1,1,1,1,1,1
"1419",0.41366105081748,0.0167744634156662,"NV",2023-04-06,1,1,1,1,1,1,0,1,0,1,1,1
"1420",1.31198139141722,0.450057271116288,"NV",2023-04-07,1,1,0,0,1,0,0,1,1,0,1,0
"1421",0.955362890646423,0.35502287315652,"NV",2023-04-08,1,1,1,0,1,1,0,1,0,0,1,1
"1422",0.0454000014522177,0.0184733340998616,"NV",2023-04-09,1,1,1,1,1,1,1,1,1,1,1,1
"1423",0.832935527711917,0.323063424517338,"NV",2023-04-10,1,1,1,1,1,1,0,1,0,0,1,1
"1424",1.31363053061825,0.231240962662578,"NV",2023-04-11,1,1,1,0,1,1,0,1,1,0,1,1
"1425",0.056299339893485,0.0215363838886553,"NV",2023-04-12,1,1,1,1,1,1,1,1,1,1,1,1
"1426",3.72689490351695,0.668376953976411,"NV",2023-04-13,1,1,0,0,1,0,1,1,0,0,1,0
"1427",0.0169944204925567,0.024726834356251,"NV",2023-04-14,1,1,1,1,1,1,1,0,0,1,1,1
"1428",0.798124054423618,0.360777100514464,"NV",2023-04-15,1,1,1,1,1,0,1,1,0,1,1,0
"1429",0.891133912176496,0.106552895117534,"NY",2023-03-05,1,1,1,1,1,1,0,0,0,0,1,0
"1430",2.02156324174821,0.182209881289802,"NY",2023-03-06,1,1,1,0,1,0,0,1,1,0,1,0
"1431",2.86456534542755,0.0954660836450372,"NY",2023-03-07,0,1,0,1,1,0,0,1,0,0,1,0
"1432",2.29880296505223,0.122944230883989,"NY",2023-03-08,0,1,1,1,1,0,0,0,0,0,1,0
"1433",1.58261811442474,0.0100533254869277,"NY",2023-03-09,1,1,0,1,1,1,0,1,0,1,1,0
"1434",2.12342719732167,0.227922694042407,"NY",2023-03-10,1,1,0,0,1,1,0,0,0,0,1,0
"1435",1.30402623363662,0.092417625897227,"NY",2023-03-11,1,1,1,1,1,1,0,1,0,1,1,0
"1436",1.13586139760046,0.128388444192246,"NY",2023-03-12,1,1,1,1,1,1,0,1,0,1,1,1
"1437",1.74079085776669,0.153997290959889,"NY",2023-03-13,1,1,1,0,0,1,0,1,1,0,0,0
"1438",9.39392574779928,0.65761285133247,"NY",2023-03-14,0,0,0,0,1,0,0,0,0,0,1,1
"1439",0.742549182306893,0.135243436785919,"NY",2023-03-15,1,1,1,1,1,1,0,1,0,0,1,1
"1440",3.9279282264983,0.249051642253993,"NY",2023-03-16,1,1,0,0,1,0,0,1,0,0,1,0
"1441",2.56386957301,0.191196215925064,"NY",2023-03-17,0,1,1,0,0,1,0,1,1,0,0,0
"1442",0.855502232543166,0.126044026155574,"NY",2023-03-18,1,1,1,1,1,1,0,1,0,1,1,0
"1443",1.3596608194243,0.190373931201564,"NY",2023-03-19,1,0,1,1,0,1,0,0,0,0,0,0
"1444",7.99077275259819,0.32052214908139,"NY",2023-03-20,0,0,0,0,0,1,0,0,0,0,0,0
"1445",6.07106017825677,0.318868529329792,"NY",2023-03-21,1,0,0,0,0,1,0,0,0,0,0,1
"1446",1.24266141266645,0.171933078000747,"NY",2023-03-22,1,1,1,0,1,1,0,1,0,0,1,0
"1447",1.06255529821107,0.176089272977265,"NY",2023-03-23,1,1,1,1,0,1,0,0,0,0,0,0
"1448",5.3030247162285,0.346841817941523,"NY",2023-03-24,0,0,0,0,0,1,0,0,0,0,1,0
"1449",4.04774166612212,0.302257236335169,"NY",2023-03-25,0,0,0,0,0,1,0,0,0,0,0,1
"1450",1.69587838111704,0.262332401744694,"NY",2023-03-26,1,1,0,0,1,1,1,1,0,0,1,1
"1451",1.89822417705216,0.195351782976137,"NY",2023-03-27,0,1,1,1,0,1,0,1,0,0,0,1
"1452",2.66839129575917,0.298372481178996,"NY",2023-03-28,1,0,0,1,1,1,0,0,0,0,1,0
"1453",7.73348494219201,0.579692416624398,"NY",2023-03-29,1,0,0,0,1,0,0,0,0,0,1,0
"1454",3.54871249628177,0.378263073065848,"NY",2023-03-30,1,0,0,0,0,1,1,0,0,0,0,1
"1455",1.91738657120653,0.414942343023003,"NY",2023-03-31,1,1,0,1,1,0,1,1,0,1,1,0
"1456",1.55803446875342,0.281869223703998,"NY",2023-04-01,1,0,1,0,1,1,0,0,1,0,1,1
"1457",2.85899579090197,0.383518892725345,"NY",2023-04-02,1,1,0,0,0,1,0,1,0,0,0,0
"1458",6.10960702370116,0.377820466549317,"NY",2023-04-03,0,0,0,0,1,0,0,0,0,0,1,0
"1459",1.87891903801005,0.256580154249743,"NY",2023-04-04,1,0,1,1,0,1,1,0,0,1,0,0
"1460",2.36448667393737,0.384641070952232,"NY",2023-04-05,1,1,0,1,0,1,1,1,0,0,1,0
"1461",2.14706449353006,0.334705540028322,"NY",2023-04-06,1,1,1,1,0,0,1,1,0,0,0,0
"1462",2.91763219770483,0.336680819256872,"NY",2023-04-07,1,1,0,0,0,1,1,1,0,0,0,1
"1463",2.04710341181469,0.388653538406668,"NY",2023-04-08,1,1,0,0,0,1,0,1,1,0,0,1
"1464",0.976054298787308,0.390348581653099,"NY",2023-04-09,1,0,1,1,1,1,0,0,0,0,1,1
"1465",1.41496699606948,0.258200158462593,"NY",2023-04-10,1,1,1,1,1,1,0,1,1,0,1,0
"1466",1.87506660444927,0.240579692861901,"NY",2023-04-11,0,1,1,1,1,1,1,0,0,0,1,0
"1467",1.62592169273048,0.300402785659402,"NY",2023-04-12,1,0,1,1,1,1,0,0,0,0,0,0
"1468",1.31340220252778,0.343958940782035,"NY",2023-04-13,1,1,1,0,1,1,0,0,0,0,0,1
"1469",1.6568280592267,0.312735333440583,"NY",2023-04-14,1,1,1,1,0,1,1,1,0,0,0,0
"1470",2.12045928277585,0.504493931337136,"NY",2023-04-15,1,1,0,1,0,1,1,1,0,0,0,0
"1471",1.23703587143579,0.201238418926784,"OH",2023-03-05,1,1,0,1,1,1,1,1,0,1,1,0
"1472",1.81937376933938,0.221330071304936,"OH",2023-03-06,1,1,0,1,1,1,0,1,0,1,1,0
"1473",2.56210166353697,0.368767560671391,"OH",2023-03-07,1,0,1,0,1,1,0,0,1,1,1,1
"1474",2.10941404607763,0.197232916976399,"OH",2023-03-08,1,1,0,1,0,1,0,1,0,1,0,1
"1475",2.10626546011452,0.248173602719618,"OH",2023-03-09,0,1,1,0,1,1,0,1,0,0,1,0
"1476",1.02007990015661,0.301893339013119,"OH",2023-03-10,1,0,1,1,1,1,0,0,0,1,1,0
"1477",0.955922208673174,0.248303364227971,"OH",2023-03-11,1,1,1,0,1,1,0,0,0,0,1,1
"1478",1.79351230626663,0.0381045233846471,"OH",2023-03-12,0,1,0,1,1,1,0,1,0,1,1,1
"1479",1.39195768080974,0.137471612021859,"OH",2023-03-13,0,1,1,1,1,1,0,0,0,1,1,0
"1480",1.11113907968775,0.187877661489281,"OH",2023-03-14,1,1,1,1,0,1,1,0,1,1,0,1
"1481",0.572438058979734,0.148261521268523,"OH",2023-03-15,1,1,1,1,1,1,1,0,0,1,1,0
"1482",1.08784957505031,0.110440875404593,"OH",2023-03-16,1,1,0,1,1,1,1,1,1,1,1,1
"1483",1.51845211732183,0.0284012939072323,"OH",2023-03-17,0,1,0,1,1,1,1,1,1,1,1,1
"1484",0.627464199262394,0.0269849007347066,"OH",2023-03-18,1,1,1,1,1,1,1,0,0,1,1,0
"1485",0.826906619408034,0.269437580344719,"OH",2023-03-19,1,0,1,1,1,1,1,0,0,1,1,1
"1486",2.23224649451558,0.472819184848073,"OH",2023-03-20,1,1,0,0,1,1,0,1,0,0,1,1
"1487",0.98792756426122,0.023542543628556,"OH",2023-03-21,1,1,0,1,1,1,0,1,0,1,1,1
"1488",1.61597670802325,0.358227651798138,"OH",2023-03-22,1,0,1,1,1,1,1,0,0,1,1,0
"1489",1.37157254396447,0.113386042270806,"OH",2023-03-23,0,1,1,0,1,1,0,1,0,0,1,0
"1490",1.175322990794,0.286934569305434,"OH",2023-03-24,1,1,1,0,1,0,1,1,0,1,1,0
"1491",1.12595875575999,0.129496144372112,"OH",2023-03-25,1,1,1,0,1,1,1,1,0,0,1,1
"1492",0.573814268398777,0.0199608568384584,"OH",2023-03-26,1,1,1,1,1,1,1,1,1,1,1,1
"1493",1.14670707267757,0.267414612393254,"OH",2023-03-27,1,1,1,0,1,1,1,1,0,1,1,0
"1494",0.89376759494363,0.194706654651614,"OH",2023-03-28,1,1,1,1,0,1,1,1,1,1,0,0
"1495",0.447403446347691,0.144385682371191,"OH",2023-03-29,1,1,1,1,1,1,1,1,1,1,1,1
"1496",0.382703625835236,0.0186460736688654,"OH",2023-03-30,1,1,1,1,1,1,1,1,1,1,1,1
"1497",0.299548177036946,0.0185153378487814,"OH",2023-03-31,1,1,1,1,1,1,0,1,0,1,1,1
"1498",0.789430918958853,0.162808748476679,"OH",2023-04-01,1,1,1,1,1,0,0,1,1,1,1,0
"1499",0.938045307382288,0.13428052279066,"OH",2023-04-02,1,1,1,0,1,1,1,0,1,0,1,1
"1500",0.827895256861083,0.0186239176867518,"OH",2023-04-03,1,1,0,1,1,1,1,1,0,1,1,0
"1501",1.16539579695477,0.109749989827326,"OH",2023-04-04,1,1,1,1,1,1,0,0,0,0,1,1
"1502",1.07847925040091,0.316672689824637,"OH",2023-04-05,0,1,1,1,1,1,0,1,0,1,1,1
"1503",1.75179848096728,0.291650007868349,"OH",2023-04-06,1,1,1,0,0,1,0,1,0,0,0,1
