...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1696,1.81534198868872,0.193308895360258,RI,2022-10-03,1,1,1,0,1,0,0,1,0,0
1697,0.907469792390626,0.1546720731524875,RI,2022-10-04,1,1,1,0,1,0,0,1,0,1
1698,0.486696074098022,0.12339103703162,RI,2022-10-05,1,1,1,1,1,0,0,1,1,1
1699,0.890687604197704,0.176564565741311,RI,2022-10-06,1,1,1,0,1,0,0,1,0,0
1700,2.329741055158,0.0593853961310845,RI,2022-10-07,0,0,1,1,1,0,0,0,1,1
1701,2.41576313711128,0.1816907407910135,RI,2022-10-08,0,1,1,0,0,0,0,1,0,0
1702,0.611364910694005,0.089341636231542,RI,2022-10-09,1,1,1,1,1,1,0,1,0,1
1703,0.470873143856678,0.1306760905820465,RI,2022-10-10,1,1,1,1,1,0,0,1,0,1
1704,2.66931640799244,0.222913924121169,RI,2022-10-11,1,1,1,0,1,1,0,1,0,1
1705,0.982347605238229,0.206697033832996,RI,2022-10-12,1,1,1,0,1,0,0,1,0,1
1706,1.64195058251986,0.261641225886376,RI,2022-10-13,1,0,0,1,1,0,0,1,1,1
1707,0.779682872961289,0.1069629252065785,RI,2022-10-14,1,1,1,1,1,0,0,0,1,1
1708,0.366092479169115,0.1937438012722745,RI,2022-10-15,1,1,1,1,1,1,1,1,1,1
1709,0.542511176123553,0.175537414501809,RI,2022-10-16,1,1,1,1,1,0,0,1,1,1
1710,0.0428198975947126,0.02980079451474095,RI,2022-10-17,1,1,1,1,1,1,1,1,1,1
1711,0.662903175762925,0.357799405641518,RI,2022-10-18,1,1,1,1,1,0,0,1,1,1
1712,0.146867497902491,0.02972858030281755,RI,2022-10-19,1,1,1,1,1,1,1,1,1,1
1713,0.297357247840867,0.0296766566779002,RI,2022-10-20,1,1,1,1,1,1,1,1,1,1
1714,1.16827133035202,0.838975907172385,RI,2022-10-21,1,0,1,0,1,1,0,1,0,1
1715,0.444081828021807,0.02954289273828365,RI,2022-10-22,1,1,1,1,1,0,0,1,1,1
1716,0.363480700869057,0.1234618887888575,RI,2022-10-23,1,1,1,1,1,0,0,1,1,1
1717,2.3122683571783,0.3768911026081715,RI,2022-10-24,1,0,0,0,1,1,0,0,0,1
1718,NA,NA,RI,2022-10-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1719,2.77017376248797,0.3376648411911915,RI,2022-10-26,1,0,1,0,1,0,0,0,0,1
1720,0.0504511778166296,0.029059443554122,RI,2022-10-27,1,1,1,1,1,0,0,1,1,1
1721,2.7976066029242,0.3751083959724405,RI,2022-10-28,1,0,1,0,1,0,0,1,0,1
1722,1.73183778377365,0.2594799200555465,RI,2022-10-29,1,1,1,0,1,0,0,0,0,1
1723,1.85281127263152,0.1982916915521585,SC,2022-09-18,1,1,1,0,1,0,0,1,0,1
1724,3.33613348864556,0.10388717300334,SC,2022-09-19,0,0,1,1,1,0,0,1,1,1
1725,1.00254906044477,0.1524619213318585,SC,2022-09-20,1,1,1,1,1,1,0,1,1,0
1726,1.00013232783881,0.2019397928096415,SC,2022-09-21,1,1,1,1,0,0,0,1,1,0
1727,2.22822737301638,0.206800370056023,SC,2022-09-22,1,0,0,1,1,0,0,0,1,0
1728,1.49910277919851,0.1389432268803195,SC,2022-09-23,1,1,1,0,1,0,1,1,0,1
1729,0.602952601607118,0.344653708061964,SC,2022-09-24,1,1,1,1,1,0,0,1,1,1
1730,0.166922994748441,0.0371782203818255,SC,2022-09-25,1,1,1,1,1,0,0,1,1,1
1731,1.60679445171697,0.312646645946301,SC,2022-09-26,1,0,0,1,0,0,0,0,1,0
1732,0.688796558140595,0.03719135156385505,SC,2022-09-27,1,1,1,1,1,1,1,1,1,1
1733,2.70261186043146,0.2193704353276395,SC,2022-09-28,0,0,1,1,1,0,0,0,1,1
1734,2.16736510861244,0.232237795832993,SC,2022-09-29,0,0,0,1,1,0,0,0,1,1
1735,2.28097690507172,0.3674043815739825,SC,2022-09-30,0,0,0,1,1,1,0,0,1,1
1736,0.172393451351989,0.0370599353515208,SC,2022-10-01,1,1,1,1,1,1,1,1,1,1
1737,0.406505696207813,0.2423008966755635,SC,2022-10-02,1,1,1,1,1,0,0,1,1,1
1738,3.66292281000275,0.3600049816582215,SC,2022-10-03,0,0,1,0,1,0,0,1,0,1
1739,1.10201062984231,0.23980273867967,SC,2022-10-04,1,1,0,1,1,0,1,0,1,1
1740,0.588113972325643,0.1249149210065995,SC,2022-10-05,1,1,1,1,1,0,0,1,1,1
1741,1.10369149889956,0.213215260740546,SC,2022-10-06,1,1,1,0,1,0,0,1,0,1
1742,4.7061692367425,0.3833560754121555,SC,2022-10-07,0,0,0,1,1,0,0,0,1,1
1743,0.621294208158463,0.3462239707859625,SC,2022-10-08,1,1,1,1,1,0,0,1,1,1
1744,NA,NA,SC,2022-10-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1745,3.19136189450978,0.56820104321896,SC,2022-10-10,0,0,0,1,1,0,0,0,1,1
1746,1.43472091916709,0.2693441525892215,SC,2022-10-11,0,0,1,1,1,0,0,1,1,1
1747,4.88109571505179,0.28422932191216,SC,2022-10-12,1,0,1,0,1,0,0,1,0,1
1748,1.14414203599614,0.200126455225224,SC,2022-10-13,1,1,0,1,1,0,1,0,1,1
1749,2.50785856300804,0.27202217691113,SC,2022-10-14,1,0,0,0,1,1,0,0,0,1
1750,1.50665497588173,0.2581131963740485,SC,2022-10-15,1,0,1,0,1,0,0,1,0,1
1751,0.456704652712757,0.244454331317482,SC,2022-10-16,1,1,1,1,1,0,0,1,1,1
1752,3.49086358264914,0.2453948794496595,SC,2022-10-17,1,0,0,0,1,1,0,0,0,1
1753,1.40938577516119,0.1231310960262255,SC,2022-10-18,0,1,0,1,1,0,0,0,0,1
1754,1.30971633990572,0.1999885907093765,SC,2022-10-19,1,1,0,0,1,0,1,0,0,1
1755,2.3445788527297,0.1844768368687925,SC,2022-10-20,0,1,1,0,0,0,0,1,0,0
1756,0.902878472606262,0.1711792188865465,SC,2022-10-21,1,1,1,0,1,0,0,1,0,1
1757,1.47472040339986,0.2593461661461225,SC,2022-10-22,1,1,0,0,1,0,0,0,0,1
1758,5.56131440928867,0.4078168246089475,SC,2022-10-23,1,0,1,0,1,0,0,1,0,1
1759,3.69691208421405,0.2263600296682815,SC,2022-10-24,1,0,1,0,1,0,0,0,0,1
1760,0.880999055210901,0.1918538998398045,SC,2022-10-25,1,1,1,0,1,1,0,1,0,1
1761,1.80571384773496,0.171301171424311,SC,2022-10-26,1,1,1,0,1,0,0,0,1,1
1762,2.91891044632681,0.2850834559990825,SC,2022-10-27,0,0,1,0,1,1,0,1,0,1
1763,4.80325782033969,0.263803827115679,SC,2022-10-28,0,0,1,0,1,1,0,0,0,1
1764,4.40040219430159,0.359625127986188,SC,2022-10-29,1,0,1,0,0,1,0,1,0,0
1765,NA,NA,SD,2022-09-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1766,0.755997499128086,0.157305991256483,SD,2022-09-19,1,1,1,1,1,1,0,0,1,0
1767,0.0192563419521675,0.0083754304207987,SD,2022-09-20,1,1,1,1,1,1,1,1,1,1
1768,0.0199471004229738,0.0084099568759869,SD,2022-09-21,1,1,1,1,1,1,1,1,1,1
1769,0.0718394112217949,0.00845477413793395,SD,2022-09-22,1,1,1,1,1,0,0,1,1,1
1770,0.0174565006373242,0.0085099780931928,SD,2022-09-23,1,1,1,1,1,1,1,1,1,1
1771,0.0206489746121101,0.0085757012628337,SD,2022-09-24,1,1,1,1,1,0,0,1,1,1
1772,0.0741142380124193,0.00865211561425325,SD,2022-09-25,1,1,1,1,1,1,1,1,1,1
1773,0.141060095797454,0.00873943559126095,SD,2022-09-26,1,1,1,1,1,0,0,1,1,1
1774,0.227352614352266,0.0088379213410804,SD,2022-09-27,1,1,1,1,1,1,1,1,1,1
1775,0.227454433276531,0.0089478821184159,SD,2022-09-28,1,1,1,1,1,1,1,1,1,1
1776,0.232978115815582,0.0090696798495303,SD,2022-09-29,1,1,1,1,1,1,1,1,1,1
1777,NA,NA,SD,2022-09-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1778,NA,NA,SD,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1779,0.0711168516164895,0.00951058300249135,SD,2022-10-02,1,1,1,1,1,1,1,1,1,1
1780,0.0700972719740104,0.009684534033806,SD,2022-10-03,1,1,1,1,1,1,1,1,1,1
1781,0.227202149118996,0.00987305646342935,SD,2022-10-04,1,1,1,1,1,1,1,1,1,1
1782,NA,NA,SD,2022-10-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1783,0.567805900932036,0.2101303964822245,SD,2022-10-06,1,1,1,1,1,0,0,1,1,1
1784,1.50462144142451,0.329348956308437,SD,2022-10-07,0,0,1,1,1,0,0,1,1,1
1785,0.0238095580711619,0.0107893308801906,SD,2022-10-08,1,1,1,1,1,0,0,1,1,1
1786,0.0751298541848535,0.0110638303944156,SD,2022-10-09,1,1,1,1,1,1,1,1,1,1
1787,NA,NA,SD,2022-10-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1788,0.025006152447836,0.0116755456257376,SD,2022-10-11,1,1,1,1,1,0,0,1,1,1
1789,0.154974690988293,0.01201553432814545,SD,2022-10-12,1,1,1,1,1,0,0,1,1,1
1790,NA,NA,SD,2022-10-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1791,0.0264785184696096,0.0127716096045484,SD,2022-10-14,1,1,1,1,1,1,1,1,1,1
1792,NA,NA,SD,2022-10-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1793,NA,NA,SD,2022-10-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1794,0.0962654990936559,0.01412347677935645,SD,2022-10-17,1,1,1,1,1,1,1,1,1,1
1795,0.803856285256544,0.39503945811068,SD,2022-10-18,0,1,1,1,1,0,0,1,1,1
1796,0.0278484671444972,0.01519476653387965,SD,2022-10-19,1,1,1,1,1,1,1,1,1,1
1797,0.549847023722199,0.2036990819727495,SD,2022-10-20,1,1,1,1,1,1,1,1,1,1
1798,1.37202990284087,0.3151108353030525,SD,2022-10-21,0,0,1,1,1,0,0,1,1,1
1799,NA,NA,SD,2022-10-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1800,0.0343812004153476,0.01783896618060415,SD,2022-10-23,1,1,1,1,1,1,1,1,1,1
1801,0.110288217906043,0.01862243522109505,SD,2022-10-24,1,1,1,1,1,1,1,1,1,1
1802,0.036587500848166,0.01946184003255025,SD,2022-10-25,1,1,1,1,1,0,0,1,1,1
1803,NA,NA,SD,2022-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1804,NA,NA,SD,2022-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1805,NA,NA,SD,2022-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1806,NA,NA,SD,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1807,0.300919055065838,0.1097047861462625,TN,2022-09-18,1,1,1,1,1,0,0,1,1,1
1808,2.08786110000509,0.164035410063257,TN,2022-09-19,0,0,1,1,1,0,0,1,1,1
1809,0.639940187192991,0.133525883445734,TN,2022-09-20,1,1,1,1,1,0,0,1,1,1
1810,1.36443740388129,0.163228956179594,TN,2022-09-21,1,1,0,1,1,0,0,0,1,1
1811,1.19685858280779,0.1017780341075915,TN,2022-09-22,1,1,1,1,0,0,0,1,1,0
1812,1.59813891631623,0.2360145968109805,TN,2022-09-23,0,0,1,1,1,0,0,1,0,1
1813,0.92836861576351,0.19324839577723,TN,2022-09-24,1,1,1,1,0,0,0,1,1,0
1814,0.313984814914675,0.1397660035257515,TN,2022-09-25,1,1,1,1,1,0,0,1,1,1
1815,2.28436198071523,0.062092758338426,TN,2022-09-26,0,0,0,1,1,0,0,0,1,0
1816,0.575600281075929,0.0998712168489945,TN,2022-09-27,1,1,1,1,1,0,0,1,1,1
1817,1.85922884657843,0.2152551859944805,TN,2022-09-28,0,0,1,1,0,1,1,1,1,1
1818,0.344485756691939,0.163461240201798,TN,2022-09-29,1,1,1,1,1,0,0,1,1,1
1819,0.987307515195348,0.230486688724654,TN,2022-09-30,1,1,1,0,1,0,1,1,0,1
1820,NA,NA,TN,2022-10-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1821,NA,NA,TN,2022-10-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1822,0.206092625846313,0.0216149472270192,TN,2022-10-03,1,1,1,1,1,0,0,1,1,1
1823,0.617798563390847,0.02191535097876135,TN,2022-10-04,1,1,1,1,1,0,0,1,1,1
1824,0.350479893681409,0.0222357105796787,TN,2022-10-05,1,1,1,1,1,1,1,1,1,1
1825,0.116915176791481,0.02257691290863345,TN,2022-10-06,1,1,1,1,1,1,1,1,1,1
1826,0.343718778920528,0.02293993452752435,TN,2022-10-07,1,1,1,1,1,1,1,1,1,1
1827,0.519077691820706,0.2553786259135975,TN,2022-10-08,1,1,1,1,1,1,1,1,1,1
1828,0.236198088731124,0.0237358292795482,TN,2022-10-09,1,1,1,1,1,0,0,1,1,1
1829,0.300146783916767,0.1228471187135565,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1
1830,0.705979644646102,0.02463325045012925,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1
1831,1.05444639669923,0.0251236171584888,TN,2022-10-12,1,0,1,1,1,0,0,1,1,1
1832,1.15968121289115,0.3257031032271925,TN,2022-10-13,1,0,0,1,1,0,0,0,0,1
1833,1.27273922366429,0.02619595308882515,TN,2022-10-14,0,0,1,1,1,0,0,1,1,1
1834,0.0424464603642549,0.0267816613971576,TN,2022-10-15,1,1,1,1,1,0,0,1,1,1
1835,0.153154541245685,0.02740314446538085,TN,2022-10-16,1,1,1,1,1,0,0,1,1,1
1836,1.02343865926736,0.27384928579366,TN,2022-10-17,1,1,1,0,1,1,0,1,0,1
1837,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1838,1.55426791099032,0.4684228751492025,TN,2022-10-19,0,0,1,1,1,1,1,1,1,1
1839,0.348189872050235,0.123700595892647,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1
1840,0.697582304413915,0.0311329282137474,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1
1841,1.16142649427778,0.82636264621717,TN,2022-10-22,1,0,1,0,1,1,0,1,0,1
1842,1.28872287399862,0.1318759136638195,TN,2022-10-23,0,1,1,0,1,1,0,1,0,1
1843,7.96796872238193,0.296648618150412,TN,2022-10-24,0,0,1,0,1,0,0,0,0,1
1844,1.70691442720587,0.211586812752831,TN,2022-10-25,1,1,1,0,1,1,0,0,0,1
1845,2.058088202238,0.1697816916813005,TN,2022-10-26,0,1,1,0,1,0,0,1,0,1
1846,3.58684630365028,0.287911301180631,TN,2022-10-27,0,1,0,0,1,0,0,0,0,1
1847,1.08215208855608,0.03867832139237775,TN,2022-10-28,1,0,1,1,1,0,0,0,1,1
1848,1.28908851918451,0.149955022118826,TN,2022-10-29,0,1,1,0,1,0,0,0,0,1
1849,1.38777413966403,0.1200849319034655,TX,2022-09-18,1,1,1,1,1,1,0,0,1,1
1850,2.94961559154951,0.125520767847601,TX,2022-09-19,1,1,1,0,0,0,0,1,1,0
1851,1.61840692084036,0.1327192240666165,TX,2022-09-20,0,1,1,1,1,0,0,0,1,1
1852,2.32741666394836,0.094679375456513,TX,2022-09-21,0,1,1,0,1,0,0,1,0,1
1853,4.29342173942674,0.136799142766682,TX,2022-09-22,0,0,1,0,1,0,0,0,0,1
1854,4.13245976834963,0.1396646703061,TX,2022-09-23,0,0,0,1,1,0,0,0,0,1
1855,3.57470338905729,0.1540669007959165,TX,2022-09-24,1,0,0,0,1,1,0,0,0,0
1856,4.82375206746298,0.1628627870956615,TX,2022-09-25,0,0,1,0,1,0,0,0,1,1
1857,2.18935458195031,0.0994636062168635,TX,2022-09-26,1,1,1,1,1,0,0,1,1,1
1858,2.65722268566187,0.1547885854447765,TX,2022-09-27,1,0,1,0,1,1,0,0,0,1
1859,3.21144237806716,0.160179178426947,TX,2022-09-28,1,0,0,0,1,0,0,0,0,1
1860,3.21397347657612,0.093500202851788,TX,2022-09-29,0,1,1,0,1,0,0,0,0,1
1861,1.08802882578239,0.0891035325453975,TX,2022-09-30,1,1,1,1,1,1,1,1,1,1
1862,1.49449128970224,0.1242165830976785,TX,2022-10-01,1,1,1,0,1,0,0,0,0,0
1863,4.2540623540364,0.1426370277523375,TX,2022-10-02,0,1,1,0,1,0,0,1,0,1
1864,7.92033325153519,0.2326531503579295,TX,2022-10-03,0,0,1,0,0,0,0,0,1,0
1865,1.54257580835883,0.161161205926891,TX,2022-10-04,1,1,1,0,1,0,0,1,0,1
1866,1.55263793743011,0.143657690081605,TX,2022-10-05,1,1,1,0,1,0,0,0,0,1
1867,6.15462736318356,0.190945104727798,TX,2022-10-06,0,0,0,0,0,0,0,0,0,0
1868,2.66726802527709,0.132884145608004,TX,2022-10-07,0,1,1,0,0,0,1,0,0,0
1869,4.23066669242523,0.177112962946185,TX,2022-10-08,0,0,1,0,0,0,1,1,0,0
1870,8.4977242191493,0.223750496558328,TX,2022-10-09,0,0,1,0,0,1,0,1,0,0
1871,11.1670235449975,0.2064952013049145,TX,2022-10-10,0,0,0,0,1,0,0,0,0,0
1872,11.5269920223288,0.250046484844922,TX,2022-10-11,0,0,0,0,0,0,0,0,0,0
1873,4.23627442746675,0.246880799895528,TX,2022-10-12,1,0,1,0,1,0,0,0,0,1
1874,9.66256490633081,0.196612298328327,TX,2022-10-13,1,0,1,0,1,0,0,0,0,1
1875,10.8069711612537,0.2299260171436965,TX,2022-10-14,1,0,0,0,0,0,0,0,0,0
1876,3.89166119024267,0.14700755073444,TX,2022-10-15,0,1,1,0,0,0,0,0,0,0
1877,1.9639313118935,0.180753710891573,TX,2022-10-16,0,1,0,1,1,1,0,0,0,1
1878,9.77227132184162,0.243419025273493,TX,2022-10-17,1,0,0,0,0,0,0,0,0,0
1879,9.96735731896584,0.3591119343149415,TX,2022-10-18,1,0,0,0,0,0,0,0,0,0
1880,9.59575340262243,0.2221547800665645,TX,2022-10-19,0,0,0,0,0,0,0,0,0,0
1881,7.31174027822787,0.251806795448253,TX,2022-10-20,1,0,0,0,1,0,0,0,0,1
1882,6.64617973254098,0.2086819383229835,TX,2022-10-21,0,1,0,0,1,0,0,0,0,1
1883,12.0566939070553,0.3358906271143855,TX,2022-10-22,0,0,0,0,0,1,0,0,0,0
1884,11.9410041998573,0.3094350812079525,TX,2022-10-23,0,0,1,0,1,0,0,0,0,1
1885,12.8267496739346,0.2450549834644495,TX,2022-10-24,0,0,1,0,0,0,0,0,0,0
1886,9.61013013389536,0.4443939193383605,TX,2022-10-25,1,0,1,0,0,0,0,0,0,0
1887,10.5837608497581,0.3571312067481745,TX,2022-10-26,0,0,1,0,0,0,0,0,0,0
1888,7.81958081341262,0.1882454479527105,TX,2022-10-27,0,1,1,0,1,0,0,0,0,1
1889,17.3960687382659,0.354354797265582,TX,2022-10-28,0,0,0,0,0,0,0,0,0,0
1890,5.60869968504904,0.2026301562478175,TX,2022-10-29,0,1,1,0,1,0,0,1,0,1
1891,0.0312232677463852,0.0057057817743066,UT,2022-09-18,1,1,1,1,1,1,1,1,1,1
1892,0.321030992387469,0.0057868095803096,UT,2022-09-19,1,1,1,1,1,0,0,1,1,1
1893,1.45697074676227,0.2181797683532895,UT,2022-09-20,0,0,1,1,1,0,0,1,1,1
1894,1.50378438752687,0.297910957820105,UT,2022-09-21,1,0,0,1,1,0,0,0,1,1
1895,0.399194024022757,0.10015748114124,UT,2022-09-22,1,1,1,1,1,1,1,1,1,1
1896,0.281308839950245,0.0062592909098405,UT,2022-09-23,1,1,1,1,1,1,0,0,1,1
1897,0.748646415914907,0.217121739263303,UT,2022-09-24,0,1,1,1,1,0,0,1,1,1
1898,0.010069299539774,0.0066011186449886,UT,2022-09-25,1,1,1,1,1,1,1,1,1,1
1899,1.04456855227198,0.0068038874565927,UT,2022-09-26,1,0,1,1,1,0,0,1,1,1
1900,1.73945235077237,0.169153982490865,UT,2022-09-27,1,1,0,1,1,1,0,0,1,1
1901,0.395913151955461,0.0072836960207149,UT,2022-09-28,1,1,1,1,1,0,0,1,1,1
1902,1.13658039566351,0.1735975471994715,UT,2022-09-29,0,1,1,1,1,1,1,1,1,1
1903,1.61885408891035,0.204067712067335,UT,2022-09-30,1,0,1,0,1,0,0,1,0,1
1904,0.286344892459768,0.0082311150784191,UT,2022-10-01,1,1,1,1,1,0,0,1,1,1
1905,0.012843760268258,0.00862201204384945,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1
1906,0.161006605013504,0.0090581274782551,UT,2022-10-03,1,1,1,1,1,1,0,0,1,1
1907,1.68453528625154,0.3338256776678595,UT,2022-10-04,0,0,1,1,1,0,0,1,1,1
1908,0.520032403277336,0.01008981306100535,UT,2022-10-05,1,1,1,1,1,0,0,1,1,1
1909,0.943474849522007,0.1860397849070725,UT,2022-10-06,1,1,1,0,1,0,0,1,1,1
1910,0.386597651651944,0.09085220369645,UT,2022-10-07,1,1,1,1,1,0,0,1,1,1
1911,0.848731288606282,0.223046337131247,UT,2022-10-08,1,1,0,1,1,1,1,1,1,1
1912,0.406919308072223,0.0130200334435141,UT,2022-10-09,1,1,1,1,1,0,0,1,1,1
1913,1.01606244768407,0.299431892319351,UT,2022-10-10,1,1,1,0,1,0,1,1,0,1
1914,1.75821363998566,0.279894414361772,UT,2022-10-11,0,0,1,0,1,0,0,1,0,1
1915,1.90523714688719,0.3648129225408575,UT,2022-10-12,1,0,1,0,0,0,0,1,0,0
1916,0.611676968783202,0.0177928079030845,UT,2022-10-13,1,1,1,1,1,1,0,0,1,1
1917,0.511239517703762,0.019423265787336,UT,2022-10-14,1,1,1,1,1,0,0,1,1,1
1918,0.917177365924604,0.225833382113041,UT,2022-10-15,1,1,1,0,1,1,0,1,0,1
1919,0.45432612880726,0.166783394934884,UT,2022-10-16,1,1,1,1,1,0,0,1,1,1
1920,0.781977027285685,0.1087397770330705,UT,2022-10-17,1,1,1,1,1,0,0,1,1,1
1921,1.02099757748994,0.142294207503889,UT,2022-10-18,1,1,1,0,1,0,1,0,0,1
1922,1.38467867183473,0.0319287574913689,UT,2022-10-19,1,0,1,1,1,0,0,1,1,1
1923,0.741603631393048,0.03565576436434775,UT,2022-10-20,1,1,1,1,1,1,0,0,1,1
1924,0.729779800665703,0.1116560606224665,UT,2022-10-21,1,1,1,1,1,1,1,1,1,1
1925,1.28609902478263,0.12571706888876,UT,2022-10-22,1,1,1,0,1,1,0,1,0,1
1926,0.357369960438818,0.0504769077165235,UT,2022-10-23,1,1,1,1,1,1,1,1,1,1
1927,1.3260383965044,0.2551810553166785,UT,2022-10-24,1,1,1,0,0,1,0,1,0,0
1928,1.8275232993305,0.3378617984582045,UT,2022-10-25,1,1,1,0,1,0,0,1,0,1
1929,2.05305788843601,0.437930620068258,UT,2022-10-26,1,0,1,0,1,0,0,0,0,1
1930,1.1071825999865,0.371486957408941,UT,2022-10-27,1,1,1,0,1,0,0,0,0,1
1931,4.65974075840404,0.3069886333399585,UT,2022-10-28,0,1,0,0,0,0,0,1,0,0
1932,0.567589613286034,0.283167869787454,UT,2022-10-29,1,1,1,1,1,0,0,0,1,1
1933,2.22400132699601,0.191190518612692,VA,2022-09-18,1,1,1,0,1,0,0,1,0,1
1934,4.06757086018842,0.2026442391308405,VA,2022-09-19,1,0,0,0,1,0,0,0,0,1
1935,7.54443516526456,0.2062942031438745,VA,2022-09-20,0,0,1,0,1,0,0,0,0,0
1936,9.42962011598489,0.2327582234559775,VA,2022-09-21,0,0,1,1,1,0,0,0,0,1
1937,1.28553164853736,0.166458935294684,VA,2022-09-22,1,1,1,1,1,0,0,1,1,1
1938,4.10731237015112,0.203036575336326,VA,2022-09-23,0,0,1,0,1,0,0,0,0,1
1939,1.52478746746837,0.1731388698425965,VA,2022-09-24,1,1,1,0,1,0,0,1,0,1
1940,1.43050733722102,0.182114222839361,VA,2022-09-25,1,1,0,0,1,0,0,0,0,1
1941,3.70841168282025,0.153237580752794,VA,2022-09-26,0,0,0,0,1,0,0,0,1,0
1942,5.41259543227302,0.158686298769928,VA,2022-09-27,0,1,0,0,1,0,1,0,0,1
1943,4.20245804100757,0.223409138989706,VA,2022-09-28,0,0,1,0,1,0,0,1,0,1
1944,4.20046864248792,0.2185939413038965,VA,2022-09-29,1,0,0,0,0,0,0,0,0,0
1945,5.57630444297005,0.2352518359245215,VA,2022-09-30,1,0,0,0,1,0,0,0,0,0
1946,1.33109533440411,0.2000262410734595,VA,2022-10-01,1,1,1,1,0,0,1,0,0,0
1947,2.93827235515996,0.1458442229878465,VA,2022-10-02,0,1,1,0,1,0,0,0,0,1
1948,2.3276221811566,0.1998945075847455,VA,2022-10-03,1,1,1,0,0,0,0,0,0,0
1949,2.12663319811333,0.2225481318065975,VA,2022-10-04,1,1,1,0,1,0,0,0,0,0
1950,1.42160808026526,0.1930381895316465,VA,2022-10-05,1,1,1,1,1,0,0,1,1,1
1951,3.72482993228592,0.206298919718746,VA,2022-10-06,0,1,1,0,0,0,0,0,0,1
1952,2.56090957147986,0.2136632162639495,VA,2022-10-07,1,1,0,0,1,0,0,0,0,1
1953,4.64094567567465,0.269375330939033,VA,2022-10-08,1,0,0,0,0,0,0,0,0,0
1954,3.22669686926064,0.247416524673911,VA,2022-10-09,1,0,0,0,1,0,0,0,0,1
1955,1.65416229932527,0.1881671219469875,VA,2022-10-10,1,1,1,0,1,0,0,1,0,1
1956,1.87373402795211,0.2222660551474955,VA,2022-10-11,1,1,0,0,1,0,0,0,0,1
1957,3.06195855742778,0.1879385589671435,VA,2022-10-12,0,1,0,0,1,0,0,0,0,1
1958,9.92543267249146,0.2629919804437315,VA,2022-10-13,0,0,0,0,1,0,0,0,0,1
1959,11.9345823473129,0.1701083485534095,VA,2022-10-14,0,0,1,0,1,0,0,0,0,0
1960,7.08169309811743,0.3135272022637615,VA,2022-10-15,0,0,0,0,0,0,0,0,0,1
1961,1.66312401541024,0.160818639074864,VA,2022-10-16,1,1,1,1,1,0,0,1,1,1
1962,9.07077162101233,0.2658171976352895,VA,2022-10-17,1,0,1,0,1,0,0,0,0,0
1963,5.95431226172794,0.1859784151375155,VA,2022-10-18,0,0,0,0,0,0,0,0,0,0
1964,8.34296605594363,0.1636088540973035,VA,2022-10-19,0,0,0,0,1,0,0,1,0,0
1965,5.20985805453238,0.2125168699982705,VA,2022-10-20,0,1,1,0,1,0,0,0,0,1
1966,7.49425084150569,0.211477733983793,VA,2022-10-21,0,1,0,0,0,0,0,0,0,1
1967,7.64525846858922,0.293927484842101,VA,2022-10-22,0,0,1,0,0,0,0,1,0,0
1968,10.0952482231995,0.346932274864564,VA,2022-10-23,0,0,1,0,0,0,0,0,0,0
1969,10.0791101297979,0.190127615953416,VA,2022-10-24,0,0,1,0,1,0,0,0,0,1
1970,11.151025418391,0.3049131885142465,VA,2022-10-25,0,0,1,0,0,0,0,0,0,0
1971,14.1153046711306,0.2524755459385765,VA,2022-10-26,0,1,1,0,0,0,0,1,0,0
1972,9.5947443290555,0.305098132938359,VA,2022-10-27,0,0,0,0,0,0,0,0,0,1
1973,3.18405416741229,0.194797327208869,VA,2022-10-28,0,0,1,1,1,0,0,0,0,1
1974,6.25593850807481,0.24873752088652,VA,2022-10-29,0,1,1,0,1,0,0,0,0,0
