...1,es_score,brier_score,location,target_date,X21L_50_CI,X22A_50_CI,X22B_50_CI,X22D_50_CI,X22E_50_CI,other_50_CI,X21L_95_CI,X22A_95_CI,X22B_95_CI,X22D_95_CI,X22E_95_CI,other_95_CI
1815,0.305549878571308,0.122910437214626,TN,2022-10-10,1,1,1,1,1,1,1,1,1,1,1,1
1816,0.4881723498481,0.01610276081460815,TN,2022-10-11,1,1,1,1,1,1,1,1,1,1,1,1
1817,0.738160462699767,0.01614437279698945,TN,2022-10-12,1,1,1,1,1,1,1,0,0,1,1,1
1818,1.31964322250096,0.3362449936364955,TN,2022-10-13,1,1,0,0,1,1,1,0,0,0,1,1
1819,0.869376196523711,0.01624167295509695,TN,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
1820,0.0228977721666711,0.0162978418670102,TN,2022-10-15,1,1,1,1,1,1,1,0,0,1,1,1
1821,0.0849876417132144,0.0163593705474145,TN,2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
1822,1.20579861111899,0.283256060382527,TN,2022-10-17,1,1,0,1,0,1,1,0,0,1,0,0
1823,NA,NA,TN,2022-10-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1824,1.88494025778946,0.512442202622255,TN,2022-10-19,1,0,0,1,1,1,1,0,0,1,1,1
1825,0.31509397042493,0.1228236001255875,TN,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
1826,0.394350815510436,0.01675770630063235,TN,2022-10-21,1,1,1,1,1,1,1,1,1,1,1,1
1827,1.22299846781258,0.87139637984885,TN,2022-10-22,1,1,0,1,0,1,1,1,0,1,0,1
1828,0.974735894068147,0.123739617958318,TN,2022-10-23,1,1,1,1,0,1,1,0,1,1,0,1
1829,8.27520082366507,0.301688803302207,TN,2022-10-24,1,0,0,1,0,1,1,0,0,1,0,1
1830,1.93825083634763,0.216241002837325,TN,2022-10-25,1,1,0,1,0,1,1,1,0,1,0,1
1831,1.64541982175941,0.168845521962871,TN,2022-10-26,1,1,1,1,0,1,1,1,0,0,0,1
1832,4.00349413114092,0.29492533691747,TN,2022-10-27,1,1,0,0,0,1,1,1,0,0,0,1
1833,0.500902174829953,0.0176321518960654,TN,2022-10-28,1,1,1,1,1,1,1,1,1,1,1,1
1834,0.943670511270245,0.1394405084742835,TN,2022-10-29,1,1,1,1,0,1,1,0,1,1,0,1
1835,1.05268706832964,0.102805278031921,TN,2022-10-30,1,1,1,0,1,1,1,0,1,0,1,1
1836,0.846400129428806,0.1540961395234875,TN,2022-10-31,1,1,1,0,1,1,1,0,0,0,1,1
1837,5.37474798652724,0.335534394502811,TN,2022-11-01,1,1,0,1,0,0,1,0,0,0,0,0
1838,4.13892094495982,0.459954684271387,TN,2022-11-02,1,1,0,0,0,0,1,1,0,0,0,0
1839,4.130593752621,0.2559832450220635,TN,2022-11-03,1,1,0,1,0,1,1,0,0,1,0,1
1840,4.1524831913966596,0.3911772191400875,TN,2022-11-04,1,1,0,0,0,1,1,1,0,0,0,1
1841,2.10433514826486,0.321354947297462,TN,2022-11-05,1,1,0,1,0,1,1,0,0,1,0,1
1842,1.53098724494234,0.3022081619437175,TN,2022-11-06,1,1,0,1,0,0,1,0,1,1,0,0
1843,5.72824578434715,0.3819700455535015,TN,2022-11-07,0,1,0,1,0,1,0,0,0,1,0,1
1844,2.78171681837674,0.2502377424284665,TN,2022-11-08,1,1,1,1,0,1,1,0,0,1,0,1
1845,5.58835270891627,0.4097433959561335,TN,2022-11-09,1,0,0,1,0,0,1,1,0,1,0,0
1846,2.52805341756667,0.441250024432404,TN,2022-11-10,1,1,0,0,0,1,1,0,0,0,0,1
1847,2.4730133051883,0.4993766113683855,TN,2022-11-11,1,1,0,1,0,1,1,1,0,1,0,1
1848,0.919193669576289,0.161333822596273,TN,2022-11-12,1,1,1,1,0,1,1,0,0,0,0,1
1849,4.04531327798862,0.1424219508779865,TX,2022-10-02,1,0,1,1,0,1,1,0,0,0,0,1
1850,7.98586166961323,0.232914794171059,TX,2022-10-03,1,0,0,1,0,0,1,0,0,0,0,0
1851,1.47472073094652,0.1609116845773165,TX,2022-10-04,1,1,1,1,0,1,1,0,0,1,1,1
1852,1.46445341333185,0.143613043266431,TX,2022-10-05,1,1,1,1,1,1,1,0,0,0,0,1
1853,5.83591626415615,0.1905362889499275,TX,2022-10-06,0,0,0,0,0,1,0,0,0,0,0,0
1854,2.22428175012907,0.1325646820629515,TX,2022-10-07,1,0,1,1,0,0,0,0,0,1,1,0
1855,3.9285980733095,0.1765219774598945,TX,2022-10-08,0,0,0,1,0,1,0,1,0,0,0,1
1856,7.814862918802,0.2230027405762055,TX,2022-10-09,0,0,0,1,0,0,0,0,0,1,0,0
1857,10.5667530944783,0.2058470081246195,TX,2022-10-10,0,1,0,0,0,1,1,0,0,0,0,1
1858,11.133710930524,0.2491513478835395,TX,2022-10-11,0,1,0,0,0,0,0,0,0,0,0,0
1859,4.15887979306194,0.2460529651435155,TX,2022-10-12,1,1,0,1,0,1,1,0,0,0,0,0
1860,9.06788731668497,0.195835944139288,TX,2022-10-13,1,1,0,1,0,1,0,0,0,0,0,1
1861,10.5730474986464,0.228974611059728,TX,2022-10-14,0,1,0,0,0,1,0,0,0,0,0,1
1862,2.68763904684071,0.145745346201788,TX,2022-10-15,1,0,1,1,0,0,1,0,0,1,0,0
1863,1.71081573040504,0.179089939438932,TX,2022-10-16,1,1,1,0,1,1,1,1,0,0,0,1
1864,9.43754034695972,0.2421216078183055,TX,2022-10-17,0,1,0,0,0,0,0,0,0,0,0,0
1865,10.1851981822484,0.357438097918317,TX,2022-10-18,0,0,0,0,0,1,0,0,0,0,0,1
1866,8.32761029282725,0.219580247483806,TX,2022-10-19,0,1,0,0,0,1,0,0,0,0,0,1
1867,7.03718486801238,0.249592734548933,TX,2022-10-20,1,1,0,0,0,1,1,0,0,0,0,1
1868,5.30406756363312,0.204237074527853,TX,2022-10-21,1,0,0,0,0,1,1,0,0,0,0,1
1869,11.3724328172376,0.32873348914748,TX,2022-10-22,0,1,0,0,0,1,0,0,0,0,0,1
1870,11.0818181611451,0.301585572906356,TX,2022-10-23,1,1,0,1,0,1,1,0,0,0,0,0
1871,10.7514081012109,0.2368527481986565,TX,2022-10-24,0,0,0,1,0,1,0,0,0,0,0,1
1872,9.43283302417306,0.4338236286630055,TX,2022-10-25,1,1,0,1,0,0,1,0,0,1,0,0
1873,9.64310479340174,0.3426403202488505,TX,2022-10-26,0,0,0,1,0,0,0,0,0,1,0,0
1874,4.57480654496102,0.1826263626820515,TX,2022-10-27,1,0,1,1,0,1,1,0,0,1,0,0
1875,16.0233392411176,0.340985362832401,TX,2022-10-28,1,0,0,0,0,0,1,0,0,0,0,0
1876,3.41910708314108,0.1971136144963415,TX,2022-10-29,1,1,1,1,0,1,1,0,0,0,0,1
1877,19.1143792424654,0.3864112660831905,TX,2022-10-30,0,0,0,0,0,1,0,0,0,0,0,1
1878,23.7001134449252,0.29928330696169553,TX,2022-10-31,1,0,0,0,0,1,1,0,0,0,0,0
1879,21.1207127007715,0.3292428428356705,TX,2022-11-01,1,0,0,1,0,1,1,0,0,0,0,0
1880,25.855799949081,0.3361014488855265,TX,2022-11-02,1,0,0,1,0,1,1,0,0,0,0,0
1881,14.6145218306893,0.2890456443240475,TX,2022-11-03,0,0,0,1,0,1,0,0,0,0,0,1
1882,18.2077094047223,0.301035591843887,TX,2022-11-04,1,0,0,1,0,1,1,0,0,0,0,1
1883,20.1746052099543,0.383278939421856,TX,2022-11-05,1,1,0,1,0,1,1,0,0,1,0,1
1884,24.0473926478222,0.3924986325865565,TX,2022-11-06,1,1,0,1,0,1,1,0,0,0,0,1
1885,31.0252103534158,0.3704029579719425,TX,2022-11-07,0,0,0,1,0,1,1,0,0,1,0,0
1886,37.0224830773279,0.3813236485876215,TX,2022-11-08,1,0,0,0,0,1,0,0,0,1,0,0
1887,24.5228025397661,0.3417660284142845,TX,2022-11-09,1,0,0,0,0,1,1,0,0,0,0,1
1888,18.487937136855,0.400611911827907,TX,2022-11-10,1,0,0,1,0,0,0,0,0,0,0,0
1889,21.8929225296883,0.40247766171909,TX,2022-11-11,1,0,0,1,0,1,1,0,0,0,0,0
1890,5.66538314343464,0.3288387105635425,TX,2022-11-12,1,1,0,1,0,1,1,1,0,1,0,1
1891,0.00920749193831251,0.0059268976520153,UT,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1892,0.122498923390082,0.00603473715845875,UT,2022-10-03,1,1,1,1,1,1,1,1,1,1,1,1
1893,1.87475201925087,0.344476089330757,UT,2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
1894,0.381555914095494,0.00628232849397775,UT,2022-10-05,1,1,1,1,1,1,1,1,1,1,1,1
1895,0.93292095348564,0.1866537869595,UT,2022-10-06,1,1,1,1,0,1,1,1,0,1,0,1
1896,0.37758625832415,0.0906944647645275,UT,2022-10-07,1,1,1,1,1,1,1,0,1,0,1,1
1897,0.9698226516051,0.230597451884757,UT,2022-10-08,1,1,1,0,1,1,1,1,0,0,1,1
1898,0.26537763654625,0.0069314061233593,UT,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
1899,1.0381111601309,0.3043475311647205,UT,2022-10-10,1,1,1,1,0,1,1,1,0,1,0,1
1900,2.05269212239633,0.291265481476227,UT,2022-10-11,1,0,0,1,0,1,1,0,0,1,0,1
1901,2.19900543516276,0.380534891758114,UT,2022-10-12,1,1,0,1,0,0,1,0,0,1,0,0
1902,0.360761640654951,0.00785799892419555,UT,2022-10-13,1,1,1,1,1,1,1,1,1,1,1,1
1903,0.298942703864953,0.00814769177205175,UT,2022-10-14,1,1,1,1,1,1,1,1,1,1,1,1
1904,0.926415653690654,0.227216831552022,UT,2022-10-15,1,1,1,1,0,1,1,0,0,1,1,1
1905,0.590218472072625,0.172753525443876,UT,2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
1906,0.794929394128013,0.106209908537024,UT,2022-10-17,1,1,1,0,1,1,1,0,0,0,0,1
1907,0.732898504167805,0.1384254080311705,UT,2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
1908,0.690521659046994,0.0101067036379801,UT,2022-10-19,1,1,1,1,1,1,1,0,0,1,1,1
1909,0.334129487451961,0.0106349089405985,UT,2022-10-20,1,1,1,1,1,1,1,1,1,1,1,1
1910,0.41763724915141,0.10018417930773,UT,2022-10-21,1,1,1,1,1,1,1,0,0,1,1,1
1911,0.727365734081501,0.1049280404458755,UT,2022-10-22,1,1,1,1,0,1,1,0,0,1,0,1
1912,0.123005709951983,0.012624615444509,UT,2022-10-23,1,1,1,1,1,1,1,0,0,1,1,1
1913,1.35851752075986,0.2537176545645845,UT,2022-10-24,0,1,0,1,0,1,0,0,1,1,1,1
1914,2.17899719303104,0.3580751521817985,UT,2022-10-25,1,1,0,1,0,1,1,1,0,1,0,1
1915,2.59546030660037,0.503105929778365,UT,2022-10-26,1,1,0,0,0,1,1,1,0,0,0,1
1916,1.42422973612008,0.40650029101796,UT,2022-10-27,1,1,0,1,0,1,1,0,0,1,0,1
1917,4.71540878594449,0.296598379457335,UT,2022-10-28,1,1,0,1,0,0,1,0,0,1,0,0
1918,1.27595097903546,0.331924370714463,UT,2022-10-29,1,1,0,0,1,1,1,0,0,0,1,1
1919,1.08850587128732,0.21598962843032599,UT,2022-10-30,1,1,1,0,1,1,1,1,0,0,0,1
1920,5.29678757022548,0.43473732344502253,UT,2022-10-31,1,1,0,0,0,0,1,0,0,0,0,0
1921,0.772629304136172,0.081790565923124,UT,2022-11-01,1,1,1,1,1,1,1,0,0,1,1,1
1922,1.43540597160528,0.229771085522558,UT,2022-11-02,1,1,1,1,0,1,1,1,0,1,0,1
1923,3.13269893163668,0.290595400164828,UT,2022-11-03,1,0,0,1,0,1,1,1,0,0,0,1
1924,1.74698301360649,0.365811082315398,UT,2022-11-04,1,1,0,1,0,1,1,1,0,1,0,1
1925,4.04754312638017,0.442015906698272,UT,2022-11-05,1,1,0,1,0,1,1,1,0,1,0,1
1926,1.23794530606306,0.1979300765968545,UT,2022-11-06,1,1,1,1,0,1,1,0,0,1,0,1
1927,6.55920122264728,0.369304850594975,UT,2022-11-07,1,1,0,1,0,0,0,0,0,1,0,0
1928,1.83363607502545,0.2082270098499,UT,2022-11-08,1,1,1,1,0,1,1,0,0,1,0,1
1929,1.01977222525568,0.163949753380588,UT,2022-11-09,1,1,1,1,1,1,1,0,0,1,1,1
1930,1.87896917225941,0.1079428922661855,UT,2022-11-10,1,0,0,1,1,1,1,0,0,1,1,1
1931,0.678056324148076,0.0901991148236645,UT,2022-11-11,1,1,1,1,1,1,1,0,0,1,1,1
1932,0.517119902846722,0.10352816207921,UT,2022-11-12,1,1,1,1,1,1,1,1,1,1,1,1
1933,2.79581419022927,0.145438384565913,VA,2022-10-02,1,0,1,1,0,1,1,0,1,1,0,1
1934,2.15198270234669,0.1995361331093945,VA,2022-10-03,1,1,1,1,0,0,1,1,0,1,0,0
1935,2.10765133831381,0.222263583133488,VA,2022-10-04,1,1,0,1,0,1,1,0,0,0,0,1
1936,1.62239040216525,0.193356139209917,VA,2022-10-05,1,0,1,1,1,1,1,0,0,1,1,1
1937,3.44858865365763,0.2056681192030615,VA,2022-10-06,0,0,1,1,0,1,0,0,0,0,0,0
1938,2.41466436629864,0.213332034385627,VA,2022-10-07,0,1,1,0,0,1,0,0,0,0,0,0
1939,4.58630705259821,0.268988933146413,VA,2022-10-08,1,1,0,0,0,0,1,0,0,1,0,0
1940,3.0947399035961,0.246695303817852,VA,2022-10-09,1,1,0,0,0,1,1,0,0,0,0,1
1941,1.45389727215112,0.18767797808338,VA,2022-10-10,1,1,1,1,0,1,1,0,0,0,0,0
1942,1.71426115282242,0.221370402347803,VA,2022-10-11,1,1,1,0,1,1,1,0,1,0,0,1
1943,2.41791543224633,0.186542681389359,VA,2022-10-12,1,0,1,0,0,1,1,0,0,0,1,1
1944,9.34848239151604,0.2612591233635075,VA,2022-10-13,1,0,0,0,0,1,1,0,0,0,0,0
1945,9.51620345267137,0.167863411006559,VA,2022-10-14,1,0,0,1,0,1,0,0,0,0,0,0
1946,6.84917852324812,0.3114690737312305,VA,2022-10-15,1,0,0,0,0,0,1,0,0,0,0,0
1947,1.28563670202503,0.1591807700767675,VA,2022-10-16,1,1,1,1,1,1,1,0,0,0,0,1
1948,9.14982822964642,0.265419987142126,VA,2022-10-17,1,1,0,1,0,1,1,0,0,0,0,0
1949,4.72157036126277,0.1816968183575035,VA,2022-10-18,1,0,1,0,0,0,1,0,0,0,0,0
1950,5.87785415733056,0.1606705467851995,VA,2022-10-19,1,0,0,0,0,1,1,0,0,0,0,1
1951,3.91991385614813,0.209128528237005,VA,2022-10-20,1,0,1,1,0,1,1,0,0,1,0,0
1952,5.49681264925896,0.2076437008365255,VA,2022-10-21,0,0,1,0,0,1,0,0,0,0,1,0
1953,7.06823345525457,0.2881489310019335,VA,2022-10-22,0,0,0,1,0,1,0,0,0,0,0,1
1954,10.1602143406633,0.3454583039003285,VA,2022-10-23,0,1,0,1,0,1,0,1,0,0,0,1
1955,7.35325267751309,0.1841859369221875,VA,2022-10-24,1,0,0,1,0,1,1,0,0,0,0,1
1956,10.4345433917377,0.2994668130351325,VA,2022-10-25,1,0,0,1,0,0,1,0,1,1,0,0
1957,11.5047811355952,0.246637861658534,VA,2022-10-26,0,0,1,1,0,0,0,0,0,0,0,0
1958,9.84257461773467,0.3041272066317425,VA,2022-10-27,0,1,0,0,0,1,0,0,0,0,0,0
1959,1.66736787007047,0.191330492773422,VA,2022-10-28,1,1,1,1,1,1,1,0,0,1,1,1
1960,5.01698100199962,0.243649219934331,VA,2022-10-29,1,0,1,1,0,1,1,0,0,0,0,0
1961,9.83633901149788,0.3765225245385995,VA,2022-10-30,1,1,0,1,0,0,1,0,0,0,0,0
1962,20.1032745372521,0.3382209101348975,VA,2022-10-31,1,0,0,1,0,1,1,0,0,0,0,0
1963,8.63547672769061,0.2573733255907215,VA,2022-11-01,0,0,1,1,0,1,1,0,0,0,0,1
1964,10.2074838806184,0.3074227977526725,VA,2022-11-02,0,0,0,1,0,1,0,0,0,0,0,1
1965,21.9003955622717,0.3169012597505295,VA,2022-11-03,1,0,0,0,0,0,1,0,0,0,0,0
1966,21.0186523567018,0.3256027229214795,VA,2022-11-04,1,0,0,1,0,1,1,0,0,0,0,1
1967,14.6608600939954,0.397062446715633,VA,2022-11-05,1,1,0,0,0,0,1,0,0,0,0,0
1968,9.09568052737654,0.27579204153514,VA,2022-11-06,1,0,1,0,0,1,1,0,0,0,0,1
1969,10.4704708700225,0.329224859533112,VA,2022-11-07,0,0,0,1,0,1,0,0,0,0,0,1
1970,10.4498295539022,0.33181223390445,VA,2022-11-08,1,0,0,1,0,1,1,0,0,0,0,0
1971,9.974695408147,0.3806315165804785,VA,2022-11-09,1,1,0,1,0,0,1,0,0,1,0,0
1972,13.0583861955136,0.4209729155368145,VA,2022-11-10,1,1,0,1,0,0,1,0,0,1,0,0
1973,6.5072309670185,0.3901202025289025,VA,2022-11-11,1,1,0,1,0,1,1,1,0,0,0,1
1974,5.75742437072591,0.4185205167753955,VA,2022-11-12,1,1,0,0,0,1,1,0,0,0,0,1
1975,0.129758287973729,0.01675259111649995,VT,2022-10-02,1,1,1,1,1,1,1,1,1,1,1,1
1976,2.72269167136568,0.3242746494266855,VT,2022-10-03,1,0,0,1,1,0,1,0,0,1,1,0
1977,1.20561030064636,0.2276478207106775,VT,2022-10-04,1,0,0,1,1,1,1,0,0,1,1,1
1978,0.865034170492074,0.383703088053815,VT,2022-10-05,1,0,1,1,1,1,1,0,0,1,1,1
1979,0.474243085083176,0.164187113958363,VT,2022-10-06,1,1,1,1,1,1,1,1,1,1,1,1
1980,1.1295396060006,0.01931573671349375,VT,2022-10-07,1,1,0,1,1,1,1,1,0,1,0,1
1981,0.548558433888652,0.1996778921930135,VT,2022-10-08,1,1,1,1,1,1,1,0,0,1,1,1
1982,0.160573318960102,0.02044831804590075,VT,2022-10-09,1,1,1,1,1,1,1,1,1,1,1,1
1983,0.859107465098675,0.1503260770255455,VT,2022-10-10,1,1,1,1,1,0,1,0,1,1,1,0
1984,1.43248394898078,0.3044520918478785,VT,2022-10-11,1,0,0,1,1,1,1,0,0,1,1,1
1985,0.937061940626823,0.126746029765964,VT,2022-10-12,1,1,1,1,1,0,1,0,1,1,1,0
1986,1.3986445507353,0.258813570091583,VT,2022-10-13,1,1,0,1,1,0,1,1,0,1,0,0
1987,0.0971789959069168,0.0235651452973951,VT,2022-10-14,1,1,1,1,1,1,1,0,0,1,1,1
1988,1.40741784652314,0.403957217078941,VT,2022-10-15,1,1,0,1,1,0,1,0,0,1,1,0
1989,0.305188051578801,0.02493385775798295,VT,2022-10-16,1,1,1,1,1,1,1,1,1,1,1,1
1990,0.425723216157524,0.110787913609357,VT,2022-10-17,1,1,1,1,1,1,1,1,1,1,1,1
1991,1.47057361993978,0.194006940276696,VT,2022-10-18,1,1,1,1,1,1,1,0,0,1,0,1
1992,1.50255664589824,0.2565444851610955,VT,2022-10-19,1,1,1,1,0,1,1,0,0,1,0,1
1993,2.14929367406328,0.0279035852089075,VT,2022-10-20,1,0,0,1,1,1,1,0,0,1,1,1
1994,0.713668677580169,0.151057435505602,VT,2022-10-21,1,1,1,1,1,1,1,0,0,1,0,1
1995,0.906465806713449,0.206074204711025,VT,2022-10-22,1,1,1,1,1,1,1,1,0,1,0,1
1996,0.697227656012438,0.1624613503248675,VT,2022-10-23,1,1,1,1,1,1,1,1,0,1,0,1
1997,2.3689788567372,0.296972765906087,VT,2022-10-24,1,1,1,1,0,1,1,1,0,1,0,1
1998,1.03658492552266,0.03211249855688215,VT,2022-10-25,1,1,0,1,1,1,1,0,0,1,1,1
1999,0.751071200411748,0.0330296056761479,VT,2022-10-26,1,1,1,1,1,1,1,1,1,1,1,1
2000,1.82704294863435,0.4023232856124805,VT,2022-10-27,1,1,0,1,0,1,1,1,0,1,0,1
2001,0.620294448310645,0.0349477228974503,VT,2022-10-28,1,1,1,1,1,1,1,0,0,1,1,1
2002,NA,NA,VT,2022-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2003,1.06233884320158,0.816413986243135,VT,2022-10-30,1,1,0,1,0,1,1,1,0,1,0,1
2004,0.871912980672217,0.14894799840564,VT,2022-10-31,1,1,1,1,1,1,1,0,0,1,0,1
2005,0.541383831993158,0.1257229918895685,VT,2022-11-01,1,1,1,1,1,1,1,0,0,1,1,1
2006,1.14002415259564,0.1553153834158165,VT,2022-11-02,1,1,1,1,1,0,1,0,1,1,1,0
2007,0.21294114329351,0.0414626496847205,VT,2022-11-03,1,1,1,1,1,1,1,1,1,1,1,1
2008,0.562110111132379,0.04267345345717525,VT,2022-11-04,1,1,1,1,1,1,1,0,0,1,1,1
2009,2.53653500463753,0.806852843425785,VT,2022-11-05,1,1,0,1,0,0,1,1,0,1,0,0
2010,0.793318466217127,0.045214993177991,VT,2022-11-06,1,1,1,1,1,1,1,0,0,1,1,1
2011,1.27726191327391,0.253988550139405,VT,2022-11-07,1,1,1,1,0,1,1,0,0,1,0,1
2012,1.22023407154529,0.3494450222455955,VT,2022-11-08,1,1,1,1,1,0,1,0,1,1,0,0
2013,0.738474294207698,0.2974063281678325,VT,2022-11-09,1,1,1,1,0,1,1,1,0,1,0,1
2014,0.101005621538423,0.050819273534722,VT,2022-11-10,1,1,1,1,1,1,1,1,1,1,1,1
2015,1.42766639796403,0.29763780123612,VT,2022-11-11,1,1,1,1,0,1,1,0,0,1,0,1
2016,1.04252805875887,0.802849272916285,VT,2022-11-12,1,1,1,0,1,1,1,1,0,0,1,1
2017,7.95309794220901,0.193905631728387,WA,2022-10-02,0,1,0,1,0,1,0,0,0,1,0,0
2018,6.83918417832002,0.1270966915280035,WA,2022-10-03,1,0,0,0,0,1,0,0,0,0,0,0
2019,5.32657831411161,0.121192864027552,WA,2022-10-04,1,1,0,0,0,1,0,0,0,0,0,0
2020,6.73295797192304,0.1711643001759735,WA,2022-10-05,0,1,0,0,1,0,0,0,0,0,0,0
2021,4.04401388637127,0.1257767660786345,WA,2022-10-06,1,1,0,0,0,1,1,0,0,0,0,1
2022,2.02614857566607,0.148799816339797,WA,2022-10-07,1,1,0,0,1,0,1,0,0,0,0,0
2023,4.27132585303274,0.142761827326004,WA,2022-10-08,0,1,0,1,0,1,0,1,0,1,0,0
2024,3.25807234016714,0.1446415282013165,WA,2022-10-09,1,1,0,0,0,1,1,0,0,0,0,0
2025,6.34995321440355,0.1217123053961065,WA,2022-10-10,1,0,0,1,0,0,0,0,0,0,0,0
2026,2.77658630784337,0.1502742304679575,WA,2022-10-11,0,1,0,1,0,0,0,0,0,1,0,0
2027,3.39201596153863,0.1922326805396665,WA,2022-10-12,1,1,0,1,0,1,1,1,0,1,0,1
2028,1.77745356164672,0.098642023768251,WA,2022-10-13,1,1,1,1,0,1,1,1,0,1,0,1
2029,6.7218107060451,0.1528670191706275,WA,2022-10-14,1,1,0,1,0,1,1,0,0,0,0,0
2030,6.96862114145051,0.2403781578786135,WA,2022-10-15,1,1,0,0,0,1,1,1,0,0,0,0
2031,8.78281412243345,0.2135528958143395,WA,2022-10-16,1,1,0,1,0,1,1,0,0,0,0,0
2032,15.3055741421123,0.218253465468444,WA,2022-10-17,0,1,0,0,0,0,0,0,0,0,0,1
2033,11.6817061698724,0.17849696535505,WA,2022-10-18,1,1,0,1,0,1,1,0,0,1,0,0
2034,9.17373418183245,0.227723383064732,WA,2022-10-19,0,1,0,1,0,0,0,0,0,0,0,0
2035,3.04133580562258,0.295730876908411,WA,2022-10-20,1,1,0,0,0,1,1,1,0,0,0,1
2036,1.29707006874668,0.149305445600336,WA,2022-10-21,1,1,1,1,0,1,0,0,0,1,0,1
2037,3.145494159755,0.126867766155881,WA,2022-10-22,1,0,1,0,1,1,1,0,1,0,0,0
2038,7.54429331830413,0.2534363095516365,WA,2022-10-23,1,0,0,0,0,1,1,0,0,0,0,1
2039,19.7523815541947,0.258845799602743,WA,2022-10-24,1,0,0,1,0,0,0,0,0,0,0,0
2040,21.09788346955,0.220935279045486,WA,2022-10-25,1,1,0,1,0,0,0,0,0,0,0,0
2041,17.6356643526861,0.327622236585476,WA,2022-10-26,0,0,0,1,0,0,0,0,0,1,0,0
2042,0.585506307309754,0.1476478824457945,WA,2022-10-27,1,1,1,1,1,1,1,1,0,1,0,1
2043,13.4327970779954,0.3474882848657515,WA,2022-10-28,1,0,0,0,0,1,1,0,0,1,0,0
2044,10.125223013989,0.242115254606727,WA,2022-10-29,1,1,0,1,0,1,1,1,0,0,0,0
2045,6.08787848977361,0.267508235343308,WA,2022-10-30,1,0,0,0,0,1,0,0,0,0,0,1
2046,14.4756424329528,0.223054416199106,WA,2022-10-31,1,1,0,1,0,1,1,0,0,0,0,0
2047,30.1973992146765,0.2742914846099495,WA,2022-11-01,1,0,0,1,0,0,1,0,0,0,0,0
2048,20.6775389631612,0.3310262965623375,WA,2022-11-02,1,0,0,1,0,1,0,0,0,0,0,1
2049,15.0342160482409,0.3305243917556225,WA,2022-11-03,1,1,0,1,0,0,1,0,0,0,0,0
2050,9.95426514010739,0.30413062375074,WA,2022-11-04,1,0,0,1,0,1,0,0,0,0,0,0
2051,17.9171555765663,0.429958365176386,WA,2022-11-05,1,0,0,0,0,0,1,0,0,0,0,0
2052,8.2011232239084,0.2447621581624515,WA,2022-11-06,0,0,0,1,0,1,1,0,0,0,0,0
2053,24.7630421548889,0.375135351532175,WA,2022-11-07,1,0,0,0,0,1,0,0,0,1,0,0
2054,23.2307570926699,0.341085626455154,WA,2022-11-08,0,0,0,1,0,0,0,0,0,0,0,0
2055,35.3865672503835,0.4411199114471425,WA,2022-11-09,1,1,0,1,0,0,1,0,0,0,0,0
2056,22.5083198838277,0.359695883076411,WA,2022-11-10,1,1,0,1,0,1,1,0,0,0,0,0
2057,20.6076665340273,0.3955832294024955,WA,2022-11-11,1,0,0,0,0,0,1,0,0,0,0,0
2058,6.55287316880728,0.520156282041705,WA,2022-11-12,1,1,0,1,0,1,1,1,0,1,0,0
2059,1.7778080673913,0.114091994879228,WI,2022-10-02,1,0,1,1,0,1,1,0,0,1,0,1
2060,0.87855105693628,0.065776349236545,WI,2022-10-03,1,1,1,1,1,1,1,0,0,1,1,1
2061,1.20693495737002,0.146358910630371,WI,2022-10-04,1,1,1,1,0,1,1,1,1,1,1,1
2062,0.630422140318386,0.0772122671787375,WI,2022-10-05,1,1,1,1,1,1,1,0,0,1,1,1
2063,0.767058391706966,0.113394917142139,WI,2022-10-06,1,1,1,1,1,1,1,0,1,0,1,1
2064,1.337655024883,0.133609531096818,WI,2022-10-07,1,1,1,1,1,0,1,1,0,1,1,0
2065,1.67052806885711,0.1197144347884545,WI,2022-10-08,1,0,1,1,0,1,1,1,0,1,0,1
2066,1.12654237020955,0.0693899391257745,WI,2022-10-09,1,1,1,1,0,1,1,1,0,0,1,1
2067,9.2592385140455,0.20612085776076,WI,2022-10-10,1,0,0,1,1,1,1,0,0,0,0,0
2068,2.07084993698294,0.147949568832456,WI,2022-10-11,1,1,1,1,0,1,1,0,0,1,0,0
2069,0.911880729731446,0.1165783289625555,WI,2022-10-12,1,1,1,1,1,1,1,0,0,0,1,0
2070,5.98952579377042,0.252242569424848,WI,2022-10-13,1,0,0,1,0,1,1,0,0,0,0,1
2071,1.35362594612405,0.112883997170965,WI,2022-10-14,1,1,1,1,1,1,1,0,1,1,0,1
2072,2.26296897097767,0.2679780750090445,WI,2022-10-15,1,1,0,0,0,1,1,0,0,0,0,1
2073,0.41062909948142,0.013773151935610701,WI,2022-10-16,1,1,1,1,1,1,1,0,0,1,1,1
