...1,es_score,brier_score,location,target_date,X22B_50_CI,X22E_50_CI,X22F_50_CI,X23A_50_CI,X23C_50_CI,other_50_CI,X22B_95_CI,X22E_95_CI,X22F_95_CI,X23A_95_CI,X23C_95_CI,other_95_CI
1306,8.21248562186979,0.14673408387893,NJ,2023-01-25,0,0,1,0,1,1,0,0,0,0,1,0
1307,22.7886301308873,0.135922709440281,NJ,2023-01-26,0,0,1,0,1,1,0,0,1,0,0,0
1308,20.4995423422312,0.138280382582153,NJ,2023-01-27,1,0,0,0,0,0,1,0,0,0,0,0
1309,8.90071313505137,0.1240950120083235,NJ,2023-01-28,0,0,1,0,1,1,0,0,0,0,1,0
1310,10.8416954694765,0.1161711502966175,NJ,2023-01-29,1,0,0,0,1,0,0,0,1,0,1,0
1311,21.4926269783304,0.124843991012789,NJ,2023-01-30,0,0,1,0,1,1,0,0,0,0,0,0
1312,6.21395415156055,0.1061610554597435,NJ,2023-01-31,1,0,1,0,1,1,1,0,0,0,1,0
1313,0.479993434702145,0.03754230507451755,NJ,2023-02-01,1,1,1,1,1,1,1,1,1,1,1,1
1314,8.37476136694227,0.076652157122588,NJ,2023-02-02,1,0,0,0,1,1,0,0,1,0,0,0
1315,5.18778909063694,0.128383264652022,NJ,2023-02-03,1,0,1,0,0,0,0,0,0,0,0,0
1316,3.85070129029806,0.082541831266073007,NJ,2023-02-04,1,1,1,0,1,1,0,0,1,0,1,1
1317,2.68746812094083,0.0970943621524975,NJ,2023-02-05,1,0,1,0,1,1,0,0,0,0,1,1
1318,5.2949483740759,0.050048032473141,NJ,2023-02-06,1,0,1,0,1,1,1,0,1,0,1,0
1319,5.14710245888141,0.069253687650111,NJ,2023-02-07,1,0,0,0,1,1,0,0,0,0,1,0
1320,3.92458917579755,0.0803759845959515,NJ,2023-02-08,1,0,1,0,1,1,0,0,0,0,0,1
1321,5.01218484543233,0.0520882147840405,NJ,2023-02-09,1,0,0,0,1,1,1,0,0,0,1,0
1322,5.00054677390511,0.0682548361105825,NJ,2023-02-10,1,0,1,0,1,1,1,0,0,0,0,0
1323,1.23040015117172,0.1041022292734805,NJ,2023-02-11,1,1,1,1,1,1,0,0,0,0,1,1
1324,1.37310535188047,0.0578651531521015,NJ,2023-02-12,1,1,1,0,1,1,0,0,0,0,1,1
1325,4.37933810745325,0.0464756626528963,NJ,2023-02-13,1,1,0,0,1,1,1,0,0,0,1,0
1326,1.33113087280285,0.084154038891423,NJ,2023-02-14,1,1,1,1,1,1,1,0,0,0,1,0
1327,1.59640313273867,0.064031199328058,NJ,2023-02-15,1,1,1,1,1,1,1,0,0,0,0,1
1328,4.34289845398239,0.0367378974358899,NJ,2023-02-16,1,0,1,0,1,1,1,0,0,0,1,0
1329,2.85691034726134,0.04247404159452,NJ,2023-02-17,1,0,1,0,1,1,0,0,1,0,1,1
1330,0.836960800163343,0.066233156194725,NJ,2023-02-18,0,1,1,1,1,1,0,0,0,0,1,0
1331,1.01287343743744,0.093549094989271,NJ,2023-02-19,1,1,1,1,1,1,0,0,0,0,1,0
1332,2.60793149849486,0.102626783015276,NJ,2023-02-20,1,0,1,0,1,1,0,0,0,0,1,1
1333,1.55822504213741,0.0359034547232367,NJ,2023-02-21,1,1,1,0,1,1,0,1,0,0,1,0
1334,2.26165695758588,0.02818385070649055,NJ,2023-02-22,1,1,1,0,1,1,1,1,0,0,0,0
1335,1.50992520824225,0.08180399024775,NJ,2023-02-23,1,0,1,1,1,1,1,0,0,0,1,0
1336,3.53846778937648,0.123686268368333,NJ,2023-02-24,0,1,1,0,1,0,0,1,0,0,1,0
1337,0.81433970014518,0.04845772746977415,NJ,2023-02-25,1,1,1,1,1,0,1,0,1,0,1,1
1338,0.982980954882654,0.02963186541379765,NJ,2023-02-26,1,1,1,1,0,1,1,1,0,1,0,1
1339,2.01337471233234,0.090712117378018,NJ,2023-02-27,1,1,1,0,1,1,1,0,1,0,0,0
1340,5.04329345270896,0.1309790359574545,NJ,2023-02-28,0,1,1,0,1,0,0,0,1,0,1,0
1341,1.91708769261828,0.0755038956038855,NJ,2023-03-01,0,1,1,0,1,0,0,1,1,1,1,0
1342,4.49492505822476,0.162975575900242,NJ,2023-03-02,1,0,1,0,0,0,1,0,1,0,0,0
1343,1.08682695773336,0.076768202788495,NJ,2023-03-03,1,1,1,1,1,0,1,0,1,1,1,0
1344,0.404857286501555,0.00114531765065632,NJ,2023-03-04,1,1,1,1,1,1,1,0,0,0,1,1
1345,7.10744437613087,0.423966656025128,NM,2023-01-22,1,0,1,0,1,1,0,0,1,0,0,0
1346,5.8311832665018,0.278850031723379,NM,2023-01-23,0,1,1,0,1,1,0,0,0,0,1,1
1347,4.14775556419269,0.351278427901368,NM,2023-01-24,1,0,1,0,1,1,1,0,1,0,1,1
1348,4.92011029543323,0.2759890883029515,NM,2023-01-25,0,1,1,0,1,1,0,0,0,0,1,0
1349,4.04787581107099,0.398578220035242,NM,2023-01-26,1,0,1,0,1,1,0,0,1,0,1,1
1350,4.15673916016092,0.371039765887935,NM,2023-01-27,1,0,1,0,1,1,0,0,0,0,1,1
1351,2.59564362416222,0.3890963945496265,NM,2023-01-28,1,0,0,0,1,1,0,0,1,0,0,1
1352,1.61076864865116,0.297524071754843,NM,2023-01-29,1,1,1,0,1,1,1,0,1,0,0,1
1353,3.3565612993057,0.3361222771415685,NM,2023-01-30,1,1,1,0,1,1,0,0,0,0,1,1
1354,2.31786710536289,0.3670191929449575,NM,2023-01-31,0,1,1,0,0,1,0,0,0,0,0,1
1355,2.9750311098383,0.2673978939263195,NM,2023-02-01,0,1,1,0,1,1,0,1,0,0,1,1
1356,4.30347263424407,0.35004889805976,NM,2023-02-02,1,0,1,0,1,1,0,0,0,0,0,0
1357,2.83655544948736,0.3305372390557025,NM,2023-02-03,0,1,1,0,1,1,0,0,0,0,0,0
1358,1.77631346037479,0.2579064591485845,NM,2023-02-04,0,1,1,0,1,1,0,0,1,0,1,1
1359,2.58974993439988,0.336429577549386,NM,2023-02-05,1,1,1,0,1,1,1,0,1,0,1,1
1360,1.3026459577455,0.331821115978482,NM,2023-02-06,1,1,1,1,1,1,0,0,0,0,1,1
1361,3.00061132524838,0.2824444074311515,NM,2023-02-07,0,1,1,0,1,1,1,0,0,0,1,1
1362,4.9103817458905,0.358565699005792,NM,2023-02-08,0,0,1,0,1,1,1,0,1,0,1,1
1363,1.03728509510537,0.2830571271747025,NM,2023-02-09,1,1,1,0,1,1,1,0,0,0,1,1
1364,1.13228614171189,0.299045809087493,NM,2023-02-10,1,1,1,0,1,1,0,1,1,0,0,1
1365,3.41886578682416,0.3368924781574185,NM,2023-02-11,1,0,1,0,1,1,1,0,1,0,1,1
1366,1.93080636589527,0.316999055727988,NM,2023-02-12,1,0,1,0,1,1,0,0,1,0,1,1
1367,5.41302209073623,0.3108267730145335,NM,2023-02-13,0,0,1,0,1,1,0,0,0,0,1,1
1368,4.17143701233047,0.2890334442432725,NM,2023-02-14,0,0,1,0,1,1,1,0,0,0,1,1
1369,2.74019151899539,0.2784180127714195,NM,2023-02-15,0,1,1,0,1,1,1,0,0,0,1,1
1370,2.44921692437116,0.3011592507130155,NM,2023-02-16,0,1,1,0,1,1,0,0,0,0,0,0
1371,1.94711478826128,0.26651745962881,NM,2023-02-17,1,1,1,0,1,1,0,1,1,0,1,1
1372,3.69628936237224,0.2585031999422775,NM,2023-02-18,1,0,1,0,1,1,0,0,0,0,1,1
1373,1.00701573431258,0.3315222170894345,NM,2023-02-19,1,1,1,1,1,0,1,0,1,0,0,0
1374,5.34116317579629,0.2457299724383515,NM,2023-02-20,0,0,1,0,1,1,0,0,1,0,1,1
1375,3.45149771927168,0.2401602594672365,NM,2023-02-21,0,1,1,0,1,1,1,0,0,0,1,1
1376,2.04021056626694,0.2210068364403775,NM,2023-02-22,1,0,1,0,1,1,1,0,1,0,1,1
1377,1.16742242272998,0.2947616004251495,NM,2023-02-23,1,1,1,1,1,0,0,0,1,0,1,0
1378,0.598578455698852,0.249983552995619,NM,2023-02-24,1,1,1,1,1,1,1,0,1,0,1,0
1379,3.8426055139485,0.184871685718506,NM,2023-02-25,1,0,1,0,1,1,1,0,1,0,0,1
1380,2.22276977183816,0.157090771390075,NM,2023-02-26,1,0,1,0,1,1,0,1,1,0,1,1
1381,3.78469874764566,0.146767884047272,NM,2023-02-27,1,0,1,0,1,1,1,0,0,0,1,1
1382,2.42445305048325,0.1369693187092375,NM,2023-02-28,1,0,1,0,1,1,1,0,1,0,0,1
1383,0.895682486549688,0.317793487928143,NM,2023-03-01,1,1,0,1,1,1,1,0,0,1,1,1
1384,1.11437893927101,0.1189474508801135,NM,2023-03-02,1,1,1,0,1,1,1,0,1,0,1,1
1385,2.38996192659228,0.110715669411181,NM,2023-03-03,1,0,1,0,1,1,1,0,1,0,1,1
1386,1.46845390524654,0.4790295170303435,NM,2023-03-04,1,0,1,0,1,1,1,0,1,0,1,1
1387,2.75469946737175,0.52128283609556,NV,2023-01-22,1,0,0,0,1,0,1,0,0,0,1,0
1388,4.42488993925862,0.407808092947353,NV,2023-01-23,1,0,1,0,0,1,1,0,1,0,0,0
1389,6.78700108137554,0.3678309694914,NV,2023-01-24,0,0,1,0,1,1,1,0,1,0,1,0
1390,7.5178546847958,0.4249525213001865,NV,2023-01-25,1,0,1,0,1,1,0,0,1,0,1,0
1391,10.4985650875165,0.3944685414113095,NV,2023-01-26,0,0,1,0,1,1,0,0,0,0,1,0
1392,5.57017157600225,0.3390818610182865,NV,2023-01-27,1,0,1,0,1,1,1,0,1,0,0,0
1393,3.34511251721248,0.3270083720858925,NV,2023-01-28,1,0,1,0,0,1,1,0,1,0,0,1
1394,7.85143740706341,0.360221844219992,NV,2023-01-29,1,0,1,0,1,1,1,0,0,0,1,1
1395,3.9469618299104,0.2876580740383035,NV,2023-01-30,1,0,1,0,1,1,1,0,0,0,1,1
1396,4.49648372166392,0.312176053786865,NV,2023-01-31,1,0,1,0,1,1,1,0,0,0,1,1
1397,3.87773113415622,0.38227825741494,NV,2023-02-01,1,0,1,0,1,0,1,0,1,0,1,0
1398,5.07900337864058,0.2960059395239875,NV,2023-02-02,1,0,1,0,1,1,0,0,0,0,0,1
1399,3.71638684638543,0.3162383535449515,NV,2023-02-03,1,0,1,0,0,1,0,1,0,0,0,1
1400,4.55303937279048,0.305719537971312,NV,2023-02-04,1,0,0,0,1,1,1,0,0,0,1,0
1401,1.89444026325198,0.295750585223031,NV,2023-02-05,1,1,1,0,0,1,1,0,1,0,0,1
1402,3.81346891750101,0.3490567168407155,NV,2023-02-06,1,0,0,0,0,1,0,0,0,1,0,1
1403,3.67943349380765,0.227315281402237,NV,2023-02-07,1,0,1,0,1,1,1,0,0,0,1,0
1404,2.43284083489911,0.254112212324744,NV,2023-02-08,1,1,1,0,1,1,0,0,1,0,1,0
1405,4.76200485625915,0.2490205801638715,NV,2023-02-09,0,0,1,0,1,1,0,0,1,0,1,1
1406,6.14684081739596,0.2107516505086375,NV,2023-02-10,1,0,1,0,1,1,0,0,0,0,1,0
1407,2.43536779684622,0.2267203887003445,NV,2023-02-11,1,0,1,0,0,1,1,0,1,1,0,1
1408,1.0577648124969,0.2314957000899005,NV,2023-02-12,1,1,1,1,1,1,1,0,1,0,1,1
1409,2.64728046967737,0.2308764348968605,NV,2023-02-13,0,0,1,0,1,1,0,0,0,0,1,1
1410,3.61421361412529,0.147228463564442,NV,2023-02-14,1,0,1,0,1,1,1,0,1,0,1,1
1411,2.11488620215856,0.201319181163172,NV,2023-02-15,1,1,1,0,1,1,1,0,0,0,1,1
1412,2.73007691780239,0.225386230399192,NV,2023-02-16,1,0,0,1,1,1,0,0,0,0,1,0
1413,1.01769638409474,0.1828389015888135,NV,2023-02-17,1,1,1,1,1,1,0,0,1,0,1,1
1414,1.14158414046286,0.2460244424855935,NV,2023-02-18,1,1,1,1,0,1,0,1,1,0,0,0
1415,1.2195731765656601,0.1097638048928895,NV,2023-02-19,1,1,1,0,1,1,1,0,1,0,1,1
1416,3.10659902085402,0.1419850652642045,NV,2023-02-20,1,0,1,0,0,1,0,0,0,1,0,1
1417,4.43927916657307,0.077699134728722,NV,2023-02-21,1,0,1,0,1,1,1,0,0,0,1,1
1418,2.10217873863161,0.200298184033873,NV,2023-02-22,1,0,1,1,1,0,1,0,0,1,1,0
1419,1.35698978215632,0.179942644210724,NV,2023-02-23,0,1,1,1,1,0,0,0,1,0,1,0
1420,0.950241844696165,0.0841441185568165,NV,2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
1421,1.6664957427293,0.0872322163506675,NV,2023-02-25,1,0,1,1,1,0,1,0,1,1,1,0
1422,0.702332676703458,0.110402957041985,NV,2023-02-26,1,1,1,1,1,1,1,0,1,0,1,1
1423,1.63461429096785,0.089598233348852,NV,2023-02-27,0,0,1,1,1,1,0,0,0,0,1,1
1424,1.00599029324058,0.0842495468046875,NV,2023-02-28,1,1,1,1,1,1,0,0,1,0,1,0
1425,2.73707554902301,0.01359890980432295,NV,2023-03-01,1,0,1,0,1,1,1,1,1,0,1,0
1426,0.831474565111165,0.1392181256385935,NV,2023-03-02,1,1,1,1,0,1,1,0,1,0,0,1
1427,0.77544615110659,0.057285968334102,NV,2023-03-03,1,1,1,1,1,1,1,0,1,0,1,0
1428,0.369974249722256,0.0904117681505645,NV,2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
1429,40.8285287736201,0.1425967532608595,NY,2023-01-22,0,0,1,0,1,0,0,0,0,0,0,0
1430,45.1636223314613,0.1611868024159105,NY,2023-01-23,0,0,1,0,1,0,0,0,0,0,1,1
1431,27.4830948161551,0.156006721746574,NY,2023-01-24,0,0,0,0,1,1,0,0,0,0,0,0
1432,9.50056349342622,0.1598108309542515,NY,2023-01-25,1,0,1,0,1,1,0,0,0,0,1,0
1433,16.5352492095121,0.1090134061282095,NY,2023-01-26,0,0,0,0,1,1,0,0,0,0,1,1
1434,20.6697330139774,0.1543446297869105,NY,2023-01-27,0,0,1,0,0,0,0,0,0,0,0,0
1435,16.5867555382715,0.114607339862595,NY,2023-01-28,0,0,1,0,1,1,0,0,1,0,1,0
1436,11.7262060830184,0.133183810673934,NY,2023-01-29,0,0,0,0,1,1,0,0,0,0,0,0
1437,26.210105030792,0.1334386513928755,NY,2023-01-30,0,0,1,0,1,0,0,0,0,0,0,0
1438,9.60662717838844,0.1336448526390005,NY,2023-01-31,0,0,1,0,0,1,0,0,0,0,0,0
1439,2.28180943923496,0.0774249895128485,NY,2023-02-01,1,0,1,0,1,1,0,1,1,0,1,1
1440,4.24158801561212,0.1448159775990055,NY,2023-02-02,0,1,1,0,1,1,0,0,1,1,0,0
1441,7.14609292408675,0.14923853791897,NY,2023-02-03,1,0,0,0,0,0,0,0,0,0,1,0
1442,9.26370933628539,0.087009320949395,NY,2023-02-04,0,0,1,0,1,1,0,0,0,0,0,1
1443,5.12374788428601,0.127370349155252,NY,2023-02-05,1,0,0,0,1,1,0,0,0,0,1,1
1444,5.32404664198379,0.1318558796360405,NY,2023-02-06,0,0,0,0,1,1,0,0,0,0,1,1
1445,2.41103819321849,0.0944947170899915,NY,2023-02-07,1,0,1,0,1,1,0,0,1,0,1,1
1446,1.331517630117,0.1526128216821035,NY,2023-02-08,1,1,1,1,1,1,0,0,0,0,1,0
1447,2.70021480086324,0.129230725478441,NY,2023-02-09,1,0,1,1,0,1,0,0,1,0,0,0
1448,1.72459367966998,0.137492072935181,NY,2023-02-10,1,1,1,1,0,1,0,0,0,0,0,1
1449,1.48658819247695,0.098126791628804,NY,2023-02-11,1,1,1,1,1,1,1,1,1,1,1,1
1450,2.41198055688276,0.0901437180765655,NY,2023-02-12,1,1,1,0,1,1,0,0,0,0,1,1
1451,2.13481561167365,0.1268414360178615,NY,2023-02-13,1,1,0,1,1,1,1,0,0,0,0,1
1452,2.23471369418474,0.088508438513288,NY,2023-02-14,1,1,0,1,1,1,0,0,0,0,1,0
1453,3.11009350543661,0.051375457661148,NY,2023-02-15,1,0,1,0,1,1,1,0,1,0,0,0
1454,5.01298206798518,0.1183299791489775,NY,2023-02-16,1,0,1,0,1,1,0,0,0,0,1,0
1455,5.38317602882266,0.149947671885374,NY,2023-02-17,0,0,1,0,1,1,0,0,1,0,1,1
1456,1.77637814496963,0.0676625216230775,NY,2023-02-18,0,1,1,1,1,1,0,0,0,0,0,1
1457,2.16226968551965,0.0546826353760935,NY,2023-02-19,1,0,1,0,1,1,1,0,0,0,0,0
1458,3.48918498259969,0.0916076457370865,NY,2023-02-20,0,0,1,1,1,0,0,0,0,0,1,0
1459,2.09826632380501,0.075557309264516,NY,2023-02-21,1,1,0,1,1,0,0,0,0,0,1,0
1460,1.63310223646389,0.0865797840518705,NY,2023-02-22,0,1,1,1,1,1,0,0,1,0,1,0
1461,1.151609838651,0.0567407829720495,NY,2023-02-23,1,1,1,1,1,1,0,0,0,0,1,1
1462,2.02470772334869,0.088386405813403,NY,2023-02-24,1,1,1,1,1,0,0,0,0,0,1,0
1463,1.56473029822015,0.0951417531717925,NY,2023-02-25,0,1,0,0,1,0,0,0,0,0,1,0
1464,1.13141766794937,0.04949641190110655,NY,2023-02-26,1,1,1,1,1,0,1,0,0,0,0,1
1465,1.26448028438908,0.0338541632391818,NY,2023-02-27,1,1,1,1,1,1,1,0,1,0,0,0
1466,1.67446966124491,0.0642385870956415,NY,2023-02-28,1,0,1,1,1,1,1,0,0,0,0,1
1467,4.29359864117538,0.0760914732327425,NY,2023-03-01,1,0,1,0,0,0,0,0,0,0,0,0
1468,2.69965184473398,0.0720992974791635,NY,2023-03-02,1,1,1,0,0,1,1,0,0,0,0,0
1469,6.14337463618754,0.152369897262732,NY,2023-03-03,1,0,0,0,1,0,1,0,0,0,1,0
1470,2.07815521342191,0.085295521551862,NY,2023-03-04,1,0,1,0,0,0,1,0,1,0,0,0
1471,4.18134957079394,0.5044092183903,OH,2023-01-22,1,0,1,0,1,1,0,0,1,0,0,1
1472,6.39496544556842,0.4001506285528775,OH,2023-01-23,1,0,1,0,1,1,0,0,1,0,1,0
1473,10.7201613060752,0.378454457656885,OH,2023-01-24,0,0,1,0,1,0,1,0,0,0,1,1
1474,4.37719499895024,0.379684369877339,OH,2023-01-25,0,0,0,0,1,1,1,0,0,0,1,0
1475,5.33472348315429,0.376390431885368,OH,2023-01-26,0,0,1,0,1,1,0,0,0,0,1,1
1476,8.81949190533827,0.398769038056817,OH,2023-01-27,1,0,1,0,1,0,0,0,1,0,0,1
1477,5.01432048161872,0.4288655950981365,OH,2023-01-28,0,0,1,0,1,1,1,0,1,0,1,1
1478,9.46912721460863,0.4310073354588445,OH,2023-01-29,0,0,1,0,0,1,0,0,1,0,0,0
1479,9.28319967042788,0.360406050016239,OH,2023-01-30,0,0,1,0,1,0,1,0,1,0,1,0
1480,3.96380549276264,0.3421948151599595,OH,2023-01-31,1,0,1,0,1,1,1,0,1,0,1,0
1481,12.9861094034153,0.3688737629748635,OH,2023-02-01,0,0,1,0,1,1,0,0,0,0,0,0
1482,2.70574219956516,0.299789786621898,OH,2023-02-02,0,1,1,0,1,1,0,0,0,0,0,1
1483,7.12984238230844,0.326829596533655,OH,2023-02-03,0,0,1,0,1,1,0,0,0,0,0,0
1484,9.01323556042603,0.343411100864811,OH,2023-02-04,1,0,1,0,1,1,0,0,1,0,1,0
1485,9.92793083861973,0.3344785295763085,OH,2023-02-05,0,0,1,0,1,1,0,0,1,0,1,0
1486,9.81813787671223,0.3172005784100225,OH,2023-02-06,1,0,1,0,1,1,0,0,1,0,1,0
1487,6.50952416082272,0.30187817252049,OH,2023-02-07,0,0,1,0,1,1,0,0,0,0,1,0
1488,13.9881436313909,0.2691494847120225,OH,2023-02-08,0,0,1,0,1,0,1,0,1,0,0,0
1489,12.7574403692825,0.253842623367436,OH,2023-02-09,0,0,1,0,1,0,0,0,0,0,1,0
1490,9.68699632257328,0.269652793181539,OH,2023-02-10,0,0,1,0,0,1,0,0,0,0,0,0
1491,3.65220165178457,0.233582283038382,OH,2023-02-11,0,1,1,0,1,1,0,0,1,0,1,1
1492,4.41900421293083,0.230496366425059,OH,2023-02-12,0,1,1,0,1,1,0,0,1,0,1,1
1493,5.17906410887434,0.227116632901491,OH,2023-02-13,0,0,1,0,1,1,1,1,1,0,0,1
1494,3.30410233996127,0.200380897644921,OH,2023-02-14,1,1,1,0,1,1,0,0,0,0,1,1
1495,1.17388093890484,0.258213763777881,OH,2023-02-15,1,1,1,1,1,1,1,0,0,0,1,0
1496,4.94431097205148,0.1891713158951785,OH,2023-02-16,0,0,1,0,1,1,0,0,0,0,1,1
1497,3.61375255634299,0.2365082578491165,OH,2023-02-17,1,0,0,0,1,0,0,0,0,0,1,0
1498,1.07146135503878,0.257604210815248,OH,2023-02-18,1,1,1,1,1,1,0,0,0,0,1,0
1499,3.14132452630695,0.154569031318883,OH,2023-02-19,1,0,1,0,1,1,0,0,0,0,1,1
1500,2.30184130056755,0.1816277968213845,OH,2023-02-20,1,1,1,0,1,0,0,0,1,1,1,0
1501,2.84163265716512,0.234670738342581,OH,2023-02-21,1,0,1,1,1,1,0,0,0,0,0,0
1502,2.66741900479892,0.138248607869441,OH,2023-02-22,1,1,1,0,1,1,1,0,0,0,1,1
1503,2.98918172734851,0.244267762219185,OH,2023-02-23,0,0,1,0,1,1,0,0,0,0,1,0
1504,1.13408706881876,0.152695815833421,OH,2023-02-24,1,1,1,1,1,1,1,0,1,0,1,1
1505,1.10355757679051,0.136523064355164,OH,2023-02-25,1,1,1,1,0,1,1,0,1,0,0,0
1506,1.34857476577029,0.0958429153636365,OH,2023-02-26,1,0,0,1,1,1,0,1,0,1,1,1
1507,1.00968764511853,0.140670222317734,OH,2023-02-27,1,1,1,1,1,1,1,0,1,0,1,1
1508,1.77728734770691,0.068366751300087,OH,2023-02-28,1,0,1,0,1,1,1,1,1,1,1,1
1509,1.49806183316611,0.099453703091721,OH,2023-03-01,1,1,1,1,1,1,1,0,1,0,1,1
1510,1.30090923400326,0.1562958009537615,OH,2023-03-02,1,1,1,1,0,1,1,0,0,0,1,0
1511,2.1223315247526102,0.142759725783563,OH,2023-03-03,1,0,1,1,1,1,1,0,0,0,1,1
1512,0.491745450546529,0.078797217749011,OH,2023-03-04,1,1,1,1,1,1,1,0,0,1,1,1
1513,1.18319782876798,0.3882355389357975,OK,2023-01-22,1,1,0,0,1,1,1,0,0,0,1,1
1514,6.46347042318235,0.443945748570879,OK,2023-01-23,0,0,1,0,1,1,0,0,1,0,1,0
1515,1.59281117826344,0.2790573765634865,OK,2023-01-24,0,1,0,1,1,1,0,0,0,1,1,1
1516,1.52454757041918,0.2979132433360525,OK,2023-01-25,1,1,1,0,0,1,0,0,1,0,0,1
1517,1.83000861832903,0.3004317316210695,OK,2023-01-26,1,1,1,0,1,1,1,0,1,0,1,0
1518,1.87240151426114,0.210578529636073,OK,2023-01-27,1,1,1,0,1,1,1,0,1,0,0,0
1519,0.686588501662377,0.1808154677586805,OK,2023-01-28,1,1,1,1,1,1,1,1,1,1,1,1
1520,0.700652743116707,0.3494000770065695,OK,2023-01-29,1,1,1,0,1,1,1,0,1,0,1,1
1521,0.669442110468816,0.180340623644134,OK,2023-01-30,1,1,1,1,1,1,1,0,1,0,1,1
1522,2.31954075175723,0.395542754425306,OK,2023-01-31,1,0,0,0,1,1,1,0,0,0,1,1
1523,5.0472109973829,0.372604282111183,OK,2023-02-01,1,0,1,0,1,1,0,0,1,0,1,0
1524,1.65899842873359,0.268517911992845,OK,2023-02-02,1,1,1,0,1,1,0,0,1,0,1,0
1525,4.44015798751754,0.545124012282455,OK,2023-02-03,0,0,0,0,1,1,0,0,1,0,1,1
1526,1.20096102941111,0.3212258770363895,OK,2023-02-04,1,1,1,0,1,1,0,1,1,0,1,1
1527,0.994970819597062,0.22110610050224,OK,2023-02-05,1,1,1,0,1,1,1,0,1,0,1,0
1528,2.87133368432105,0.3810298299314295,OK,2023-02-06,1,0,1,0,1,1,0,0,1,0,1,1
1529,4.93508381525543,0.3664623866857,OK,2023-02-07,1,0,1,0,0,1,0,0,1,0,1,0
1530,2.15591964424087,0.39354378473672,OK,2023-02-08,1,0,1,0,1,1,1,0,1,0,1,0
1531,2.86437067374528,0.389987849738325,OK,2023-02-09,0,0,1,0,1,1,0,0,1,0,1,1
1532,NA,NA,OK,2023-02-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1533,1.47220080988794,0.408222582025814,OK,2023-02-11,1,0,1,0,1,1,0,0,1,1,1,1
1534,5.25625189096744,0.4487940808448895,OK,2023-02-12,1,0,1,0,0,1,1,0,1,0,0,1
1535,9.49081575981532,0.357122809697087,OK,2023-02-13,1,0,1,0,1,1,0,0,1,0,1,1
1536,1.59389908832895,0.4515173091892075,OK,2023-02-14,0,0,1,1,1,1,0,1,1,0,1,1
1537,1.69536290788748,0.321451022994214,OK,2023-02-15,1,1,1,0,1,1,0,0,1,0,1,1
1538,1.95762242783304,0.259823599146793,OK,2023-02-16,1,1,1,0,1,1,0,0,1,0,1,0
1539,2.17327859148585,0.267647291410012,OK,2023-02-17,1,1,1,0,1,1,0,0,1,0,1,0
1540,2.76896077458989,0.2657714099406615,OK,2023-02-18,1,1,1,0,1,1,1,0,1,0,1,0
1541,1.35332315959991,0.323866663750708,OK,2023-02-19,1,1,1,0,1,1,0,0,1,0,1,0
1542,3.87102774935552,0.2542026843989455,OK,2023-02-20,1,0,1,0,1,1,1,0,1,0,1,1
1543,8.28362593257893,0.2838336738049565,OK,2023-02-21,1,0,1,0,0,0,1,0,1,0,0,0
1544,5.49038030893908,0.290468045180176,OK,2023-02-22,1,0,0,0,1,1,0,0,0,0,1,0
1545,1.13133697216327,0.317013279459697,OK,2023-02-23,1,1,1,1,1,1,0,0,1,0,1,0
1546,1.15409084149697,0.3626325949655175,OK,2023-02-24,1,1,1,1,1,1,0,0,1,0,1,1
1547,0.702812835635116,0.295523811274381,OK,2023-02-25,1,1,1,1,1,1,1,1,1,1,1,1
1548,0.652351976918307,0.2290088713639085,OK,2023-02-26,1,1,1,1,1,1,1,1,1,1,1,1
1549,5.66469708221059,0.233657090551608,OK,2023-02-27,1,0,1,0,0,1,0,0,0,0,0,1
1550,3.86912908397053,0.172217524367039,OK,2023-02-28,1,0,1,0,1,1,1,0,1,0,1,1
1551,4.38986086167684,0.259105434382725,OK,2023-03-01,1,0,1,0,1,1,0,0,1,0,1,0
1552,0.85867182539102,0.081322078973584,OK,2023-03-02,1,1,1,0,1,1,1,1,1,1,1,1
1553,1.86616991989646,0.0707926871761285,OK,2023-03-03,1,0,1,0,1,1,1,0,1,0,1,0
1554,0.331677472386784,0.0613213222373945,OK,2023-03-04,1,1,1,1,1,1,1,0,1,0,1,1
1555,1.58727546865688,0.456591865233228,OR,2023-01-22,1,1,1,0,1,1,1,0,1,0,1,1
1556,3.71207079534052,0.4032194260219005,OR,2023-01-23,0,0,1,0,1,1,1,0,1,0,1,1
1557,1.52309749407185,0.2820453519913155,OR,2023-01-24,1,1,0,1,1,1,1,0,0,1,1,0
1558,4.89497167256162,0.4622093225551155,OR,2023-01-25,1,0,0,0,1,0,0,0,1,0,1,0
1559,2.28661910726585,0.3230392036973415,OR,2023-01-26,1,1,1,0,1,1,0,1,1,0,1,0
1560,3.08232524375806,0.3459705502599955,OR,2023-01-27,1,0,1,0,1,1,1,0,0,0,1,0
1561,3.04737380523646,0.3144936362630635,OR,2023-01-28,0,1,1,0,1,1,1,0,1,0,1,0
1562,3.40725603304525,0.375798271691484,OR,2023-01-29,0,0,1,0,1,1,0,0,0,0,1,1
1563,5.31339877580478,0.3865932529585945,OR,2023-01-30,0,0,1,1,0,0,0,0,1,1,0,0
