...1,es_score,brier_score,location,target_date,X22A_50_CI,X22B_50_CI,other_50_CI,X22A_95_CI,X22B_95_CI,other_95_CI
1030,1.04490421154863,0.1145069974359085,MO,2022-09-18,1,1,1,0,0,1
1031,5.02985974870705,0.0861308513032225,MO,2022-09-19,0,0,1,0,0,1
1032,1.12379777297846,0.149764356880113,MO,2022-09-20,1,1,0,0,1,0
1033,1.43076149470565,0.136212735065282,MO,2022-09-21,1,1,0,0,0,0
1034,1.13541514650382,0.1674351476286915,MO,2022-09-22,1,1,1,0,0,1
1035,1.0025424154661,0.0848417139660795,MO,2022-09-23,1,1,1,1,0,0
1036,0.45049186902382,0.105677662011471,MO,2022-09-24,1,1,1,1,1,1
1037,0.275408255373912,0.1600448427329845,MO,2022-09-25,1,1,1,0,0,1
1038,0.823592404110965,0.1906790196237535,MO,2022-09-26,1,1,1,0,0,1
1039,2.50966333455701,0.138525200842423,MO,2022-09-27,0,1,0,0,1,0
1040,1.18870015228857,0.1755694742126275,MO,2022-09-28,1,1,0,0,0,0
1041,2.35375053788621,0.082775991431309,MO,2022-09-29,0,0,1,0,0,1
1042,0.751771675285546,0.1095002854269785,MO,2022-09-30,1,1,1,0,0,1
1043,0.506710789192057,0.12496959667471,MO,2022-10-01,1,1,1,1,1,1
1044,0.779320673232722,0.0372566475869214,MO,2022-10-02,1,1,1,0,0,1
1045,0.946027871265937,0.03726853514264125,MO,2022-10-03,1,1,1,0,0,1
1046,0.737141153900021,0.1789352770069005,MO,2022-10-04,1,1,1,1,1,1
1047,0.656426980087549,0.168812778023816,MO,2022-10-05,1,1,1,0,0,1
1048,2.35276767995395,0.0876569295545285,MO,2022-10-06,0,0,0,0,0,0
1049,0.600299161902269,0.0374990276069191,MO,2022-10-07,1,1,1,0,0,1
1050,0.593305476990557,0.03760647039637375,MO,2022-10-08,1,1,1,0,0,1
1051,NA,NA,MS,2022-08-28,NA,NA,NA,NA,NA,NA
1052,1.09429415150035,0.04451558144990735,MS,2022-08-29,1,1,1,1,0,0
1053,0.105565419553393,0.00886576545203365,MS,2022-08-30,1,1,1,1,1,1
1054,0.103529751213784,0.00837212900922805,MS,2022-08-31,1,1,1,0,0,1
1055,1.71859239074222,0.337335941606725,MS,2022-09-01,0,0,1,0,1,0
1056,0.541578106199906,0.1731623519028065,MS,2022-09-02,1,1,1,0,0,1
1057,0.791671812144981,0.28475005813934,MS,2022-09-03,0,1,1,0,0,1
1058,0.809929215334212,0.285843714140384,MS,2022-09-04,0,1,1,0,0,1
1059,0.0112473394381828,0.00638615411315255,MS,2022-09-05,1,1,1,1,1,1
1060,0.510291761167593,0.1469846537688025,MS,2022-09-06,1,1,1,0,0,1
1061,0.167132313491694,0.0057832781382923,MS,2022-09-07,1,1,1,0,0,1
1062,0.071029928651799,0.00551651100871745,MS,2022-09-08,1,1,1,1,1,1
1063,0.06816030715663,0.00527100250496125,MS,2022-09-09,1,1,1,1,1,1
1064,NA,NA,MS,2022-09-10,NA,NA,NA,NA,NA,NA
1065,0.00715242750902105,0.00483871288618494,MS,2022-09-11,1,1,1,1,1,1
1066,0.782417453835571,0.2208752533047305,MS,2022-09-12,0,1,1,0,0,1
1067,1.22202336759336,0.871935701210825,MS,2022-09-13,0,0,1,0,0,1
1068,1.84093114352907,0.2942631482314185,MS,2022-09-14,0,0,1,0,0,1
1069,2.30181159112186,0.585521872571775,MS,2022-09-15,0,0,1,1,1,1
1070,0.110378453686654,0.00405028441771836,MS,2022-09-16,1,1,1,0,0,1
1071,NA,NA,MS,2022-09-17,NA,NA,NA,NA,NA,NA
1072,0.00515516198475018,0.00383327044960669,MS,2022-09-18,1,1,1,1,1,1
1073,0.0705140185318006,0.00374303178680285,MS,2022-09-19,1,1,1,1,1,1
1074,0.884127236758428,0.2237413149051125,MS,2022-09-20,0,0,1,0,0,1
1075,0.0977807075329167,0.00359642892524708,MS,2022-09-21,1,1,1,1,1,1
1076,4.37103561655996,0.71807005765651,MS,2022-09-22,0,0,0,0,0,0
1077,0.00477861348296987,0.00349218606549606,MS,2022-09-23,1,1,1,1,1,1
1078,1.10662144030193,0.4454153668271635,MS,2022-09-24,0,0,1,0,0,1
1079,NA,NA,MS,2022-09-25,NA,NA,NA,NA,NA,NA
1080,0.088141454289492,0.003410029177738085,MS,2022-09-26,1,1,1,0,0,1
1081,13.4808063540135,0.61179689094033,MS,2022-09-27,0,0,1,0,0,1
1082,1.13720008961558,0.445882714128037,MS,2022-09-28,0,0,1,0,0,1
1083,1.0344757490708,0.119083626939045,MS,2022-09-29,1,1,0,1,0,0
1084,0.0298530225606987,0.003433436165102865,MS,2022-09-30,1,1,1,1,1,1
1085,NA,NA,MS,2022-10-01,NA,NA,NA,NA,NA,NA
1086,NA,NA,MS,2022-10-02,NA,NA,NA,NA,NA,NA
1087,0.0363438055117792,0.00355250734274296,MS,2022-10-03,1,1,1,0,0,1
1088,0.0320536213782335,0.00361276866216747,MS,2022-10-04,1,1,1,1,1,1
1089,0.0164469820526434,0.00368397191771545,MS,2022-10-05,1,1,1,1,1,1
1090,0.0171008229554512,0.00376663184471558,MS,2022-10-06,1,1,1,1,1,1
1091,NA,NA,MS,2022-10-07,NA,NA,NA,NA,NA,NA
1092,0.0043031124584666,0.003968829180529365,MS,2022-10-08,1,1,1,1,1,1
1093,0.0387624764548523,0.052044290259485,MT,2022-08-28,1,1,1,1,1,1
1094,0.0379246256306529,0.051396924451611,MT,2022-08-29,1,1,1,1,1,1
1095,NA,NA,MT,2022-08-30,NA,NA,NA,NA,NA,NA
1096,0.0387326506909751,0.050135548877601,MT,2022-08-31,1,1,1,1,1,1
1097,NA,NA,MT,2022-09-01,NA,NA,NA,NA,NA,NA
1098,0.0377862448337957,0.04890993073343565,MT,2022-09-02,1,1,1,1,0,0
1099,NA,NA,MT,2022-09-03,NA,NA,NA,NA,NA,NA
1100,NA,NA,MT,2022-09-04,NA,NA,NA,NA,NA,NA
1101,NA,NA,MT,2022-09-05,NA,NA,NA,NA,NA,NA
1102,NA,NA,MT,2022-09-06,NA,NA,NA,NA,NA,NA
1103,NA,NA,MT,2022-09-07,NA,NA,NA,NA,NA,NA
1104,0.0330862050590218,0.04534322326514125,MT,2022-09-08,1,1,1,1,1,1
1105,NA,NA,MT,2022-09-09,NA,NA,NA,NA,NA,NA
1106,NA,NA,MT,2022-09-10,NA,NA,NA,NA,NA,NA
1107,NA,NA,MT,2022-09-11,NA,NA,NA,NA,NA,NA
1108,0.0324876108850675,0.0429536196347185,MT,2022-09-12,1,1,1,1,1,1
1109,NA,NA,MT,2022-09-13,NA,NA,NA,NA,NA,NA
1110,0.706797675691698,0.282059283226271,MT,2022-09-14,0,1,1,0,0,1
1111,0.0297487741925533,0.0410984311678529,MT,2022-09-15,1,1,1,1,1,1
1112,NA,NA,MT,2022-09-16,NA,NA,NA,NA,NA,NA
1113,NA,NA,MT,2022-09-17,NA,NA,NA,NA,NA,NA
1114,NA,NA,MT,2022-09-18,NA,NA,NA,NA,NA,NA
1115,0.0304524161499066,0.0384837923466416,MT,2022-09-19,1,1,1,1,1,1
1116,NA,NA,MT,2022-09-20,NA,NA,NA,NA,NA,NA
1117,0.0319084480055777,0.03709946681300225,MT,2022-09-21,1,1,1,1,1,1
1118,NA,NA,MT,2022-09-22,NA,NA,NA,NA,NA,NA
1119,NA,NA,MT,2022-09-23,NA,NA,NA,NA,NA,NA
1120,NA,NA,MT,2022-09-24,NA,NA,NA,NA,NA,NA
1121,NA,NA,MT,2022-09-25,NA,NA,NA,NA,NA,NA
1122,0.190327714067699,0.03337513230900895,MT,2022-09-26,1,1,1,1,1,1
1123,NA,NA,MT,2022-09-27,NA,NA,NA,NA,NA,NA
1124,NA,NA,MT,2022-09-28,NA,NA,NA,NA,NA,NA
1125,NA,NA,MT,2022-09-29,NA,NA,NA,NA,NA,NA
1126,NA,NA,MT,2022-09-30,NA,NA,NA,NA,NA,NA
1127,NA,NA,MT,2022-10-01,NA,NA,NA,NA,NA,NA
1128,NA,NA,MT,2022-10-02,NA,NA,NA,NA,NA,NA
1129,NA,NA,MT,2022-10-03,NA,NA,NA,NA,NA,NA
1130,0.0358689955096193,0.0266296191186259,MT,2022-10-04,1,1,1,1,1,1
1131,NA,NA,MT,2022-10-05,NA,NA,NA,NA,NA,NA
1132,NA,NA,MT,2022-10-06,NA,NA,NA,NA,NA,NA
1133,1.0099942313619,0.83840885591641,MT,2022-10-07,0,0,1,0,0,1
1134,NA,NA,MT,2022-10-08,NA,NA,NA,NA,NA,NA
1135,13.2674601585702,0.2268456583113385,NC,2022-08-28,0,0,1,0,0,0
1136,2.6900493077824,0.153437015160322,NC,2022-08-29,1,1,0,0,0,0
1137,4.36400228188465,0.1884658294404065,NC,2022-08-30,0,0,1,1,0,0
1138,3.5798136000836,0.1887242746136945,NC,2022-08-31,0,0,1,0,0,0
1139,1.35300821412134,0.1670366724515085,NC,2022-09-01,1,1,1,0,0,1
1140,3.80669311909575,0.198773608610988,NC,2022-09-02,0,0,1,0,1,0
1141,1.4669600010836,0.181347916362951,NC,2022-09-03,1,1,1,0,1,0
1142,4.96730774524499,0.181415398292387,NC,2022-09-04,0,0,1,0,0,0
1143,1.16125807311496,0.2259226213338925,NC,2022-09-05,1,1,0,0,0,0
1144,2.16556420816971,0.163593067086607,NC,2022-09-06,1,1,1,1,1,1
1145,7.46532425747197,0.2067016241440195,NC,2022-09-07,0,0,1,0,0,0
1146,10.204312146848,0.2449607517700415,NC,2022-09-08,0,0,0,0,0,0
1147,1.69809424929364,0.0913703716219155,NC,2022-09-09,0,0,1,0,0,1
1148,2.28777180396181,0.1659751806162475,NC,2022-09-10,1,1,0,0,0,0
1149,3.61673960055907,0.1407471277759765,NC,2022-09-11,0,1,1,0,0,0
1150,3.00428152050397,0.1606277671535685,NC,2022-09-12,1,1,0,0,0,0
1151,1.9392685011736,0.170739567371081,NC,2022-09-13,1,1,1,0,0,1
1152,4.93890873279039,0.1976888283288535,NC,2022-09-14,0,0,1,0,0,0
1153,4.01115856811258,0.190478809809105,NC,2022-09-15,0,0,0,0,0,0
1154,3.45085318042637,0.1395909915692285,NC,2022-09-16,0,0,1,0,0,0
1155,2.88902909465214,0.18632316477805,NC,2022-09-17,1,1,0,0,0,0
1156,7.00096251703322,0.1999415878467755,NC,2022-09-18,0,0,1,0,0,0
1157,3.9667056118936,0.1445093012030975,NC,2022-09-19,0,0,0,0,0,0
1158,4.04169425780461,0.1963269530786155,NC,2022-09-20,0,0,1,0,0,0
1159,7.34855827478762,0.2055722613198675,NC,2022-09-21,0,0,1,0,0,1
1160,4.88983954413658,0.1963956170894065,NC,2022-09-22,1,0,0,0,0,0
1161,19.404446050343,0.262043828253236,NC,2022-09-23,0,0,0,0,0,0
1162,2.31930226168223,0.1782024421542155,NC,2022-09-24,1,1,0,0,0,0
1163,1.79242572378543,0.168999540888365,NC,2022-09-25,1,1,0,1,0,0
1164,2.27925759081948,0.2589204833194585,NC,2022-09-26,0,0,0,0,0,1
1165,4.53741543924167,0.226846962284144,NC,2022-09-27,0,0,0,1,0,0
1166,2.29800595806115,0.190656609270039,NC,2022-09-28,1,1,0,0,0,0
1167,3.56768790469585,0.163439755670027,NC,2022-09-29,0,1,0,0,0,0
1168,3.67905451105998,0.1868526295374985,NC,2022-09-30,0,1,0,0,0,0
1169,8.67561655314739,0.323118490963504,NC,2022-10-01,0,0,1,0,0,0
1170,2.69657531117275,0.192719243181798,NC,2022-10-02,0,1,0,0,0,0
1171,6.09639699636887,0.244248134158312,NC,2022-10-03,0,0,0,0,0,0
1172,3.88471294135484,0.251624036222387,NC,2022-10-04,1,0,0,0,0,0
1173,2.28194440108521,0.2158253652772815,NC,2022-10-05,1,1,0,0,0,0
1174,6.2796915448404,0.2789869322718045,NC,2022-10-06,0,0,0,0,0,0
1175,2.45522433128113,0.2073721090185065,NC,2022-10-07,1,1,0,0,0,0
1176,0.758520431684434,0.1937014151845625,NC,2022-10-08,1,1,1,0,0,1
1177,NA,NA,ND,2022-08-28,NA,NA,NA,NA,NA,NA
1178,0.0384729158058643,0.00243603181427751,ND,2022-08-29,1,1,1,0,0,1
1179,NA,NA,ND,2022-08-30,NA,NA,NA,NA,NA,NA
1180,2.38382463218698,0.608227279848055,ND,2022-08-31,0,0,1,0,0,1
1181,1.02086656970012,0.305789489657896,ND,2022-09-01,0,0,1,0,0,1
1182,0.0179491764228052,0.002002637251985885,ND,2022-09-02,1,1,1,1,1,1
1183,NA,NA,ND,2022-09-03,NA,NA,NA,NA,NA,NA
1184,NA,NA,ND,2022-09-04,NA,NA,NA,NA,NA,NA
1185,NA,NA,ND,2022-09-05,NA,NA,NA,NA,NA,NA
1186,0.0166200339078673,0.00168940214207557,ND,2022-09-06,1,1,1,1,1,1
1187,0.0545443626358736,0.00162600245281854,ND,2022-09-07,1,1,1,1,1,1
1188,0.0158407089561406,0.00156777894143389,ND,2022-09-08,1,1,1,1,1,1
1189,0.00397405324455799,0.0015144070323449,ND,2022-09-09,1,1,1,1,1,1
1190,NA,NA,ND,2022-09-10,NA,NA,NA,NA,NA,NA
1191,NA,NA,ND,2022-09-11,NA,NA,NA,NA,NA,NA
1192,0.00426856321793775,0.001380656072240015,ND,2022-09-12,1,1,1,1,1,1
1193,0.00386029390588616,0.001344096199015955,ND,2022-09-13,1,1,1,1,1,1
1194,NA,NA,ND,2022-09-14,NA,NA,NA,NA,NA,NA
1195,0.00426683787733605,0.00128192076610147,ND,2022-09-15,1,1,1,1,1,1
1196,NA,NA,ND,2022-09-16,NA,NA,NA,NA,NA,NA
1197,NA,NA,ND,2022-09-17,NA,NA,NA,NA,NA,NA
1198,NA,NA,ND,2022-09-18,NA,NA,NA,NA,NA,NA
1199,0.00458957555326692,0.00119795572558731,ND,2022-09-19,1,1,1,1,1,1
1200,0.0353491442947191,0.001184936478507315,ND,2022-09-20,1,1,1,1,1,1
1201,0.00511638424588796,0.001175043966018635,ND,2022-09-21,1,1,1,1,1,1
1202,1.98913490900781,0.631016360501165,ND,2022-09-22,0,0,0,0,0,0
1203,0.00634191343128949,0.001164698615327655,ND,2022-09-23,1,1,1,1,1,1
1204,NA,NA,ND,2022-09-24,NA,NA,NA,NA,NA,NA
1205,NA,NA,ND,2022-09-25,NA,NA,NA,NA,NA,NA
1206,0.0437252183956524,0.001173661062811455,ND,2022-09-26,1,1,1,1,1,1
1207,0.0245203420156566,0.001183606066913285,ND,2022-09-27,1,1,1,0,0,1
1208,0.0270834639161756,0.001197300621094955,ND,2022-09-28,1,1,1,1,1,1
1209,NA,NA,ND,2022-09-29,NA,NA,NA,NA,NA,NA
1210,NA,NA,ND,2022-09-30,NA,NA,NA,NA,NA,NA
1211,NA,NA,ND,2022-10-01,NA,NA,NA,NA,NA,NA
1212,NA,NA,ND,2022-10-02,NA,NA,NA,NA,NA,NA
1213,0.862466040387603,0.1208236578909455,ND,2022-10-03,1,1,0,1,0,0
1214,0.216702742511843,0.00137362325872031,ND,2022-10-04,1,1,1,1,0,0
1215,0.796781381606326,0.1864440651851085,ND,2022-10-05,0,1,1,0,0,1
1216,0.0768454287345599,0.00147820948986113,ND,2022-10-06,1,1,1,1,1,1
1217,0.149875375686709,0.001541784268168995,ND,2022-10-07,1,1,1,1,1,1
1218,NA,NA,ND,2022-10-08,NA,NA,NA,NA,NA,NA
1219,0.337592784961111,0.123160453674861,NE,2022-08-28,1,1,1,1,1,1
1220,1.97969771524372,0.704034653808995,NE,2022-08-29,0,0,1,0,0,1
1221,0.127379831293599,0.02532563375318755,NE,2022-08-30,1,1,1,1,1,1
1222,NA,NA,NE,2022-08-31,NA,NA,NA,NA,NA,NA
1223,0.131242848234189,0.02365517596805135,NE,2022-09-01,1,1,1,1,1,1
1224,0.0385688282006386,0.0228609030136603,NE,2022-09-02,1,1,1,1,1,1
1225,NA,NA,NE,2022-09-03,NA,NA,NA,NA,NA,NA
1226,0.337733485106121,0.1099784081372645,NE,2022-09-04,1,1,1,1,1,1
1227,NA,NA,NE,2022-09-05,NA,NA,NA,NA,NA,NA
1228,NA,NA,NE,2022-09-06,NA,NA,NA,NA,NA,NA
1229,NA,NA,NE,2022-09-07,NA,NA,NA,NA,NA,NA
1230,NA,NA,NE,2022-09-08,NA,NA,NA,NA,NA,NA
1231,0.559056873789494,0.262249360522433,NE,2022-09-09,1,1,1,0,0,1
1232,0.105212550630688,0.01741370202449445,NE,2022-09-10,1,1,1,0,0,1
1233,0.0293933681907889,0.01683866638382545,NE,2022-09-11,1,1,1,1,1,1
1234,NA,NA,NE,2022-09-12,NA,NA,NA,NA,NA,NA
1235,NA,NA,NE,2022-09-13,NA,NA,NA,NA,NA,NA
1236,NA,NA,NE,2022-09-14,NA,NA,NA,NA,NA,NA
1237,0.0291840362995347,0.01475501146103865,NE,2022-09-15,1,1,1,1,1,1
1238,0.0270376843782181,0.01428632858682095,NE,2022-09-16,1,1,1,1,1,1
1239,NA,NA,NE,2022-09-17,NA,NA,NA,NA,NA,NA
1240,0.0913754521645688,0.0134091826481114,NE,2022-09-18,1,1,1,0,0,1
1241,0.081681524457743293,0.0130000711119717,NE,2022-09-19,1,1,1,1,1,1
1242,NA,NA,NE,2022-09-20,NA,NA,NA,NA,NA,NA
1243,NA,NA,NE,2022-09-21,NA,NA,NA,NA,NA,NA
1244,NA,NA,NE,2022-09-22,NA,NA,NA,NA,NA,NA
1245,0.0803260950989905,0.0115531307685062,NE,2022-09-23,1,1,1,1,1,1
1246,0.023603733436959,0.0112374486354355,NE,2022-09-24,1,1,1,1,1,1
1247,NA,NA,NE,2022-09-25,NA,NA,NA,NA,NA,NA
1248,NA,NA,NE,2022-09-26,NA,NA,NA,NA,NA,NA
1249,NA,NA,NE,2022-09-27,NA,NA,NA,NA,NA,NA
1250,0.022130221901815,0.0101523907143749,NE,2022-09-28,1,1,1,1,1,1
1251,NA,NA,NE,2022-09-29,NA,NA,NA,NA,NA,NA
1252,0.319037790721653,0.00971430415540905,NE,2022-09-30,1,1,1,0,0,0
1253,NA,NA,NE,2022-10-01,NA,NA,NA,NA,NA,NA
1254,0.0217841072753042,0.0093449178240304,NE,2022-10-02,1,1,1,1,1,1
1255,NA,NA,NE,2022-10-03,NA,NA,NA,NA,NA,NA
1256,NA,NA,NE,2022-10-04,NA,NA,NA,NA,NA,NA
1257,NA,NA,NE,2022-10-05,NA,NA,NA,NA,NA,NA
1258,NA,NA,NE,2022-10-06,NA,NA,NA,NA,NA,NA
1259,0.0213822443497036,0.0087243268649887,NE,2022-10-07,1,1,1,1,1,1
1260,1.07888321859347,0.825037013536145,NE,2022-10-08,0,0,1,0,0,1
1261,1.29677743556079,0.217050762253062,NH,2022-08-28,0,0,1,0,0,1
1262,1.72041032503855,0.186994927678686,NH,2022-08-29,0,0,1,1,1,1
1263,0.338468254277818,0.09085992743354,NH,2022-08-30,1,1,1,0,1,0
1264,0.654280138657671,0.216843737423753,NH,2022-08-31,1,1,1,0,0,1
1265,0.29828694658489,0.0068855406684966,NH,2022-09-01,1,1,1,1,1,1
1266,0.471032411218992,0.1466296725137435,NH,2022-09-02,1,1,1,0,1,0
1267,3.22869415311966,0.285884994790987,NH,2022-09-03,0,0,1,0,0,0
1268,0.228142294485601,0.00723946058053975,NH,2022-09-04,1,1,1,1,1,1
1269,0.637790819011381,0.215480043946169,NH,2022-09-05,1,1,1,0,0,1
1270,0.334506153587075,0.0830580872651125,NH,2022-09-06,1,1,1,1,1,1
1271,0.345609105270555,0.0830405096083785,NH,2022-09-07,1,1,1,0,1,0
1272,0.445119339624713,0.145388600933763,NH,2022-09-08,1,1,1,1,1,1
1273,0.609279382928417,0.117780268092989,NH,2022-09-09,1,1,1,0,0,1
1274,1.30195765658843,0.2417829786502995,NH,2022-09-10,0,0,1,0,0,0
1275,1.36915196341614,0.217010639094767,NH,2022-09-11,1,0,0,0,0,1
1276,1.06994512477019,0.175099441214648,NH,2022-09-12,1,1,1,0,0,0
1277,1.20240367484735,0.0105177980717288,NH,2022-09-13,0,0,1,1,1,1
1278,0.413147074827402,0.01119774498567625,NH,2022-09-14,1,1,1,0,0,1
1279,0.33634580901757,0.090472693897772,NH,2022-09-15,1,1,1,0,0,1
1280,0.325009386777198,0.123864135001814,NH,2022-09-16,1,1,1,1,1,1
1281,1.68771583219511,0.0138596713614195,NH,2022-09-17,0,0,1,0,0,1
1282,0.496893689300235,0.1234084377427895,NH,2022-09-18,1,1,1,1,1,1
1283,0.307167312826203,0.123224233110998,NH,2022-09-19,1,1,1,0,0,1
1284,0.542981506211598,0.0792193500554635,NH,2022-09-20,1,1,1,0,0,1
1285,0.67717463039635,0.075242309966244,NH,2022-09-21,1,1,1,1,1,1
1286,0.613081533941911,0.0214638682363212,NH,2022-09-22,1,1,1,1,1,1
1287,1.45629584118784,0.0236995705426126,NH,2022-09-23,0,0,1,0,0,1
1288,0.46513802227438,0.139575949887475,NH,2022-09-24,1,1,1,0,1,0
1289,0.592999569780106,0.02920254468943725,NH,2022-09-25,1,1,1,0,0,1
1290,0.861248668161874,0.161449614042898,NH,2022-09-26,1,1,0,0,1,0
1291,0.17169011785514,0.0364538806389368,NH,2022-09-27,1,1,1,0,0,1
1292,0.375431194433617,0.1265888296459395,NH,2022-09-28,1,1,1,0,0,1
1293,0.49651067017872,0.117936078760022,NH,2022-09-29,1,1,1,0,0,1
1294,0.284670303989737,0.161667492721549,NH,2022-09-30,1,1,1,1,1,1
1295,1.78418041627959,0.128881737520464,NH,2022-10-01,0,1,0,0,0,0
1296,1.2767589333231,0.3927345256623455,NH,2022-10-02,0,0,1,0,0,1
1297,2.46850089863063,0.0751393769415475,NH,2022-10-03,0,0,1,0,0,1
1298,0.302484557265016,0.085187562762569,NH,2022-10-04,1,1,1,1,1,1
1299,0.456746778631562,0.2244132641733855,NH,2022-10-05,1,1,1,0,0,1
1300,0.614302963408669,0.1667531868872565,NH,2022-10-06,1,1,1,1,1,1
1301,3.16924155707431,0.124151982691267,NH,2022-10-07,0,0,1,0,0,1
1302,0.801065298142025,0.1405391163799965,NH,2022-10-08,1,1,1,1,1,1
1303,1.43920757052834,0.124043016662514,NJ,2022-08-28,1,1,1,0,0,0
1304,7.69183248148733,0.1645397899901585,NJ,2022-08-29,0,0,1,0,0,0
1305,5.81651735862171,0.170428667767074,NJ,2022-08-30,0,0,1,0,0,0
1306,7.62534250500171,0.1694504613297055,NJ,2022-08-31,0,0,1,0,0,1
1307,3.55478685476099,0.16658672147344,NJ,2022-09-01,1,0,0,0,1,0
1308,1.22772525208538,0.149793575649241,NJ,2022-09-02,1,1,1,0,0,1
1309,8.16166616455738,0.182564297604193,NJ,2022-09-03,0,0,1,0,0,0
1310,4.00413931566728,0.154490923403181,NJ,2022-09-04,1,0,0,0,0,0
1311,0.87700515241654,0.136910131535064,NJ,2022-09-05,1,1,1,0,0,1
1312,4.90579424143854,0.146623579106604,NJ,2022-09-06,0,0,1,0,0,0
1313,2.57061790322437,0.154327223692751,NJ,2022-09-07,0,1,1,0,0,1
1314,2.96894443399761,0.159369869408457,NJ,2022-09-08,0,0,1,0,0,1
1315,1.66131178973956,0.13293717843001,NJ,2022-09-09,1,1,0,1,0,0
1316,12.2504750220845,0.1907272102626755,NJ,2022-09-10,0,0,0,0,0,1
1317,0.97184590260927,0.123195053984487,NJ,2022-09-11,1,1,1,0,0,0
1318,20.9889331088581,0.199877356443663,NJ,2022-09-12,1,0,0,0,0,0
1319,15.4952398319321,0.188347147018229,NJ,2022-09-13,0,0,0,0,0,0
1320,2.55331148110008,0.1544798220077445,NJ,2022-09-14,1,1,0,0,0,0
1321,5.81113612129501,0.1789101366008455,NJ,2022-09-15,0,0,1,1,1,1
1322,3.04459717517192,0.1571442338796445,NJ,2022-09-16,0,1,1,0,0,0
1323,15.9613674808728,0.204977231372196,NJ,2022-09-17,0,0,0,0,0,0
1324,12.5345416678707,0.195901432050262,NJ,2022-09-18,1,0,0,0,0,0
1325,3.90720956366725,0.136457826639879,NJ,2022-09-19,0,1,1,0,0,0
1326,23.6377034623218,0.2197804502764795,NJ,2022-09-20,0,0,0,0,0,0
1327,11.2982706597628,0.172193687786247,NJ,2022-09-21,0,0,0,1,0,0
1328,1.44973326600327,0.1533883912940335,NJ,2022-09-22,1,1,1,0,0,0
1329,7.79787051875466,0.1924511902455325,NJ,2022-09-23,1,0,0,0,0,0
1330,3.85868146966384,0.179755560367894,NJ,2022-09-24,1,0,0,0,0,0
1331,3.49892490715172,0.180683944380521,NJ,2022-09-25,0,1,0,0,0,0
1332,7.28533078204053,0.1702253336757385,NJ,2022-09-26,0,1,0,0,0,0
1333,10.3554055313656,0.1955803825523895,NJ,2022-09-27,0,0,0,0,0,0
1334,6.93331376435186,0.208431296524563,NJ,2022-09-28,1,0,0,0,0,0
1335,4.07519231942252,0.2130692577656695,NJ,2022-09-29,1,0,0,1,0,0
1336,6.45976935023379,0.2273179514236275,NJ,2022-09-30,0,0,0,0,0,0
1337,10.4053451956561,0.2092728997172585,NJ,2022-10-01,0,0,0,0,0,0
1338,9.45513908576001,0.221531706950797,NJ,2022-10-02,1,0,0,0,0,0
1339,10.4253680671536,0.2363774515991335,NJ,2022-10-03,0,0,0,0,0,0
1340,9.52936747741964,0.2575530445126045,NJ,2022-10-04,0,0,0,0,0,0
1341,7.61504324058793,0.2924316853259605,NJ,2022-10-05,0,0,0,0,0,0
1342,4.90454802418052,0.2201406629793015,NJ,2022-10-06,0,1,0,0,0,0
1343,5.85634655880079,0.2645723956297865,NJ,2022-10-07,0,0,0,0,1,0
1344,9.16610523962427,0.261140888012627,NJ,2022-10-08,0,0,0,0,0,0
1345,0.242794279044292,0.0100593090239715,NM,2022-08-28,1,1,1,0,0,0
1346,0.672655662211043,0.01000738844535545,NM,2022-08-29,1,1,1,0,0,0
1347,0.361701997531052,0.099821507984519,NM,2022-08-30,1,1,1,0,1,0
1348,1.71740672150683,0.1447411155038645,NM,2022-08-31,0,1,1,0,0,1
1349,1.4358084250175,0.0488384074432691,NM,2022-09-01,0,1,1,0,0,0
1350,1.36212624271988,0.0100009256369778,NM,2022-09-02,0,0,1,0,0,1
1351,0.55868323140935106,0.171590911915546,NM,2022-09-03,1,1,1,0,0,1
1352,0.379501359036813,0.0101239499348802,NM,2022-09-04,1,1,1,1,1,1
1353,0.15582943708622,0.01021949146915635,NM,2022-09-05,1,1,1,1,1,1
1354,1.31824339548842,0.1862351013540035,NM,2022-09-06,1,0,1,0,0,0
1355,1.09437362518328,0.217385176602324,NM,2022-09-07,1,0,0,0,0,0
1356,0.151395217391787,0.01065610115174815,NM,2022-09-08,1,1,1,1,0,0
1357,0.77105279336673,0.116970670130353,NM,2022-09-09,1,1,0,1,0,0
1358,0.227369400213238,0.0110881436988201,NM,2022-09-10,1,1,1,0,0,1
1359,0.768314168313942,0.0113526352825337,NM,2022-09-11,1,1,1,1,1,1
1360,0.373768386370247,0.07774442356566,NM,2022-09-12,1,1,1,0,1,0
1361,0.963609353362023,0.0119920485968332,NM,2022-09-13,1,0,1,0,0,0
1362,1.07900449927535,0.163117488879631,NM,2022-09-14,1,1,1,0,0,1
1363,0.949715756465935,0.01280132898439065,NM,2022-09-15,1,0,1,1,1,1
1364,0.679091819242378,0.0132799449077726,NM,2022-09-16,1,1,1,0,0,0
1365,0.58102438360945,0.01381448098371355,NM,2022-09-17,1,1,1,0,0,1
1366,2.04050406803365,0.2137547317796585,NM,2022-09-18,1,0,0,0,0,0
1367,0.898481074681332,0.080372155682987,NM,2022-09-19,1,1,1,0,0,1
1368,1.01508572035884,0.072070407607199,NM,2022-09-20,1,1,1,0,0,0
1369,0.674747936523669,0.0884217793304345,NM,2022-09-21,1,1,1,0,0,1
